date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,104525.95558320156,104525.95558320156,70005.3704909841,70005.3704909841,0.0,52734.560872638445,5610.417316666668,6979.01958063942,5663.928803409646,8640.0,8627.863396564762,4077.8783514559186,8640.0,3.410605131648481e-13,0,70005.3704909841,0.0,110
2025-01-12,103502.67188696106,103502.67188696106,71743.08668952255,71743.08668952255,376.50809041351107,9408.131348295678,0.0,19351.256594451264,15746.096365372368,8627.863396564762,8548.33170337938,960.0,8640.0,2.2737367544323206e-13,3,69178.32335858759,2564.7633309349576,49
2025-01-13,105537.84893373467,105537.84893373467,72006.04643104151,72006.04643104151,221.0504204866122,14062.397305497896,0.0,18377.85859124144,14955.313509184729,8548.33170337938,8471.389425291423,960.0,8640.0,2.2737367544323206e-13,5,70769.50327011643,1236.5431609250704,63
2025-01-14,107194.12066238598,107194.12066238598,72994.47190428387,72994.47190428387,132.11592855648098,14367.29471180043,0.0,18708.063004935702,15029.434059126997,8471.389425291423,8609.274952925782,960.0,8640.0,2.2737367544323206e-13,1,72072.83118667387,921.6407176100113,54
2025-01-15,109099.34841158049,109099.34841158049,74474.8039982632,74474.8039982632,120.16629337573491,15634.057556282118,0.0,18355.061436705153,14839.947221364377,8609.274952925782,8640.0,960.0,8640.0,2.2737367544323206e-13,3,73676.40086515866,798.4031331045468,71
2025-01-16,108237.71840247772,108237.71840247772,73198.726312714,73198.726312714,0.0,15784.383003845647,0.0,17785.17867701096,14405.99472837888,8640.0,8640.0,1000.2459531234917,8640.0,2.8421709430404007e-13,0,73198.726312714,0.0,70
2025-01-17,105992.59899687301,105992.59899687301,71306.00146515263,71306.00146515263,0.0,55801.722277558976,6278.319716666667,6439.176505161604,5215.732969180901,8640.0,8640.0,3964.343581834197,8640.0,2.2737367544323206e-13,0,71306.00146515263,0.0,113
2025-01-18,105117.44457835122,105117.44457835122,70517.52462425762,70517.52462425762,0.0,54755.47649951682,5987.215499999999,6176.569544641981,5044.325982474258,8640.0,8594.105942984164,3993.6899575747057,8640.0,3.410605131648481e-13,0,70517.52462425762,0.0,113
2025-01-19,108114.187617515,108114.187617515,75188.4374442636,75188.4374442636,330.9179943397548,16502.99494944961,0.0,17484.248166151425,14225.27697041295,8594.105942984164,8524.065992061618,960.0,8640.0,2.2737367544323206e-13,3,72921.32257131596,2267.114872947643,61
2025-01-20,109819.64303500245,109819.64303500245,75248.85701225665,75248.85701225665,143.54233221207846,18532.10236264104,0.0,17352.0757933552,13988.069338781712,8524.065992061618,8598.634940768292,960.0,8640.0,2.2737367544323206e-13,2,74267.39547608615,981.4615361704891,55
2025-01-21,111287.38123271959,111287.38123271959,75503.20010569718,75503.20010569718,0.0,24026.076736093106,782.4998833333336,15608.79671921729,12605.896789257467,8598.634940768292,8640.0,1088.5327967276655,8640.0,2.2737367544323206e-13,0,75503.20010569718,0.0,71
2025-01-22,110765.83396899182,110765.83396899182,76984.79877960176,76984.79877960176,318.7333294731521,19005.179302993107,0.0,17020.031233196452,13839.407604391246,8640.0,8580.908549442089,960.0,8640.0,2.2737367544323206e-13,6,75133.6123221093,1851.1864574924484,80
2025-01-23,111514.65098606894,111514.65098606894,75716.13079191462,75716.13079191462,0.0,18675.877814072686,0.0,16945.606665758572,13672.759093762323,8580.908549442089,8640.0,1029.0339827571067,8640.0,2.8421709430404007e-13,0,75716.13079191462,0.0,72
2025-01-24,106887.00646338568,106887.00646338568,71898.13666683025,71898.13666683025,0.0,57341.461897058914,8562.285383333332,6072.873857860113,4919.027824866689,8640.0,8640.0,4081.8742507995184,8640.0,3.410605131648481e-13,0,71898.13666683025,0.0,117
2025-01-25,105306.14642750402,105306.14642750402,70590.19666933586,70590.19666933586,0.0,55813.335096385235,9857.2905,6294.449286590167,5098.5039221380375,8640.0,8640.0,3811.3852241646878,8640.0,3.410605131648481e-13,0,70590.19666933586,0.0,113
2025-01-26,106407.05708264778,106407.05708264778,73844.75413030255,73844.75413030255,308.537087386113,15754.421388098415,0.0,17285.989136382635,14023.80638778049,8640.0,8615.383125210492,960.0,8640.0,2.5224267119483557e-13,2,71706.83822347013,2137.9159068324266,68
2025-01-27,107029.77709372238,107029.77709372238,72951.29962339654,72951.29962339654,118.83880329822121,19682.53953256621,198.4942833333339,16542.294956062466,13469.629658274742,8615.383125210492,8537.193409805888,960.0,8640.0,2.2737367544323206e-13,4,72205.21500300588,746.0846203906575,68
2025-01-28,107499.11578779641,107499.11578779641,73653.64309708227,73653.64309708227,157.97988869712435,17274.902112547818,0.0,17417.201400549286,14015.407203270224,8537.193409805888,8640.0,960.0,8640.0,3.410605131648481e-13,1,72551.57539353112,1102.0677035511394,55
2025-01-29,108270.23481751724,108270.23481751724,73256.93378590315,73256.93378590315,0.0,23830.414300040033,130.00299999999993,15392.718249880045,12468.101782402839,8640.0,8640.0,1241.1399331531566,8640.0,2.2737367544323206e-13,0,73256.93378590315,0.0,81
2025-01-30,108452.27744414759,108452.27744414759,73689.71908183541,73689.71908183541,40.53787195879033,21379.621869273215,227.56126666666637,16542.365246490415,13399.315849657241,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,73406.9268870509,282.79219478452137,74
2025-01-31,103493.50238522177,103493.50238522177,69325.37109961204,69325.37109961204,0.0,55209.05511356279,8315.396966666667,6340.6697631174275,5135.9425081251175,8640.0,8640.0,3955.2973601283766,8640.0,3.410605131648481e-13,0,69325.37109961204,0.0,112
2025-02-01,100411.92248721857,100411.92248721857,66866.8317019217,66866.8317019217,0.0,54425.15691544778,10440.641383333334,6147.096079495432,4979.147824391297,8640.0,8640.0,3996.813443457406,8640.0,2.2737367544323206e-13,0,66866.8317019217,0.0,113
2025-02-02,104044.65801596755,104044.65801596755,69881.23911992111,69881.23911992111,1.3445110344888462,22197.932135194016,437.19255000000044,16076.841535831754,13022.241644023721,8640.0,8640.0,960.0,8640.0,4.547473508864641e-13,1,69871.85981094453,9.379308976594192,80
2025-02-03,104173.46160486486,104173.46160486486,70007.20429129107,70007.20429129107,0.0,20911.614909399563,80.66648333333387,15601.387958589403,12637.124246457417,8640.0,8640.0,1023.5542486798101,8640.0,3.055333763768431e-13,0,70007.20429129107,0.0,76
2025-02-04,104404.90102936255,104404.90102936255,70208.5825879611,70208.5825879611,0.0,19736.766063282754,319.04835000000105,16601.171926735744,13446.949260655954,8640.0,8640.0,1198.8464429470291,8640.0,2.2737367544323206e-13,0,70208.5825879611,0.0,77
2025-02-05,102692.7765820843,102692.7765820843,68997.76096032847,68997.76096032847,0.0,18773.593740640958,41.18235000000061,16471.43951636854,13341.866008258514,8640.0,8640.0,1141.335870519883,8640.0,3.410605131648481e-13,0,68997.76096032847,0.0,74
2025-02-06,102910.16128459196,102910.16128459196,69187.5454328488,69187.5454328488,0.0,19491.312081413533,1.400816666666742,16559.953525500518,13413.56235565542,8640.0,8640.0,1155.5616496367309,8640.0,2.2737367544323206e-13,0,69187.5454328488,0.0,80
2025-02-07,97719.3568002794,97719.3568002794,64949.31509962074,64949.31509962074,0.0,52213.183635052,12399.403233333333,6847.843501196812,5546.753235969419,8640.0,8640.0,3908.765994764757,8640.0,2.2737367544323206e-13,0,64949.31509962074,0.0,111
2025-02-08,96333.04019350356,96333.04019350356,63854.27104278052,63854.27104278052,0.0,52098.16699684343,11484.47275,6174.935421018254,5001.697691024785,8640.0,8640.0,3781.571859288663,8640.0,2.2737367544323206e-13,0,63854.27104278052,0.0,112
2025-02-09,100224.98158748719,100224.98158748719,67071.03286243943,67071.03286243943,0.0,17490.71889610644,52.4294166666665,16454.827937091773,13328.410629044336,8640.0,8640.0,986.216245195462,8640.0,2.2737367544323206e-13,0,67071.03286243943,0.0,74
2025-02-10,98334.72824438091,98334.72824438091,65549.24581374922,65549.24581374922,0.0,19633.70555498171,1355.977683333333,15912.404854121205,12893.997431388674,8640.0,8634.500556055007,996.2615401241235,8640.0,3.410605131648481e-13,0,65549.24581374922,0.0,81
2025-02-11,98373.29649657663,98373.29649657663,65816.62263450303,65816.62263450303,37.41634614025486,19261.47380668209,826.4109333333342,16301.481420092812,13199.250450724685,8634.500556055007,8640.0,960.0,8640.0,3.410605131648481e-13,3,65594.69394749257,221.92868701045694,82
2025-02-12,98655.10889060036,98655.10889060036,65864.13678349051,65864.13678349051,0.0,19150.763153964555,1168.1045500000005,16155.28975422357,13085.784700921093,8640.0,8640.0,1082.5899696363101,8640.0,2.8421709430404007e-13,0,65864.13678349051,0.0,75
2025-02-13,98751.53873802585,98751.53873802585,65975.87012667289,65975.87012667289,0.0,22837.063067148738,1784.2059833333346,14741.003530932183,11940.212860055071,8640.0,8640.0,1032.7362641697207,8640.0,2.2737367544323206e-13,0,65975.87012667289,0.0,82
2025-02-14,93326.6466215858,93326.6466215858,61539.81462196597,61539.81462196597,0.0,49773.07704933195,12609.25505278126,6013.224751610098,4870.71204880418,8640.0,8640.0,3969.169841456805,8640.0,3.410605131648481e-13,0,61539.81462196597,0.0,113
2025-02-15,92108.99996505411,92108.99996505411,60548.52793392315,60548.52793392315,0.0,48430.94025517123,13235.030926612671,6120.724648790632,4957.7869655204095,8640.0,8640.0,3814.3436091643007,8640.0,3.410605131648481e-13,0,60548.52793392315,0.0,113
2025-02-16,94673.31253576154,94673.31253576154,63351.915861748545,63351.915861748545,80.03577683709386,15818.416717155345,571.0480333333331,15718.444537420775,12731.940075310833,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,62793.58628253298,558.3295792155668,70
2025-02-17,94838.60241748829,94838.60241748829,63533.942302681106,63533.942302681106,84.6459337975715,19401.625431478067,1576.3702833333336,14533.628788462021,11772.239318654238,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,62943.45226850925,590.4900341718588,83
2025-02-18,94844.30911113188,94844.30911113188,62967.30302011395,62967.30302011395,0.0,18790.945163531782,1075.3626166666663,15192.702882105834,12306.089334505727,8640.0,8640.0,988.7684301694134,8640.0,2.2737367544323206e-13,0,62967.30302011395,0.0,80
2025-02-19,95051.71637154966,95051.71637154966,63369.36644882618,63369.36644882618,45.79707191830365,17482.248773050665,1812.8980166666668,15729.78556707847,12806.746296661167,8640.0,8567.088902969323,960.0,8640.0,3.410605131648481e-13,5,63157.77512361526,211.59132521091877,82
2025-02-20,93867.90715535427,93867.90715535427,62241.72846357833,62241.72846357833,0.0,18509.920234219826,1501.2399166666657,14726.280441088626,11862.66716995418,8567.088902969323,8640.0,1088.111271881379,8640.0,2.2737367544323206e-13,0,62241.72846357833,0.0,72
2025-02-21,88356.1475859844,88356.1475859844,57834.81408505738,57834.81408505738,0.0,45920.47875504521,15757.422602430875,5884.127343026281,4766.143147851288,8640.0,8640.0,4022.4569868394137,8640.0,2.2737367544323206e-13,0,57834.81408505738,0.0,116
2025-02-22,87181.44672560507,87181.44672560507,56897.983716555624,56897.983716555624,0.0,44592.23669993001,13575.005792257896,6192.46049697988,5023.019146896045,8640.0,8632.082061841844,3810.2483221938146,8640.0,3.410605131648481e-13,0,56897.983716555624,0.0,114
2025-02-23,91473.78996649639,91473.78996649639,60898.591655249,60898.591655249,73.26385641581237,16170.176266427925,937.8833999999998,15263.233309519008,12356.092836368056,8632.082061841844,8640.0,959.9999999999999,8640.0,2.2737367544323206e-13,1,60387.50299289229,511.0886623567071,72
2025-02-24,91562.97519602111,91562.97519602111,60476.791398838184,60476.791398838184,0.0,17900.995943575555,2682.0446499999994,14615.268346204739,11838.367360425842,8640.0,8640.0,975.2319965555579,8640.0,3.410605131648481e-13,0,60476.791398838184,0.0,77
2025-02-25,90241.11993927663,90241.11993927663,59547.093007242336,59547.093007242336,16.93077892712621,17919.736002243266,3862.151266666666,13972.843241897282,11318.003025936796,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,59467.7638425793,79.32916466304985,80
2025-02-26,90328.82618000738,90328.82618000738,59565.30654796935,59565.30654796935,0.0,16552.597230061074,2174.3955666666666,14668.343947085903,11881.358597139584,8640.0,8640.0,1031.3538161727442,8640.0,2.2737367544323206e-13,0,59565.30654796935,0.0,77
2025-02-27,90331.72186807028,90331.72186807028,59579.4371052857,59579.4371052857,0.0,17341.35852419054,3103.6647484815085,15421.654712622309,12491.540317224073,8640.0,8640.0,1005.7599001705856,8640.0,2.2737367544323206e-13,0,59579.4371052857,0.0,78
2025-02-28,84829.9433751235,84829.9433751235,55165.703644353096,55165.703644353096,0.0,43316.57780755114,17079.89551603562,6004.613165982875,4863.736664446131,8640.0,8640.0,3886.547957053858,8640.0,3.410605131648481e-13,0,55165.703644353096,0.0,116
2025-03-01,83740.49064120254,83740.49064120254,54297.04589732949,54297.04589732949,0.0,43430.62283365017,15484.049624218238,6142.380263162046,4975.328013161258,8640.0,8640.0,3795.7222580791804,8640.0,1.1368683772161603e-13,0,54297.04589732949,0.0,115
2025-03-02,86027.10179135753,86027.10179135753,57642.45631753653,57642.45631753653,235.12995548661968,10595.514281673102,67.7711333333333,17055.996132479282,13815.356867308223,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,7,56204.38632881727,1438.069988719258,67
2025-03-03,84860.94267350688,84860.94267350688,56022.71954677107,56022.71954677107,155.22933901584958,8982.435483909183,767.8168999999996,17305.376009468117,14056.603014187891,8640.0,8596.390614979206,960.0,8640.0,2.2737367544323206e-13,7,55262.22450603567,760.4950407353963,79
2025-03-04,83817.73982818503,83817.73982818503,54452.305584355476,54452.305584355476,8.778188453475273,10463.650953537504,1079.389033333333,16218.256702654679,13134.236606220336,8596.390614979206,8599.225418234713,960.0,8640.0,2.5579538487363607e-13,3,54412.332289377606,39.97329497787058,72
2025-03-05,84030.85632389423,84030.85632389423,54606.602030048176,54606.602030048176,2.483166267382387,13661.346706588023,1382.9106643534917,14927.961063057897,12069.35096050447,8599.225418234713,8624.000418870748,960.0,8640.0,3.410605131648481e-13,1,54591.422434655666,15.179595392508531,76
2025-03-06,83971.8487868166,83971.8487868166,54584.19505665761,54584.19505665761,0.0,13373.353589139544,1874.8241499999997,14571.66995435474,11788.653040011015,8624.000418870748,8640.0,1113.5595348517297,8640.0,2.2737367544323206e-13,0,54584.19505665761,0.0,74
2025-03-07,77678.989689774,77678.989689774,49609.08211770184,49609.08211770184,0.0,38346.69444926596,17219.938466666666,6263.532844779142,5073.461604271106,8640.0,8640.0,4058.6751646477182,8640.0,2.2737367544323206e-13,0,49609.08211770184,0.0,117
2025-03-08,75804.44669406473,75804.44669406473,48251.97462567319,48251.97462567319,0.0,36095.770780535335,19400.95367674897,6550.435369019777,5305.852648906018,8640.0,8640.0,3929.7992299108455,8640.0,2.2737367544323206e-13,0,48251.97462567319,0.0,115
2025-03-09,79516.5502863319,79516.5502863319,51644.64064976703,51644.64064976703,68.48645853056675,10106.186017576316,3245.9289333333336,15259.982862909565,12360.586118956751,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,3,51208.99669621502,435.6439535520175,75
2025-03-10,78834.94660273839,78834.94660273839,51143.55512762838,51143.55512762838,64.65067003155558,7312.628750826415,462.7508666666661,16375.654287655892,13293.508082379027,8640.0,8607.524322913605,960.0,8640.0,1.1368683772161603e-13,4,50724.38321432214,419.1719133062395,67
2025-03-11,78412.52536648916,78412.52536648916,50394.60601765703,50394.60601765703,0.0,9189.108783631214,2426.5429833333333,14888.03521129929,12030.080411774672,8607.524322913605,8640.0,1068.2529219740054,8640.0,2.2737367544323206e-13,0,50394.60601765703,0.0,67
2025-03-12,78486.00216145585,78486.00216145585,50482.90891351858,50482.90891351858,0.0,10001.68092146889,3291.2501999999995,14563.787517537068,11806.25116088344,8640.0,8629.35192035732,991.6279904732771,8640.0,3.410605131648481e-13,0,50482.90891351858,0.0,66
2025-03-13,78439.20844805465,78439.20844805465,51086.29828530054,51086.29828530054,96.24854893810755,7392.336825149578,453.27721666666616,16498.114035954866,13353.889097445026,8629.35192035732,8640.0,960.0,8640.0,1.1368683772161603e-13,3,50464.84600490077,621.4522803997594,60
2025-03-14,72545.64821490328,72545.64821490328,45992.01853702923,45992.01853702923,0.0,33772.13133995548,21395.21013333333,7099.372412006054,5750.491653724903,8640.0,8640.0,3929.8368627786617,8640.0,3.410605131648481e-13,0,45992.01853702923,0.0,115
2025-03-15,70807.850963648,70807.850963648,44775.20976194923,44775.20976194923,0.0,31166.259713940548,17283.510316666667,7604.873119899372,6170.917336858587,8640.0,8627.810989177673,3877.8908227347665,8640.0,2.2737367544323206e-13,0,44775.20976194923,0.0,112
2025-03-16,74787.57213899636,74787.57213899636,47852.003370552426,47852.003370552426,0.0,7119.1338586626025,1377.559799783565,15552.17205296306,12612.340505746188,8627.810989177673,8611.05416379311,1166.0966851959788,8640.0,2.2737367544323206e-13,0,47852.003370552426,0.0,50
2025-03-17,74364.62784022838,74364.62784022838,47570.02069139108,47570.02069139108,0.0,9651.247610793562,4153.1088,14084.677597448912,11382.53760134742,8611.05416379311,8640.0,981.8725796686267,8640.0,3.410605131648481e-13,0,47570.02069139108,0.0,70
2025-03-18,73707.5004804456,73707.5004804456,47157.84414312965,47157.84414312965,0.0,6948.534332018135,2488.909733333333,16547.88446540774,13403.78641698027,8640.0,8640.0,1145.708737045819,8640.0,2.2737367544323206e-13,0,47157.84414312965,0.0,69
2025-03-19,73803.87313439211,73803.87313439211,47253.80736056747,47253.80736056747,0.0,7770.862654179475,3478.3716999999997,16258.780685329717,13169.612355117071,8640.0,8640.0,1198.468669296597,8640.0,2.2737367544323206e-13,0,47253.80736056747,0.0,68
2025-03-20,73718.73219246298,73718.73219246298,47219.504315234175,47219.504315234175,0.0,6218.642658696547,2245.0229833333333,16032.130177718103,12986.025443951665,8640.0,8640.0,963.4414235385235,8640.0,3.410605131648481e-13,0,47219.504315234175,0.0,62
2025-03-21,67774.45463973776,67774.45463973776,42820.585716276546,42820.585716276546,0.0,29291.861156883868,24935.485433333328,7966.544909757302,6452.901376903415,8640.0,8640.0,3745.0084739930207,8640.0,2.2737367544323206e-13,0,42820.585716276546,0.0,111
2025-03-22,66198.47379415721,66198.47379415721,41738.054602935044,41738.054602935044,0.0,27994.562063501093,20863.931366666664,7762.058327168525,6303.277696512406,8640.0,8622.210609437889,3953.4543385827333,8640.0,2.2737367544323206e-13,0,41738.054602935044,0.0,111
2025-03-23,70354.86554495059,70354.86554495059,45252.386340079356,45252.386340079356,70.87914754934235,5592.532415274067,2900.2405666666664,16564.427065192875,13401.175471300327,8622.210609437889,8640.0,960.0,8640.0,2.2737367544323206e-13,2,44841.25845204188,411.12788803747287,54
2025-03-24,69824.38389137611,69824.38389137611,44530.60771095719,44530.60771095719,0.0,5412.324175777569,3286.127281258107,16541.016001796248,13413.580650789147,8640.0,8622.935900739796,1183.8484690581129,8640.0,2.2737367544323206e-13,0,44530.60771095719,0.0,63
2025-03-25,69421.06070505564,69421.06070505564,44411.814209096614,44411.814209096614,27.858371865739638,2860.965479325291,2329.2233359084116,17390.196021016673,14081.590475995668,8622.935900739796,8627.900679659617,960.0,8640.0,2.2737367544323206e-13,3,44261.99742655779,149.8167825388248,51
2025-03-26,69622.79834926325,69622.79834926325,44421.81618421747,44421.81618421747,0.0,6860.495176762668,4126.408766666667,15997.657740438837,12954.318201271586,8627.900679659617,8632.10575575281,1026.6502581597942,8640.0,2.2737367544323206e-13,0,44421.81618421747,0.0,69
2025-03-27,69518.18309928464,69518.18309928464,44377.03342597846,44377.03342597846,0.0,5215.781770949931,2476.9688,16322.833202695958,13214.39007436125,8632.10575575281,8640.0,1032.6171197144517,8640.0,2.2737367544323206e-13,0,44377.03342597846,0.0,54
2025-03-28,63512.51229054699,63512.51229054699,40089.23524780362,40089.23524780362,0.0,25903.061642234923,25315.442816242503,7748.037186331082,6275.910120928178,8640.0,8640.0,3907.7819658930307,8640.0,1.1368683772161603e-13,0,40089.23524780362,0.0,108
2025-03-29,62162.20432226811,62162.20432226811,39213.08005382794,39213.08005382794,0.0,24335.00019838206,28678.138909890564,7601.356040844335,6159.500010182176,8640.0,8637.331536557487,3861.0356410899744,8640.0,2.2737367544323206e-13,0,39213.08005382794,0.0,110
2025-03-30,66324.0930246055,66324.0930246055,42210.83663228905,42210.83663228905,0.0,4126.076352187175,3663.8386008526104,16864.198936040375,13675.640564474641,8637.331536557487,8619.954396244231,1042.543950549075,8640.0,3.410605131648481e-13,0,42210.83663228905,0.0,34
2025-03-31,66084.76822354016,66084.76822354016,42062.09145808344,42062.09145808344,0.0,3936.2669364488866,2195.9711166666666,15700.524440584697,12699.383753493417,8619.954396244231,8640.0,1087.169393319858,8640.0,2.2737367544323206e-13,0,42062.09145808344,0.0,37
2025-04-01,65832.8712581091,65832.8712581091,42257.71718623587,42257.71718623587,52.285728825964384,1417.8682259928732,1173.7606333333333,16246.518347736892,13161.841736794699,8640.0,8637.597916524646,960.0,8640.0,2.5579538487363607e-13,2,41904.34063931597,353.37654691990053,37
2025-04-02,65875.80188640159,65875.80188640159,43863.126411008496,43863.126411008496,395.91540464180343,2376.048501525342,0.0,18200.90270731705,14740.569317798994,8637.597916524646,8640.0,960.0,8640.0,2.2737367544323206e-13,4,41911.59961886646,1951.5267921420418,28
2025-04-03,65964.84462776773,65964.84462776773,41964.47745809404,41964.47745809404,0.0,3883.8980720783966,2989.952583333334,16986.651082575463,13759.18737688613,8640.0,8640.0,1000.1689167809832,8640.0,2.2737367544323206e-13,0,41964.47745809404,0.0,41
2025-04-04,60333.748174667795,60333.748174667795,37985.17548283636,37985.17548283636,0.0,24362.097090762967,28089.46016402624,7638.887736203108,6187.499066324517,8640.0,8640.0,3924.612420659386,8640.0,1.1368683772161603e-13,0,37985.17548283636,0.0,106
2025-04-05,59095.369175860185,59095.369175860185,37164.082931003555,37164.082931003555,0.0,22681.763072976533,22908.240578678106,7690.7923203800965,6229.541779507877,8640.0,8640.0,3885.4104933065328,8640.0,2.2737367544323206e-13,0,37164.082931003555,0.0,107
2025-04-06,63084.325649910155,63084.325649910155,40273.910661636124,40273.910661636124,34.19141586278594,2441.8523633946725,3185.053499999999,16218.604924797923,13137.069989086318,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,3,40080.76730248549,193.14335915064424,43
2025-04-07,62592.4277338205,62592.4277338205,39801.656557292285,39801.656557292285,0.0,3676.3338037517606,2768.5343454029367,15337.81251704225,12432.972215709779,8640.0,8629.617692327167,1209.6673883386345,8640.0,2.2737367544323206e-13,0,39801.656557292285,0.0,42
2025-04-08,62184.90914898544,62184.90914898544,39548.8385074178,39548.8385074178,5.364572767263098,1692.1159030934941,3017.827051872315,16784.952812451385,13657.815662331159,8629.617692327167,8560.724487609905,960.0,8640.0,2.2737367544323206e-13,1,39523.70280171678,25.135705701011247,42
2025-04-09,62157.415988948735,62157.415988948735,41595.983460208015,41595.983460208015,299.64105279044287,60.34957212142618,0.0,16861.664405807223,13599.267952856133,8560.724487609905,8625.924727440708,960.0,8640.0,1.1368683772161603e-13,2,39518.72524336687,2077.258216841147,3
2025-04-10,62246.88741478171,62246.88741478171,39565.91644468632,39565.91644468632,0.0,2248.781968336355,2308.0854333333327,16930.075620045594,13700.693506933572,8625.924727440708,8640.0,1023.8873283220229,8640.0,2.2737367544323206e-13,0,39565.91644468632,0.0,26
2025-04-11,56643.54741398857,56643.54741398857,35650.97754680575,35650.97754680575,0.0,21609.56934587779,28213.93485724776,7912.5949694544815,6409.2019252581285,8640.0,8640.0,3903.310027574542,8640.0,1.1368683772161603e-13,0,35650.97754680575,0.0,104
2025-04-12,55510.3550641519,55510.3550641519,34891.07887688764,34891.07887688764,0.0,20923.57439539433,24166.532104292557,7376.361308022519,5981.273293557506,8640.0,8632.865962156378,3935.759185303027,8640.0,1.7053025658242404e-13,0,34891.07887688764,0.0,106
2025-04-13,59592.29486593653,59592.29486593653,37755.2554618736,37755.2554618736,0.0,1200.8993838961808,876.8957291382433,17009.055976365857,13770.914706797083,8632.865962156378,8640.0,969.1551059411465,8640.0,2.2737367544323206e-13,0,37755.2554618736,0.0,33
2025-04-14,59419.53644220915,59419.53644220915,37628.63486837105,37628.63486837105,0.0,2231.7455209120862,1444.964590053256,16919.971217072714,13705.176685828901,8640.0,8640.0,965.6943855760345,8640.0,2.2737367544323206e-13,0,37628.63486837105,0.0,36
2025-04-15,59290.69475831544,59290.69475831544,37697.999108021475,37697.999108021475,33.048604212501104,2940.8791687303997,3249.8556541488515,15755.682664817672,12762.102958502317,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,3,37537.313609796125,160.68549822535238,52
