date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-11,92989.40854911902,92989.40854911902,59883.756379248516,59883.756379248516,132.78451406708038,13490.500496973236,551.5690000000004,20145.487600220396,16285.961167340878,10764.57356795817,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,59065.00755386146,818.7488253870566,71
2025-02-12,93241.90774017872,93241.90774017872,59443.822966745895,59443.822966745895,25.608464120500344,13622.690452098865,578.0603109907089,20000.154251980675,16200.124944104347,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,59319.06404880683,124.75891793906295,70
2025-02-13,93346.40629370075,93346.40629370075,59435.32385390102,59435.32385390102,0.0,17491.78105532244,1111.1826166666674,17968.22950023674,14554.265895191762,10800.0,10800.0,1206.0505402635197,10800.0,2.2737367544323206e-13,0,59435.32385390102,0.0,70
2025-02-14,86168.77053680501,86168.77053680501,53682.38481115093,53682.38481115093,0.0,42502.722925052,12370.494377997506,7861.8495636255075,6368.098146536662,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,53682.38481115093,0.0,107
2025-02-15,84927.7608906049,84927.7608906049,52715.970467007355,52715.970467007355,0.0,41067.291173565915,13035.691159941265,8129.933984724853,6585.246527627129,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,52715.970467007355,0.0,104
2025-02-16,89034.71170997905,89034.71170997905,57307.23440901635,57307.23440901635,188.482718584473,9752.848698292211,171.66269999999986,20638.44173827007,16717.137807998755,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,55992.378964171075,1314.8554448452835,58
2025-02-17,87914.36315495202,87914.36315495202,56340.390847466115,56340.390847466115,186.6404262533915,12378.053605705845,1070.64595,18588.74578382164,15120.304924988748,10800.0,10729.532399896425,1200.0,10800.0,3.410605131648481e-13,4,55091.74214993745,1248.648697528664,71
2025-02-18,88000.68489697654,88000.68489697654,55670.359235407705,55670.359235407705,74.9441021685916,11668.34055218404,551.0584166666662,19481.165299304652,15716.323052343549,10729.532399896425,10800.0,1200.0,10800.0,2.8421709430404007e-13,1,55147.54917867961,522.810056728095,58
2025-02-19,88145.05800370219,88145.05800370219,56347.18456925994,56347.18456925994,180.4090231099509,10975.443676940084,718.3641166666662,20423.29850090795,16670.966651035895,10800.0,10657.672371888382,1200.0,10800.0,2.2737367544323206e-13,8,55310.88328232482,1036.3012869351132,63
2025-02-20,87463.672937312,87463.672937312,54806.05696085927,54806.05696085927,7.063128512803655,11649.239396739045,948.9708999999988,19805.312919034986,15925.920883282557,10657.672371888382,10786.986350928142,1200.0,10800.0,2.2737367544323206e-13,1,54772.96267221253,33.09428864674153,58
2025-02-21,81764.73613645718,81764.73613645718,50469.73747855036,50469.73747855036,0.0,39045.36178332075,15593.675337448556,8177.498411525684,6612.061429171129,10786.986350928142,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,50469.73747855036,0.0,105
2025-02-22,80569.44726658578,80569.44726658578,49558.68616255588,49558.68616255588,0.0,37652.026834143966,13452.034244650204,8529.596339254094,6908.973034795814,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,49558.68616255588,0.0,106
2025-02-23,84954.48641146053,84954.48641146053,54250.78630069429,54250.78630069429,197.66167295835686,9252.304431828752,553.7751666666667,20431.306502261625,16617.091699671488,10800.0,10724.740630178258,1200.0,10800.0,2.2737367544323206e-13,3,52917.8703611894,1332.9159395048957,57
2025-02-24,84306.97430500944,84306.97430500944,53442.24713720032,53442.24713720032,169.54270664088818,10701.061807335293,1997.087046164255,18737.064096974518,15161.729555490407,10724.740630178258,10741.732144688207,1200.0,10800.0,2.2737367544323206e-13,5,52447.41605760295,994.8310795973649,62
2025-02-25,84273.83696979977,84273.83696979977,53228.37760880054,53228.37760880054,132.18708372461072,12397.373266595787,2821.3275973812424,17800.302033882377,14434.302077668355,10741.732144688207,10723.890555550835,1200.0,10800.0,2.2737367544323206e-13,6,52458.373237588115,770.0043712124261,65
2025-02-26,84388.27025350704,84388.27025350704,52591.25996702416,52591.25996702416,4.98329216616512,10316.96699131461,1652.2909166666664,18680.077315513117,15070.929711154526,10723.890555550835,10790.482682674285,1200.0,10800.0,2.2737367544323206e-13,2,52567.96590560227,23.2940614218931,60
2025-02-27,83584.97584815146,83584.97584815146,52700.0828360134,52700.0828360134,105.18952917899946,10973.204008766317,1967.9837666666667,19914.88324370706,16122.48984180958,10790.482682674285,10800.0,1200.0,10800.0,2.2737367544323206e-13,6,52047.372569821404,652.7102661919935,67
2025-02-28,78133.79672270032,78133.79672270032,47803.491992764655,47803.491992764655,0.0,36143.51985473824,17034.960349999994,8751.173515589964,7088.45054762787,10800.0,10800.0,4743.8938333333335,10800.0,2.2737367544323206e-13,0,47803.491992764655,0.0,106
2025-03-01,77066.39579609153,77066.39579609153,46968.22462940618,46968.22462940618,0.0,36197.93446550765,15469.877378600824,9156.936940261729,7417.118921612,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,46968.22462940618,0.0,105
2025-03-02,80610.2364682896,80610.2364682896,55465.83431458434,55465.83431458434,846.3459108982597,5035.276972729329,33.96489999999994,21438.60242137355,17409.568981581695,10800.0,10750.776644145422,1200.0,10800.0,2.2737367544323206e-13,8,49835.98022127414,5629.854093310194,48
2025-03-03,80313.08006599655,80313.08006599655,50954.2753723668,50954.2753723668,254.3142590760351,3926.541104043073,375.8360864446721,22579.015549178097,18331.14504792658,10750.776644145422,10703.951696265061,1200.0,10800.0,1.2789769243681803e-13,8,49609.032449904524,1345.2429224622676,47
2025-03-04,80078.46545238091,80078.46545238091,49877.84423604992,49877.84423604992,83.98412965077785,6070.088529135456,964.0056500000003,20744.92922786991,16816.031758306985,10703.951696265061,10689.90826989577,1200.0,10800.0,2.2737367544323206e-13,6,49440.6363013223,437.2079347276265,55
2025-03-05,80294.08106989904,80294.08106989904,50350.24700749533,50350.24700749533,109.62356392088843,9567.60517468693,938.7643499999996,19429.399015780407,15662.535923314075,10689.90826989577,10773.549691526936,1200.0,10800.0,2.2737367544323206e-13,3,49601.85882231535,748.3881851799799,59
2025-03-06,80195.22261058369,80195.22261058369,49675.55884032314,49675.55884032314,18.54748910052449,8954.506126509335,1709.4246166666662,19040.022540394028,15430.837317219137,10773.549691526936,10764.195180971416,1200.0,10800.0,2.2737367544323206e-13,1,49591.46452474136,84.09431558177805,59
2025-03-07,74241.58218239859,74241.58218239859,44970.723141054834,44970.723141054834,0.0,34300.178449246116,17219.938466666666,9299.76524224603,7500.585509093561,10764.195180971416,10800.0,4893.994666666669,10800.0,3.410605131648481e-13,0,44970.723141054834,0.0,107
2025-03-08,72438.0070416793,72438.0070416793,43707.479367019594,43707.479367019594,0.0,32178.94658086064,19400.95367674897,9447.1961442264,7652.2288768233775,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,43707.479367019594,0.0,107
2025-03-09,76280.24331810721,76280.24331810721,48084.464505581076,48084.464505581076,221.23944602317135,7158.997753187645,2236.020816666667,20063.346304513714,16290.407160237635,10800.0,10756.559273798308,1200.0,10800.0,3.410605131648481e-13,6,46714.07833462489,1370.386170956181,65
2025-03-10,75776.49656467464,75776.49656467464,47616.394585276415,47616.394585276415,197.67894424242607,3604.6410873495797,400.7534666666661,21145.61633422521,17218.906829324387,10756.559273798308,10655.495275351674,1200.0,10800.0,1.1368683772161603e-13,4,46353.13462116824,1263.2599641081742,48
2025-03-11,75623.62225294144,75623.62225294144,46367.98685224766,46367.98685224766,32.396768954243,6034.005483821867,1755.1074999999996,20038.478699402673,16110.491461328857,10655.495275351674,10789.580036670912,1200.0,10800.0,1.389999226830696e-13,2,46216.19179131255,151.79506093510557,41
2025-03-12,75625.70051148848,75625.70051148848,47040.135148380956,47040.135148380956,108.67607829290246,7209.468220521603,2495.6790833333334,19378.433070463994,15784.738467870875,10789.580036670912,10691.571502454202,1200.0,10800.0,2.2737367544323206e-13,2,46288.97880693166,751.1563414492996,54
2025-03-13,75686.21505801808,75686.21505801808,47799.03134763164,47799.03134763164,221.98404745206324,4086.5459002088746,105.99734999999976,21504.566701275882,17334.528862681283,10691.571502454202,10785.093908401075,1200.0,10800.0,1.1368683772161603e-13,3,46316.07368869427,1482.95765893737,43
2025-03-14,69712.36205720292,69712.36205720292,41961.62828188433,41961.62828188433,0.0,30856.945786212644,21034.656679288153,9357.463820682937,7566.130212314145,10785.093908401075,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,41961.62828188433,0.0,103
2025-03-15,68067.79069970845,68067.79069970845,40818.782543317044,40818.782543317044,0.0,29113.98722693318,16204.443654989162,9606.49825150584,7781.263583719728,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,40818.782543317044,0.0,100
2025-03-16,72218.45246726708,72218.45246726708,43911.86492328954,43911.86492328954,1.6400000000001,4427.545166386129,644.7720805735635,20264.1430487647,16467.41476179065,10800.0,10740.601230787519,1247.9863066983971,10800.0,2.2737367544323206e-13,1,43904.40374328954,7.461180000000455,32
2025-03-17,71892.99405527733,71892.99405527733,44197.837557274324,44197.837557274324,83.80825044125402,7462.926828762374,3099.3700168362134,18436.39544471287,14880.021417926193,10740.601230787519,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,43694.143694241124,503.6938630331983,56
2025-03-18,71254.47520562058,71254.47520562058,43328.741323730515,43328.741323730515,0.0,4553.830693545115,1648.5586703058498,20663.82881633135,16737.701341228392,10800.0,10800.0,1261.0931716655964,10800.0,2.2737367544323206e-13,0,43328.741323730515,0.0,56
2025-03-19,71369.69789256544,71369.69789256544,43426.75911784591,43426.75911784591,0.0,5633.752410749063,2380.6715499690927,20472.649904459475,16582.84642261218,10800.0,10800.0,1320.927254753824,10800.0,2.2737367544323206e-13,0,43426.75911784591,0.0,56
2025-03-20,71285.85292401642,71285.85292401642,44092.86144756769,44092.86144756769,99.49435365038494,4006.7875514135667,1365.7873861056514,20103.91356901741,16300.103045536487,10800.0,10782.29660596402,1200.0,10800.0,2.2737367544323206e-13,1,43398.7888365026,694.0726110650853,46
2025-03-21,65496.063566266275,65496.063566266275,39147.78383625571,39147.78383625571,0.0,28177.21872249738,23367.632249901108,10009.552750361807,8091.804673160684,10782.29660596402,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,39147.78383625571,0.0,99
2025-03-22,64076.544551171624,64076.544551171624,38197.15177915358,38197.15177915358,0.0,27237.649244483335,19109.78340893673,9725.85349693801,7877.9413325197875,10800.0,10800.0,4844.1797962962955,10800.0,1.1368683772161603e-13,0,38197.15177915358,0.0,98
2025-03-23,68311.61832265393,68311.61832265393,42537.05190711224,42537.05190711224,191.00101643301696,3533.3088502891624,2355.4797666666664,20491.69724199747,16647.58663653302,10800.0,10745.209032761026,1200.0,10800.0,2.2737367544323206e-13,3,41306.686128753616,1230.365778358619,36
2025-03-24,67959.55041538073,67959.55041538073,41080.11815705621,41080.11815705621,0.0,3434.518800036403,2616.1377935790315,20515.424481921145,16605.027743489176,10745.209032761026,10759.060240390974,1305.565638236731,10800.0,2.2737367544323206e-13,0,41080.11815705621,0.0,42
2025-03-25,67552.4928797645,67552.4928797645,41767.78461408743,41767.78461408743,153.70132393731646,1199.4266414003453,1598.5800718100108,21152.03852109681,17193.97574727202,10759.060240390974,10691.477412409187,1200.0,10800.0,2.2737367544323206e-13,4,40826.32174570885,941.46286837859,36
2025-03-26,67867.28068827027,67867.28068827027,41295.45824461935,41295.45824461935,38.60298414185547,5347.639082577739,3178.6388415818747,19805.793875036696,16018.74299345084,10691.477412409187,10718.08857388573,1200.0,10800.0,2.2737367544323206e-13,1,41026.163827245764,269.29441737358377,45
2025-03-27,67751.46361452933,67751.46361452933,41358.81772645593,41358.81772645593,81.07218969864614,3767.9936442587336,1551.3449333333335,20051.780494141203,16255.572667505294,10718.08857388573,10702.943610273598,1200.0,10800.0,1.2612133559741778e-13,5,40981.2730572539,377.5446692020287,38
2025-03-28,61983.35529869776,61983.35529869776,36855.32607951448,36855.32607951448,0.0,26311.08797659767,22855.187157332017,10041.308670250779,8046.109272149373,10702.943610273598,10800.0,4769.254055555555,10800.0,1.1368683772161603e-13,0,36855.32607951448,0.0,94
2025-03-29,60556.006382965024,60556.006382965024,35930.20709684086,35930.20709684086,0.0,24721.816775952655,26224.857209054397,10011.174813813886,8109.051599189247,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,35930.20709684086,0.0,97
2025-03-30,64605.88850996504,64605.88850996504,39237.788830566366,39237.788830566366,50.30987225665763,2932.8855141866607,2544.721721787365,20596.4405351089,16763.46908886122,10800.0,10710.719716196656,1200.0,10800.0,2.2737367544323206e-13,1,38886.82716170393,350.9616688624436,30
2025-03-31,64366.47775748905,64366.47775748905,38702.49319442842,38702.49319442842,0.0,1976.9788710220566,1608.944066666667,19730.595163389393,15901.429826922405,10710.719716196656,10800.0,1245.0356403716235,10800.0,2.2737367544323206e-13,0,38702.49319442842,0.0,15
2025-04-01,64014.06004200095,64014.06004200095,39460.4182533906,39460.4182533906,151.07874420394202,125.34671205988607,0.0,20356.58680682751,16525.646249349167,10800.0,10759.098960201238,1200.0,10800.0,1.1368683772161603e-13,5,38504.89859845349,955.5196549371065,7
2025-04-02,64172.978484448504,64172.978484448504,44546.09344565985,44546.09344565985,1178.629884664787,871.8617927621476,0.0,21403.525345147587,17359.11416879644,10759.098960201238,10734.367138838026,1200.0,10800.0,1.1368683772161603e-13,9,38564.38624329441,5981.70720236544,19
2025-04-03,64303.24196819386,64303.24196819386,39049.38123418995,39049.38123418995,59.34198087597747,2402.664684663029,2141.030166666667,21149.125697096177,17193.766866022692,10734.367138838026,10664.394859532702,1200.0,10800.0,2.2737367544323206e-13,2,38640.24573492755,409.13549926238807,35
2025-04-04,58804.62935472835,58804.62935472835,34823.13866525785,34823.13866525785,0.0,24558.74673693204,25805.149901717385,9936.241261359793,7926.310795280866,10664.394859532702,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,34823.13866525785,0.0,95
2025-04-05,57222.08518285293,57222.08518285293,33962.400810859,33962.400810859,0.0,22372.887756758024,20996.81034972897,9517.22154227686,7708.9494492442545,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,33962.400810859,0.0,97
2025-04-06,61282.88761640539,61282.88761640539,37525.80119056937,37525.80119056937,146.1190219498894,1189.0760169761074,1857.9190486186417,21180.43824338376,17208.502937289893,10800.0,10741.835599834387,1200.0,10800.0,2.2737367544323206e-13,5,36668.31227015436,857.488920415014,35
2025-04-07,60945.23253950784,60945.23253950784,36472.286835069004,36472.286835069004,0.0,1897.658469577473,1887.9406833333335,20339.821805866617,16422.907702602915,10741.835599834387,10800.0,1335.6270058596815,10800.0,1.1368683772161603e-13,0,36472.286835069004,0.0,28
2025-04-08,60456.694336481596,60456.694336481596,38535.470349435935,38535.470349435935,432.4870639605618,1350.544809299617,1278.192570851114,21314.303907158752,17407.053503533985,10800.0,10641.702956960671,1200.0,10800.0,2.2737367544323206e-13,10,36212.41602224049,2323.054327195443,33
2025-04-09,60590.77388268104,60590.77388268104,51972.995582152165,51972.995582152165,2316.0942436432406,30.576090793710932,0.0,19526.46673852621,15784.485719662314,10641.702956960671,10677.205555342804,1200.0,10677.205555342804,1.1368683772161603e-13,8,36279.44120583217,15693.554376319997,8
2025-04-10,60757.00916240217,60757.00916240217,36634.96962148314,36634.96962148314,58.62857028617002,1561.2525463672234,577.5546804334349,21840.273022576315,17624.08041668863,10677.205555342804,10751.139701563008,1200.0,10800.0,2.2737367544323206e-13,5,36384.43333823258,250.53628325056275,18
2025-04-11,54995.057541327216,54995.057541327216,32748.7998634928,32748.7998634928,0.0,21148.672395626323,26579.03756288877,10035.384987116706,8084.687570971244,10751.139701563008,10800.0,4671.040777777779,10800.0,1.7053025658242404e-13,0,32748.7998634928,0.0,95
2025-04-12,53766.04919567361,53766.04919567361,32068.690700405827,32068.690700405827,0.0,20087.281621730057,22882.107042310552,9323.684113857938,7552.184132224936,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,32068.690700405827,0.0,99
2025-04-13,57835.35160292589,57835.35160292589,37440.60372845596,37440.60372845596,416.2879195063087,124.25636234013393,0.0,20499.54467524363,16648.51999848489,10800.0,10751.234653847157,1200.0,10800.0,1.1368683772161603e-13,5,34736.77439716915,2703.8293312868027,6
