date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-22,102015.55899170016,97995.57190739045,76971.44253470187,80382.67131049137,315.90540516182375,4783.037491750907,0.0,24482.387297379013,19852.71184324431,10800.0,10775.579852925215,1200.0,10800.0,4.547473508864641e-13,6,75185.4597533365,1785.9827813653724,63
2025-01-23,99529.68595266005,98385.0781701217,77006.76292526853,79199.3835418596,0.0,4417.180120895546,0.0,23052.601667678253,18650.629218452083,10775.579852925215,10800.0,1269.0339827571067,10800.0,4.547473508864641e-13,0,77006.76292526853,0.0,66
2025-01-24,91999.45204796325,88342.83797266473,50371.221557252386,51930.96265505026,0.0,39542.83076735256,7298.793668686656,8798.949403292183,7127.149016666666,10800.0,10800.0,4784.849222222223,10800.0,3.410605131648481e-13,0,50371.221557252386,0.0,104
2025-01-25,89659.44645336478,86765.36940810981,49125.32898776929,50591.28546610962,0.0,37457.89490656112,9205.975325465675,8746.96689166494,7085.043182248599,10800.0,10800.0,4576.206704908962,10800.0,2.2737367544323206e-13,0,49125.32898776929,0.0,105
2025-01-26,102633.50659332247,95267.33345699325,76157.85988512283,82745.55086224191,233.1940766911202,3286.8232357725183,0.0,23878.260273100444,19363.546008521913,10800.0,10775.383125210492,1200.0,10800.0,2.2737367544323206e-13,1,74561.41323609542,1596.4466490274087,50
2025-01-27,92536.13216603835,91550.79426155807,68678.7100751827,70784.24820331835,57.708068888831534,3087.1687825112845,0.0,23157.423312508778,18831.00654790649,10775.383125210492,10693.723497683404,1200.0,10800.0,4.547473508864641e-13,4,68378.60037517398,300.1097000087178,53
2025-01-28,99727.58930423594,94618.27732608051,71775.41827734484,75931.96607045298,74.68576188689678,3002.437973024063,0.0,24286.720506272308,19576.594757995634,10693.723497683404,10800.0,1200.0,10800.0,4.547473508864641e-13,1,71283.53784955773,491.8804277871022,38
2025-01-29,93005.86326211452,90179.0110237647,66122.22596164106,68690.52425470449,0.0,4662.2893716968265,0.0,21744.845274041443,17613.32467197357,10800.0,10800.0,1505.7139289212118,10800.0,4.547473508864641e-13,0,66122.22596164106,0.0,57
2025-01-30,94033.57883951617,93701.11160079029,70572.81106817456,72100.69955815756,35.62551728181961,5596.899660549196,85.61716666666666,22692.828986962726,18381.19147943981,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,70300.00866958902,272.8023985855337,57
2025-01-31,90917.34924047117,87898.7178611753,49875.58844543319,51465.848468914744,0.0,39782.643984212686,7616.903377736169,9130.776048560274,7395.928599333822,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,49875.58844543319,0.0,103
2025-02-01,90514.05042270625,82957.04804842596,45771.17213697845,49557.19286255429,0.0,38059.36876937088,8819.160086657961,8949.175047704179,7248.831788640385,10800.0,10800.0,4827.952500000001,10800.0,3.410605131648481e-13,0,45771.17213697845,0.0,101
2025-02-02,94010.91906469638,88791.53953478191,63567.166357718466,67560.02204684439,0.0,6160.453774050683,59.174066666666704,22187.546021392474,17971.9122773279,10800.0,10800.0,1202.7675257825977,10800.0,2.2737367544323206e-13,0,63567.166357718466,0.0,60
2025-02-03,97093.99035112301,89747.2410515405,66468.0215862662,72592.98011834947,0.0,5239.535633438428,0.0,22583.099568958372,18292.310650856285,10800.0,10800.0,1291.3068161886597,10800.0,4.547473508864641e-13,0,66468.0215862662,0.0,57
2025-02-04,99707.87179935488,91729.42707651347,68956.6735356827,75166.53289572896,0.0,6317.542490352009,0.3517833333331737,22192.99396225332,17976.32510942519,10800.0,10800.0,1469.5625461783834,10800.0,2.2737367544323206e-13,0,68956.6735356827,0.0,59
2025-02-05,94176.88462444418,90864.50028757859,66419.93577333592,69377.48928893394,0.0,5896.604579986264,2.052500000000009,22196.927496099997,17979.511271841,10800.0,10800.0,1415.2613731865285,10800.0,4.547473508864641e-13,0,66419.93577333592,0.0,59
2025-02-06,100373.83559620273,90479.68993738975,68004.39916244803,76305.54771448518,0.0,5955.683653334214,1.400816666666742,22376.56974064313,18125.021489920935,10800.0,10800.0,1445.5999672094981,10800.0,2.2737367544323206e-13,0,68004.39916244803,0.0,58
2025-02-07,91358.82001872487,83057.83718029619,45588.55764694986,49351.14245240342,0.0,37988.5226172375,11551.524697876599,9011.106307975888,7298.996109460466,10800.0,10800.0,4680.078883196845,10800.0,2.2737367544323206e-13,0,45588.55764694986,0.0,103
2025-02-08,82137.10598611759,80001.0938321651,42344.5112058293,43524.819402461806,0.0,36264.88375692818,10518.046728806583,8636.845419808782,6995.844790045109,10800.0,10800.0,4592.958439535987,10800.0,3.410605131648481e-13,0,42344.5112058293,0.0,102
2025-02-09,93947.79154306388,89677.23632977187,64563.67640143656,68178.58268058514,0.0,5879.301303173625,0.0,22329.047683850455,18086.52862391887,10800.0,10800.0,1230.4976060915294,10800.0,3.410605131648481e-13,0,64563.67640143656,0.0,56
2025-02-10,89400.39134350314,82398.55934931815,58074.898424508516,62990.74175647534,0.0,3859.9023152963223,193.20466666666675,21151.65675800962,17132.84197398779,10800.0,10800.0,1296.7793501729516,10800.0,2.2737367544323206e-13,0,58074.898424508516,0.0,59
2025-02-11,90782.30882695591,83636.15465890401,59774.449587572904,65414.50655962201,8.185275339669966,3920.6961018145557,243.45769999999993,22418.889468925176,18159.30046982939,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,59737.69770129779,36.751886275118146,60
2025-02-12,91125.344725471,83535.6457215326,59749.024255260156,65466.84141274205,0.0,3945.7773725564875,163.38428333333331,21893.41017004973,17733.662237740285,10800.0,10800.0,1333.8779944000746,10800.0,4.547473508864641e-13,0,59749.024255260156,0.0,56
2025-02-13,86149.46641579442,80786.40641736396,55806.04466830963,59582.65565002125,0.0,5305.954789628771,251.37331666666674,20524.20681264143,16624.60751823956,10800.0,10800.0,1369.6759587949007,10800.0,2.2737367544323206e-13,0,55806.04466830963,0.0,58
2025-02-14,83620.11885884771,78373.82794852043,42029.54435267256,45068.41532644219,0.0,35050.09280073175,11963.868979218109,8200.338694231095,6642.27434232719,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,42029.54435267256,0.0,104
2025-02-15,84125.1370733409,75149.96283849253,40799.01023357861,44850.78677551016,0.0,31471.469189523472,12731.94117530864,8770.849335054805,7104.387961394394,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,40799.01023357861,0.0,101
2025-02-16,90135.09428369917,81845.19054579968,59250.02914239268,66175.94446363674,38.96758560626688,2296.730041683745,90.55683333333337,21681.537665204545,17562.045508815685,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,58989.72567054282,260.3034718498628,43
2025-02-17,90410.18290612809,77849.1537047161,56997.23586710742,66127.55936176477,40.59675783187015,2509.2162401423216,370.5569423984374,20137.442701792294,16311.328588451754,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,56732.40291739121,264.83294971620495,56
2025-02-18,81509.7097038076,78795.80936482747,53605.52440288845,55323.66535176616,0.0,2812.0423136577915,135.6869043089749,19772.06507119666,16015.372707669298,10800.0,10800.0,1266.343600774118,10800.0,2.2737367544323206e-13,0,53605.52440288845,0.0,49
2025-02-19,82411.60004697069,80650.6822563987,54763.38872834374,56087.3477655801,6.689669326289413,3474.345995820318,294.4889166666667,21448.340154259127,17439.130524354456,10800.0,10726.694445106039,1200.0,10800.0,4.547473508864641e-13,2,54732.292820610346,31.095907733398214,58
2025-02-20,85275.65467883802,79609.79894181786,55343.231729686784,59475.83063159228,0.0,4100.695025767334,553.5938999999995,20507.37517532964,16544.998892612442,10726.694445106039,10800.0,1366.6068174918403,10800.0,4.547473508864641e-13,0,55343.231729686784,0.0,54
2025-02-21,78375.6964432165,74070.64852161129,38533.72558166052,40361.206609174085,0.0,31716.10492165154,15318.003835390942,7769.88279597622,6293.6050647407355,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,38533.72558166052,0.0,107
2025-02-22,79538.20973683917,73324.96345000813,38167.18603017705,40757.21840138698,0.0,30315.685639041574,13452.034244650204,9013.056226226456,7300.575543243431,10800.0,10800.0,5140.484933433226,10800.0,2.2737367544323206e-13,0,38167.18603017705,0.0,103
2025-02-23,83213.36967066757,78199.65661863555,54195.87068516935,58233.438997413556,57.85089639861212,2465.694406412962,21.784632125946118,22371.92012737087,18133.745334208947,10800.0,10786.122187734953,1200.0,10800.0,4.547473508864641e-13,1,53813.73658900832,382.13409616103235,36
2025-02-24,80188.83734665648,75608.96181214154,51909.59675023338,55141.12152227165,0.0,2661.377589447875,866.388080551902,20345.64470756084,16467.48218208574,10786.122187734953,10800.0,1273.9917594692677,10800.0,2.2737367544323206e-13,0,51909.59675023338,0.0,52
2025-02-25,82636.50630489181,73525.5351814174,50376.71638607628,56722.90829633736,0.0,3191.7276239027246,534.5738188484512,20936.37108069948,16958.460575366575,10800.0,10800.0,1220.1691543721379,10800.0,4.547473508864641e-13,0,50376.71638607628,0.0,48
2025-02-26,75989.7945007984,76771.77554719138,50739.3333071963,51155.40241703293,0.0,3224.4716743347212,605.2267666666664,21722.258278192916,17595.029205336257,10800.0,10800.0,1351.7795206102523,10800.0,4.547473508864641e-13,0,50739.3333071963,0.0,50
2025-02-27,77767.74279167941,75343.0753712334,49326.03064514257,50860.781684482856,0.0,3729.291228640006,460.0897817378466,22090.05347818707,17892.943317331526,10800.0,10800.0,1258.3284361131437,10800.0,4.547473508864641e-13,0,49326.03064514257,0.0,54
2025-02-28,73172.12264164176,69363.66036048817,34520.78196599227,35960.14551778058,0.0,28327.781130688687,15903.942936722167,9680.751279354312,7841.408536276992,10800.0,10800.0,5226.998370370371,10800.0,3.410605131648481e-13,0,34520.78196599227,0.0,95
2025-03-01,83272.19883206661,70538.0730190795,37621.47449132104,43269.492945451566,0.0,30015.494940524266,15279.383613168726,8339.097537121985,6754.669005068809,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,37621.47449132104,0.0,103
2025-03-02,84892.16563530755,80530.69221057101,57049.994292750765,61397.62507516808,142.0638383542548,4230.971558329048,0.0,21491.986441734465,17408.509017804914,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,7,56283.69948464918,766.2948081015868,63
2025-03-03,87168.50334517522,79666.50881599632,56249.7138747128,62431.9691498855,95.78459681266284,3201.3885848682285,296.4895999999999,22415.64870821008,18168.38011360265,10800.0,10786.994822275015,1200.0,10800.0,2.2737367544323206e-13,6,55783.732468936454,465.98140577633944,58
2025-03-04,77914.52814989742,75661.07637568346,50441.339084766994,52102.87103093494,0.0,1894.5043256224528,476.6427458877687,21467.19321519699,17376.721844357082,10786.994822275015,10800.0,1285.5170061149881,10800.0,2.2737367544323206e-13,0,50441.339084766994,0.0,41
2025-03-05,82157.69775350002,73067.87391300927,49537.157351921356,55636.394942377,0.0,2943.4177102752783,106.1079831816045,20462.506330977467,16574.630128091743,10800.0,10800.0,1246.5683534464195,10800.0,4.547473508864641e-13,0,49537.157351921356,0.0,48
2025-03-06,77686.84386957699,74111.99061880639,48805.140512475264,51138.28518289316,0.0,3537.061871234215,599.4014666666665,21236.174460906223,17201.301313334046,10800.0,10800.0,1402.0743333015223,10800.0,4.547473508864641e-13,0,48805.140512475264,0.0,56
2025-03-07,77695.69576296481,67914.57294619067,34095.13331361764,38397.99568519616,0.0,28508.82441759055,16707.21989743181,9348.647883342015,7572.404785507035,10800.0,10800.0,5573.542510514542,10800.0,3.410605131648481e-13,0,34095.13331361764,0.0,98
2025-03-08,70282.35939010144,65288.18148088154,31826.614149871704,33628.46438402947,0.0,26767.69762366152,17582.78143301552,9866.120565988589,7991.557658450755,10800.0,10800.0,5411.410454640209,10800.0,1.1368683772161603e-13,0,31826.614149871704,0.0,94
2025-03-09,78985.3734912109,69901.17535334436,46810.051542694186,52311.01323662236,47.86709527683863,2293.5217511534383,284.656574557617,21249.153015316588,17211.813942406436,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,46533.64747352289,276.40406917129206,52
2025-03-10,75863.1310843021,74786.60270280691,49912.33576474637,51438.52036297851,17.555866406544304,2500.523889254928,214.26158785212266,21575.9621006358,17528.660458529386,10800.0,10742.07649220623,1200.0,10800.0,4.547473508864641e-13,3,49820.21444747978,92.12131726659695,45
2025-03-11,66967.1725008101,71019.12588577552,46484.58797157697,46892.91864429774,0.0,2182.9786820328673,851.4393000000003,21019.25235120134,16973.4632474587,10742.07649220623,10800.0,1352.5861800369441,10800.0,4.547473508864641e-13,0,46484.58797157697,0.0,39
2025-03-12,77135.0248968586,68745.74174438912,45740.86190394188,51139.898177889,0.0,2057.806474687674,327.415782086938,20657.814759374567,16732.829955093403,10800.0,10800.0,1248.931346543248,10800.0,4.547473508864641e-13,0,45740.86190394188,0.0,47
2025-03-13,77503.8110568021,75228.45944603051,50110.39962813209,52512.512522888865,62.50280612884421,3626.1007828634465,105.99734999999987,21122.347908574942,17109.1018059457,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,3,49744.78818857085,365.6114395612446,45
2025-03-14,64343.472529699415,60709.07261861403,29759.87634785775,31273.704503800906,0.0,24661.02876718351,18034.854296486385,10440.860903214749,8457.097331603944,10800.0,10800.0,5481.639315290119,10800.0,1.1368683772161603e-13,0,29759.87634785775,0.0,93
2025-03-15,70599.50194764581,67571.37033819837,33269.38337009425,34426.65496201722,0.0,28219.716870176177,16559.018781525538,9834.260718403419,7965.751181906772,10800.0,10800.0,5242.728471276202,10800.0,2.2737367544323206e-13,0,33269.38337009425,0.0,99
2025-03-16,72261.69248373844,70119.10234171637,45186.57644899815,47452.0663164739,0.0,2691.1717047983457,128.34742090259746,20781.769908853086,16833.233626171,10800.0,10800.0,1438.888597344682,10800.0,1.1368683772161603e-13,0,45186.57644899815,0.0,41
2025-03-17,68086.48658256562,63664.47701115688,40494.64739573427,43048.56257748032,0.0,1794.627182105011,18.18926568044127,21018.574368621546,17025.045238583454,10800.0,10800.0,1269.535801257385,10800.0,3.410605131648481e-13,0,40494.64739573427,0.0,34
2025-03-18,76659.98159022996,67875.28972221877,44938.80418135738,50785.32059345264,0.0,2158.8612566161837,535.7018851302162,21340.88533581953,17286.117122013824,10800.0,10800.0,1391.0981542196655,10800.0,4.547473508864641e-13,0,44938.80418135738,0.0,47
2025-03-19,63231.381145925945,66870.64816755775,42270.13300930728,42286.190487257554,0.0,2213.815925966704,1208.1034867527555,20964.517393885795,16981.2590890475,10800.0,10800.0,1511.0595955522804,10800.0,2.2737367544323206e-13,0,42270.13300930728,0.0,51
2025-03-20,72307.52918237103,67687.8008421293,43865.04814445653,47359.63232366241,0.0,1450.2031173429482,0.0,21203.34688484054,17174.71097672084,10800.0,10800.0,1243.1036299584125,10800.0,2.2737367544323206e-13,0,43865.04814445653,0.0,26
2025-03-21,64191.54071242529,55843.567082863934,26877.48560773173,29354.764142947788,0.0,20619.58620757929,21183.14939208886,10565.089297521627,8557.722330992516,10800.0,10800.0,5292.069559923822,10800.0,1.1368683772161603e-13,0,26877.48560773173,0.0,90
2025-03-22,66119.39124559984,58690.13553806304,28686.102764082098,31050.443169837563,0.0,22439.899478479274,18442.470971774215,10139.817655137984,8213.252300661765,10800.0,10800.0,5401.352252198179,10800.0,1.1368683772161603e-13,0,28686.102764082098,0.0,92
2025-03-23,71668.14859212519,64944.31130557425,41963.49234068817,46254.74226641433,33.602166020348136,1496.1332386421552,801.3649329225235,20582.60622822766,16671.911044864406,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,41799.8833943351,163.60894635307505,36
2025-03-24,67590.39203920768,64048.5696980154,41035.82574382899,43352.87612963885,0.0,1659.7273485574729,305.63261881705955,21498.487617408136,17413.774970100596,10800.0,10800.0,1416.4078353149614,10800.0,4.547473508864641e-13,0,41035.82574382899,0.0,43
2025-03-25,75209.12793675967,65543.14290881055,43191.458199231114,49107.2063408227,0.0,547.7951135872825,0.0,21361.192931254245,17315.969852697646,10800.0,10785.107135131435,1221.4600089640578,10800.0,1.1368683772161603e-13,0,43191.458199231114,0.0,18
2025-03-26,64849.29061324186,60983.330162922386,39227.2878904318,42020.44501695243,0.0,1338.6415810248393,125.92402968232156,20593.71635350976,16667.5066679612,10785.107135131435,10800.0,1359.7857471750167,10800.0,2.2737367544323206e-13,0,39227.2878904318,0.0,44
2025-03-27,69037.67541851426,63959.238665745535,40213.83415724996,43397.30058226534,0.0,1019.5215803489787,178.16846256192707,21287.153804392816,17242.59458155818,10800.0,10800.0,1369.7159119583548,10800.0,4.547473508864641e-13,0,40213.83415724996,0.0,21
2025-03-28,61383.587264000686,55186.56274053945,27153.130738022246,29492.35692699179,0.0,20379.971781003267,22054.406407911665,10159.493605041363,8229.189820083506,10800.0,10800.0,5269.108870307777,10800.0,1.1368683772161603e-13,0,27153.130738022246,0.0,93
2025-03-29,54809.32222099049,54241.075826945904,25848.32935330066,26492.868263898243,0.0,19065.95854724777,25571.52661214816,9980.9551800876,8084.573695870961,10800.0,10800.0,5243.263595494272,10800.0,1.1368683772161603e-13,0,25848.32935330066,0.0,94
2025-03-30,66142.97290943193,59591.722042534304,38272.968733483605,42234.639089898046,0.0,261.3282577251925,0.0,20972.49518320591,16987.72109839679,10800.0,10800.0,1211.9836960656985,10800.0,1.1368683772161603e-13,0,38272.968733483605,0.0,3
2025-03-31,57332.399580783705,61788.26383959073,38728.0275119586,38728.02757749529,0.0,873.9958495894813,0.0,20857.255298252254,16894.376791584335,10800.0,10800.0,1392.5129423323497,10800.0,4.547473508864641e-13,0,38728.0275119586,0.0,11
2025-04-01,70335.28027976771,65292.82263992427,42234.21869110838,45643.822568697375,18.322049019236147,610.5998399558713,531.0212523562823,20845.64252612991,16884.97044616522,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,2,42123.994865003624,110.22382610475762,12
2025-04-02,66972.00897780318,65793.72902282921,41470.41283285049,42652.38955504761,70.18705314343208,922.5960117476664,580.5794465960801,20660.02746120473,16734.62224357583,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,41003.10743302152,467.30539982897074,19
2025-04-03,68304.63310374644,61182.43054998324,39822.2670255702,43929.18256831377,0.0,1044.0386175327262,326.832149863984,20895.70441895969,16947.674903039828,10800.0,10775.384084797253,1207.6632247938255,10800.0,2.2737367544323206e-13,0,39822.2670255702,0.0,22
2025-04-04,54148.836419954874,53733.419665186106,24882.246798711883,24959.45239819934,0.0,19623.417927273524,25805.147181275723,9746.831489233668,7872.779182596798,10775.384084797253,10800.0,5334.489106598274,10800.0,1.1368683772161603e-13,0,24882.246798711883,0.0,93
2025-04-05,54237.721364747595,53152.25413984306,25246.64986105781,25563.31760515212,0.0,18737.017393695176,20467.526328271957,10018.923339697852,8115.327905155258,10800.0,10800.0,5229.233310809596,10800.0,1.1368683772161603e-13,0,25246.64986105781,0.0,92
2025-04-06,63414.90210600682,59676.989500656535,37922.84488378474,40293.00647934829,70.15159279769955,949.036892920407,360.1198983930349,21225.152470663787,17197.244435189663,10800.0,10794.587851164451,1200.0,10800.0,2.2737367544323206e-13,3,37499.99625607555,422.84862770917994,29
2025-04-07,55787.41175784748,57977.05314246747,35524.030816207174,35525.10130058788,0.0,476.2040348152893,282.5515074231855,20898.459910229853,16922.88159333419,10794.587851164451,10800.0,1343.9741242460834,10800.0,2.2737367544323206e-13,0,35524.030816207174,0.0,19
2025-04-08,64779.57116426691,58709.52249463707,38024.026498015286,41293.789602666686,134.54701045107936,264.281729690956,256.95980622084153,21183.57693335109,17213.942580841394,10800.0,10738.616372414432,1200.0,10800.0,2.2737367544323206e-13,3,37169.66733725192,854.3591607633651,15
2025-04-09,63474.27011318985,64418.72617088919,40084.96667336136,40990.62715995825,69.22875683019845,465.21354991549595,728.6026697066368,21603.065403176708,17443.237711746122,10738.616372414432,10800.0,1200.0,10800.0,4.547473508864641e-13,2,39639.27552124625,445.69115211511263,14
2025-04-10,62022.426582139284,60074.46599001916,37914.538665787186,40268.48464436852,40.23419305509467,1366.9498130755628,235.2511108821774,21325.58610061326,17273.724741496742,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,37713.371080726574,201.16758506060978,11
2025-04-11,48896.6096786235,49433.865134743144,23119.612670001527,23119.612714944655,0.0,16535.260627119493,25238.58764198849,12333.508941939404,9990.142242970916,10800.0,10800.0,5245.245959372085,10800.0,1.1368683772161603e-13,0,23119.612670001527,0.0,76
2025-04-12,61370.467669954494,53490.59665403797,25741.11923607881,28325.19527140333,0.0,19809.116858572594,22882.11190358444,9337.933378320748,7563.72603643981,10800.0,10800.0,5305.549554650776,10800.0,1.1368683772161603e-13,0,25741.11923607881,0.0,97
2025-04-13,58170.968236250745,58740.019974367446,35604.45348040546,35650.16575670519,41.37932113021725,415.134983021263,0.0,21525.82015338459,17435.914324241516,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,35418.07858038269,186.3749000227682,13
2025-04-14,62041.74587073989,56431.4426860512,37323.15305571382,41498.597241587646,114.7660256922959,202.63894042205982,0.0,20081.778796428694,16266.240825107245,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,36576.313143521205,746.8399121926155,5
2025-04-15,53348.21208599136,54872.06179278228,34338.17789938762,34356.6884222891,152.35902118347917,525.6203848685772,537.5588262466745,20114.80405009041,16292.991280573227,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,33399.6897285694,938.4881708182271,28
2025-04-16,60510.89571567725,60420.85702686074,36988.89977102164,37621.54855142356,14.516833971886673,547.8576659453971,176.418062764733,21112.1130771494,17180.6068950269,10800.0,10711.338552737905,1200.0,10800.0,2.2737367544323206e-13,2,36904.11980024397,84.77997077767253,17
