date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-24,92144.59013214544,87719.36193192615,57068.50473115949,59218.024326912324,0.0,38848.87324271254,7327.055877247467,9021.156115611282,7307.136453645135,10800.0,10800.0,4760.029185185183,10800.0,1.1368683772161603e-13,0,57068.50473115949,0.0,100
2025-01-25,89817.48140654003,86282.79468675438,56062.74087790906,58317.56531248913,0.0,37182.44500542978,8973.379876480754,8881.02283251152,7193.628494334334,10800.0,10800.0,4578.426222222224,10800.0,2.2737367544323206e-13,0,56062.74087790906,0.0,102
2025-01-26,102410.43125184972,95339.65023891607,64889.764340725655,69868.56314492063,233.19407669111934,3411.330651419558,0.0,23574.81283711099,19112.28920625669,10800.0,10781.454657559127,1200.0,10800.0,2.2737367544323206e-13,2,63277.4412765015,1612.323064224151,49
2025-01-27,92497.44382894054,91436.90960444511,59545.380830829956,60635.04608761844,57.013576370681655,3122.884587917418,0.0,22495.543910104716,18319.42210053966,10781.454657559127,10672.530731609306,1200.0,10800.0,2.2737367544323206e-13,4,59230.58899348581,314.791837344142,52
2025-01-28,99634.09383640817,94686.9496304511,62588.02291569906,65870.39286394572,96.44614509917119,3130.4978995124006,0.0,23988.29562010299,19315.797110731794,10672.530731609306,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,61915.214607487236,672.8083082118183,35
2025-01-29,92973.91607847491,90386.68728619698,58341.21284252811,60386.24828352021,0.0,4894.119635745059,0.0,21617.718949746908,17510.352349294997,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,58341.21284252811,0.0,56
2025-01-30,94001.65380333106,94030.39367025995,61447.02170687923,62277.56848389139,35.62551728181961,5936.470209808067,85.61716666666666,22638.679093335326,18337.330065601614,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,61198.49809832126,248.5236085579736,58
2025-01-31,90885.40863743259,87208.1570998735,56685.312961690084,58987.49251148978,0.0,39197.59011282031,7575.44805,8793.662563437772,7122.866676384594,10800.0,10800.0,4686.126259259258,10800.0,2.2737367544323206e-13,0,56685.312961690084,0.0,102
2025-02-01,90319.34288611115,82528.69366954865,54236.33174895607,58912.43817900392,0.0,37262.62459448293,9308.942563062172,8310.266203527508,6731.3156248572795,10800.0,10800.0,4872.319314814817,10800.0,1.1368683772161603e-13,0,54236.33174895607,0.0,101
2025-02-02,93904.42126098895,88809.8397927978,57632.740819993545,61045.25336966485,0.0,6210.414798587064,59.174066666666704,22020.910408126707,17836.93743058263,10800.0,10800.0,1202.7675257825977,10800.0,1.1368683772161603e-13,0,57632.740819993545,0.0,60
2025-02-03,96963.71209588478,89787.16784811631,58891.98639746009,64025.697407827414,0.0,5305.255279254034,0.0,22447.34773085417,18182.35166199188,10800.0,10800.0,1291.3068161886597,10800.0,2.2737367544323206e-13,0,58891.98639746009,0.0,56
2025-02-04,99444.60762051937,91887.33000497424,61006.000883987785,66194.97118252382,0.0,6473.673057747152,0.3517833333331737,22202.32217838823,17983.880964494467,10800.0,10800.0,1469.5625461783834,10800.0,2.2737367544323206e-13,0,61006.000883987785,0.0,59
2025-02-05,94085.18516126942,90843.73544992732,58975.80823525012,61520.90202728729,0.0,5896.2119843060955,2.052500000000009,22089.705169936322,17892.661187648424,10800.0,10800.0,1384.8092678518142,10800.0,2.2737367544323206e-13,0,58975.80823525012,0.0,58
2025-02-06,100071.81127016462,90564.33496561268,60564.50026718102,67357.09474634641,0.0,6073.230192116248,1.400816666666742,22203.403895595293,17984.75715543219,10800.0,10800.0,1450.777162576983,10800.0,2.2737367544323206e-13,0,60564.50026718102,0.0,58
2025-02-07,91269.3570611691,82198.6921767179,54764.53458532739,60479.19366719015,0.0,37256.52185185716,11477.088116666666,8733.697586986404,7074.295045458988,10800.0,10800.0,4700.647148148148,10800.0,2.2737367544323206e-13,0,54764.53458532739,0.0,103
2025-02-08,82188.54411020226,79475.76307252665,50778.671578023685,52536.72704615287,0.0,35321.726274906985,10916.279072876074,8739.97372672062,7079.378718643699,10800.0,10800.0,4680.24522222222,10800.0,1.1368683772161603e-13,0,50778.671578023685,0.0,101
2025-02-09,93897.7007212705,89723.39258125605,58139.839742514276,60712.31348927378,0.0,6071.838180869883,0.0,21558.62333536584,17462.484901646338,10800.0,10800.0,1230.4976060915294,10800.0,2.2737367544323206e-13,0,58139.839742514276,0.0,56
2025-02-10,89346.23583524933,82605.00884586721,53837.0894268085,58288.51889596335,0.0,3911.245090583522,193.20466666666675,21968.007922545792,17794.086417262093,10800.0,10800.0,1296.7793501729516,10800.0,2.2737367544323206e-13,0,53837.0894268085,0.0,58
2025-02-11,90568.24391168027,83323.02196360962,54772.49973404196,59916.53154453287,8.185275339669966,3752.9713522628067,243.45769999999993,21653.58449133233,17539.40343797919,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,54734.307239307054,38.192494734900066,58
2025-02-12,91145.76258141345,83658.58151155768,55012.73076042633,60006.78482668681,0.0,4061.3345078374687,163.38428333333331,21932.245195018622,17765.118607965083,10800.0,10800.0,1333.8779944000746,10800.0,2.2737367544323206e-13,0,55012.73076042633,0.0,54
2025-02-13,86230.0726512442,80889.79111833975,52136.0034477772,55634.19763126419,0.0,5303.876021950872,251.37331666666682,21079.277700292434,17074.214937236873,10800.0,10800.0,1290.9334562313495,10800.0,2.2737367544323206e-13,0,52136.0034477772,0.0,60
2025-02-14,83588.45522400449,78372.66949620403,50817.69364379771,54268.81030393779,0.0,34695.28676931431,12277.90595452675,8408.815556296388,6811.140600600076,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,50817.69364379771,0.0,104
2025-02-15,84242.72026697773,74849.75275796728,48800.468168267354,54414.197569793134,0.0,30772.09144517286,12968.524755555554,9626.55503809926,7797.509580860405,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,48800.468168267354,0.0,98
2025-02-16,90209.65893444722,81995.57139316431,54278.169917374675,60353.801951376976,41.299716185903776,2395.0869398626965,17.206249999999955,22353.677997302795,18106.479177815272,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,53996.11847431184,282.0514430628375,38
2025-02-17,90438.58965615292,78041.8399724155,52607.983576545,60465.23476750527,40.59675783187015,2664.500458251859,341.32017011408266,20520.36422236231,16627.611287147545,10800.0,10793.204147739918,1200.0,10800.0,2.2737367544323206e-13,1,52324.78059390987,283.20298263512615,54
2025-02-18,81669.99351440137,79177.291548128,50326.842417688116,51890.093450808796,0.0,3061.2573428354476,95.83646019735463,20645.756288041088,16716.946326279212,10793.204147739918,10800.0,1266.343600774118,10800.0,1.1368683772161603e-13,0,50326.842417688116,0.0,43
2025-02-19,82488.40293694666,80728.67702863166,51124.430183554075,52357.282747886915,6.689669326289413,3500.3936496413653,292.26197280083676,21783.516898349328,17720.1332061669,10800.0,10716.12831277339,1200.0,10800.0,1.1368683772161603e-13,2,51094.405754075946,30.024429478127544,56
2025-02-20,85361.07991411755,79675.85840536229,51292.39699464158,54993.047531304976,0.0,4108.990927379804,553.5938999999996,20761.343821816903,16741.203977167745,10716.12831277339,10800.0,1366.6068174918403,10800.0,2.2737367544323206e-13,0,51292.39699464158,0.0,50
2025-02-21,78534.02914183305,73881.77678579246,47024.98545088331,49740.3241270233,0.0,31123.6613431925,15593.675337448556,8443.042483253068,6838.8644114349845,10800.0,10800.0,4907.910185185186,10800.0,1.1368683772161603e-13,0,47024.98545088331,0.0,103
2025-02-22,79615.35894501864,73299.70260030392,46696.12566925425,50225.6881796353,0.0,30231.51974843072,13452.034244650204,9323.082757314047,7551.697033424381,10800.0,10800.0,4721.059407407408,10800.0,1.7053025658242404e-13,0,46696.12566925425,0.0,102
2025-02-23,83124.71830148874,78175.83330451786,50225.676372724876,53610.299087335574,57.311305017407676,2543.8022530100425,16.923570845382756,21903.145749157702,17762.5806468112,10800.0,10776.630455562825,1200.0,10800.0,2.2737367544323206e-13,1,49825.87270892343,399.80366380143596,36
2025-02-24,80167.75453005565,75494.53067916278,48715.65874829699,51672.880824078245,0.0,2581.5129757514114,866.388080551902,20118.75482210187,16275.158815909059,10776.630455562825,10800.0,1271.3986877328537,10800.0,2.2737367544323206e-13,0,48715.65874829699,0.0,50
2025-02-25,82473.02657097588,73616.24115510793,48286.40332295494,54181.16691211757,40.90909207703419,3395.0351083172222,440.5886415479764,21120.25720985101,17120.05394586458,10800.0,10785.94932679415,1224.8861676825966,10800.0,2.2737367544323206e-13,2,48107.2468612496,179.1564617053327,46
2025-02-26,76099.75283483288,76856.0951594504,47614.99048670981,47816.028138421716,32.85744552103063,3353.528849374242,499.88801666666654,22147.589998483847,17926.902292886654,10785.94932679415,10800.0,1350.6976685062791,10800.0,2.2737367544323206e-13,2,47471.09626142487,143.8942252849401,48
2025-02-27,77736.21567827885,75539.49731886927,47595.07516246506,48980.89966164123,11.141305490451714,3971.5011227881746,446.27853828340614,21980.39349099023,17804.11872770209,10800.0,10800.0,1257.3386989191372,10800.0,2.2737367544323206e-13,1,47546.287385722375,48.78777674268806,54
2025-02-28,73172.90140294858,69209.37590740605,43298.10890114462,45686.9008203446,0.0,28117.174809518452,15903.942771968728,9977.18303115194,8081.51825523307,10800.0,10800.0,4743.8938333333335,10800.0,1.1368683772161603e-13,0,43298.10890114462,0.0,96
2025-03-01,83285.61058223103,71005.04355105484,47297.9913821707,55071.25188420082,0.0,30124.305569360295,15469.877378600824,9221.550893475654,7469.45622371528,10800.0,10800.0,4708.726500000001,10800.0,1.1368683772161603e-13,0,47297.9913821707,0.0,103
2025-03-02,85061.86140501466,80620.0715035794,53094.33207844572,56320.1682156252,143.54977859088183,4282.385915099903,0.0,21701.71102246677,17578.782722063053,10800.0,10799.559117927813,1200.0,10800.0,2.2737367544323206e-13,7,52295.12540375113,799.2066746945904,61
2025-03-03,87263.71429295873,79513.96992524744,52929.57011017909,58340.500780847746,104.06646761111294,3190.928122336524,296.4895999999999,21858.18487326982,17744.712836081126,10799.559117927813,10755.57790822496,1200.0,10800.0,1.1368683772161603e-13,6,52441.12734499789,488.4427651811932,57
2025-03-04,77917.7726225161,75730.85998356281,47817.11195927308,49325.26726079165,0.0,2018.172933070496,476.6427458877667,21034.77099301938,16998.18462174816,10755.57790822496,10800.0,1278.9208649307254,10800.0,1.1368683772161603e-13,0,47817.11195927308,0.0,39
2025-03-05,82073.35404962738,73263.27057545494,47929.10825829224,53490.650025794035,0.0,3098.09861706808,106.1079831816045,20676.799781782043,16748.20782324345,10800.0,10800.0,1244.0154698392387,10800.0,1.1368683772161603e-13,0,47929.10825829224,0.0,48
2025-03-06,77635.49902121915,74150.5122603123,46762.498362700244,48778.04112843031,0.0,3646.378541521304,569.100153240831,21023.049643246566,17028.67021102973,10800.0,10800.0,1405.857692649152,10800.0,2.2737367544323206e-13,0,46762.498362700244,0.0,55
2025-03-07,77655.62443223031,67867.6609879722,44251.305847450436,50305.787532314935,0.0,28557.60088284959,16644.191493821258,9176.753041936961,7433.169963968943,10800.0,10800.0,4893.994666666669,10800.0,1.1368683772161603e-13,0,44251.305847450436,0.0,100
2025-03-08,70279.34006039094,65806.73242568928,41006.408759793616,43548.57332872448,0.0,27291.16381644455,17583.351291452134,9837.251584873244,7968.173783747324,10800.0,10800.0,4824.661814814814,10800.0,1.1368683772161603e-13,0,41006.408759793616,0.0,97
2025-03-09,78878.51638253336,69891.67455890626,45823.45532975855,51146.49097002788,45.19427968273383,2251.044948851287,334.37930160720623,21177.827225685993,17159.907687555482,10800.0,10793.480405833521,1200.0,10800.0,2.2737367544323206e-13,3,45550.29761584902,273.15771390953495,52
2025-03-10,75861.28597207632,74764.49258442249,46541.08183832984,47782.34646908733,21.653203772157212,2520.7664452439694,204.41049849300222,21430.024040921824,17411.12664646415,10793.480405833521,10734.805768814105,1200.0,10800.0,1.1368683772161603e-13,4,46421.86024964916,119.22158868067667,44
2025-03-11,66975.25161311611,70960.8523375048,44281.35954475809,44281.35961591141,0.0,2143.271499993524,851.4393000000003,20887.09436549463,16859.871627983353,10734.805768814105,10800.0,1356.6468845806387,10800.0,1.1368683772161603e-13,0,44281.35954475809,0.0,38
2025-03-12,77132.17803388753,68800.83043151503,44688.0370930598,49842.624912819316,0.0,2128.0522108272635,316.0580537227878,20637.818334903397,16716.632851271745,10800.0,10800.0,1251.552139848008,10800.0,1.7053025658242404e-13,0,44688.0370930598,0.0,47
2025-03-13,77472.14297176062,75211.16218907243,47640.95924024789,49597.58322835798,65.49463305048369,3691.691703205585,105.99734999999984,20701.84080131931,16768.491049068638,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,47234.04627708019,406.91296316769535,45
2025-03-14,64343.4733017661,61375.74022085164,38299.769546445525,40335.40011683039,0.0,25312.83872718842,18034.853891399856,10519.061152263375,8520.439533333332,10800.0,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,38299.769546445525,0.0,96
2025-03-15,70472.08949653832,67157.80307693279,41998.203785231395,44270.72775598178,0.0,27533.25759637071,16914.824241753515,9397.874151624057,7612.278062815487,10800.0,10800.0,4736.50687037037,10800.0,1.1368683772161603e-13,0,41998.203785231395,0.0,103
2025-03-16,72308.29785927659,70369.83075736338,43870.803139898766,45753.13675060972,0.0,2985.349423265392,91.9689882729105,20744.55480258806,16803.089390096327,10800.0,10800.0,1442.4490190642816,10800.0,2.2737367544323206e-13,0,43870.803139898766,0.0,41
2025-03-17,68005.33969700668,63670.982337300506,39903.869562456355,42364.72834505594,0.0,1690.766072526405,133.3631539282705,20993.27198690788,17004.55030939538,10800.0,10800.0,1268.0467770276343,10800.0,1.1368683772161603e-13,0,39903.869562456355,0.0,36
2025-03-18,76604.76377027706,67839.80212233923,44187.34570935165,49822.26477576612,0.0,2300.051222522723,512.5341477444516,20532.938870554695,16631.680485149307,10800.0,10800.0,1405.809817661741,10800.0,1.1368683772161603e-13,0,44187.34570935165,0.0,47
2025-03-19,63231.38174424764,66826.36237242316,41855.82357348305,41939.87319957026,0.0,2222.0292378614763,1208.1034867527555,20688.206304257532,16757.447106448606,10800.0,10800.0,1474.3753683762443,10800.0,1.1368683772161603e-13,0,41855.82357348305,0.0,53
2025-03-20,72262.71030131054,67693.27958422234,43102.24271460384,46452.652039796965,0.0,1444.2233992081399,0.0,21263.654570250244,17223.560201902703,10800.0,10800.0,1237.7218866822782,10800.0,2.2737367544323206e-13,0,43102.24271460384,0.0,26
2025-03-21,64191.54017809531,56753.57912640382,36000.25368465237,40102.7740561605,0.0,21506.01797098253,21183.14937637047,10689.19611781133,8658.248855427177,10800.0,10800.0,4566.5261851851865,10800.0,1.1368683772161603e-13,0,36000.25368465237,0.0,94
2025-03-22,66113.4982314868,59600.83342231279,37601.94421328996,41138.460021134095,0.0,23403.78921958151,18442.47060979824,9859.8624189458,7986.488559346095,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,37601.94421328996,0.0,96
2025-03-23,71530.18770494501,65087.879563592294,41772.99283253688,46029.06561622757,29.492987920763127,1639.6562338238473,801.3649329225235,20561.21720052644,16654.585932426417,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,41635.378550898604,137.61428163828077,36
2025-03-24,67590.39283106259,64266.10620406337,40403.699727625266,42613.528475710555,0.0,1888.6328317172843,305.63261881705955,21438.650895766856,17365.30722557116,10800.0,10800.0,1416.4077897232517,10800.0,1.1368683772161603e-13,0,40403.699727625266,0.0,43
2025-03-25,74987.46436412905,65583.94938941093,42664.97317092889,48609.18862728096,0.0,550.7517123474395,48.63390460517344,21320.34043739424,17285.901381602587,10800.0,10781.749302985276,1221.5562992817647,10800.0,2.2737367544323206e-13,0,42664.97317092889,0.0,19
2025-03-26,64853.02199148486,61511.90467308479,39094.45795538831,41688.567429619165,0.0,1361.4637028250572,631.0462141888135,20581.127695215844,16654.28780581159,10781.749302985276,10800.0,1309.8583340213008,10800.0,2.2737367544323206e-13,0,39094.45795538831,0.0,52
2025-03-27,69012.01286258276,64009.18874529295,40260.76547446511,43577.30895784352,0.0,1011.9811707086478,232.4856995962108,21303.855131516342,17256.12265652824,10800.0,10800.0,1359.2945296699577,10800.0,1.1368683772161603e-13,0,40260.76547446511,0.0,22
2025-03-28,61261.658715956146,55590.64001444469,35339.446750588395,39047.98003635878,0.0,20777.804356875065,22054.405797723208,10192.36364831451,8255.814555134752,10800.0,10800.0,4769.254055555555,10800.0,1.1368683772161603e-13,0,35339.446750588395,0.0,94
2025-03-29,54809.32218350482,54504.23688953669,33323.07034421668,33947.18090693246,0.0,19330.10443489148,25571.526592464106,9975.771993935647,8080.3753150878765,10800.0,10800.0,4725.892037037037,10800.0,1.1368683772161603e-13,0,33323.07034421668,0.0,97
2025-03-30,66142.97317004428,59599.04906133743,38971.08259083036,43114.74020783304,0.0,277.73657878518367,0.0,20924.698855538176,16949.00607298593,10800.0,10800.0,1220.8853401380047,10800.0,1.1368683772161603e-13,0,38971.08259083036,0.0,3
2025-03-31,57332.39802289249,61827.0074600777,38781.08407836649,38826.001293222485,0.0,849.207106820645,56.32350775958508,20895.19664296922,16925.109280805074,10800.0,10800.0,1386.9241946866841,10800.0,2.2737367544323206e-13,0,38781.08407836649,0.0,13
2025-04-01,70335.27516391658,65280.786055952165,40712.797868831294,43660.274879453595,14.964397918088707,693.419094352527,531.0212523562823,20333.23002882504,16470.771438330255,10800.0,10799.049872242249,1200.0,10800.0,1.1368683772161603e-13,2,40619.77492632474,93.0229425065598,13
2025-04-02,66941.39062275023,65889.53997736258,41082.81773554068,41999.94579154809,67.59956400734893,1044.755464717815,580.5794465960821,20503.23218460029,16606.76295454426,10799.049872242249,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,40611.24317702542,471.5745585152661,17
2025-04-03,68245.47379873329,61500.14200584592,39330.66377239393,43492.95834905719,0.0,1226.2979537553306,474.3667105755468,20854.12872543225,16918.181650583865,10800.0,10770.736241129176,1213.8895863474954,10800.0,2.2737367544323206e-13,0,39330.66377239393,0.0,23
2025-04-04,54153.99940261213,53739.1270971613,32251.295551416086,32519.514824565566,0.0,19624.019236149776,25805.147181275723,9751.6897197477,7872.531290011893,10770.736241129176,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,32251.295551416086,0.0,95
2025-04-05,54237.71619352135,53488.214556735715,32434.338950898993,33096.67294407033,0.0,19081.302855238835,20467.5535452522,9974.964067954439,8079.720895043095,10800.0,10800.0,4733.481870370372,10800.0,1.1368683772161603e-13,0,32434.338950898993,0.0,95
2025-04-06,63414.9020105699,59681.8620211347,37815.08499708739,40106.96552613644,74.25076015954414,969.6994831866286,360.1198983930349,21230.936963646105,17214.719830598187,10800.0,10780.376788839058,1200.0,10800.0,2.2737367544323206e-13,3,37342.48765212256,472.5973449648286,29
2025-04-07,55803.199849483775,57994.03193849072,35370.946773930154,35372.01502045485,0.0,391.05043276560167,376.901225545875,20872.10582526876,16888.744828422852,10780.376788839058,10800.0,1345.7890074450436,10800.0,1.1368683772161603e-13,0,35370.946773930154,0.0,19
2025-04-08,64779.57148151896,58861.306520372724,38243.21606785961,41715.7626151917,130.2418301200462,431.1107671535901,256.95980622084153,21123.786720257303,17173.502559805624,10800.0,10729.738537336434,1200.0,10800.0,1.1368683772161603e-13,3,37399.847558797366,843.3685090622396,15
2025-04-09,63477.323327463375,64510.9865216904,39565.421299897615,40353.14697481728,67.24533160576493,695.0486302688398,602.557536418482,21580.74156570575,17434.426895763576,10729.738537336434,10780.820506734308,1200.0,10800.0,1.1368683772161603e-13,2,39109.35563404079,456.0656658568333,11
2025-04-10,62043.737279475135,60505.9186543084,38200.498653146,40454.26289062695,32.97398500119668,1801.193182517526,235.25111088217534,21284.111130521494,17242.300684611604,10780.820506734308,10778.408652412983,1200.0,10800.0,2.2737367544323206e-13,2,38037.90981430735,162.58883883866127,9
2025-04-11,48916.04189812545,49453.297345481755,29809.227228821426,29809.227301389747,0.0,16980.327253658885,24795.39967256313,12323.621261919814,9962.701009326734,10778.408652412983,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,29809.227228821426,0.0,82
2025-04-12,61237.5212524932,53340.97028204263,33820.95233346148,38126.903161658585,0.0,19262.80635678852,23386.342906378602,8771.897204607978,7105.236735732468,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,33820.95233346148,0.0,102
2025-04-13,58029.76360537792,58611.18974067565,35513.32787195089,35567.264096679304,36.24023166794109,424.00142059094844,0.0,20774.052991680586,16826.982923261272,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,35346.74023572062,166.58763623026334,12
2025-04-14,62041.74624007103,56435.85272015546,37561.854856567545,41878.831867173256,106.40122258088513,203.58899953597074,0.0,20055.96391158093,16245.33076838055,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,36819.599927843294,742.2549287242547,4
2025-04-15,53348.21164681748,55323.60774514723,35092.543147770506,35112.49340035896,142.3026182372621,664.3997618172882,856.2632266824529,20030.62390290217,16224.805361350758,10800.0,10800.0,1200.0,10800.0,1.5276668818842154e-13,4,34173.24449848138,919.2986492891309,30
