date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,100351.1919298493,100351.1919298493,79844.17939999004,79844.17939999004,10.92294309171325,49885.810939607676,5610.417316666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,79820.82614765994,23.353252330082928,144
2025-01-12,99322.10353992625,99322.10353992625,82460.76334811364,82460.76334811364,800.310341155996,9256.52548108224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,39,78987.12016307743,3473.643185036215,144
2025-01-13,101243.34883763379,101243.34883763379,82952.24949028715,82952.24949028715,567.7950695072038,13537.186940474341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,27,80556.86919926756,2395.3802910195977,144
2025-01-14,102814.12955509088,102814.12955509088,83277.67381624194,83277.67381624194,356.73052143429993,13890.547143191847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,23,81837.77692357788,1439.8968926640575,144
2025-01-15,104872.56394920516,104872.56394920516,84837.78067589994,84837.78067589994,262.7971491996842,15065.018165071517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,83509.85640239532,1327.9242735046037,144
2025-01-16,104045.07273142852,104045.07273142852,84040.81183103047,84040.81183103047,238.20394134458354,15209.125222773111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,15,83043.05238358642,997.7594474440644,144
2025-01-17,101799.95273200587,101799.95273200587,81140.56875033953,81140.56875033953,0.0,52832.51954867254,6278.319716666667,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,81140.56875033953,0.0,144
2025-01-18,100924.79806610593,100924.79806610593,80437.85308338799,80437.85308338799,41.30465131425251,51736.37820075351,5987.215499999998,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,80349.54373887811,88.30934450987186,144
2025-01-19,103870.54846275128,103870.54846275128,85993.05566372229,85993.05566372229,647.2259550626096,15834.634951147227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,82748.69488199727,3244.3607817250277,144
2025-01-20,105498.18213486312,105498.18213486312,85933.51276334729,85933.51276334729,350.83886653301886,17781.944451396143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,24,84075.202589063,1858.3101742843028,144
2025-01-21,107048.77510774841,107048.77510774841,85988.08956280566,85988.08956280566,156.1936205688246,22946.564161650567,782.4998833333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,85350.46252010345,637.6270427022158,144
2025-01-22,106573.18890499257,106573.18890499257,87355.7438028595,87355.7438028595,501.9445818095859,18176.369120135496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,22,84988.22542482661,2367.518378032911,144
2025-01-23,107256.34893754034,107256.34893754034,86245.51422190368,86245.51422190368,159.5434528939321,17849.966790434282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,16,85548.76534212701,696.7488797766802,144
2025-01-24,102694.36038429353,102694.36038429353,81734.67826053372,81734.67826053372,0.0,54302.6618509602,8562.285383333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,81734.67826053372,0.0,144
2025-01-25,101113.4999380594,101113.4999380594,80419.08100553535,80419.08100553535,0.0,52816.63397139274,9857.2905,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,80419.08100553535,0.0,144
2025-01-26,102214.41094353751,102214.41094353751,83886.31482280468,83886.31482280468,453.0196721988019,14968.440582402978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,26,81542.57041795697,2343.744404847701,144
2025-01-27,102809.77902787286,102809.77902787286,83884.02666506862,83884.02666506862,414.94936645604514,18831.31732766225,198.49428333333356,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,82032.93940271488,1851.0872623537446,144
2025-01-28,103192.24036905012,103192.24036905012,83944.20822540383,83944.20822540383,333.55297656842447,16545.393978951895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,30,82348.94983006301,1595.2583953408127,144
2025-01-29,104077.58916472984,104077.58916472984,83787.68014803733,83787.68014803733,179.79855714164637,22742.18367187149,130.00299999999982,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,7,83099.82249903132,687.8576490060224,144
2025-01-30,104259.63183842215,104259.63183842215,84369.08819967556,84369.08819967556,208.84119799983694,20498.328986421988,227.56126666666637,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,83248.8591363459,1120.229063329656,144
2025-01-31,99315.31447831019,99315.31447831019,79142.61153175292,79142.61153175292,0.0,52235.594461643515,8315.396966666665,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,79142.61153175292,0.0,144
2025-02-01,96302.17437796496,96302.17437796496,76662.39342993523,76662.39342993523,0.0,51451.99656129828,10472.001883333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,76662.39342993523,0.0,144
2025-02-02,99884.29147612503,99884.29147612503,80514.73264314844,80514.73264314844,129.82958767604464,21220.650563801086,437.1925500000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,7,79687.68867758015,827.0439655682749,144
2025-02-03,100014.8187814568,100014.8187814568,80206.28788805012,80206.28788805012,70.79093072926696,19788.026728852736,80.66648333333353,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,79822.690540779,383.59734727110947,144
2025-02-04,100246.85309139412,100246.85309139412,80486.68279670608,80486.68279670608,126.05702874958695,18858.99782014372,319.0483500000005,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,80024.13544955874,462.5473471473334,144
2025-02-05,98569.3235151775,98569.3235151775,78951.98425338858,78951.98425338858,35.044732122056416,17814.758913966234,41.182350000000156,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,3,78797.16174615454,154.8225072340361,144
2025-02-06,98785.58151961929,98785.58151961929,79266.11389799634,79266.11389799634,49.87368652067266,18562.997172806634,1.400816666666742,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,78987.40863771734,278.7052602790045,144
2025-02-07,93666.08868551647,93666.08868551647,74720.55841286649,74720.55841286649,0.0,49461.00578551648,12399.403233333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,74720.55841286649,0.0,144
2025-02-08,92299.06436015748,92299.06436015748,73615.12870266775,73615.12870266775,0.0,49066.35261015748,11655.549033333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,73615.12870266775,0.0,144
2025-02-09,96139.87613007944,96139.87613007944,77382.73022447716,77382.73022447716,83.2462017105596,16615.27694845668,52.429416666666725,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,10,76855.93958070056,526.7906437766018,144
2025-02-10,94276.74002403027,94276.74002403027,75901.76448526145,75901.76448526145,113.65046932460746,18612.025143354884,1451.727766666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,12,75324.68469276914,577.0797924923206,144
2025-02-11,94310.57588829106,94310.57588829106,75870.93677204679,75870.93677204679,85.81458667017057,18193.45369162791,982.3396499999998,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9,75367.47869280764,503.4580792391573,144
2025-02-12,94597.81317178972,94597.81317178972,76114.16992940725,76114.16992940725,78.51108272214242,18044.749621178522,1364.8384999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9,75640.005471868,474.16445753924086,144
2025-02-13,94692.61522008068,94692.61522008068,76096.39530789829,76096.39530789829,58.19048239436336,21229.38335247505,2191.943333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,75752.27663510563,344.1186727926712,144
2025-02-14,89292.65641744444,89292.65641744444,71271.17758525172,71271.17758525172,0.0,46683.5542841111,12807.300316666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,71271.17758525172,0.0,144
2025-02-15,88078.35270788471,88078.35270788471,70265.15790918938,70265.15790918938,0.0,45442.45907455138,13355.802533333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,70265.15790918938,0.0,144
2025-02-16,90639.3301164954,90639.3301164954,73743.90743654626,73743.90743654626,207.76251195215264,14898.66549511423,571.0480333333329,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,72535.36577998204,1208.5416565642115,144
2025-02-17,90804.62092874933,90804.62092874933,73867.48254275457,73867.48254275457,209.74098802984156,17931.59736677917,1898.901383333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,16,72683.7510434128,1183.731499341771,144
2025-02-18,90810.32777048656,90810.32777048656,73224.1230985898,73224.1230985898,79.33990002692894,17601.2457205135,1197.0341666666657,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9,72705.89346446408,518.2296341257083,144
2025-02-19,91017.73621359421,91017.73621359421,73963.82144869077,73963.82144869077,244.1822622308407,16107.561559158392,2275.029533333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,19,72897.23858659611,1066.5828620946593,144
2025-02-20,89763.27519985655,89763.27519985655,72718.41230895004,72718.41230895004,166.09703247433538,17136.450148997552,1799.7883499999991,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,12,71929.72231696546,788.6899919845794,144
2025-02-21,84424.21655650479,84424.21655650479,67492.30537410585,67492.30537410585,0.0,42951.965523171464,15911.988999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,67492.30537410585,0.0,144
2025-02-22,83277.73586084502,83277.73586084502,66557.79235869335,66557.79235869335,7.126144342340353,41650.22730518736,13789.871816666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,66542.55666208942,15.235696603923675,144
2025-02-23,87487.8549222486,87487.8549222486,71242.02044741853,71242.02044741853,241.5767294350593,14832.435885017012,1365.1420833333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,21,70073.61884392412,1168.4016034944082,144
2025-02-24,87589.06057706657,87589.06057706657,71356.24523353392,71356.24523353392,226.24849947459097,16481.37625987451,3130.8992000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,16,70164.22411955595,1192.0211139779624,144
2025-02-25,86294.107960623,86294.107960623,70060.69290898046,70060.69290898046,212.00669232645168,15955.531886282784,4729.259533333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,13,69140.69775453804,919.9951544424064,144
2025-02-26,86385.67872118403,86385.67872118403,69740.85502719675,69740.85502719675,102.10953212821107,14964.723036645571,2708.2171833333327,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,13,69237.30734541161,503.54768178514803,144
2025-02-27,86389.09026394649,86389.09026394649,69745.174722906,69745.174722906,83.10533542270275,14829.042466035866,4686.568933333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,69250.26731761497,494.9074052910288,144
2025-02-28,81097.39572600527,81097.39572600527,64822.973867087254,64822.973867087254,0.0,40634.945159338604,17169.857016666665,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,64822.973867087254,0.0,144
2025-03-01,80072.36455056033,80072.36455056033,63954.46175521706,63954.46175521706,0.0,40758.979283893656,15654.619333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,63954.46175521706,0.0,144
2025-03-02,82239.41053597002,82239.41053597002,69758.15225101502,69758.15225101502,867.640183921101,10511.85021989112,236.8934333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,36,65821.7721778708,3936.380073144224,144
2025-03-03,81117.73193309101,81117.73193309101,66662.98469137587,66662.98469137587,353.56533032113,8281.71829674548,1172.4323333333323,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,23,64861.00428063842,1801.98041073744,144
2025-03-04,80108.90191775406,80108.90191775406,64727.07366591319,64727.07366591319,207.26224032392724,9401.49302474465,1715.2132000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,18,63956.173393363046,770.9002725501406,144
2025-03-05,80319.10775853862,80319.10775853862,64878.34342225664,64878.34342225664,135.97085980250722,11687.170051674482,2637.4365499999994,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,15,64138.68336598577,739.6600562708663,144
2025-03-06,80286.50619258077,80286.50619258077,64739.29683931556,64739.29683931556,157.2575959015022,11536.327271815622,2966.782383333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,13,64139.46483823275,599.8320010828129,144
2025-03-07,74489.53886206,74489.53886206,59178.5180098095,59178.5180098095,0.0,36347.31486205999,17219.938466666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,59178.5180098095,0.0,144
2025-03-08,72983.61171250347,72983.61171250347,57881.794637618565,57881.794637618565,0.0,34507.6980458368,19412.774149999997,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,57881.794637618565,0.0,144
2025-03-09,76295.67368533048,76295.67368533048,61946.870735196964,61946.870735196964,201.44845265164327,8835.792087982121,4327.804999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,60811.513924158804,1135.3568110381575,144
2025-03-10,75708.04979285803,75708.04979285803,61973.79756834253,61973.79756834253,394.4981164492938,7130.333009307331,930.1434499999995,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,60334.42961318515,1639.3679551573707,144
2025-03-11,75246.17693643877,75246.17693643877,60550.24103842507,60550.24103842507,154.97738572569585,7860.193188831139,3602.0423333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,17,59946.15354751684,604.0874909082305,144
2025-03-12,75359.15809381282,75359.15809381282,60851.2124317831,60851.2124317831,223.0388261184679,8259.186236597943,4887.476,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,21,60048.96874946903,802.2436823140662,144
2025-03-13,75327.81453863099,75327.81453863099,63259.66046741838,63259.66046741838,767.9247726678207,7822.880094632159,727.2411999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,34,60029.128773274875,3230.5316941435103,144
2025-03-14,70394.02370541169,70394.02370541169,55717.5743780387,55717.5743780387,0.0,32969.38758874502,21395.210133333334,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0,55717.5743780387,0.0,144
2025-03-15,69165.87556252378,69165.87556252378,54682.355281329124,54682.355281329124,10.970109740093676,30969.21020559719,17283.510316666667,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,54658.9011867048,23.454094624320277,144
2025-03-16,72412.84994135368,72412.84994135368,58347.142229880585,58347.142229880585,209.63301014256274,5700.397234829583,3571.0387833333325,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,24,57557.367265757806,789.774964122786,144
2025-03-17,72124.92800241556,72124.92800241556,58403.92394667155,58403.92394667155,204.76101193805823,8052.095047686959,6419.462533333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,15,57307.60174094807,1096.3222057234816,144
2025-03-18,71753.73665131055,71753.73665131055,57498.734419256725,57498.734419256725,146.6875140942592,5895.390582071483,4879.075216666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,14,56985.783749037255,512.9506702194674,144
2025-03-19,71871.50216029596,71871.50216029596,57284.63617792212,57284.63617792212,74.47745827995834,6456.544885242596,6023.964283333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,57096.27402615414,188.36215176797015,144
2025-03-20,71843.26707270887,71843.26707270887,58147.15425678676,58147.15425678676,221.5517806437,5944.980353352566,3910.876683333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,13,57084.21057278827,1062.9436839984764,144
2025-03-21,67263.77793258935,67263.77793258935,53057.871627664055,53057.871627664055,0.0,30294.827982589355,24935.485433333328,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,53057.871627664055,0.0,144
2025-03-22,66206.83604107841,66206.83604107841,52172.05430021798,52172.05430021798,16.010451505900505,29477.715392584323,20863.931366666664,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,52137.82395489837,34.23034531961528,144
2025-03-23,69382.18341563837,69382.18341563837,56376.41371094538,56376.41371094538,336.4920032608836,5294.978368899247,5653.976933333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,54948.58882180117,1427.8248891442172,144
2025-03-24,69109.74888580973,69109.74888580973,55572.22619672904,55572.22619672904,303.76904042651415,4430.112059569587,6984.908783333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,21,54715.30870646357,856.9174902654761,144
2025-03-25,68855.96770636714,68855.96770636714,56841.06342919094,56841.06342919094,597.9887600987471,3715.863783132544,4787.967966666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,36,54493.506761673656,2347.55666751728,144
2025-03-26,69037.99128610556,69037.99128610556,55257.12984906629,55257.12984906629,204.65458397530665,5475.574470080878,8174.516533333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,17,54646.39582698466,610.7340220816262,144
2025-03-27,69014.58306627366,69014.58306627366,55623.13594766066,55623.13594766066,327.1167119224199,4891.774978196092,5732.9354,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,23,54630.63101606828,992.5049315923836,144
2025-03-28,64698.982139026164,64698.982139026164,50858.76318276128,50858.76318276128,0.0,28481.76122235949,25395.340149999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,50858.76318276128,0.0,144
2025-03-29,63862.647324632075,63862.647324632075,50148.954709895224,50148.954709895224,2.4016170982613403,27474.008208397012,28683.831549999995,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,50143.820052539144,5.134657356082745,144
2025-03-30,66935.2435374874,66935.2435374874,54678.66801303952,54678.66801303952,583.8614803574153,4362.913751178152,7810.571566666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,33,52848.33197512502,1830.3360379144997,144
2025-03-31,66813.69626603575,66813.69626603575,54322.07197243074,54322.07197243074,427.26150145491386,4611.2117674906785,5678.356516666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,52739.25075799703,1582.82121443372,144
2025-04-01,66646.64874295786,66646.64874295786,54779.68665614544,54779.68665614544,644.3837061185677,4012.035782409758,3070.1451500000003,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,38,52591.83106336648,2187.8555927789585,144
2025-04-02,66610.99653461081,66610.99653461081,58681.62802480579,58681.62802480579,1394.568618450529,3772.7401530613506,3797.4896,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,51,52548.40912350543,6133.21890130036,144
2025-04-03,66642.95154156149,66642.95154156149,54062.39455647442,54062.39455647442,466.95883861037316,3342.150296838523,7904.229816666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,30,52582.686365356174,1479.7081911182493,144
2025-04-04,62677.771356609876,62677.771356609876,49118.78733340649,49118.78733340649,0.0,27452.030423276545,28794.938683333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,49118.78733340649,0.0,144
2025-04-05,61929.30079792641,61929.30079792641,48476.29682676637,48476.29682676637,0.0,26294.357481259747,23590.82833333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,48476.29682676637,0.0,144
2025-04-06,64908.8489206128,64908.8489206128,52601.82483417832,52601.82483417832,440.6417734059505,3041.0950106854166,7898.319416666665,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,35,51065.21910000956,1536.6057341687504,144
2025-04-07,64755.88434340793,64755.88434340793,51996.8415487053,51996.8415487053,409.9630562910395,3926.374016365637,7996.7541,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,36,50921.81894244089,1075.022606264393,144
2025-04-08,64548.426513625236,64548.426513625236,52579.016707691946,52579.016707691946,492.17409810994354,1765.4401950685212,8921.966800000002,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,39,50716.611569447596,1862.4051382443463,144
2025-04-09,64568.65884824624,64568.65884824624,54149.00139975759,54149.00139975759,950.9023098898637,2310.2259414694454,4075.0241999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,47,50738.83770426082,3410.1636954967707,144
2025-04-10,64577.91540526161,64577.91540526161,54333.98593375075,54333.98593375075,891.9272359604104,2840.7768912220226,8168.427849999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,38,50740.47508747105,3593.510846279699,144
2025-04-11,60785.70772751907,60785.70772751907,47447.15945061468,47447.15945061468,0.0,25808.022160852408,29661.0354,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,47447.15945061468,0.0,144
2025-04-12,60047.11503174584,60047.11503174584,46832.02970318803,46832.02970318803,6.420634059260237,25666.039699138433,25362.335416666665,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,1,46818.30238756934,13.727315618698388,144
2025-04-13,62875.02703972279,62875.02703972279,51444.53966992554,51444.53966992554,573.9709922401477,2235.2547152962698,6937.3848333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,39,49258.498110191176,2186.041559734358,144
2025-04-14,62737.76735997857,62737.76735997857,51349.48740180143,51349.48740180143,681.7333770061932,3157.652620318097,7733.816316666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,42,49130.46238178892,2219.0250200125083,144
2025-04-15,62661.29793749389,62661.29793749389,50553.24591063797,50553.24591063797,380.6710153876611,3273.9739695482185,9628.566149999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,31,49052.67044755441,1500.5754630835638,144
2025-04-16,62630.28746119843,62630.28746119843,51463.07735825336,51463.07735825336,746.4958970662304,2117.2818082646727,5479.9096,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,44,49019.592581204386,2443.484777048978,144
2025-04-17,62625.447395708645,62625.447395708645,50281.46984152229,50281.46984152229,343.3806576790421,2540.1344533876872,7560.35125,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,35,49007.38055970536,1274.0892818169377,144
2025-04-18,58914.756062710454,58914.756062710454,45799.24583250358,45799.24583250358,0.0,25105.06931271046,27455.569566666665,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,45799.24583250358,0.0,144
2025-04-19,58311.71670082366,58311.71670082366,45286.714912319345,45286.714912319345,4.4461937057812975,24559.65451119611,26971.829133333333,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,1,45277.208950176384,9.505962142960414,144
2025-04-20,61191.61870922705,61191.61870922705,52279.87125300217,52279.87125300217,1103.804795533516,2071.054171427229,8266.624450000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,38,47761.771286088246,4518.099966913926,144
2025-04-21,61085.0325381781,61085.0325381781,49823.42668514906,49823.42668514906,788.8767542806538,2806.2730924587518,10550.725816666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,41,47662.360104738276,2161.066580410787,144
2025-04-22,60988.846947847705,60988.846947847705,50645.76053990107,50645.76053990107,894.8585391391019,2271.390386986809,7459.385783333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,47,47572.5654557197,3073.1950841813814,144
2025-04-23,61004.83381550011,61004.83381550011,49909.01729055439,49909.01729055439,756.6789718564785,2793.7777040232513,7567.8183666666655,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,41,47557.81391860258,2351.203371951803,144
2025-04-24,60956.62623270753,60956.62623270753,48691.43128148325,48691.43128148325,361.1843913183783,3279.244557359247,10948.459366666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,28,47514.2684841607,1177.1627973225623,144
2025-04-25,57311.99572142992,57311.99572142992,44367.71108397404,44367.71108397404,0.0,24322.31153809659,30989.326533333333,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0,44367.71108397404,0.0,144
2025-04-26,56704.52101893524,56704.52101893524,43842.59006423938,43842.59006423938,0.0,23218.788152268575,33415.53923333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,43842.59006423938,0.0,144
2025-04-27,59482.73210709612,59482.73210709612,51569.62072598367,51569.62072598367,1366.0832880039093,1259.7795117666963,11015.564699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,46235.004368157766,5334.616357825899,144
