date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-23,99541.764963565,98397.9225417395,77176.5767767145,79488.77594264378,0.0,4414.094933836806,0.0,22981.314042873924,18563.412034971218,10742.830733603709,10800.0,1269.0339827571067,10800.0,2.2737367544323206e-13,0,77176.5767767145,0.0,64
2025-01-24,91986.56410503335,87555.10922143492,50159.926723205615,51969.875417078234,0.0,38755.09124789282,7345.241946098406,8554.541460230019,6929.178582786315,10800.0,10800.0,4784.849222222223,10800.0,1.1368683772161603e-13,0,50159.926723205615,0.0,104
2025-01-25,89659.44552273364,86124.46140537332,49190.18480056348,51091.70457826033,0.0,36816.98690382464,9248.131408764879,8525.092769037567,6905.325142920428,10800.0,10800.0,4576.206704908962,10800.0,2.2737367544323206e-13,0,49190.18480056348,0.0,105
2025-01-26,102489.06318831326,95335.70007564909,76464.75893819431,83223.50717325084,233.1940766911202,3414.4708559545093,0.0,23550.882297153214,19095.44903410084,10800.0,10778.628473992523,1200.0,10800.0,2.2737367544323206e-13,1,74868.3122891669,1596.4466490274087,48
2025-01-27,92500.85932571805,91420.0653515181,68461.03459712998,69948.22293415069,57.708068888831534,3122.8845879174173,0.0,22397.157984508965,18237.18593535277,10778.628473992523,10672.530731880854,1200.0,10800.0,2.2737367544323206e-13,4,68160.92489712127,300.1097000087178,52
2025-01-28,99707.30291163297,94676.27059361493,72102.14397467283,76550.01985017926,74.68576188689678,3107.434156181066,0.0,23938.949954457174,19275.827121803075,10672.530731880854,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,71610.26354688575,491.8804277871022,38
2025-01-29,92974.19641008614,90379.1746229754,66298.13076212982,68881.63049597412,0.0,4894.11963600265,0.0,21578.178615646073,17478.324678673318,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,66298.13076212982,0.0,56
2025-01-30,94001.91179859848,93984.10552154035,70475.16102717636,71555.88991604537,35.62551728181961,5913.7085564624485,85.61716666666666,22514.855433472243,18237.032901112514,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,70202.35862859082,272.8023985855337,58
2025-01-31,90885.68238874145,87206.54422745999,49964.98091063544,52118.66026283852,0.0,39122.137202227095,7640.5398950301515,8839.705685277615,7160.161605074868,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,49964.98091063544,0.0,103
2025-02-01,90355.7194281896,82725.40716257202,46150.347480843426,50021.914520397746,0.0,37459.479146527374,9308.942563062172,8309.523787627151,6730.714267977993,10800.0,10800.0,4827.952500000001,10800.0,1.1368683772161603e-13,0,46150.347480843426,0.0,103
2025-02-02,93979.25234215404,88809.83277441438,63831.05210213504,68015.14502632702,0.0,6210.414799285116,59.174066666666704,22020.873465592573,17836.907507129985,10800.0,10800.0,1202.7675257825977,10800.0,1.7053025658242404e-13,0,63831.05210213504,0.0,60
2025-02-03,96963.90854697805,89828.70176843595,66566.22093575017,72858.8379155979,0.0,5356.378413893581,0.0,22396.87818180193,18141.47132725957,10800.0,10800.0,1291.3068161886597,10800.0,2.2737367544323206e-13,0,66566.22093575017,0.0,55
2025-02-04,99576.70753188278,91853.88856275176,69172.1996021459,75511.44515932372,0.0,6473.673058576201,0.3517833333331737,22026.314583380143,17841.31481253792,10800.0,10800.0,1469.5625461783834,10800.0,2.5579538487363607e-13,0,69172.1996021459,0.0,59
2025-02-05,94145.21762755353,90844.20629188267,66570.62974089666,69660.05723747116,0.0,5907.979200097223,2.052500000000009,22030.250570800614,17844.502962348495,10800.0,10800.0,1415.2613731865285,10800.0,2.2737367544323206e-13,0,66570.62974089666,0.0,57
2025-02-06,100227.67420907273,90564.47857393297,68277.43408794151,76748.74521914526,0.0,6072.137228767694,1.400816666666742,22209.91216753661,17990.02885570466,10800.0,10800.0,1445.5999672094981,10800.0,2.2737367544323206e-13,0,68277.43408794151,0.0,58
2025-02-07,91269.36744417035,82192.83199213816,45629.42205334849,49931.74721662244,0.0,37155.189237228755,11569.955350885168,8747.409143987226,7085.401406629652,10800.0,10800.0,4680.078883196845,10800.0,2.2737367544323206e-13,0,45629.42205334849,0.0,103
2025-02-08,82030.21731911929,79824.76635891722,42699.23888263367,44043.149054737376,0.0,36083.85562483667,10540.780554357556,8541.934016085877,6918.966553029559,10800.0,10800.0,4592.958439535987,10800.0,1.1368683772161603e-13,0,42699.23888263367,0.0,102
2025-02-09,93898.01376380314,89707.12193885996,64773.72570201337,68128.90843548236,0.0,6071.838182137712,0.0,21472.988368713548,17393.120578657978,10800.0,10800.0,1230.4976060915294,10800.0,2.2737367544323206e-13,0,64773.72570201337,0.0,56
2025-02-10,89337.86381479594,82428.27838788851,58287.05260200008,63499.87787667501,0.0,3900.3240036717343,193.20466666666675,21095.32702219361,17087.21488797682,10800.0,10800.0,1296.7793501729516,10800.0,2.2737367544323206e-13,0,58287.05260200008,0.0,58
2025-02-11,90568.21785579518,83591.88845876521,59936.22145334712,65580.10702025329,8.185275339669966,4013.5252500797787,243.45769999999993,21697.335003640943,17574.841352949166,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,59899.469567072,36.751886275118146,60
2025-02-12,91093.64931847405,83810.28434766355,60075.27982238316,65681.1076351164,0.0,4298.044493951728,163.38428333333331,21484.839142342946,17402.719705297786,10800.0,10800.0,1333.8779944000746,10800.0,2.2737367544323206e-13,0,60075.27982238316,0.0,56
2025-02-13,85973.61936643574,80732.80400351564,56106.520834551244,60052.806094290696,0.0,5341.828133294699,251.37331666666682,20053.28177309274,16243.158236205121,10800.0,10800.0,1369.6759587949007,10800.0,2.2737367544323206e-13,0,56106.520834551244,0.0,58
2025-02-14,83588.45054004143,78301.57559021216,41972.211189774236,44765.81464977974,0.0,34990.32969013975,11963.868979218109,8134.605811513855,6589.030707326225,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,41972.211189774236,0.0,104
2025-02-15,84051.03138600414,75117.40032340301,40911.79199404316,45027.876561623154,0.0,31470.643642509476,12731.941175308642,8603.812660973117,6969.088255388226,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,40911.79199404316,0.0,101
2025-02-16,90114.0775735895,81873.60819002951,59352.5644653184,66438.72752474996,38.96758560626688,2385.165352580245,30.539166666666645,21681.537665204545,17562.04550881569,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,59092.260993468546,260.3034718498628,41
2025-02-17,90315.71395172324,77959.41776262374,57173.830333856116,66463.95642440571,40.59675783187015,2657.6620304194003,334.72014370492684,20125.100945603263,16301.331765938638,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,56908.99738413991,264.83294971620495,55
2025-02-18,81504.10742984212,79018.77660985559,53937.94712118136,55876.36361502019,0.0,3070.6050345749745,95.83645024721986,19794.459693158256,16033.512351458196,10800.0,10800.0,1266.343600774118,10800.0,1.1368683772161603e-13,0,53937.94712118136,0.0,45
2025-02-19,82248.96279772336,80529.08043001308,54856.13202433067,56214.21217570429,6.689669326289413,3500.7065746847584,292.26197280083676,20731.361502581534,16867.887334061095,10800.0,10716.12831447772,1200.0,10800.0,1.1368683772161603e-13,2,54825.03611659727,31.095907733398214,58
2025-02-20,85128.28877479851,79610.10405329,55445.38628206261,59760.07307697378,0.0,4155.623727337017,553.5938999999995,20169.83250341891,16262.079810799265,10716.12831447772,10800.0,1366.6068174918403,10800.0,1.1368683772161603e-13,0,55445.38628206261,0.0,53
2025-02-21,78375.69642750164,73946.66371564267,38578.197182510674,40328.54242018338,0.0,31493.84108731506,15450.623103429145,7589.144692448062,6147.207200882929,10800.0,10800.0,4907.910185185186,10800.0,1.1368683772161603e-13,0,38578.197182510674,0.0,107
2025-02-22,79448.65785907133,72894.75373177073,38374.58922415976,41220.174208414355,0.0,29903.87402343666,13452.034244650204,8916.22410710813,7222.141526757586,10800.0,10800.0,5140.484933433226,10800.0,1.1368683772161603e-13,0,38374.58922415976,0.0,103
2025-02-23,83118.27332389797,78219.60456984589,54363.02863197895,58650.70365414546,57.85089639861212,2529.160992077531,21.785107348055973,22187.833010250666,17993.177326765097,10800.0,10776.630457264386,1200.0,10800.0,2.2737367544323206e-13,1,53980.894535817926,382.13409616103235,36
2025-02-24,80167.71688232609,75591.3107225057,52014.490733760016,55304.66723465835,0.0,2664.846964557463,866.388080551902,20189.52353825063,16332.481477520954,10776.630457264386,10800.0,1273.9917594692677,10800.0,2.2737367544323206e-13,0,52014.490733760016,0.0,52
2025-02-25,82486.55828420285,73505.89934866507,50831.83170482074,57352.55754678921,40.90909207703419,3400.894299775553,440.5886415479764,20531.016751172778,16647.01448508753,10800.0,10781.232314847133,1220.1691543721379,10800.0,2.2737367544323206e-13,2,50624.5605843724,207.27112044834763,47
2025-02-26,75977.50801950521,76718.77157753723,50780.01803575655,51013.67374670245,32.85744552103063,3329.8104229689143,499.88801666666654,21527.32438658821,17420.24183649887,10781.232314847133,10800.0,1351.7795206102523,10800.0,1.1368683772161603e-13,2,50613.24780209353,166.77023366301538,48
2025-02-27,77736.07545221032,75483.3872634565,49472.08874045225,50909.70123431744,11.046125839805313,3919.400670866941,460.08978173784647,21886.098614165952,17727.739877474425,10800.0,10800.0,1258.3284361131437,10800.0,2.2737367544323206e-13,1,49418.172600228165,53.91614022408974,54
2025-02-28,73172.11895631877,69151.39813198181,34646.987349327144,36347.045560096594,0.0,28115.518902156196,15903.942936754436,9680.751279322041,7841.408536250854,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,34646.987349327144,0.0,95
2025-03-01,83131.24701801124,71009.81997922761,37846.790382441235,43434.00650600235,0.0,30488.52689577001,15279.383613168724,8332.334405029154,6749.190868073617,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,37846.790382441235,0.0,103
2025-03-02,84858.12050578732,80474.87703709226,57218.96507724776,61696.6850900538,142.0638383542548,4259.2319797301025,0.0,21051.571696004463,17052.169866954726,10800.0,10799.559118676547,1200.0,10800.0,2.2737367544323206e-13,7,56452.670269146176,766.2948081015868,63
2025-03-03,87549.90565000087,79820.66108204646,56629.15823898748,63256.60485981096,95.78459681266284,3437.127203102924,296.4895999999999,22127.31349513299,17961.63125271013,10799.559118676547,10756.773205729427,1200.0,10800.0,1.1368683772161603e-13,6,56163.17683321114,465.98140577633944,58
2025-03-04,78695.6451579041,76013.07396650697,50925.43370292823,53046.675969026874,0.0,2260.524762744593,498.3746093715213,21135.855506389576,17081.13884533204,10756.773205729427,10800.0,1285.5170061149881,10800.0,2.2737367544323206e-13,0,50925.43370292823,0.0,41
2025-03-05,82690.17132700354,73477.06602593086,50185.56532018175,56760.71257034122,0.0,3340.8416931635484,143.03615484032883,20330.08505926487,16467.368898004548,10800.0,10800.0,1246.5683534464176,10800.0,1.1368683772161603e-13,0,50185.56532018175,0.0,48
2025-03-06,78256.49909025349,74428.5945199178,49005.84757253227,51494.10412802586,0.0,3937.545690858227,596.1386995277275,20811.873664202787,16857.617668004263,10800.0,10800.0,1402.0743333015223,10800.0,2.2737367544323206e-13,0,49005.84757253227,0.0,55
2025-03-07,78709.31775495523,68788.69312388057,34910.52701353886,39612.5450239707,0.0,28996.04126614417,17126.809766463615,9176.613462839261,7433.056904899801,10800.0,10800.0,5581.448235338252,10800.0,1.1368683772161603e-13,0,34910.52701353886,0.0,101
2025-03-08,71288.84280566315,66285.15644541761,32169.663701413803,33998.54383477968,0.0,27455.271030204673,17894.747329496,9852.624047633024,7980.62547858275,10800.0,10800.0,5402.081184313566,10800.0,1.1368683772161603e-13,0,32169.663701413803,0.0,95
2025-03-09,80306.53742368057,70625.16991690669,47919.706672526634,53945.87207518634,63.28799339999951,2750.2099182409856,631.537452390147,20911.50257723972,16938.317087564177,10800.0,10800.0,1200.0,10800.0,2.8421709430404007e-13,4,47555.68740690337,364.01926562326037,55
2025-03-10,77532.94368595994,75517.65288412524,50508.14823976801,52372.74641993178,32.31463637405718,3236.724711869968,293.26388706860484,21269.56088892976,17291.65341736903,10800.0,10729.656558515646,1200.0,10800.0,1.2656542480726785e-13,4,50332.150755125054,175.99748464296187,50
2025-03-11,68986.07178116405,71700.04211884426,47013.9790323717,47596.34375609065,0.0,2988.3716361316315,851.4393000000003,20305.280449351114,16383.968066638485,10729.656558515646,10800.0,1338.781239646998,10800.0,2.2737367544323206e-13,0,47013.9790323717,0.0,43
2025-03-12,79093.93983465283,69571.11344254593,46913.30064671321,53143.952802076295,0.0,2753.9128056596783,553.9095094719842,20146.08654779436,16318.33010371343,10800.0,10800.0,1236.7203208566627,10800.0,1.1368683772161603e-13,0,46913.30064671321,0.0,55
2025-03-13,78899.95514614899,75814.7840239456,51014.626070453516,53718.14534705324,99.56290944195882,4378.625523934955,105.99734999999987,20442.663383083953,16558.557340298,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,50414.29541363934,600.33065681418,48
2025-03-14,66056.13234810205,62650.351365859264,30344.45744408203,31861.83828141296,0.0,26189.141615861157,18503.28480187177,10149.994551542142,8221.495586749134,10800.0,10800.0,5452.566931248061,10800.0,1.1368683772161603e-13,0,30344.45744408203,0.0,94
2025-03-15,72389.09861479084,68596.41545426848,34130.745378065156,35656.42192516163,0.0,28581.732732849712,17283.510316666667,9510.775025011051,7703.727770258952,10800.0,10800.0,5218.40618075986,10800.0,2.2737367544323206e-13,0,34130.745378065156,0.0,105
2025-03-16,74441.75671537043,71424.02991241775,46253.87387180856,49016.78170156984,0.0,3886.6774745016055,251.4175922561742,20709.93638066652,16775.048468339883,10800.0,10800.0,1417.6448459739229,10800.0,2.2737367544323206e-13,0,46253.87387180856,0.0,49
2025-03-17,70459.35480573593,64636.43262068335,41218.59909674792,44536.66742451033,0.0,2462.705155799854,462.60155495635456,20278.918297862212,16425.923821268396,10800.0,10800.0,1247.1889537900279,10800.0,2.2737367544323206e-13,0,41218.59909674792,0.0,45
2025-03-18,78857.57228569195,68914.46329936807,46363.53655341668,53168.272703275274,0.0,3107.7819005382494,763.1447876781137,20618.83286571077,16701.25462122573,10800.0,10800.0,1349.1250716737964,10800.0,2.2737367544323206e-13,0,46363.53655341668,0.0,48
2025-03-19,65553.87377655576,67775.14144553663,43003.637566378944,43517.219036032526,0.0,2929.8778601355034,1401.694098266829,20937.36335333847,16959.264316204168,10800.0,10800.0,1465.5980319731489,10800.0,1.1368683772161603e-13,0,43003.637566378944,0.0,56
2025-03-20,74409.25966483603,68311.02591013399,44635.89682201289,49258.69010968045,0.0,2139.985263891399,0.0,20853.046471452268,16890.96764187634,10800.0,10800.0,1203.2929457634232,10800.0,2.2737367544323206e-13,0,44635.89682201289,0.0,43
2025-03-21,66890.94059721846,58330.38265563589,27779.842390599602,30511.0465500194,0.0,22754.96531463322,21548.802582452292,10490.264430966941,8497.114189083224,10800.0,10800.0,5261.01652137197,10800.0,1.1368683772161603e-13,0,27779.842390599602,0.0,92
2025-03-22,69140.72522536444,61375.93431876235,30025.837741862215,32979.57126811084,0.0,24457.649080701492,19157.11452272429,9894.584115806516,8014.613133803274,10800.0,10800.0,5381.232795462248,10800.0,2.2737367544323206e-13,0,30025.837741862215,0.0,94
2025-03-23,74424.09727571756,66486.15455031706,43706.59889399422,48950.97505009998,68.38087920593826,2654.1544262500483,1259.2435591752583,20375.880670689672,16504.463343258634,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,2,43328.70542534572,377.8934686484996,52
2025-03-24,70616.33419436225,65534.28621498919,42384.50105547569,45565.89308798533,0.0,2831.5197415459224,746.0809783383248,20832.57058827171,16874.38217650009,10800.0,10800.0,1406.2433658282962,10800.0,1.1368683772161603e-13,0,42384.50105547569,0.0,53
2025-03-25,78260.55886545635,66699.61725191626,44839.437034539056,52445.599271543266,17.60226750902327,1474.3506721426008,354.41165355164395,20893.840739661944,16955.508262597574,10800.0,10765.003040587339,1200.0,10800.0,1.1368683772161603e-13,2,44754.629125477826,84.80790906123049,40
2025-03-26,68058.96099037319,63744.04338217282,40631.737817686306,43607.9672862975,0.0,2329.709399851823,1988.774948172106,20007.931073741205,16174.926906258977,10765.003040587339,10800.0,1324.793284312349,10800.0,2.2737367544323206e-13,0,40631.737817686306,0.0,64
2025-03-27,72273.97063612667,65067.188215692135,41836.237047439674,46329.23030646087,0.0,1899.3226863534992,552.3727855882071,20518.438651318043,16619.93530756762,10800.0,10800.0,1324.9732181290317,10800.0,2.2737367544323206e-13,0,41836.237047439674,0.0,42
2025-03-28,64194.96919502976,57465.47204517135,28075.702909031086,30732.487268310513,0.0,22078.221067689992,22672.694424631612,9961.451506226775,8068.77572004369,10800.0,10800.0,5264.230588124137,10800.0,1.1368683772161603e-13,0,28075.702909031086,0.0,94
2025-03-29,57919.054202395186,55019.05398486069,26421.552964519615,27816.196965447663,0.0,19840.113679055255,25571.526639340824,10001.076227006739,8100.871743875465,10800.0,10800.0,5220.3793700987335,10800.0,1.1368683772161603e-13,0,26421.552964519615,0.0,94
2025-03-30,69604.15916394355,60060.90302502776,38861.336470481045,44294.81931805608,4.5061714708582485,797.4754826221017,0.0,20643.757967771195,16721.443953894668,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,38832.50373232475,28.832738156286506,23
2025-03-31,60949.64673303702,62782.88373459456,39401.57484852354,40223.61613824098,0.0,1704.516921601114,331.06031835116744,19978.510585836557,16182.593574527615,10800.0,10800.0,1361.8972294251578,10800.0,1.1368683772161603e-13,0,39401.57484852354,0.0,31
2025-04-01,74396.22481621357,66103.4286422273,43530.96314994848,48721.95792197148,28.75537300294252,1410.7669536709568,818.8031968717873,19440.854463267566,15747.09211524673,10800.0,10800.0,1200.0,10800.0,1.2434497875801753e-13,3,43352.29893873321,178.66421121527196,36
2025-04-02,70312.02689554027,66645.10338688361,42460.6950198574,44644.51479182583,79.61112387121159,1630.0005102831333,910.0936415068094,19733.07873139415,15983.79377242927,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,41930.64415712287,530.0508627345267,42
2025-04-03,71486.49545293578,63082.12733932373,41368.30719995736,46423.54607654709,5.3378849232681205,2067.120869555146,1332.5795698906495,20271.865149338213,16447.630631203676,10800.0,10769.533488622526,1200.0,10800.0,2.2737367544323206e-13,1,41331.296974841884,37.010225115479514,51
2025-04-04,57230.12060310635,54593.170064177626,25512.840796604993,26336.929938373512,0.0,20475.074429701217,25805.14748766383,9761.715981962392,7879.570085149811,10769.533488622526,10800.0,5328.114832100569,10800.0,1.1368683772161603e-13,0,25512.840796604993,0.0,93
2025-04-05,57468.852499725275,55052.25878595514,26058.317655620584,26636.976545550857,0.0,20207.65120500562,20996.81048662687,9493.063742049013,7689.381631059698,10800.0,10800.0,5227.88223459856,10800.0,1.1368683772161603e-13,0,26058.317655620584,0.0,95
2025-04-06,66398.8888600271,60297.984808082474,38970.02422997489,42432.23386623443,78.52511078000347,1504.2510101782625,565.047968721387,20544.558917978815,16647.424244682643,10800.0,10792.964976533556,1200.0,10800.0,1.5276668818842154e-13,2,38503.46763633075,466.5565936441422,51
2025-04-07,58610.076410148504,58391.97762820488,36018.70452417905,36734.56034775922,0.0,801.8093209037557,587.250026804131,19757.19724233609,15996.998245172432,10792.964976533556,10800.0,1337.0512442795962,10800.0,1.1368683772161603e-13,0,36018.70452417905,0.0,41
2025-04-08,67210.59375347837,59544.70789388841,38955.76763775423,43071.076335829246,141.01653082566253,969.0146625378143,502.35505943729856,20570.614063650555,16709.45297757826,10800.0,10747.49379330966,1200.0,10800.0,2.2737367544323206e-13,3,38063.54369965933,892.223938094906,36
2025-04-09,65756.79921509448,64866.58960247745,40299.53500127939,41595.982207725916,80.26998926111992,940.1286397477047,842.7749101954931,20983.289691240134,16953.64466611143,10747.49379330966,10795.071553079746,1200.0,10800.0,1.1368683772161603e-13,3,39783.126892567496,516.4081087119035,27
2025-04-10,63827.905248516916,60758.2489689106,38326.827941817115,40744.70026448487,50.28726196186392,1787.1966897964253,667.9782965332137,20538.82417565374,16646.10083111091,10795.071553079746,10784.345721044878,1200.0,10800.0,2.2737367544323206e-13,3,38064.039525642074,262.78841617504827,24
2025-04-11,49740.59039494776,50150.592768806295,23352.97511723107,23352.97516217272,0.0,16683.70218352088,25863.550189849993,11961.059882679725,9674.369653910968,10784.345721044878,10800.0,5241.299412579781,10800.0,1.1368683772161603e-13,0,23352.97511723107,0.0,78
2025-04-12,63360.27016732211,54311.03949212965,26287.1079910626,29243.0070050605,0.0,20220.926294227836,23386.342906378602,8834.788113280012,7156.178371756813,10800.0,10800.0,5305.802201970041,10800.0,1.1368683772161603e-13,0,26287.1079910626,0.0,99
2025-04-13,60122.49277452497,58987.395701995236,36124.8078403474,36851.5763820367,43.32943584235288,697.5371436332857,129.3765388131811,20670.805116093594,16743.3521440358,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,35929.76454184964,195.04329849775792,28
2025-04-14,63809.731508294,56404.43517967672,37723.19188231613,42899.442012913496,115.38095163138462,208.9307247807485,0.0,19909.755823828225,16126.90221730086,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,36972.39271974867,750.7991625674564,5
2025-04-15,55014.53066047131,55630.13725368526,35016.74806546984,35520.8995598733,155.56404690040495,894.3527672695552,960.2508322555093,19956.151935406728,16164.483067679452,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,34069.33655908995,947.4115063798847,36
