date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-23,100594.19755598191,99036.84227500949,77990.41631837207,80686.91055894889,0.0,5142.639487481753,0.0,22735.360207932543,18407.0830204048,10790.490279977152,10800.0,1320.125156529774,10800.0,2.2737367544323206e-13,0,77990.41631837207,0.0,72
2025-01-24,92995.9204856159,88388.03958926357,50811.97806531527,52746.458997675,0.0,39452.6289731423,7486.658647814259,8522.835885826447,6903.497067519424,10800.0,10800.0,4784.849222222223,10800.0,3.410605131648481e-13,0,50811.97806531527,0.0,104
2025-01-25,90713.59641858688,86950.36476228604,49816.31587573574,51868.45773721456,0.0,37534.91576732071,9370.579661217474,8448.9150899011,6843.621222819887,10800.0,10800.0,4594.067870370369,10800.0,2.2737367544323206e-13,0,49816.31587573574,0.0,107
2025-01-26,104579.80973870831,96512.75820753258,76995.12057384427,84536.13038678466,114.38615070453534,4493.617401679781,0.0,23339.66801696842,18905.13109374443,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,76212.032986121,783.0875877232489,54
2025-01-27,94624.89204694699,92710.90212421752,69165.48858331954,70901.1245456043,0.0,4318.267071046733,0.0,22093.25405177611,17895.535781938648,10800.0,10800.0,1323.6371272140834,10800.0,2.2737367544323206e-13,0,69165.48858331954,0.0,55
2025-01-28,100635.54235307995,95140.74114332665,72262.73613369628,77166.7506810255,0.0,3663.284669583303,0.0,23668.72161619312,19171.664509116425,10800.0,10800.0,1208.1220862411246,10800.0,2.7711166694643907e-13,0,72262.73613369628,0.0,42
2025-01-29,94039.5345223126,90918.97578733033,66830.24694641039,69710.77630099119,0.0,5466.8937747556465,0.0,21404.636645130027,17337.755682555322,10800.0,10800.0,1564.3810440887464,10800.0,2.2737367544323206e-13,0,66830.24694641039,0.0,58
2025-01-30,95040.13885525893,94456.60291644634,70551.70252144171,71731.84317920322,0.0,6386.42118183906,85.61716666666666,22326.219918985713,18084.23813437843,10800.0,10800.0,1222.9359171732406,10800.0,2.2737367544323206e-13,0,70551.70252144171,0.0,58
2025-01-31,91806.81318481335,87877.46762852932,50461.049791797406,52717.159130501364,0.0,39664.01349526912,7786.017880433758,8753.22738329703,7090.114180470596,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,50461.049791797406,0.0,103
2025-02-01,92339.79175924647,84121.52519874422,47232.424856913494,51456.74152492953,0.0,38868.128986643555,9333.670998454492,8113.4172648043605,6571.867984491531,10800.0,10800.0,4827.952500000001,10800.0,1.1368683772161603e-13,0,47232.424856913494,0.0,104
2025-02-02,95943.87905592597,89966.21067555042,65174.28224689652,70048.18575580101,0.0,7439.797632551234,59.174066666666704,21636.63698069755,17525.67595436502,10800.0,10800.0,1319.4115860283655,10800.0,1.1368683772161603e-13,0,65174.28224689652,0.0,62
2025-02-03,98936.84205455802,90972.55830826031,67876.7621426429,74882.40216151725,0.0,6563.64561124979,0.0,22063.137879002832,17871.1416819923,10800.0,10800.0,1426.112682407532,10800.0,2.2737367544323206e-13,0,67876.7621426429,0.0,57
2025-02-04,100602.64619083429,92464.75195210034,69908.42744138415,76603.64209157843,0.0,7131.67641884536,0.3517833333331737,21778.209473271912,17640.34967335025,10800.0,10800.0,1519.663793402549,10800.0,2.8421709430404007e-13,0,69908.42744138415,0.0,61
2025-02-05,96088.54248113153,91888.0432313881,67730.43800689488,71397.1964917413,0.0,7026.138135264146,2.052500000000009,21639.08217258232,17527.656559791678,10800.0,10800.0,1501.130340409286,10800.0,2.2737367544323206e-13,0,67730.43800689488,0.0,61
2025-02-06,102167.89434373382,91688.28392969703,69611.49359162708,78777.32233961331,0.0,7273.26275985848,1.400816666666742,21802.963876343318,17660.400739838093,10800.0,10800.0,1496.7623875262814,10800.0,2.2737367544323206e-13,0,69611.49359162708,0.0,63
2025-02-07,93214.67521414228,83575.65124141202,46595.68298352996,51161.08057642283,0.0,38305.700200486,11815.922991765812,8675.517802597602,7027.169420104058,10800.0,10800.0,4680.606814814814,10800.0,2.2737367544323206e-13,0,46595.68298352996,0.0,105
2025-02-08,84050.129240893,81302.90971060171,43467.19750532703,44843.6778195177,0.0,37568.833423134885,10598.416734377908,8202.614928538225,6644.1180921159585,10800.0,10800.0,4680.24522222222,10800.0,1.1368683772161603e-13,0,43467.19750532703,0.0,103
2025-02-09,95797.78273895131,90778.62719510746,66050.56212513606,70080.05711777236,0.0,7203.18618958273,0.0,21158.026520305644,17138.001481447576,10800.0,10800.0,1334.7644886925555,10800.0,2.2737367544323206e-13,0,66050.56212513606,0.0,56
2025-02-10,91004.70906921478,83085.19190199341,59297.425238181546,65228.77963253023,0.0,4649.121355155919,193.20466666666675,20611.72787809216,16695.499581254648,10800.0,10800.0,1365.0612414167222,10800.0,2.2737367544323206e-13,0,59297.425238181546,0.0,59
2025-02-11,92249.87265184894,84414.76042897372,60918.94493826947,67217.88621247656,0.0,4886.226054393159,243.45769999999993,21391.997585511795,17327.518044264558,10800.0,10800.0,1237.304362659754,10800.0,2.2737367544323206e-13,0,60918.94493826947,0.0,62
2025-02-12,92762.77748735495,84614.64700712888,61086.49203771714,67386.59635000996,0.0,5167.269959405127,163.38428333333331,21143.45595293201,17126.199321874927,10800.0,10800.0,1415.0243677589017,10800.0,2.2737367544323206e-13,0,61086.49203771714,0.0,57
2025-02-13,87722.23391981804,81396.50984742574,57095.20900748801,61649.853833711386,0.0,6122.7906066354535,251.37331666666682,19436.141618194524,15743.274710737565,10800.0,10800.0,1442.7846806172008,10800.0,2.2737367544323206e-13,0,57095.20900748801,0.0,63
2025-02-14,85275.71650311977,79310.03852709141,42534.71479766107,45548.000311729425,0.0,36006.749628049714,11963.868979218109,8092.726858720704,6555.108755563772,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,42534.71479766107,0.0,105
2025-02-15,85688.89176103781,76168.80647513253,41779.570399015145,46305.56244760071,0.0,32605.516532197747,12731.941175308642,8164.514040137661,6613.256372511506,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,41779.570399015145,0.0,102
2025-02-16,92460.6118797391,82706.41164110981,60238.77397019401,68398.76197754063,0.0,3209.2911714799843,90.55683333333326,21206.23440156052,17177.049865264027,10800.0,10800.0,1261.7384496937907,10800.0,2.2737367544323206e-13,0,60238.77397019401,0.0,42
2025-02-17,91745.35689469297,78531.32700737272,57729.47298731481,67662.46398698185,3.5059051138234736,3153.5163595959466,424.98081401655327,19855.11880109152,16082.646228884132,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,57706.60221530478,22.87077201002743,59
2025-02-18,82868.56060764282,79388.18576585467,54518.27605861791,56988.09549780216,0.0,3537.857137767597,95.83631069958746,19279.497547653504,15616.393013599347,10800.0,10800.0,1328.5007005174534,10800.0,2.2737367544323206e-13,0,54518.27605861791,0.0,47
2025-02-19,83681.93361919736,81085.92733774838,55572.83965363877,57381.28505675612,0.0,4040.5150729207558,294.4889166666667,20376.820867513794,16505.224902686175,10800.0,10800.0,1276.267748162347,10800.0,1.1368683772161603e-13,0,55572.83965363877,0.0,58
2025-02-20,87133.39374402525,80362.59113865547,56587.105578136565,61664.36752372471,0.0,5110.534438456373,553.5938999999995,19501.73193087246,15796.402864006688,10800.0,10800.0,1483.4806957670587,10800.0,2.2737367544323206e-13,0,56587.105578136565,0.0,59
2025-02-21,80470.40859800988,75388.60220766522,39473.85178492276,41354.59556607608,0.0,32824.09297585096,15593.675337448556,7424.062426486144,6013.490565453777,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,39473.85178492276,0.0,110
2025-02-22,81462.17434417461,74353.2363756246,39452.617989697865,42600.51695379669,0.0,31450.075718296514,13452.034244650204,8454.544891287134,6848.181361942577,10800.0,10800.0,5204.768555555555,10800.0,1.1368683772161603e-13,0,39452.617989697865,0.0,106
2025-02-23,85132.09317968792,79074.08769049056,54995.82798036128,59985.426685714614,0.0,3291.1362296051266,127.49884045572118,21703.152300507285,17579.5533634109,10800.0,10800.0,1236.4163594810975,10800.0,1.1368683772161603e-13,0,54995.82798036128,0.0,40
2025-02-24,81381.34510904635,76065.71425517082,52698.09195280162,56421.50121882788,0.0,3157.6743906524243,951.857405755104,19753.414958403326,16000.266116306697,10800.0,10800.0,1343.1932226628862,10800.0,1.1368683772161603e-13,0,52698.09195280162,0.0,53
2025-02-25,84347.10878828462,74353.55299523319,51802.26967471537,59026.11416828088,26.147412834029296,4177.8489285911,556.7970123875418,20124.90123029078,16301.169996535536,10800.0,10800.0,1323.7936464260347,10800.0,2.2737367544323206e-13,1,51668.08115205113,134.18852266423835,52
2025-02-26,77891.03741207844,77569.0773424107,51334.67648660108,51926.595757886505,14.51838212588018,4110.130096384264,605.2267666666664,21333.635937643794,17280.24510949147,10800.0,10800.0,1442.1285974923642,10800.0,2.2737367544323206e-13,1,51260.28429658807,74.39219001301004,54
2025-02-27,79583.32906961042,76366.54611080923,50331.106543247966,52241.7064027562,0.0,4709.576957424305,623.8736467409263,21455.322666547338,17378.811359903346,10800.0,10800.0,1361.0968836299314,10800.0,2.2737367544323206e-13,0,50331.106543247966,0.0,55
2025-02-28,74992.82398013902,70406.96013479395,35603.96795487612,37660.35301428046,0.0,28899.18860377691,16456.725320495927,9255.014002742664,7496.561342221557,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,35603.96795487612,0.0,99
2025-03-01,84967.03570845518,72563.75933163786,38864.95375802023,44558.39161434886,0.0,32062.690430183342,15279.403648628555,8225.785892066513,6662.88657257388,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,38864.95375802023,0.0,104
2025-03-02,86575.21678764443,81263.2314220018,57521.603858056274,62494.620165794564,34.51778359558157,5008.388545044926,0.0,20689.755757293657,16758.70216340786,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,57350.79320957746,170.81064847882655,59
2025-03-03,88712.7993897099,80452.63580403078,56893.22808680776,63851.25946145911,0.0,3979.571220249093,296.4895999999999,21893.15279379963,17733.724443351264,10800.0,10799.699244029367,1219.7529998657474,10800.0,2.2737367544323206e-13,0,56893.22808680776,0.0,56
2025-03-04,79578.68374662552,76418.14643274687,51355.209485842235,53736.17862509356,0.0,2741.7572879891304,506.790269883617,20894.054006143302,16923.9130646025,10799.699244029367,10800.0,1385.3139632534146,10800.0,2.2737367544323206e-13,0,51355.209485842235,0.0,48
2025-03-05,83589.23459435186,73915.7480668995,50699.591029158706,57588.4491267998,0.0,3792.466988381302,156.87186159851035,20189.14315922641,16353.20595897339,10800.0,10800.0,1332.262795864689,10800.0,1.3855583347321954e-13,0,50699.591029158706,0.0,51
2025-03-06,79140.76269104495,74847.40933732102,49483.64432902237,52256.68866805032,0.0,4395.194496061449,599.4014666666665,20590.311796103062,16678.152554843487,10800.0,10800.0,1497.6795331675376,10800.0,2.2737367544323206e-13,0,49483.64432902237,0.0,57
2025-03-07,79271.61828526761,69080.05722130934,35185.33220701278,40008.32748484445,0.0,29292.27534798129,17126.809766463615,9150.981965953257,7412.295392422139,10800.0,10800.0,5650.865964778353,10800.0,1.1368683772161603e-13,0,35185.33220701278,0.0,103
2025-03-08,71925.75372860787,66589.77095623419,32405.45781549741,34330.73984131257,0.0,27775.97113617659,17894.747329495996,9767.963020499623,7912.0500466046915,10800.0,10800.0,5498.250566919446,10800.0,1.1368683772161603e-13,0,32405.45781549741,0.0,95
2025-03-09,80406.60574675343,70649.0943266748,47622.32280866643,53679.543006203254,0.0,2845.3881790336272,488.3173696605069,20957.17751568776,16975.313787707084,10800.0,10800.0,1246.2030985531978,10800.0,2.5579538487363607e-13,0,47622.32280866643,0.0,51
2025-03-10,77471.53037960581,75476.08945771796,50219.57562562449,52055.74208383388,0.0,3131.2202983073607,254.65231043381297,21306.028415667308,17257.883016690517,10800.0,10800.0,1274.3506463792135,10800.0,1.1368683772161603e-13,0,50219.57562562449,0.0,47
2025-03-11,68525.84072898365,71474.50215321571,46697.69009226975,47118.533067012,0.0,2821.566991091571,851.4393000000003,20329.35295854812,16466.77589642398,10800.0,10800.0,1449.1474083776782,10800.0,2.2737367544323206e-13,0,46697.69009226975,0.0,45
2025-03-12,78785.59380726283,69458.87908513744,46749.39101069371,52874.37764375418,0.0,2732.141102564067,425.8442007506069,20343.995255207512,16478.636156718087,10800.0,10800.0,1316.8765498133964,10800.0,1.1368683772161603e-13,0,46749.39101069371,0.0,52
2025-03-13,79081.18888918022,75891.14149002406,50457.531283839315,53221.707789012886,0.0,4316.51837768382,105.99734999999987,20647.40918775568,16724.401442082104,10800.0,10800.0,1204.689068490819,10800.0,2.2737367544323206e-13,0,50457.531283839315,0.0,45
2025-03-14,65953.06113886848,62320.678681521815,30291.82150560829,31877.29352617336,0.0,26116.69610646327,18201.980682869733,10381.978467660356,8409.402558804883,10800.0,10800.0,5540.420520993371,10800.0,2.2737367544323206e-13,0,30291.82150560829,0.0,93
2025-03-15,72051.96849583268,68194.38299872521,34021.193691035165,35605.65320854723,0.0,28196.634409783008,17283.510316666667,9421.648011976478,7631.534889700948,10800.0,10800.0,5312.400971724222,10800.0,2.2737367544323206e-13,0,34021.193691035165,0.0,105
2025-03-16,73843.14730231713,71031.94851955253,45913.56847128011,48535.244863204454,0.0,3599.3514639267128,162.6288012177264,20625.901689867227,16706.980368792458,10800.0,10800.0,1520.182329710924,10800.0,2.2737367544323206e-13,0,45913.56847128011,0.0,45
2025-03-17,69552.98885248948,64302.95210740499,40860.7888731297,43852.881850725586,0.0,2280.24312540243,236.07988810862855,20676.3034766348,16747.805816074193,10800.0,10800.0,1351.3987178898362,10800.0,1.1368683772161603e-13,0,40860.7888731297,0.0,43
2025-03-18,78064.38683358139,68612.36293303515,45950.57209926203,52439.205839391,0.0,2887.245519462764,633.4103363104113,20872.361634712215,16906.612924116896,10800.0,10800.0,1455.3268544358834,10800.0,1.1368683772161603e-13,0,45950.57209926203,0.0,48
2025-03-19,64701.232417747015,67485.58616596497,42783.32298776941,43084.921654010715,0.0,2782.244297795368,1271.5965480906725,20875.130895152248,16908.85602507332,10800.0,10800.0,1544.7968104889214,10800.0,1.1368683772161603e-13,0,42783.32298776941,0.0,57
2025-03-20,73725.0344573695,68099.26489455017,44410.823870102024,48714.04983142453,0.0,1872.3790951789792,0.0,21146.96833002386,17129.044347319326,10800.0,10800.0,1301.6519980769958,10800.0,1.1368683772161603e-13,0,44410.823870102024,0.0,41
2025-03-21,65689.84753096383,57536.89852390586,27410.973059012438,29919.328748901946,0.0,22320.695984060323,21183.149401389343,10524.150640997485,8524.562019207962,10800.0,10800.0,5355.932082869798,10800.0,1.1368683772161603e-13,0,27410.973059012438,0.0,91
2025-03-22,67594.61917387796,60281.28308783982,29423.232480515886,32084.536258239652,0.0,23859.625484637058,18635.670578761194,10025.19626899072,8120.408977882482,10800.0,10800.0,5463.396577578665,10800.0,1.1368683772161603e-13,0,29423.232480515886,0.0,92
2025-03-23,73144.59378229317,65750.16207927234,42714.954194864324,47557.55689406274,0.0,2181.889559337431,917.8338160507941,20424.83466956552,16544.116082348075,10800.0,10800.0,1232.5104591919671,10800.0,2.2737367544323206e-13,0,42714.954194864324,0.0,46
2025-03-24,69107.17926613998,64834.830464457555,41746.26068051858,44510.893651745675,0.0,2400.9310435524794,399.31845156649297,21242.54676844872,17206.462882443466,10800.0,10800.0,1496.691798879909,10800.0,2.2737367544323206e-13,0,41746.26068051858,0.0,49
2025-03-25,76560.53785120259,66070.68715082268,44020.187394274544,50901.10231113844,0.0,986.5539276969562,133.3697983008807,21055.993200832476,17055.354492674298,10800.0,10800.0,1285.3571626965586,10800.0,1.1368683772161603e-13,0,44020.187394274544,0.0,29
2025-03-26,66428.80350723762,62576.83803944613,40056.7168771273,42885.82772995843,0.0,1838.779533454664,1294.040641885128,20270.857881261436,16419.394883821762,10800.0,10800.0,1413.2946156851158,10800.0,2.2737367544323206e-13,0,40056.7168771273,0.0,58
2025-03-27,70698.3098137969,64519.525226277474,41160.988119424335,45038.82443339423,0.0,1542.0280074295001,275.2882567885357,20974.839800312868,16989.620238253425,10800.0,10800.0,1430.0232013194536,10800.0,1.2789769243681803e-13,0,41160.988119424335,0.0,31
2025-03-28,62923.073752332144,56504.74837073464,27657.41800646671,30112.343318160707,0.0,21577.147910011627,22194.72948983144,10057.843180131104,8146.852975906198,10800.0,10800.0,5275.489264314742,10800.0,2.2737367544323206e-13,0,27657.41800646671,0.0,93
2025-03-29,56299.55839637594,54634.13239214373,26129.26532461674,27031.99244220613,0.0,19471.09246163725,25571.526622104648,9917.390131939488,8033.08600687099,10800.0,10800.0,5308.770843073399,10800.0,1.1368683772161603e-13,0,26129.26532461674,0.0,94
2025-03-30,67765.51202943057,59832.901185363546,38732.80487531741,43467.57365418055,0.0,514.212941538228,0.0,20910.887072764806,16937.81852893949,10800.0,10800.0,1280.459668826611,10800.0,1.1368683772161603e-13,0,38732.80487531741,0.0,8
2025-03-31,58927.15608699801,62282.83701666706,39268.72421686781,39797.69998529608,0.0,1270.0470938782953,127.06653602619551,20707.02054436445,16772.686640935204,10800.0,10800.0,1465.748971215781,10800.0,1.1368683772161603e-13,0,39268.72421686781,0.0,21
2025-04-01,71958.1016164978,65649.795064014,42639.13933440273,46729.538914639605,0.0,1006.9426925139744,611.5318906037479,20118.257706471668,16295.788742242052,10800.0,10800.0,1255.2267279599694,10800.0,1.5276668818842154e-13,0,42639.13933440273,0.0,15
2025-04-02,68530.41128778676,66293.62316628858,41428.27814417683,42761.72305681465,1.0232290726643214,1306.9721995828247,696.9702947293489,20291.413163416204,16436.044662367127,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,41421.46548501103,6.812659165799051,24
2025-04-03,69919.14317178432,62325.676944944425,40670.09183130823,45152.41843021373,0.0,1758.0063287596975,775.4869525090406,20677.12314215278,16748.469745143753,10800.0,10800.0,1277.7944926136925,10800.0,2.2737367544323206e-13,0,40670.09183130823,0.0,33
2025-04-04,55687.892121212295,54266.73394533017,25251.41843368126,25588.251140496664,0.0,20196.958849348186,25805.147181275723,9651.714024769813,7817.888360063549,10800.0,10800.0,5407.628108870695,10800.0,1.1368683772161603e-13,0,25251.41843368126,0.0,94
2025-04-05,55920.92966912185,54008.27097177596,25679.505127778724,26168.672082947065,0.0,19606.112373686563,20467.733779380393,9948.999133556168,8058.689298180494,10800.0,10800.0,5305.454039969731,10800.0,1.1368683772161603e-13,0,25679.505127778724,0.0,93
2025-04-06,65088.011567583526,60115.69540787463,38159.81625573058,41058.490955879424,0.0,1260.513126047502,437.8644837258624,21090.74490228742,17083.503370852814,10800.0,10800.0,1206.2977267081526,10800.0,1.6342482922482304e-13,0,38159.81625573058,0.0,31
2025-04-07,57411.74615567748,58390.71136113381,35992.076838445595,36366.07332635889,0.0,812.0351695594562,463.569461673957,20380.986560879355,16508.59911431228,10800.0,10800.0,1423.1653506550433,10800.0,1.2612133559741778e-13,0,35992.076838445595,0.0,29
2025-04-08,66446.21276399988,59430.53009089263,38151.11692750608,41945.328704889645,57.45617524380609,790.5021120504817,380.2279199462404,21009.684392302737,17045.621774829684,10800.0,10769.136203261703,1200.0,10800.0,2.2737367544323206e-13,2,37800.84651688769,350.27041061839907,28
2025-04-09,65102.07667879125,64933.60200154358,39977.70308711236,41145.67038315292,8.951208987186874,948.4608046449233,767.0698307501992,21394.39021791849,17301.678659449513,10769.136203261703,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,39925.432502231684,52.270584880677745,18
2025-04-10,63616.430401001926,61136.55201415338,38271.00210567968,40667.935534674805,0.0,2094.681386544871,605.5220751305409,20924.792907778774,16949.082255300804,10800.0,10800.0,1248.7671010615165,10800.0,2.2737367544323206e-13,0,38271.00210567968,0.0,16
2025-04-11,49445.034348959976,49919.31585515946,23363.21717349511,23363.217285987223,0.0,16857.595590267687,25440.521153351394,12129.204973019558,9824.65602814584,10800.0,10800.0,5315.645584126349,10800.0,1.1368683772161603e-13,0,23363.21717349511,0.0,78
2025-04-12,62991.62198466498,54312.05121646192,26313.630510245,29157.066832047374,0.0,20234.290356094927,23386.342906378602,8769.77581046521,7103.518406476823,10800.0,10800.0,5379.699371993194,10800.0,1.1368683772161603e-13,0,26313.630510245,0.0,99
2025-04-13,59944.05066941758,59090.21180441714,35913.38689595103,36504.36983147879,0.0,705.7529154836368,109.21906327300553,21046.743906985088,17047.862564657924,10800.0,10800.0,1246.8732815090616,10800.0,2.2737367544323206e-13,0,35913.38689595103,0.0,20
2025-04-14,63809.83266737954,56598.730364056784,37222.98861529914,42176.97689857464,44.578374593542776,300.2455154933838,0.0,20079.11275345764,16264.08133030069,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,36932.894842631664,290.09377266747964,4
2025-04-15,55123.876158510146,55717.33229918982,34520.62676666766,35028.88163384248,67.90889982407487,925.8115835729385,911.5867834837288,20044.284203283663,16235.870204659777,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,34118.69190236036,401.93486430730127,35
2025-04-16,62169.19593140313,60887.06785670409,37462.43874980118,38595.769448163956,0.0,963.2713066370891,265.7993093565449,20412.659424791924,16534.25413408146,10800.0,10800.0,1267.7019783721657,10800.0,1.1368683772161603e-13,0,37462.43874980118,0.0,21
2025-04-17,55971.156183567524,58326.63854286407,35764.50916129903,36188.092018623465,39.079869888723465,1398.7437271394201,116.23586303121702,20959.981434642963,16977.5849620608,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,35509.161291446115,255.3478698529191,14
