date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,103329.66895486979,103329.66895486979,66693.25009087121,66693.25009087121,0.0,51173.28567976561,5610.417316666668,8842.522851425487,7162.443509654645,10800.0,10800.0,4574.3068097385685,10800.0,3.410605131648481e-13,0,66693.25009087121,0.0,105
2025-01-12,103908.12997937552,103908.12997937552,70222.37708398588,70222.37708398588,273.27467363502825,9118.887613779707,0.0,22659.6883772925,18463.059738061645,10800.0,10679.208719494749,1200.0,10800.0,2.2737367544323206e-13,3,67241.05171979762,2981.3253641882643,48
2025-01-13,105726.61227005636,105726.61227005636,70753.85144131779,70753.85144131779,242.81490955132168,13715.908635940752,0.0,21395.529026130127,17415.967449129872,10679.208719494749,10584.109899534233,1200.0,10800.0,2.2737367544323206e-13,6,68618.08916922216,2135.7622720956197,59
2025-01-14,107415.55026533206,107415.55026533206,71552.34264361052,71552.34264361052,145.8544972014331,14024.576304647715,0.0,21896.252065248627,17639.736540696184,10584.109899534233,10691.0294908178,1200.0,10800.0,2.2737367544323206e-13,2,69928.44575761151,1623.896885999021,50
2025-01-15,109387.89356373943,109387.89356373943,72911.0585165558,72911.0585165558,129.81458000329025,15196.494857070054,0.0,21891.79086167769,17640.92050833835,10691.0294908178,10792.61847928512,1200.0,10800.0,2.2737367544323206e-13,4,71537.2043400759,1373.8541764799093,65
2025-01-16,110867.01464497873,110867.01464497873,72804.64749714865,72804.64749714865,0.0,17794.935407437933,0.0,21006.760099460007,17008.832311919206,10792.61847928512,10800.0,1322.3320703005018,10800.0,2.2737367544323206e-13,0,72804.64749714865,0.0,65
2025-01-17,106422.15046724399,106422.15046724399,69284.39193502629,69284.39193502629,0.0,55938.8483230536,6254.176316666665,8105.328215037176,6565.315854180114,10800.0,10800.0,4516.676240740742,10800.0,2.2737367544323206e-13,0,69284.39193502629,0.0,108
2025-01-18,105479.42205280997,105479.42205280997,68479.53575291342,68479.53575291342,0.0,54780.52621198372,5987.2155,7732.48065347148,6263.309329311901,10800.0,10800.0,4683.139037037038,10800.0,3.410605131648481e-13,0,68479.53575291342,0.0,110
2025-01-19,108465.1091581579,108465.1091581579,75616.03579418772,75616.03579418772,443.91400377747294,16426.91956535527,0.0,20745.669269186383,16946.70513927295,10800.0,10641.429965297802,1200.0,10800.0,2.2737367544323206e-13,3,70865.41688951208,4750.618904675636,63
2025-01-20,110253.07232343525,110253.07232343525,74427.51008942096,74427.51008942096,203.08572037967053,18350.446905277622,0.0,20872.102531020664,16833.467942483352,10641.429965297802,10722.468973790452,1200.0,10800.0,2.2737367544323206e-13,6,72254.37063273173,2173.1394566892286,52
2025-01-21,111421.75889393245,111421.75889393245,73273.08155287594,73273.08155287594,7.411286343021424,23612.729377191783,694.1776166666668,19035.883945303292,15389.525442219583,10722.468973790452,10755.29181098611,1200.0,10800.0,2.2737367544323206e-13,3,73225.47993028388,47.60162259207144,65
2025-01-22,111697.43311390132,111697.43311390132,77336.85832882904,77336.85832882904,400.35386178749764,19451.30512117354,0.0,20145.984899353458,16398.267411504847,10755.29181098611,10666.38109650995,1200.0,10800.0,2.2737367544323206e-13,7,73587.14006924693,3749.7182595821114,76
2025-01-23,112408.86306348596,112408.86306348596,74151.10415317092,74151.10415317092,0.0,18955.836591580857,0.0,20186.750144354723,16299.649272449617,10666.38109650995,10723.7348125963,1218.376647971009,10800.0,2.2737367544323206e-13,0,74151.10415317092,0.0,60
2025-01-24,108973.12669480727,108973.12669480727,71229.86377227874,71229.86377227874,0.0,59094.98334560981,8562.285383333334,7462.137616846283,5975.692800982156,10723.7348125963,10800.0,4760.029185185183,10800.0,3.410605131648481e-13,0,71229.86377227874,0.0,113
2025-01-25,105573.14537963076,105573.14537963076,68610.55786960377,68610.55786960377,0.0,55863.188912626836,9820.253416666666,7632.250440371567,6182.122856700971,10800.0,10800.0,4578.426222222224,10800.0,2.2737367544323206e-13,0,68610.55786960377,0.0,109
2025-01-26,108576.02602933292,108576.02602933292,75798.71927033913,75798.71927033913,426.9244020557183,17629.845405334298,0.0,19847.41812973528,16173.303137014265,10800.0,10692.339497857014,1200.0,10800.0,2.2737367544323206e-13,2,71062.07074866169,4736.648521677454,68
2025-01-27,109258.6397473901,109258.6397473901,73501.17279466956,73501.17279466956,180.37364232994102,21529.5133550154,198.49428333333367,18874.086693228648,15357.997725190675,10692.339497857014,10614.575604884269,1200.0,10800.0,2.2737367544323206e-13,4,71608.08964020108,1893.0831544684838,65
2025-01-28,109719.58104977982,109719.58104977982,74575.46734892989,74575.46734892989,236.53992427124945,18970.97143236397,0.0,20210.2649134459,16205.51473842546,10614.575604884269,10797.686539846181,1200.0,10800.0,2.2737367544323206e-13,1,71935.3033301839,2640.164018745978,45
2025-01-29,110464.79100591555,110464.79100591555,72698.20432092168,72698.20432092168,0.0,25579.570284849888,130.0029999999997,17725.971352248598,14355.954681182926,10797.686539846181,10800.0,1552.9814406589849,10800.0,2.2737367544323206e-13,0,72698.20432092168,0.0,74
2025-01-30,110607.09469396941,110607.09469396941,72909.21865620463,72909.21865620463,7.916012890651359,22987.358873167013,227.56126666666682,19250.040966805558,15592.533183112504,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,72820.86328672434,88.35536948029421,69
2025-01-31,105560.59817078899,105560.59817078899,68709.21080071456,68709.21080071456,0.0,57038.25373285409,8315.396966666665,7592.760111938027,6150.135690669801,10800.0,10800.0,4686.126259259258,10800.0,2.2737367544323206e-13,0,68709.21080071456,0.0,112
2025-02-01,104055.08829723051,104055.08829723051,67415.10608771673,67415.10608771673,0.0,57933.658753010684,10378.94055,7180.595057297318,5816.281996410828,10800.0,10800.0,4872.319314814817,10800.0,3.410605131648481e-13,0,67415.10608771673,0.0,115
2025-02-02,107655.17812968991,107655.17812968991,71048.59717835186,71048.59717835186,57.75983459015356,25473.733061470044,437.19254999999976,18135.44422531595,14689.709822505922,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,70403.9050085904,644.692169761458,77
2025-02-03,107784.05379356637,107784.05379356637,70584.07601255104,70584.07601255104,3.615972067420671,24112.465116076757,80.66648333333319,17776.956138019596,14399.334471795875,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,70543.71597872331,40.36003382772256,71
2025-02-04,107993.67249056879,107993.67249056879,70718.13614029369,70718.13614029369,0.0,22913.56370495248,319.04835000000026,18769.45518745431,15203.258701837995,10800.0,10800.0,1373.7254882109987,10800.0,2.984279490192421e-13,0,70718.13614029369,0.0,74
2025-02-05,99805.93877873971,99805.93877873971,64340.77878800611,64340.77878800611,0.0,15113.293096485191,41.18235000000004,20542.296573269483,16639.26022434829,10800.0,10800.0,1324.1138022070381,10800.0,2.2737367544323206e-13,0,64340.77878800611,0.0,68
2025-02-06,100068.83725899075,100068.83725899075,64572.788515258384,64572.788515258384,0.0,15953.244539553245,1.4008166666668558,20227.024663706216,16383.889977602037,10800.0,10800.0,1397.5258768218785,10800.0,2.2737367544323206e-13,0,64572.788515258384,0.0,74
2025-02-07,102756.11756900292,102756.11756900292,66457.43960812749,66457.43960812749,0.0,57100.2322223831,12399.403233333334,7635.8023506306845,6184.999904010853,10800.0,10800.0,4700.647148148148,10800.0,2.2737367544323206e-13,0,66457.43960812749,0.0,110
2025-02-08,93429.9539588885,93429.9539588885,59233.733445373546,59233.733445373546,0.0,49163.966186604994,11221.401066666665,7723.284152369311,6255.86016341914,10800.0,10800.0,4680.24522222222,10800.0,2.2737367544323206e-13,0,59233.733445373546,0.0,107
2025-02-09,97326.03745499166,97326.03745499166,63086.76558563357,63086.76558563357,63.71795232324439,13902.226322059982,46.93039999999985,20448.330097832993,16563.147379244725,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,62412.403618065575,674.3619675679981,72
2025-02-10,97545.91107704744,97545.91107704744,62604.35719005925,62604.35719005925,0.0,18598.316377440216,1122.0858000000007,18686.897494068675,15188.026177794785,10800.0,10742.623102667603,1205.128085114698,10800.0,2.2737367544323206e-13,0,62604.35719005925,0.0,76
2025-02-11,97614.74622394552,97614.74622394552,63531.53547948293,63531.53547948293,91.50599934146655,18019.62318993302,739.1776680108395,19343.23697058233,15616.382738572533,10742.623102667603,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,62642.52706451312,889.0084149698132,76
2025-02-12,97745.52584524531,97745.52584524531,62885.784339165744,62885.784339165744,9.45654438145591,17934.145684437815,908.65555,19186.552746608628,15541.10772475299,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,62811.10789949427,74.67643967148102,72
2025-02-13,97883.26997707413,97883.26997707413,62947.245849171944,62947.245849171944,0.0,21749.612496837362,1503.4440166666668,17372.286562649726,14071.552115746286,10800.0,10800.0,1227.9560518599253,10800.0,2.2737367544323206e-13,0,62947.245849171944,0.0,76
2025-02-14,90537.19489116949,90537.19489116949,57210.45382967009,57210.45382967009,0.0,46825.8416170875,12498.177185634278,7428.285640952908,6016.911369171854,10800.0,10800.0,4783.8755925925925,10800.0,2.2737367544323206e-13,0,57210.45382967009,0.0,108
2025-02-15,91226.58796988234,91226.58796988234,57616.92197082714,57616.92197082714,0.0,47322.95409588715,13198.642233479992,7499.476529027328,6074.575988512135,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,57616.92197082714,0.0,109
2025-02-16,95263.09388899918,95263.09388899918,62447.275515067784,62447.275515067784,140.8440990977989,15886.058907633047,518.5538666666661,19062.87428314358,15440.928169346302,10800.0,10800.0,1200.0,10800.0,2.984279490192421e-13,1,60875.230018577786,1572.0454964899923,67
2025-02-17,95369.0196497846,95369.0196497846,62393.13077159032,62393.13077159032,131.05900911112505,19636.502854257822,1455.2498222076697,17289.788835399813,14065.32601963624,10800.0,10732.669930041782,1200.0,10800.0,2.5579538487363607e-13,3,60976.910436997314,1416.2203345929984,78
2025-02-18,95484.63253147881,95484.63253147881,61427.77081499239,61427.77081499239,33.499738742859904,18943.487851618607,974.4408166666659,18148.51976652985,14639.70394792678,10732.669930041782,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,61053.860131040085,373.9106839523051,75
2025-02-19,94736.13223444222,94736.13223444222,61871.40362755561,61871.40362755561,151.23736413936535,17229.4853295391,1347.0748145208627,18801.983713991274,15370.501642802967,10800.0,10643.450183922185,1200.0,10800.0,2.2737367544323206e-13,8,60556.89879954096,1314.5048280146386,77
2025-02-20,95751.97257965265,95751.97257965265,61311.37467402501,61311.37467402501,0.0,19824.756520272702,1408.4893166666657,17814.200920578565,14288.607911198606,10643.450183922185,10800.0,1278.052287063301,10800.0,2.8421709430404007e-13,0,61311.37467402501,0.0,68
2025-02-21,90134.14298342331,90134.14298342331,56859.22178628329,56859.22178628329,0.0,47442.372430815056,15787.08679514841,7075.903811192208,5731.482087065688,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,56859.22178628329,0.0,113
2025-02-22,88998.23370335957,88998.23370335957,55944.32496007191,55944.32496007191,0.0,46134.96149605814,13604.669984975431,7441.259678908797,6027.420339916126,10800.0,10800.0,4721.059407407408,10800.0,3.410605131648481e-13,0,55944.32496007191,0.0,111
2025-02-23,92478.29706181427,92478.29706181427,60371.08882607092,60371.08882607092,144.98636073111777,17029.532575728546,696.9691499999999,18138.907940078498,14773.97992659498,10800.0,10709.48389429845,1200.0,10800.0,3.694822225952521e-13,3,58817.11315411722,1553.9756719536947,73
2025-02-24,93343.62616400089,93343.62616400089,60371.929302771925,60371.929302771925,111.7333607233613,19437.26362678619,2536.7609000000007,17141.380320794153,13863.078939522748,10709.48389429845,10733.305139099024,1200.0,10800.0,2.2737367544323206e-13,5,59423.588844584025,948.3404581879064,72
2025-02-25,93291.36693976822,93291.36693976822,60261.71002692776,60261.71002692776,96.29671958890242,20930.251968498254,3590.5249,16095.583982437005,13050.020424911465,10733.305139099024,10719.308028946249,1200.0,10800.0,3.410605131648481e-13,6,59415.66454371641,846.0454832113371,78
2025-02-26,91543.79471293083,91543.79471293083,58166.80043751509,58166.80043751509,0.0,17507.531079941313,1912.7355700277478,17031.880293052982,13723.20026342454,10719.308028946249,10800.0,1236.215116792801,10800.0,3.410605131648481e-13,0,58166.80043751509,0.0,68
2025-02-27,93339.1010473115,93339.1010473115,60097.673308129604,60097.673308129604,61.401963766646375,20191.612843022587,2849.539604093652,17909.296652431192,14506.530288469268,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,59504.293326467225,593.3799816623741,78
2025-02-28,87915.83743209588,87915.83743209588,55151.7757273625,55151.7757273625,0.0,46104.2697328431,17148.47712282637,7213.142244349531,5842.645217923121,10800.0,10800.0,4743.8938333333335,10800.0,2.2737367544323206e-13,0,55151.7757273625,0.0,114
2025-03-01,86760.50046728033,86760.50046728033,54241.45982748406,54241.45982748406,0.0,46149.18154287229,15549.164337076516,7386.256073674665,5982.86741967648,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,54241.45982748406,0.0,113
2025-03-02,89254.40568429789,89254.40568429789,59550.5190086434,59550.5190086434,316.2850602091485,13570.780177808734,67.77113333333307,19175.963516450975,15602.13114975266,10800.0,10722.66588730292,1200.0,10800.0,3.410605131648481e-13,7,56410.028015335,3140.4909933083986,71
2025-03-03,81020.63388896422,81020.63388896422,52062.6736142321,52062.6736142321,227.5365172626457,4603.084014085919,439.19549999999947,22217.928198740112,18029.183939932504,10722.66588730292,10686.37466624402,1200.0,10800.0,1.5276668818842154e-13,8,50193.401639827,1869.2719744050942,53
2025-03-04,79707.18303534112,79707.18303534112,49996.84166339055,49996.84166339055,83.3647837937533,5680.846626749359,964.0056500000002,20869.815618665783,16923.578009613608,10686.37466624402,10665.233156805883,1200.0,10800.0,2.2737367544323206e-13,6,49310.91058326315,685.9310801274127,54
2025-03-05,82363.29042372858,82363.29042372858,52190.21246519572,52190.21246519572,92.74904626000337,11461.24140729129,1223.187266666666,18747.26957713835,15106.130797774382,10665.233156805883,10753.186000925529,1200.0,10800.0,2.2737367544323206e-13,3,51184.917756638184,1005.2947085575372,62
2025-03-06,83483.86952382592,83483.86952382592,52071.112476937225,52071.112476937225,0.0,12210.115024178402,1874.8241499999995,18140.02849920876,14681.752282894566,10753.186000925529,10766.153558108346,1213.6537464320327,10800.0,2.2737367544323206e-13,0,52071.112476937225,0.0,61
2025-03-07,75658.32886385554,75658.32886385554,46046.25053047591,46046.25053047591,0.0,35806.84140624995,17219.938466666666,8835.798210016406,7126.534752410806,10766.153558108346,10800.0,4893.994666666669,10800.0,2.2737367544323206e-13,0,46046.25053047591,0.0,108
2025-03-08,72286.44786752698,72286.44786752698,43669.173478116616,43669.173478116616,0.0,32090.50857425749,19330.13523307244,9487.70812384411,7685.04358031373,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,43669.173478116616,0.0,105
2025-03-09,77783.12125506467,77783.12125506467,49598.32600427183,49598.32600427183,178.4386484027984,8394.606840290216,2625.782057539027,19323.249180503386,15715.603224865145,10800.0,10729.142901491772,1200.0,10800.0,2.2737367544323206e-13,7,47900.484030572945,1697.8419736988917,70
2025-03-10,78419.33657455159,78419.33657455159,49812.35845024463,49812.35845024463,147.3623957647439,6337.205692961012,439.6050999999994,19990.073816528107,16242.257089172783,10729.142901491772,10673.25701506398,1200.0,10800.0,1.1368683772161603e-13,4,48349.1715663761,1463.1868838685398,52
2025-03-11,78887.49234565208,78887.49234565208,48660.52300558272,48660.52300558272,0.0,9077.042907380785,2259.88555,18408.296851730942,14796.651763459646,10673.25701506398,10800.0,1209.7452887487946,10800.0,2.2737367544323206e-13,0,48660.52300558272,0.0,52
2025-03-12,77715.99898501448,77715.99898501448,48409.23591201044,48409.23591201044,58.24046418379726,9215.257306830763,2622.849946450586,18866.80015144332,15366.202638859708,10800.0,10706.561648677083,1200.0,10800.0,2.2737367544323206e-13,1,47759.17914697656,650.0567650338714,56
2025-03-13,78669.28098195823,78669.28098195823,50545.18943404555,50545.18943404555,185.36603348406913,7079.5635916894225,342.49593333333314,20091.326096213947,16204.35662246105,10706.561648677083,10783.914443646247,1200.0,10800.0,1.1368683772161603e-13,3,48563.89373812835,1981.2956959172025,50
2025-03-14,71015.74157614924,71015.74157614924,42784.42269565794,42784.42269565794,0.0,31933.40335735822,21260.469944023058,9357.712056401275,7565.269764966653,10783.914443646247,10800.0,4775.532722222222,10800.0,3.410605131648481e-13,0,42784.42269565794,0.0,104
2025-03-15,69273.74611929507,69273.74611929507,41559.955714689255,41559.955714689255,0.0,30040.767689668097,16505.264611385395,9492.5719381136,7688.983269872018,10800.0,10800.0,4736.50687037037,10800.0,1.1368683772161603e-13,0,41559.955714689255,0.0,101
2025-03-16,75461.30877192301,75461.30877192301,46108.48251940886,46108.48251940886,0.0,7487.9087002916,957.5710833333335,19608.06290788912,15943.280852924376,10800.0,10732.500113850903,1274.3377709732624,10800.0,3.410605131648481e-13,0,46108.48251940886,0.0,40
2025-03-17,75649.31561620464,75649.31561620464,46998.72363584118,46998.72363584118,78.88149957698079,10600.852276796999,3810.9717833333334,17881.535393598744,14423.293771280798,10732.500113850903,10800.0,1200.0,10800.0,3.410605131648481e-13,4,46244.85251545633,753.8711203848477,61
2025-03-18,74730.04165228947,74730.04165228947,45678.96870109285,45678.96870109285,0.0,7612.607624685581,2162.305866666666,20232.052673587496,16402.88287931693,10800.0,10783.421984765495,1243.5881619070628,10800.0,2.2737367544323206e-13,0,45678.96870109285,0.0,63
2025-03-19,75126.52262363854,75126.52262363854,45905.404532299755,45905.404532299755,0.0,8749.108357074461,3071.2808515631123,20135.488164683688,16294.825199682735,10783.421984765495,10800.0,1324.8841617419403,10800.0,2.2737367544323206e-13,0,45905.404532299755,0.0,57
2025-03-20,75035.09329997716,75035.09329997716,47046.17341073828,47046.17341073828,105.70281360149318,7315.593542933548,1891.0016666666663,19725.024750404456,15999.785663092676,10800.0,10774.982649705486,1200.0,10800.0,2.2737367544323206e-13,2,45871.24716657134,1174.9262441669375,52
2025-03-21,66201.75923069441,66201.75923069441,39610.945586137444,39610.945586137444,0.0,28610.26697128322,23666.048348635108,9839.283046549253,7947.303652439835,10774.982649705486,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,39610.945586137444,0.0,100
2025-03-22,66963.79028004687,66963.79028004687,39984.28505236792,39984.28505236792,0.0,29432.303090746496,19865.516284225676,9393.532482849369,7608.7613111079845,10800.0,10800.0,4844.1797962962955,10800.0,3.410605131648481e-13,0,39984.28505236792,0.0,100
2025-03-23,70111.57302681764,70111.57302681764,44137.31068326249,44137.31068326249,148.58201394781366,5142.299937184658,2681.561040705922,19728.82603401138,16062.252087803174,10800.0,10708.996666384497,1200.0,10800.0,2.2737367544323206e-13,2,42609.12414040041,1528.1865428620767,41
2025-03-24,69653.051724311,69653.051724311,42300.68344273098,42300.68344273098,0.0,4879.955998312742,2995.4027979819307,19844.698987136024,16065.503142453035,10708.996666384497,10718.66670763688,1289.5915935419405,10800.0,2.2737367544323206e-13,0,42300.68344273098,0.0,47
2025-03-25,69709.94964414554,69709.94964414554,43403.31783310632,43403.31783310632,137.97542451292577,2960.1953607221794,1976.5532166666667,21021.455845214434,17060.404070611483,10718.66670763688,10681.972445428226,1200.0,10800.0,2.8421709430404007e-13,4,42044.146753623965,1359.1710794823516,41
2025-03-26,71061.50827551834,71061.50827551834,43596.64709967021,43596.64709967021,34.54319655675465,8198.938645277012,3690.4437666666668,19032.825949785823,15418.71175632107,10681.972445428226,10679.613848767609,1200.0,10800.0,3.410605131648481e-13,1,43211.089756982336,385.55734268787273,53
2025-03-27,70285.97252597575,70285.97252597575,43030.169069222204,43030.169069222204,72.00277674136899,5894.867718725376,1992.997433333333,19650.938291106086,15897.817540447671,10679.613848767609,10701.21659915457,1200.0,10800.0,2.2737367544323206e-13,3,42519.65875716637,510.51031205583257,41
2025-03-28,63510.77268118161,63510.77268118161,37917.09932734028,37917.09932734028,0.0,27180.127987592048,23564.787458633924,9763.533723832072,7819.557255543091,10701.21659915457,10800.0,4769.254055555555,10800.0,1.1368683772161603e-13,0,37917.09932734028,0.0,96
2025-03-29,62397.620745682085,62397.620745682085,36977.36437438596,36977.36437438596,0.0,26226.623035444856,26589.89526464475,9862.596117153364,7988.702854894224,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,36977.36437438596,0.0,99
2025-03-30,65882.46354616706,65882.46354616706,39967.37116863979,39967.37116863979,22.00461120145758,3809.0421833164037,2962.3317133479554,20373.806324091678,16586.331763387516,10800.0,10707.168176807489,1200.0,10800.0,2.2737367544323206e-13,1,39721.7645002536,245.60666838618891,31
2025-03-31,65825.08038282894,65825.08038282894,39435.30953487743,39435.30953487743,0.0,3150.6972685289174,1889.6265166666667,19735.886702246185,15902.519587946157,10707.168176807489,10800.0,1242.3520831934616,10800.0,2.2737367544323206e-13,0,39435.30953487743,0.0,22
2025-04-01,65600.92403352112,65600.92403352112,40870.15453631866,40870.15453631866,155.11107514272936,789.424107149961,977.0150803614126,20205.906248557527,16425.161844071714,10800.0,10735.135796955425,1200.0,10800.0,2.2737367544323206e-13,5,39309.53303181523,1560.621504503435,30
2025-04-02,64250.54473520712,64250.54473520712,48257.50748232293,48257.50748232293,1188.855843763892,950.3277724047678,0.0,21416.819250493165,17363.081843926917,10735.135796955425,10717.959962480476,1200.0,10800.0,1.1368683772161603e-13,10,38585.263632434864,9672.243849888066,21
2025-04-03,67101.28525842444,67101.28525842444,40941.83266207848,40941.83266207848,51.61834150605839,4899.494841464294,2554.859666666667,20578.163539593166,16743.1447144603,10717.959962480476,10634.813020936217,1200.0,10800.0,3.410605131648481e-13,2,40370.396599176835,571.4360629016498,36
2025-04-04,59809.31861732586,59809.31861732586,35312.99656090675,35312.99656090675,0.0,25429.86712144222,25902.520671259856,9986.633123507283,7940.504548883495,10634.813020936217,10800.0,4756.788500000001,10800.0,2.2737367544323206e-13,0,35312.99656090675,0.0,94
2025-04-05,58487.42524634486,58487.42524634486,34549.047141731804,34549.047141731804,0.0,23641.82462309659,20996.81075864344,9498.288848797316,7693.613967525823,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,34549.047141731804,0.0,97
2025-04-06,63103.085600711165,63103.085600711165,38955.23363150064,38955.23363150064,147.22126811995136,2202.320758010708,2719.5476499999995,20935.561355722042,17017.199161568293,10800.0,10734.00615174062,1200.0,10800.0,1.2789769243681803e-13,5,37581.262734990516,1373.9708965101258,35
2025-04-07,60978.85280335718,60978.85280335718,36580.05317168859,36580.05317168859,0.0,1983.484511454588,1887.9406833333335,20133.441126010417,16268.732800774487,10734.00615174062,10777.733386511683,1334.3201398365115,10800.0,1.1368683772161603e-13,0,36580.05317168859,0.0,28
2025-04-08,60447.28499632759,60447.28499632759,38656.3183933246,38656.3183933246,262.399817691125,1211.7728771814006,1244.4559000000002,21279.67485631872,17379.412436148068,10777.733386511683,10618.98249481179,1200.0,10800.0,2.2737367544323206e-13,9,36285.42602704776,2370.8923662768375,32
2025-04-09,60753.99547361194,60753.99547361194,59988.54703344346,59988.54703344346,2167.181426520073,33.368257968049534,0.0,19535.674618751174,15782.17699325389,10618.98249481179,10665.337436961303,1200.0,10665.337436961303,1.1368683772161603e-13,5,36417.6867057464,23570.860327697064,5
2025-04-10,60924.5875008998,60924.5875008998,36830.54481828041,36830.54481828041,50.97863688247864,1628.0159330426632,664.9291513138006,21852.994562157444,17631.011408731636,10665.337436961303,10743.019866534523,1200.0,10800.0,2.2737367544323206e-13,2,36496.91592148511,333.6288967953093,15
2025-04-11,55146.96758600509,55146.96758600509,32885.5104708398,32885.5104708398,0.0,21292.56457628467,26579.056590887438,10039.021747617902,8080.325495451578,10743.019866534523,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,32885.5104708398,0.0,95
2025-04-12,53670.328177053634,53670.328177053634,32070.2309564085,32070.2309564085,0.0,19991.040061595282,22882.107043036805,9326.42380221873,7554.403279797177,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,32070.2309564085,0.0,99
2025-04-13,57930.654563885575,57930.654563885575,38094.4186263326,38094.4186263326,317.6555493460196,109.59861283315342,0.0,20551.750414676775,16689.39739761166,10800.0,10752.800486973914,1200.0,10800.0,1.1368683772161603e-13,5,34842.73719844473,3251.681427887865,6
2025-04-14,57190.25920152787,57190.25920152787,35649.25801573106,35649.25801573106,127.191433670953,755.2366807310614,0.0,21401.52907665038,17367.34692218261,10752.800486973914,10717.124520200798,1200.0,10800.0,1.4921397450962104e-13,5,34390.00692332156,1259.2510924094904,16
