date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-12,92238.09138061298,92238.09138061298,58502.37813730097,58502.37813730097,0.0,12574.590940427037,577.0350333333337,20103.838281680444,16284.109008161162,10800.0,10800.0,1425.5898070655342,10800.0,2.2737367544323206e-13,0,58502.37813730097,0.0,68
2025-02-13,91094.82890425873,91094.82890425873,57586.24275751093,57586.24275751093,0.0,15388.809136780546,918.0422000000001,18202.623951639587,14744.12540082807,10800.0,10800.0,1372.3437763191275,10800.0,2.2737367544323206e-13,0,57586.24275751093,0.0,69
2025-02-14,84643.93817385181,84643.93817385181,52569.60075178653,52569.60075178653,0.0,40960.777047583164,12277.905954526748,8439.22818460657,6835.774829531324,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,52569.60075178653,0.0,105
2025-02-15,82545.34393852823,82545.34393852823,51044.85962390581,51044.85962390581,0.0,38681.267025705005,12968.524755555554,8502.426617198284,6886.965559930611,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,51044.85962390581,0.0,103
2025-02-16,86064.50790247075,86064.50790247075,53850.01561087962,53850.01561087962,9.47289092996914,6431.283468396672,90.55683333333332,21972.428377214346,17797.66698554362,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,53783.93272375215,66.08288712746472,52
2025-02-17,86290.54388982046,86290.54388982046,54001.677417013816,54001.677417013816,2.8809673056223346,10496.90701554101,948.4422833333331,19285.3283767636,15621.115985178512,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,53981.579789089796,20.097627924021406,68
2025-02-18,86309.9189532056,86309.9189532056,54024.49950475002,54024.49950475002,0.0,9890.74920714339,551.0584166666662,19877.492347695872,16100.768801633654,10800.0,10800.0,1329.1099901140274,10800.0,2.2737367544323206e-13,0,54024.49950475002,0.0,64
2025-02-19,85731.69775545347,85731.69775545347,53628.665298816515,53628.665298816515,0.0,8291.206237309281,507.4162,21335.51544637299,17281.767511562124,10800.0,10800.0,1268.6828572542786,10800.0,2.2737367544323206e-13,0,53628.665298816515,0.0,55
2025-02-20,85065.50434802652,85065.50434802652,53182.266129799944,53182.266129799944,0.0,9415.9911799486,870.5026167138844,19925.66746331946,16139.790645288766,10800.0,10800.0,1442.4972614920953,10800.0,2.2737367544323206e-13,0,53182.266129799944,0.0,64
2025-02-21,79293.84304492199,79293.84304492199,48739.488695756016,48739.488695756016,0.0,36499.28928169327,15593.675337448556,8634.82311814125,6994.206725694411,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,48739.488695756016,0.0,104
2025-02-22,77538.54885578639,77538.54885578639,47384.67315170917,47384.67315170917,0.0,34474.47394411666,13452.034244650205,9301.462019401,7534.184235714812,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,47384.67315170917,0.0,103
2025-02-23,80926.30250917112,80926.30250917112,50235.16289834982,50235.16289834982,11.86971571822803,4908.938839192437,488.31870000000026,21224.980384570983,17215.919382207405,10800.0,10773.6830325501,1200.0,10800.0,2.2737367544323206e-13,2,50179.561250362225,55.60164798759833,52
2025-02-24,81148.22779886302,81148.22779886302,50340.46063695331,50340.46063695331,5.700646196683351,7559.784983226793,1694.6017833333333,19330.646269094766,15634.138207261854,10773.6830325501,10800.0,1281.0608543118628,10800.0,2.2737367544323206e-13,1,50313.758810168045,26.701826785264817,58
2025-02-25,81132.0717882195,81132.0717882195,50369.97898687255,50369.97898687255,8.292662597665867,9369.24968863163,2432.6289166666666,18511.38216939761,14994.219557212062,10800.0,10800.0,1268.7908759256513,10800.0,2.8421709430404007e-13,1,50332.25151838447,37.72746848808086,58
2025-02-26,80510.9217282814,80510.9217282814,49912.69862717051,49912.69862717051,0.0,6783.1621240528875,1207.3990833333332,19502.697302957124,15797.18481539527,10800.0,10800.0,1396.3633146009843,10800.0,2.2737367544323206e-13,0,49912.69862717051,0.0,52
2025-02-27,79967.5381962239,79967.5381962239,49514.936670444644,49514.936670444644,0.0,7635.887461058114,1358.1929,21141.44018508324,17124.566549917436,10800.0,10800.0,1332.3697667954707,10800.0,3.410605131648481e-13,0,49514.936670444644,0.0,59
2025-02-28,73887.18473732863,73887.18473732863,44920.30513442513,44920.30513442513,0.0,31839.027117719597,16913.754425023173,9693.734971504451,7851.925326918602,10800.0,10800.0,4743.8938333333335,10800.0,1.1368683772161603e-13,0,44920.30513442513,0.0,103
2025-03-01,72621.90318224905,72621.90318224905,43988.493107220405,43988.493107220405,0.0,31659.80678170434,15457.491437693088,9714.942260622585,7869.103231104296,10800.0,10800.0,4708.726500000001,10800.0,1.1368683772161603e-13,0,43988.493107220405,0.0,101
2025-03-02,76413.58987705591,76413.58987705591,57920.60790370895,57920.60790370895,1627.7918611259436,1535.1541547541071,0.0,22036.003277728814,17888.08276096773,10800.0,10756.75543776957,1200.0,10800.0,1.1368683772161603e-13,9,46931.89360143512,10988.714302273827,43
2025-03-03,77015.98257980356,77015.98257980356,52615.02067643064,52615.02067643064,804.2773651840283,1379.3721778770919,0.0,23434.592233282816,19010.851099505642,10756.75543776957,10724.720559384505,1200.0,10800.0,2.2737367544323206e-13,8,47317.340479668055,5297.680196762584,33
2025-03-04,77739.18198252827,77739.18198252827,47826.845136946016,47826.845136946016,0.0,3700.9824429523305,600.6831000000002,21948.98426151929,17710.925755276672,10724.720559384505,10800.0,1301.9429270600979,10800.0,1.3944401189291966e-13,0,47826.845136946016,0.0,43
2025-03-05,77776.04963471444,77776.04963471444,47873.83546622633,47873.83546622633,0.0,7133.394890673239,625.9976666666664,20453.605582673015,16567.420521965138,10800.0,10800.0,1276.7143496958406,10800.0,2.2737367544323206e-13,0,47873.83546622633,0.0,63
2025-03-06,77484.52416003786,77484.52416003786,47685.059150459754,47685.059150459754,0.0,6485.281626617282,1236.5562999999997,20115.958421511845,16293.926321424595,10800.0,10800.0,1442.049171667147,10800.0,2.2737367544323206e-13,0,47685.059150459754,0.0,58
2025-03-07,71529.1967090129,71529.1967090129,43214.351959718886,43214.351959718886,0.0,31894.02771841599,16972.332045327475,9160.79690492692,7420.245492990806,10800.0,10800.0,4893.994666666669,10800.0,1.1368683772161603e-13,0,43214.351959718886,0.0,104
2025-03-08,69876.77708481613,69876.77708481613,42110.20446803668,42110.20446803668,0.0,30520.15699009323,18523.780858141254,9314.20905218411,7544.5093322691255,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,42110.20446803668,0.0,100
2025-03-09,73619.48164808197,73619.48164808197,44963.52899412675,44963.52899412675,0.0,4532.730761360195,1733.9694173437001,21153.981154621477,17134.724735243395,10800.0,10800.0,1231.5242611426377,10800.0,3.410605131648481e-13,0,44963.52899412675,0.0,55
2025-03-10,73658.75899214493,73658.75899214493,45001.69068677273,45001.69068677273,0.0,1492.8118162739,0.0,21876.413100406106,17752.53737453508,10800.0,10763.730263104293,1237.5325092856483,10800.0,1.1368683772161603e-13,0,45001.69068677273,0.0,39
2025-03-11,74227.0444600432,74227.0444600432,45317.784148110666,45317.784148110666,0.0,4949.005325111244,1440.6610166666667,20346.402921363948,16447.94360309866,10763.730263104293,10800.0,1439.808423726484,10800.0,2.2737367544323206e-13,0,45317.784148110666,0.0,41
2025-03-12,73759.89367581793,73759.89367581793,45090.39835769076,45090.39835769076,0.0,5369.285382740073,2172.9285666666665,19906.02654251514,16123.881499437259,10800.0,10800.0,1291.7003150390567,10800.0,1.1368683772161603e-13,0,45090.39835769076,0.0,51
2025-03-13,73550.88797310894,73550.88797310894,45118.486182752866,45118.486182752866,25.26829832568319,1875.5003818531318,0.0,21868.6203837622,17713.58251084738,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,44963.605161453845,154.88102129902498,47
2025-03-14,68312.03985998183,68312.03985998183,41018.140049978945,41018.140049978945,0.0,30405.933274658826,20053.946826886793,9593.335658436212,7770.601883333333,10800.0,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,41018.140049978945,0.0,101
2025-03-15,67000.480650284,67000.480650284,40088.5747807689,40088.5747807689,0.0,28867.073344495482,15354.771555062498,9760.582109084266,7906.071508358254,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,40088.5747807689,0.0,96
2025-03-16,71389.02926526248,71389.02926526248,43374.559267293,43374.559267293,1.6400000000001,3786.9655556282387,432.46963289155474,20106.24812320719,16286.060979797829,10800.0,10800.0,1482.8488159834983,10800.0,2.2737367544323206e-13,1,43367.098087293,7.461180000000455,41
2025-03-17,71541.10134054531,71541.10134054531,43475.72950532709,43475.72950532709,0.0,7299.477276706623,2902.976408482304,18318.506431700334,14837.990209677275,10800.0,10800.0,1300.2404362317138,10800.0,2.2737367544323206e-13,0,43475.72950532709,0.0,62
2025-03-18,71447.2090761872,71447.2090761872,43418.47979709317,43418.47979709317,0.0,4883.15073399096,1528.8976499999999,20574.749081734582,16665.546756205014,10800.0,10800.0,1449.1480093269333,10800.0,1.1368683772161603e-13,0,43418.47979709317,0.0,58
2025-03-19,71123.97148911822,71123.97148911822,43238.20990096238,43238.20990096238,0.0,5584.78241611162,2194.816549220911,20415.274072556254,16536.371998770574,10800.0,10800.0,1480.9834089656651,10800.0,2.2737367544323206e-13,0,43238.20990096238,0.0,59
2025-03-20,70927.0720684177,70927.0720684177,43123.85628617523,43123.85628617523,0.0,3643.901409868138,1214.1611166666662,20316.040659032813,16455.99293381658,10800.0,10800.0,1231.0227995028085,10800.0,2.2737367544323206e-13,0,43123.85628617523,0.0,41
2025-03-21,65355.93276125898,65355.93276125898,39037.05174383783,39037.05174383783,0.0,28560.8704976639,22854.556280467506,10037.060349794237,8130.018883333332,10800.0,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,39037.05174383783,0.0,99
2025-03-22,64032.12168531044,64032.12168531044,38122.13425107672,38122.13425107672,0.0,27722.882768229916,18560.69403177604,9828.132378795512,7960.787226824363,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,38122.13425107672,0.0,96
2025-03-23,68106.47976129994,68106.47976129994,41238.360093632626,41238.360093632626,20.17829078119246,3259.0445756421186,2116.1150166666666,20956.728121608874,16974.949778503178,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,41132.19658861448,106.16350501814468,41
2025-03-24,68222.08151784964,68222.08151784964,41230.2454608026,41230.2454608026,0.0,3825.8861257936705,2492.341583333333,20554.509080996442,16649.152355607115,10800.0,10800.0,1517.1176790342781,10800.0,2.2737367544323206e-13,0,41230.2454608026,0.0,50
2025-03-25,68257.49569781485,68257.49569781485,41254.4545735149,41254.4545735149,0.0,1852.014540777193,1392.0531590769388,21385.80674365296,17322.503462358894,10800.0,10800.0,1242.1353300718351,10800.0,2.2737367544323206e-13,0,41254.4545735149,0.0,40
2025-03-26,68277.71358420563,68277.71358420563,41267.53272036802,41267.53272036802,0.0,5936.2298154274085,2938.627816666667,20054.21623918365,16243.91515373876,10800.0,10800.0,1318.383677240232,10800.0,2.2737367544323206e-13,0,41267.53272036802,0.0,60
2025-03-27,68093.93469083347,68093.93469083347,41154.22471690492,41154.22471690492,0.0,4155.062731916629,1344.707176981276,20406.18622071353,16529.010838777955,10800.0,10800.0,1346.3874713023677,10800.0,2.2737367544323206e-13,0,41154.22471690492,0.0,37
2025-03-28,62551.40314918122,62551.40314918122,37154.31974090118,37154.31974090118,0.0,27489.585599055034,22339.70418592867,10001.224197530859,8100.991599999999,10800.0,10800.0,4769.254055555555,10800.0,2.2737367544323206e-13,0,37154.31974090118,0.0,96
2025-03-29,61353.49195818429,61353.49195818429,36349.267656186596,36349.267656186596,0.0,25989.828346472874,25777.39481917386,9889.787416864338,8010.727807660114,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,36349.267656186596,0.0,97
2025-03-30,65549.39030339888,65549.39030339888,39374.497444858025,39374.497444858025,0.0,3802.9246419880205,2440.7238277403003,20842.748071950296,16882.625938279736,10800.0,10800.0,1347.1898946752658,10800.0,2.2737367544323206e-13,0,39374.497444858025,0.0,33
2025-03-31,65547.25788746646,65547.25788746646,39376.09595477336,39376.09595477336,0.0,3285.451067129195,1608.944066666667,19481.438264933044,15779.96499459577,10800.0,10800.0,1421.052635886218,10800.0,2.2737367544323206e-13,0,39376.09595477336,0.0,36
2025-04-01,65762.41995871408,65762.41995871408,39496.425450010174,39496.425450010174,0.0,1178.5544106138368,531.2037308958572,20230.58052914586,16386.770228608144,10800.0,10800.0,1230.303268327674,10800.0,1.4210854715202004e-13,0,39496.425450010174,0.0,29
2025-04-02,65496.84045511282,65496.84045511282,45691.52424926376,45691.52424926376,1295.0371231148965,2306.0543169421962,0.0,21318.357164660614,17267.869303375093,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,9,39297.512310536935,6394.011938726831,37
2025-04-03,65254.83361010495,65254.83361010495,39110.88858758032,39110.88858758032,0.0,3210.550307282141,2141.030166666667,21261.6993131025,17221.97644361302,10800.0,10800.0,1299.47896636706,10800.0,3.410605131648481e-13,0,39110.88858758032,0.0,39
2025-04-04,59530.61525212106,59530.61525212106,35295.79976439662,35295.79976439662,0.0,25450.81357290158,25805.14994938409,9704.470946502059,7860.621466666666,10800.0,10800.0,4756.788500000001,10800.0,2.2737367544323206e-13,0,35295.79976439662,0.0,98
2025-04-05,58257.6305932174,58257.6305932174,34561.35374268876,34561.35374268876,0.0,23442.875470062536,20996.810402110226,9335.945987954181,7562.116250242884,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,34561.35374268876,0.0,97
2025-04-06,62542.27281199162,62542.27281199162,37330.0468327419,37330.0468327419,0.0,1606.828648431966,2476.618715126086,21318.153167839966,17269.403986073055,10800.0,10798.11119986369,1212.3666038934591,10800.0,2.2737367544323206e-13,0,37330.0468327419,0.0,35
2025-04-07,62504.55788671767,62504.55788671767,37329.86520346893,37329.86520346893,0.0,3259.0300146591007,2218.267766666667,19909.688957557322,16125.148135498759,10798.11119986369,10800.0,1516.7422681912099,10800.0,1.1368683772161603e-13,0,37329.86520346893,0.0,41
2025-04-08,62509.1876309465,62509.1876309465,37846.59244736625,37846.59244736625,104.14714059711572,2285.019254775156,1910.7869414249603,21391.236624614947,17326.90166593811,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,37333.17171892179,513.4207284444666,43
2025-04-09,62273.51730302707,62273.51730302707,44566.04940231258,44566.04940231258,1064.4174389820673,308.75485787436196,0.0,20499.309828779566,16604.440961311455,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,37228.51065202899,7337.53875028359,15
2025-04-10,62261.149540642655,62261.149540642655,37209.30465115305,37209.30465115305,0.0,2543.117497847667,1196.292709918395,21374.218067771573,17313.116634894977,10800.0,10800.0,1315.6899936313928,10800.0,1.1368683772161603e-13,0,37209.30465115305,0.0,26
2025-04-11,56757.25530787354,56757.25530787354,33693.22379827687,33693.22379827687,0.0,22603.27046977871,27046.724140827337,9424.265950530686,7633.655419929861,10800.0,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,33693.22379827687,0.0,98
2025-04-12,55755.963763541266,55755.963763541266,33062.00415629664,33062.00415629664,0.0,22105.169154562587,22882.13043130783,9176.334882478171,7432.831254807326,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,33062.00415629664,0.0,101
2025-04-13,59538.633659882165,59538.633659882165,35612.98369585615,35612.98369585615,0.0,1169.30959185854,174.97557790010447,20621.00003573786,16703.010028947672,10800.0,10800.0,1236.221914880013,10800.0,1.1368683772161603e-13,0,35612.98369585615,0.0,31
2025-04-14,59698.10156396427,59698.10156396427,35711.11800077475,35711.11800077475,0.0,2145.5413124084484,1150.269234714059,20390.837983377736,16516.578766535964,10800.0,10800.0,1238.6506055459636,10800.0,2.2737367544323206e-13,0,35711.11800077475,0.0,35
2025-04-15,59781.08312137291,59781.08312137291,35760.4879323389,35760.4879323389,0.0,3258.8821167378737,2763.5648545870845,19048.45956165593,15429.252244941308,10800.0,10800.0,1229.6903907739004,10800.0,2.2737367544323206e-13,0,35760.4879323389,0.0,52
2025-04-16,59402.81345706609,59402.81345706609,37224.28914369992,37224.28914369992,234.8484099811347,128.26754575548932,0.0,19829.5203515396,16099.717980247853,10800.0,10757.992782776917,1200.0,10800.0,1.1368683772161603e-13,2,35597.67518614797,1626.6139575519544,7
