date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-03-10,76279.63435324884,75239.91304050764,47761.658291775355,48700.51515435397,17.555866406544304,2501.0497448299666,214.2615878521226,23954.819471073148,19454.733346841036,11171.764576783458,11114.731715370364,1440.0,12960.0,1.4921397450962104e-13,3,47669.53697450875,92.12131726659695,32
2025-03-11,67708.41813913909,71398.85831922574,45312.447223724404,45626.716911957374,0.0,1985.5999474504893,851.4393000000003,23039.48792372591,18416.587651950656,11114.731715370364,11387.39567788962,1601.7029756907443,12960.0,1.1368683772161603e-13,0,45312.447223724404,0.0,25
2025-03-12,77288.48578543149,69270.68678730848,44449.263286682486,50126.494529572155,0.0,2166.796038871599,273.1401460928132,23785.265448711467,19390.04952970072,11387.39567788962,11249.635104284698,1491.6682634808142,12960.0,1.1368683772161603e-13,0,44449.263286682486,0.0,24
2025-03-13,78019.36589634299,75650.82750705362,48200.28559491778,50029.32222115518,61.514274220500624,3618.567697102343,105.99734999999987,23326.698347753398,18884.539630248284,11249.635104284698,11260.841805875769,1440.0,12960.0,2.2737367544323206e-13,3,47841.0314040591,359.25419085868697,25
2025-03-14,64963.39626619057,61775.79779372948,28256.30518202827,29299.55906080032,0.0,23853.007405094388,17692.814663370773,14059.512459048281,9858.962717117302,11260.841805875769,12960.0,6024.066252136148,12960.0,2.2737367544323206e-13,0,28256.30518202827,0.0,81
2025-03-15,68934.89966619252,65670.7272770023,31458.146548403496,32855.90797213492,0.0,25760.40546361993,16890.459908250385,11030.193448063113,8934.456692931122,12960.0,12960.0,5803.739743233348,12960.0,2.2737367544323206e-13,0,31458.146548403496,0.0,98
2025-03-16,70692.50188216503,68833.27628617585,43148.273759122196,45341.13481111244,0.0,2704.725714206118,91.9689882729105,21352.52951721439,18666.994866850888,12960.0,11436.17115788085,1681.0175068033193,12960.0,2.2737367544323206e-13,0,43148.273759122196,0.0,41
2025-03-17,68137.14911913476,63933.93224211307,38773.11610900238,41299.24863289034,0.0,1564.612939048164,133.3631539282705,23567.012485771633,19189.18776996832,11436.17115788085,11325.162650666076,1515.4520726146282,12960.0,1.1368683772161603e-13,0,38773.11610900238,0.0,8
2025-03-18,76859.91626981233,68232.74400570225,43880.63250323958,49821.86352022694,0.0,2030.2777324865524,512.5341477444516,23371.746004785582,18807.772245981007,11325.162650666076,11462.209337216425,1641.971781360396,12960.0,1.509903313490213e-13,0,43880.63250323958,0.0,15
2025-03-19,63739.59124475857,67089.1745302692,40578.36331223303,40578.363376214984,0.0,2104.4244059461103,912.1535995793326,23765.52614319297,19158.400068449206,11462.209337216425,11564.071678924322,1760.9229915137757,12960.0,1.1368683772161603e-13,0,40578.36331223303,0.0,22
2025-03-20,72285.32417987718,67961.28828453814,42005.20839430846,45347.55108328562,0.0,1359.844631072954,0.0,24460.280512374335,20067.798675575817,11564.071678924322,11280.770056088093,1485.1155965707262,12960.0,2.2737367544323206e-13,0,42005.20839430846,0.0,2
2025-03-21,64496.01864315744,57058.056836137854,25791.3284259209,27847.621017831672,0.0,19671.029049288627,21183.149403764837,13995.299562615812,9824.885696198091,11280.770056088093,12960.0,5848.367997149332,12960.0,1.1368683772161603e-13,0,25791.3284259209,0.0,82
2025-03-22,64552.162525108084,58209.27639384787,26982.75744596095,29314.844175129696,0.0,22445.625846586838,17664.497111075303,11673.440541328357,9455.486838475963,12960.0,12960.0,6012.301874075998,12960.0,2.2737367544323206e-13,0,26982.75744596095,0.0,88
2025-03-23,70106.80724735209,63636.6579817428,39947.45145227578,44385.59140455545,26.45654673514325,1665.2874109325214,753.4670484070072,21313.702498828745,18839.062546357003,12960.0,11210.040530771425,1440.0,12960.0,2.2737367544323206e-13,1,39818.63452622236,128.81692605341246,36
2025-03-24,68019.62153690125,64907.48370612413,39676.41000924686,42042.78704283703,0.0,1756.477360476111,296.16008781291407,24730.325825206368,19873.976650704593,11210.040530771425,11385.1374948965,1693.9444793402893,12960.0,2.2737367544323206e-13,0,39676.41000924686,0.0,19
2025-03-25,75175.98451377676,66194.60855083825,41846.96536478057,48162.9287416027,0.0,653.9628585992209,0.0,25139.241582429648,20548.720606857285,11385.1374948965,11178.5431336862,1468.3501336516981,12960.0,2.2737367544323206e-13,0,41846.96536478057,0.0,3
2025-03-26,65329.830096629754,61662.65452885207,36863.61883444825,39176.14945404315,0.0,1201.8081173805099,81.08157866258955,24311.26933820526,19524.059372062948,11178.5431336862,11365.286235778778,1601.986225336701,12960.0,2.2737367544323206e-13,0,36863.61883444825,0.0,19
2025-03-27,69248.23828656657,64324.885538036106,38954.329678134425,42406.407390862296,0.0,1121.7582572757715,25.257573301443625,23828.90776630341,19368.027458844525,11365.286235778778,11291.272715624595,1612.8613095396727,12960.0,1.1368683772161603e-13,0,38954.329678134425,0.0,6
2025-03-28,61959.79966515067,55940.90579053622,25451.391141912463,27089.163982505146,0.0,19201.730187836933,21814.265893090866,13690.391510546822,9587.362567605063,11291.272715624595,12960.0,5963.154073281325,12960.0,1.1368683772161603e-13,0,25451.391141912463,0.0,81
2025-03-29,53477.80881283827,52359.944632511906,23791.41071175616,24095.147374839267,0.0,17266.00823824134,25120.45375829014,11927.755013932074,9661.481561284983,12960.0,12960.0,5824.26399104771,12960.0,1.1368683772161603e-13,0,23791.41071175616,0.0,90
2025-03-30,64717.1289780892,58118.55801531387,36222.05904098689,40213.03360150056,0.0,255.53002673874488,0.0,21557.871125313006,19040.46283673787,12960.0,11206.014194184077,1456.9136410706406,12960.0,1.1368683772161603e-13,0,36222.05904098689,0.0,3
2025-03-31,57719.938837554175,62131.46627302336,37715.66322924138,37935.86344306026,0.0,560.9268723710409,56.32350775958508,23112.310334998474,18549.483925439068,11206.014194184077,11396.555800750415,1635.015732991802,12960.0,2.2737367544323206e-13,0,37715.66322924138,0.0,3
2025-04-01,70449.09692514724,65450.42501626806,40743.04353312912,44045.18358556355,15.66660358389504,706.2044554808435,531.0212523562823,22168.12349270425,18148.109097356082,11396.555800750415,11183.301280455258,1440.0,12960.0,1.1368683772161603e-13,2,40650.336352838596,92.70718029053,12
2025-04-02,67569.34619208703,66443.88211979855,39631.73853309412,40592.41473550332,70.18705314343333,1086.7131673725173,452.18476390259616,23749.15281277444,19209.316971107557,11183.301280455258,11213.853288499417,1440.0,12960.0,2.2737367544323206e-13,1,39164.433133265135,467.3053998289791,13
2025-04-03,68707.49492163368,62140.01564415032,38506.426661454396,42606.65266322835,0.0,1412.0620012027305,326.832149863986,24019.07759970344,19481.486373286505,11213.853288499417,11184.927157914179,1486.0078751618066,12960.0,2.2737367544323206e-13,0,38506.426661454396,0.0,18
2025-04-04,54645.84507439258,53639.25285663131,23448.389944360966,23672.53260867435,0.0,17709.221404005853,25287.922498934684,13756.532346387008,9545.225642696238,11184.927157914179,12960.0,5690.492123951897,12960.0,1.1368683772161603e-13,0,23448.389944360966,0.0,82
2025-04-05,52676.38792330006,51811.91256503355,23428.320219258705,23705.341747572034,0.0,17111.528553122447,20467.52689729409,11519.695427808787,9330.953296525113,12960.0,12960.0,5629.276757737335,12960.0,2.2737367544323206e-13,0,23428.320219258705,0.0,91
2025-04-06,61853.56812943706,58150.94244353697,35807.597212405366,38070.21468269106,70.15159279769921,971.0708087229835,360.11989839303885,21534.730156241603,19054.903093689616,12960.0,11169.142592073424,1440.0,12960.0,2.2737367544323206e-13,3,35384.74858469618,422.8486277091777,29
2025-04-07,56245.42880488426,58430.794755685296,34417.23180931529,34570.560584710096,0.0,270.40492950764394,376.901225545875,23287.81840672616,18747.04908942771,11169.142592073424,11298.124614318405,1584.9210825478488,12960.0,1.1368683772161603e-13,0,34417.23180931529,0.0,16
2025-04-08,65244.92891001671,59494.342466776,36571.474519128664,39681.39480010308,130.24183012004517,662.7781423719105,256.9598062208435,23748.422126625963,19396.76939498933,11298.124614318405,11119.738533849191,1440.0,12960.0,1.1368683772161603e-13,3,35746.33461727203,825.1399018566361,7
2025-04-09,63882.65672712416,64917.341528884084,38873.07901748992,39685.73227145221,67.24533160576289,707.0783802813022,590.5277864060164,23719.452130231984,19166.78245309613,11119.738533849191,11170.820503173394,1440.0,12960.0,1.1368683772161603e-13,2,38440.48838898221,432.59062850771573,11
2025-04-10,62547.835010798495,61041.7477783826,36797.175855088586,38976.37574270151,35.174638798616044,1840.1191833516825,235.2511108821774,23910.97309806176,19370.0588751144,11170.820503173394,11168.408652412982,1440.0,12960.0,2.2737367544323206e-13,2,36627.984039520015,169.19181556857706,7
2025-04-11,47219.70850347511,47756.96395702415,21204.78924871628,21204.78929528729,0.0,12690.406749546488,25095.911297343264,16008.229108628486,11354.233365160759,11168.408652412982,12960.0,5586.468822404075,12960.0,1.1368683772161603e-13,0,21204.78924871628,0.0,61
2025-04-12,59747.976415030935,52034.417663720924,23897.610976282005,26412.758628319363,0.0,17819.838667845775,23203.995864383065,10449.592534168907,8464.169952676823,12960.0,12960.0,5675.199054567596,12960.0,1.1368683772161603e-13,0,23897.610976282005,0.0,96
2025-04-13,56609.63428748139,57184.1347021791,33665.875344436325,33752.97177855103,41.31647525949215,431.49042407330126,0.0,21666.676303998414,19149.074033966448,12960.0,11183.259746969186,1440.0,12960.0,1.1368683772161603e-13,3,33479.77919727316,186.09614716316702,12
2025-04-14,62585.01174742905,56765.52067725718,35934.544722268714,40030.50700880334,113.00095118656941,138.19845401812472,0.0,22058.006793747212,17845.715419321597,11183.259746969186,11206.893173206567,1440.0,12522.434487294455,1.1368683772161603e-13,1,35199.19103242211,735.3536898466004,1
