date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-12,97670.68676718487,97670.68676718487,62808.58398114494,62808.58398114494,8.151893610389493,17858.629106674693,908.6555499999998,19183.251951511797,15538.434080724553,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,62768.35031023086,40.233670914077344,72
2025-02-13,96946.01889095582,96946.01889095582,62271.7389782428,62271.7389782428,3.4424857414430337,20777.430122165715,1503.4440166666666,17574.253795780092,14235.145574581875,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,62256.1307478911,15.608230351702717,75
2025-02-14,91437.32141031498,91437.32141031498,57833.81232268679,57833.81232268679,0.0,47691.77143261645,12522.703456276355,7479.182656607963,6058.13795185245,10800.0,10800.0,4783.8755925925925,10800.0,2.2737367544323206e-13,0,57833.81232268679,0.0,108
2025-02-15,90201.00353785511,90201.00353785511,56852.872166446876,56852.872166446876,0.0,46306.306653993146,13170.73002693263,7599.346089101737,6155.470332172406,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,56852.872166446876,0.0,109
2025-02-16,94301.671253998,94301.671253998,61456.91181534676,61456.91181534676,184.62424277268678,15082.202554198644,391.6661999999998,19181.444631732946,15546.39698916088,10800.0,10789.525736158672,1200.0,10800.0,2.5579538487363607e-13,1,60168.973097764494,1287.938717582263,65
2025-02-17,94450.99538345156,94450.99538345156,61340.154093312696,61340.154093312696,156.70394704033623,18819.696826651398,1386.1529999999998,17366.917964926004,14148.93162775217,10789.525736158672,10698.71676264522,1200.0,10800.0,3.410605131648481e-13,4,60294.5069325426,1045.6471607700837,78
2025-02-18,94536.16604736917,94536.16604736917,60807.31365162325,60807.31365162325,68.1684573187207,17974.139315326436,974.4408166666657,18280.061451274545,14715.694861913074,10698.71676264522,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,60331.77049336785,475.5431582553956,67
2025-02-19,94616.22114047472,94616.22114047472,61488.49810283986,61488.49810283986,182.78151508536712,17171.38969366061,1347.074814520863,18785.691124348872,15384.480360303574,10800.0,10613.254944910012,1200.0,10800.0,2.7000623958883807e-13,8,60463.43743632503,1025.0606665148293,75
2025-02-20,94895.43519171252,94895.43519171252,60619.77874650623,60619.77874650623,0.0,18920.941465282034,1408.4893166666661,17988.674675696428,14415.803999265932,10613.254944910012,10785.502153852425,1208.0817829849225,10800.0,2.2737367544323206e-13,0,60619.77874650623,0.0,67
2025-02-21,89284.13719015561,89284.13719015561,56182.80193391573,56182.80193391573,0.0,46586.59164446067,15759.174588601047,7184.530853830208,5806.4219300696495,10785.502153852425,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,56182.80193391573,0.0,112
2025-02-22,88114.46486928851,88114.46486928851,55249.520583432226,55249.520583432226,0.0,45260.9620838361,13576.75777842807,7536.748019426381,6104.765895735371,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,55249.520583432226,0.0,111
2025-02-23,92333.21815644164,92333.21815644164,60015.19386811706,60015.19386811706,199.92008595063402,16964.850765656094,696.96915,18110.059053653524,14770.594410250676,10800.0,10687.281581342973,1200.0,10800.0,3.694822225952521e-13,3,58692.94893230475,1322.2449358123088,71
2025-02-24,92532.68696156278,92532.68696156278,59729.98378344058,59729.98378344058,160.94925001973908,18772.043022329955,2428.5823960014873,17181.33492087025,13891.357744285819,10687.281581342973,10715.641072030847,1200.0,10800.0,2.5579538487363607e-13,5,58806.02743720704,923.956346233531,70
2025-02-25,92480.27076482525,92480.27076482525,59545.41262133534,59545.41262133534,132.43633066893346,20131.301753543063,3590.5248999999994,16161.256084966488,13091.698876348688,10715.641072030847,10714.439463668812,1200.0,10800.0,3.410605131648481e-13,6,58796.08313116259,749.3294901727538,77
2025-02-26,92553.86189863723,92553.86189863723,58936.18435892553,58936.18435892553,12.206422574211773,18483.38616157578,1996.6930666666663,17001.298386534927,13730.157326899258,10714.439463668812,10759.877648328846,1200.0,10800.0,2.2737367544323206e-13,2,58877.60330729546,58.58105163006664,71
2025-02-27,92497.51661655426,92497.51661655426,59476.761043593186,59476.761043593186,102.67310863254318,19510.525203673613,2676.74345,18001.193447416634,14544.856575903439,10759.877648328846,10800.0,1200.0,10800.0,3.410605131648481e-13,6,58865.01292786053,611.7481157326506,75
2025-02-28,86140.7230327951,86140.7230327951,53840.57234817498,53840.57234817498,0.0,44348.12269018028,17108.708126172205,7322.624560224257,5931.325893781651,10800.0,10800.0,4743.8938333333335,10800.0,3.410605131648481e-13,0,53840.57234817498,0.0,113
2025-03-01,85052.3194109358,85052.3194109358,52985.15863346671,52985.15863346671,0.0,44427.605174921,15513.817161373661,7642.7954805674135,6190.664339259609,10800.0,10800.0,4708.726500000001,10800.0,3.410605131648481e-13,0,52985.15863346671,0.0,111
2025-03-02,90241.09258187792,90241.09258187792,59559.474361373286,59559.474361373286,391.7600505045127,14683.20443547249,67.77113333333318,18957.573588268373,15434.003591358425,10800.0,10712.923350154397,1200.0,10800.0,2.2737367544323206e-13,7,57115.9862025739,2443.4881587993955,76
2025-03-03,89666.19854873433,89666.19854873433,57969.77930930403,57969.77930930403,254.34743981513304,13439.200432965998,767.8168999999996,19700.268738015046,16003.886715764907,10712.923350154397,10661.06886351804,1200.0,10800.0,2.2737367544323206e-13,8,56651.577893532325,1318.2014157717097,71
2025-03-04,79603.06561476791,79603.06561476791,49644.30909316341,49644.30909316341,80.71659894411835,5536.358334799428,964.0056500000001,20935.748633724183,16951.788338144914,10661.06886351804,10667.922258153232,1200.0,10800.0,2.2737367544323206e-13,6,49233.97755607069,410.3315370927153,53
2025-03-05,80022.61542698258,80022.61542698258,49996.44713724125,49996.44713724125,70.03886910552315,9236.81140489252,938.7643499999999,19428.61342199358,15642.006897464673,10667.922258153232,10773.666674097813,1200.0,10800.0,2.2737367544323206e-13,3,49526.49148371178,469.95565352946915,58
2025-03-06,79161.54144548852,79161.54144548852,48984.86233855308,48984.86233855308,0.0,8051.015810846951,1480.590710050658,19292.530515503266,15603.249724245681,10773.666674097813,10800.0,1238.0940858113393,10800.0,2.2737367544323206e-13,0,48984.86233855308,0.0,56
2025-03-07,73729.24042024706,73729.24042024706,44745.84937819693,44745.84937819693,0.0,33833.974349554606,17219.938466666666,9226.537214170894,7473.495143478426,10800.0,10800.0,4893.994666666669,10800.0,1.1368683772161603e-13,0,44745.84937819693,0.0,108
2025-03-08,72637.33365359984,72637.33365359984,43940.8552011788,43940.8552011788,0.0,32386.71221937325,19400.95367674897,9402.780214794435,7616.251973983488,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,43940.8552011788,0.0,107
2025-03-09,76946.73105262636,76946.73105262636,48350.94529361589,48350.94529361589,175.7378209591577,7507.894115701018,2604.1333833333338,19678.64338884316,16001.72706429199,10800.0,10731.082311856637,1200.0,10800.0,3.410605131648481e-13,6,47292.1124403778,1058.832853238091,66
2025-03-10,76982.02630227609,76982.02630227609,48316.74294667813,48316.74294667813,161.57848694008766,4842.533630960085,430.2225999999995,20576.681520994203,16747.9044127381,10731.082311856637,10641.312999931315,1200.0,10800.0,1.1368683772161603e-13,4,47308.81340612576,1007.9295405523817,49
2025-03-11,76940.68684693697,76940.68684693697,47214.94739418071,47214.94739418071,0.0,7141.981189799424,2037.2788833333334,19384.220437945027,15561.712464140797,10641.312999931315,10796.319767258734,1203.8047050269333,10800.0,2.2737367544323206e-13,0,47214.94739418071,0.0,47
2025-03-12,76853.11241915572,76853.11241915572,47777.47022588656,47777.47022588656,78.6612165712705,8352.582838511154,2708.1213848179796,18740.556942975294,15305.022213910761,10796.319767258734,10657.240778257874,1200.0,10800.0,3.410605131648481e-13,2,47232.21386081577,545.2563650707938,54
2025-03-13,77655.14974154439,77655.14974154439,49170.14637445023,49170.14637445023,203.32149366587805,6009.086991390292,289.70853713004556,20625.611419529152,16611.55372950589,10657.240778257874,10763.009134160897,1200.0,10800.0,1.1368683772161603e-13,3,47825.0926774317,1345.0536970185308,43
2025-03-14,72158.55971248972,72158.55971248972,43636.78070146424,43636.78070146424,0.0,32953.252224448326,21360.96497001111,9376.972397061854,7562.055862364906,10763.009134160897,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,43636.78070146424,0.0,106
2025-03-15,69484.8264051967,69484.8264051967,41780.06419656062,41780.06419656062,0.0,30183.76274454726,16570.08250551632,9509.768448069022,7702.912442935907,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,41780.06419656062,0.0,101
2025-03-16,74155.88981073665,74155.88981073665,45219.1085453626,45219.1085453626,1.6400000000001,6363.37338510221,708.0124833333332,20018.431710044424,16283.33470107665,10800.0,10723.994426732601,1273.2648452771612,10800.0,2.2737367544323206e-13,1,45211.6473653626,7.461180000000455,34
2025-03-17,73959.83047213891,73959.83047213891,45593.70197218817,45593.70197218817,82.94658207513226,9184.045063315432,3440.353899999999,18379.91559822341,14819.66894065812,10723.994426732601,10799.619642180209,1200.0,10800.0,2.2737367544323206e-13,4,45089.84625276624,503.8557194219281,55
2025-03-18,73617.24258093967,73617.24258093967,44828.91444417127,44828.91444417127,0.0,6752.043329754358,1832.4241999999995,20641.895109324483,16735.078424805833,10799.619642180209,10782.79365745466,1267.5806561955055,10800.0,2.2737367544323206e-13,0,44828.91444417127,0.0,58
2025-03-19,73610.09687443197,73610.09687443197,44913.204835372264,44913.204835372264,0.0,7489.7745030730475,2744.6799499999997,20498.348752990187,16588.17678163125,10782.79365745466,10800.0,1318.8893609551124,10800.0,2.2737367544323206e-13,0,44913.204835372264,0.0,56
2025-03-20,73821.53247010254,73821.53247010254,45941.758543753036,45941.758543753036,121.81490946485026,6089.881620364121,1891.001666666666,19936.27014702628,16182.767871156335,10800.0,10761.789942149951,1200.0,10800.0,3.410605131648481e-13,3,45115.27521358011,826.4833301729273,55
2025-03-21,68216.03404419318,68216.03404419318,40893.50282523021,40893.50282523021,0.0,30194.001332585656,24112.117440637252,9695.061590729278,7818.610836425674,10761.789942149951,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,40893.50282523021,0.0,101
2025-03-22,66724.74389848758,66724.74389848758,39920.38740422559,39920.38740422559,0.0,29122.34413415796,19934.50445761625,9403.660912526484,7616.965339146451,10800.0,10800.0,4844.1797962962955,10800.0,1.7053025658242404e-13,0,39920.38740422559,0.0,101
2025-03-23,72054.23940858927,72054.23940858927,45069.68860656206,45069.68860656206,198.0389960453066,6928.493090268461,2900.2405666666664,19691.15490108764,16037.33027005485,10800.0,10702.783555362383,1200.0,10800.0,2.2737367544323206e-13,3,43795.10260776275,1274.58599879931,47
2025-03-24,71182.45194200122,71182.45194200122,43171.69553959722,43171.69553959722,0.0,6355.8659702598125,3068.756050584444,19681.970889674965,15922.63805185133,10702.783555362383,10724.737298457263,1315.7857119915027,10800.0,3.410605131648481e-13,0,43171.69553959722,0.0,48
2025-03-25,70313.37246499005,70313.37246499005,43540.24856617287,43540.24856617287,148.73676176726283,3373.9869811730555,2311.9269666666664,20450.864850671573,16624.79428842065,10724.737298457263,10658.522010260962,1200.0,10800.0,1.7053025658242404e-13,4,42627.70380944362,912.5447567292512,40
2025-03-26,70643.97907664753,70643.97907664753,43090.56810912006,43090.56810912006,31.436577305074593,7759.537565629972,3690.443766666667,19076.784575500904,15443.905120511594,10658.522010260962,10667.733549865563,1200.0,10800.0,2.2737367544323206e-13,1,42871.26654583986,219.30156328020036,47
2025-03-27,70823.92594759332,70823.92594759332,43332.58169014997,43332.58169014997,81.61664375747311,6417.234367731312,2062.304251004228,19427.88761399158,15718.873041376315,10667.733549865563,10687.417912039864,1200.0,10800.0,2.2737367544323206e-13,5,42968.38994140072,364.191748749249,41
2025-03-28,64624.584577041576,64624.584577041576,38520.21944448789,38520.21944448789,0.0,28169.531280391056,23675.162648710073,9772.031590050845,7814.021708777064,10687.417912039864,10800.0,4769.254055555555,10800.0,3.410605131648481e-13,0,38520.21944448789,0.0,96
2025-03-29,63657.435993171544,63657.435993171544,37781.32385760949,37781.32385760949,0.0,27200.23977029435,26895.514787320404,9760.380274860307,7905.908022636846,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,37781.32385760949,0.0,100
2025-03-30,67262.74258260251,67262.74258260251,40808.89051088897,40808.89051088897,35.18222969598696,4904.203561047276,3391.843344967496,19919.310286493186,16263.052080209462,10800.0,10657.321390944466,1200.0,10800.0,3.410605131648481e-13,1,40563.45927652976,245.43123435920504,31
2025-03-31,67381.09158384688,67381.09158384688,40599.44501638204,40599.44501638204,0.0,4499.289832159133,2195.9711166666666,19005.432287899945,15270.991136212198,10657.321390944466,10794.442520929751,1241.9906188253306,10800.0,2.2737367544323206e-13,0,40599.44501638204,0.0,29
2025-04-01,67091.66303696137,67091.66303696137,41380.867409178696,41380.867409178696,152.67801058570237,2055.9157820189353,1302.1088284281777,19639.708121978263,15962.243201544967,10794.442520929751,10734.354051215776,1200.0,10800.0,1.1368683772161603e-13,5,40424.906734835655,955.9606743430472,37
2025-04-02,67045.77668979295,67045.77668979295,43227.76397029682,43227.76397029682,543.4506394834973,2796.4719322716282,276.7814184784789,21589.586223577215,17508.947645050866,10734.354051215776,10710.595380156525,1200.0,10800.0,2.2737367544323206e-13,5,40370.19067021352,2857.5733000833075,29
2025-04-03,66554.23848732415,66554.23848732415,40469.89604806095,40469.89604806095,57.68014838237657,4304.602981296537,2554.859666666667,20743.973395921523,16855.047674844853,10710.595380156525,10652.340686658277,1200.0,10800.0,3.410605131648481e-13,2,40074.28337841563,395.612669645325,36
2025-04-04,61695.27019843319,61695.27019843319,36490.847325012466,36490.847325012466,0.0,26924.167124063242,26330.511473854873,9878.399834250115,7868.610483735043,10652.340686658277,10800.0,4756.788500000001,10800.0,2.2737367544323206e-13,0,36490.847325012466,0.0,95
2025-04-05,55992.832904137445,55992.832904137445,33259.08875270425,33259.08875270425,0.0,21143.772744919228,20996.808065843616,9516.511105480367,7708.373995439096,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,33259.08875270425,0.0,97
2025-04-06,60474.101536328075,60474.101536328075,37139.212295353274,37139.212295353274,174.62787072099815,916.6279949132988,1290.264382585166,21581.27072787202,17549.509964988072,10800.0,10723.688138431398,1200.0,10800.0,1.1368683772161603e-13,6,36141.7404981805,997.4717971727734,31
2025-04-07,60049.823339528695,60049.823339528695,35937.2662886202,35937.2662886202,0.0,1187.363558976056,1689.2926441628824,20560.39756265761,16629.949709601184,10723.688138431398,10750.324045266376,1327.820105308595,10800.0,1.2612133559741778e-13,0,35937.2662886202,0.0,24
2025-04-08,61707.35074728081,61707.35074728081,38510.317510673696,38510.317510673696,288.87416981592656,2061.3393935521553,1661.9005225946294,21272.05187993562,17352.26049565233,10750.324045266376,10614.881297594735,1200.0,10800.0,2.2737367544323206e-13,10,36937.62576848644,1572.6917421872618,37
2025-04-09,59588.11275957727,59588.11275957727,56810.21177982282,56810.21177982282,3146.4347863496387,30.151686450365446,0.0,18726.409871483826,15156.32502867395,10614.881297594735,10628.289038959134,1200.0,10628.289038959134,1.1368683772161603e-13,10,35719.99618763213,21090.21559219069,10
2025-04-10,61412.47160870918,61412.47160870918,37170.89716210638,37170.89716210638,84.79951825928106,1975.8817092541517,814.687877848818,21833.955444661562,17587.89180479606,10628.289038959134,10736.746933825587,1200.0,10800.0,2.2737367544323206e-13,5,36765.56290990539,405.3342522009876,20
2025-04-11,55781.463473728974,55781.463473728974,33192.70025689523,33192.70025689523,0.0,21793.710848843046,26732.479990499574,9903.656358751154,7965.033891031468,10736.746933825587,10800.0,4671.040777777779,10800.0,1.7053025658242404e-13,0,33192.70025689523,0.0,95
2025-04-12,54160.539922197495,54160.539922197495,32306.542214967914,32306.542214967914,0.0,20479.680982041187,22882.11088421847,9334.671083883397,7561.083577945557,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,32306.542214967914,0.0,99
2025-04-13,57156.13915189246,57156.13915189246,41061.79101156227,41061.79101156227,1005.1131915668676,89.50502928158573,0.0,20297.414919570834,16502.026088726427,10800.0,10732.088884584382,1200.0,10800.0,1.1368683772161603e-13,7,34316.86796759987,6744.923043962394,8
2025-04-14,58829.054264372404,58829.054264372404,35888.0162080125,35888.0162080125,89.2688147489132,2109.95669505539,349.86329878977716,20869.47332484307,16939.00203956691,10732.088884584382,10693.50149964658,1200.0,10800.0,2.2737367544323206e-13,3,35281.32043298712,606.6957750253847,30
