date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-27,92497.44366921365,92497.44366921365,61810.798533053436,61810.798533053436,490.7151563945089,4619.6899102482375,0.0,22482.019277975025,18308.46714594843,10781.454801314869,10672.530878216365,1200.0,10800.0,2.2737367544323206e-13,4,58470.50447346308,3340.2940595903606,44
2025-01-28,99634.09367351125,99634.09367351125,64781.76952753503,64781.76952753503,237.56678158291527,8272.342703680708,0.0,23706.295658639647,19087.377273892846,10672.530878216365,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,63124.50365921261,1657.265868322417,41
2025-01-29,92973.91607847491,92973.91607847491,58346.63678569396,58346.63678569396,0.0,7416.788256873714,0.0,21957.509324216895,17785.582552615688,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,58346.63678569396,0.0,53
2025-01-30,94001.65380333106,94001.65380333106,61444.59727916203,61444.59727916203,236.9491895075774,6027.327742463185,157.33021666666673,22691.380265134037,18380.01801475857,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,59791.639733157164,1652.9575460048598,48
2025-01-31,90885.40863743259,90885.40863743259,57165.063980130144,57165.063980130144,0.0,42874.8416503794,7575.44805,8793.662563437772,7122.866676384594,10800.0,10800.0,4686.126259259258,10800.0,2.2737367544323206e-13,0,57165.063980130144,0.0,102
2025-02-01,90319.34288611115,90319.34288611115,56574.14475284666,56574.14475284666,0.0,45049.60794735022,9313.418816908654,8306.000992205029,6727.860803686072,10800.0,10800.0,4872.319314814817,10800.0,2.2737367544323206e-13,0,56574.14475284666,0.0,102
2025-02-02,93904.42126098895,93904.42126098895,59215.859043625904,59215.859043625904,0.0,11310.972584240491,143.10248333333323,21547.727596921748,17453.65935350661,10800.0,10800.0,1202.7675257825977,10800.0,2.2737367544323206e-13,0,59215.859043625904,0.0,61
2025-02-03,96963.71209588478,96963.71209588478,61339.13005245329,61339.13005245329,0.0,12678.81101404763,0.0,21410.445167564038,17342.460585726873,10800.0,10800.0,1229.6475945076902,10800.0,2.2737367544323206e-13,0,61339.13005245329,0.0,59
2025-02-04,99444.60762051937,99444.60762051937,63584.74007839851,63584.74007839851,0.0,14110.753986540709,64.33820000000037,21445.534126203565,17370.882642224893,10800.0,10800.0,1460.5076045863748,10800.0,2.2737367544323206e-13,0,63584.74007839851,0.0,66
2025-02-05,94085.18516126942,94085.18516126942,59682.33183252657,59682.33183252657,0.0,9118.605584560531,2.052500000000009,22190.000491450257,17973.900398074707,10800.0,10800.0,1384.8092678518142,10800.0,2.8421709430404007e-13,0,59682.33183252657,0.0,61
2025-02-06,100071.81127016462,100071.81127016462,63916.2948045261,63916.2948045261,0.0,15794.057334126646,1.400816666666742,21080.504751077096,17075.20884837245,10800.0,10800.0,1425.1852328972575,10800.0,2.8421709430404007e-13,0,63916.2948045261,0.0,65
2025-02-07,91269.3570611691,91269.3570611691,57329.68935542241,57329.68935542241,0.0,46406.354623611136,11398.045877614893,8733.036280402046,7073.759387125655,10800.0,10800.0,4700.647148148148,10800.0,3.410605131648481e-13,0,57329.68935542241,0.0,102
2025-02-08,82188.54411020226,82188.54411020226,50483.40905918475,50483.40905918475,0.0,37988.001901158066,10916.279072876074,8984.73905000758,7277.638630506136,10800.0,10800.0,4680.24522222222,10800.0,1.1368683772161603e-13,0,50483.40905918475,0.0,100
2025-02-09,93897.7007212705,93897.7007212705,59456.13142059525,59456.13142059525,19.172169366971524,10260.800016042216,35.00541666666663,21398.165743483907,17332.51425222197,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,59329.026699389695,127.1047212055566,60
2025-02-10,89346.23583524933,89346.23583524933,55946.25102947775,55946.25102947775,0.0,10656.217285570307,499.66303333333394,20335.357542170314,16471.63960915795,10800.0,10800.0,1239.561133756902,10800.0,2.2737367544323206e-13,0,55946.25102947775,0.0,64
2025-02-11,90568.24391168027,90568.24391168027,57400.308127601595,57400.308127601595,37.391707811779725,10943.333241839224,352.03036666666685,21524.604619225454,17434.92974157262,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,57178.55131757058,221.75681003101442,70
2025-02-12,91145.76258141345,91145.76258141345,57436.315139857834,57436.315139857834,0.0,11533.666845335085,411.4125499999999,20704.984488131806,16771.037435386766,10800.0,10800.0,1329.8611166806916,10800.0,2.2737367544323206e-13,0,57436.315139857834,0.0,63
2025-02-13,86230.0726512442,86230.0726512442,53601.34516252453,53601.34516252453,0.0,10455.007400452845,732.2808000000005,19543.712811182668,15830.407377057967,10800.0,10800.0,1290.9334562313495,10800.0,3.410605131648481e-13,0,53601.34516252453,0.0,61
2025-02-14,83588.45522400449,83588.45522400449,51432.80961283355,51432.80961283355,0.0,40060.59831076469,12277.90595452675,7621.83758971774,6173.688447671372,10800.0,10800.0,4783.8755925925925,10800.0,2.2737367544323206e-13,0,51432.80961283355,0.0,107
2025-02-15,84242.72026697773,84242.72026697773,51606.77905238692,51606.77905238692,0.0,40261.37540195409,12968.524755555554,9119.626365621545,7386.897356153451,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,51606.77905238692,0.0,100
2025-02-16,90209.65893444722,90209.65893444722,57315.33555647801,57315.33555647801,131.21250927494486,10780.965173518922,171.66269999999963,21109.813001069684,17098.948530866444,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,56399.99709177599,915.3384647020154,58
2025-02-17,90438.58965615292,90438.58965615292,56734.21633198665,56734.21633198665,84.6458953827298,14733.102373332522,1070.6459499999996,18640.73786898597,15105.113807449497,10800.0,10793.20429603238,1200.0,10800.0,2.2737367544323206e-13,1,56143.72656579674,590.4897661899231,68
2025-02-18,81669.99334963204,81669.99334963204,50683.68027674991,50683.68027674991,13.879776633334018,5257.024104960942,393.3113940329206,20715.96689667013,16773.817052731945,10793.20429603238,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,50586.85495495577,96.8253217941381,54
2025-02-19,82488.40293694666,82488.40293694666,51643.761761279704,51643.761761279704,70.02682566158678,5207.22851523053,507.4161999999999,21262.85288984165,17298.395225797278,10800.0,10716.128461082733,1200.0,10800.0,1.509903313490213e-13,7,51283.9100627437,359.85169853600223,60
2025-02-20,85361.07974932948,85361.07974932948,52770.02051943131,52770.02051943131,13.980184019816464,9529.10488479985,948.9708999999995,20149.29489573994,16245.44448052381,10716.128461082733,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,52706.63436508546,63.38615434584786,51
2025-02-21,78534.02914183305,78534.02914183305,47863.19300087265,47863.19300087265,0.0,35859.96408728524,15593.675337448556,8000.67201982062,6480.5443360547015,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,47863.19300087265,0.0,106
2025-02-22,79615.35894501864,79615.35894501864,48440.005703587754,48440.005703587754,0.0,36607.50149803572,13452.034244650205,9005.58062631252,7294.520307313141,10800.0,10800.0,4721.059407407408,10800.0,1.1368683772161603e-13,0,48440.005703587754,0.0,102
2025-02-23,83124.71830148874,83124.71830148874,52887.51506121475,52887.51506121475,249.54995815030605,7239.050983827011,488.31870000000026,21768.828172460657,17653.783279981948,10800.0,10776.630599679094,1200.0,10800.0,2.2737367544323206e-13,1,51146.65455315821,1740.860508056535,52
2025-02-24,80167.75436992648,80167.75436992648,50255.57742924036,50255.57742924036,93.10566608671165,6763.36369521484,1458.2308833333332,20165.82695294462,16329.595112146259,10776.630599679094,10781.880288277856,1200.0,10800.0,1.1368683772161603e-13,4,49687.302667032534,568.2747622078244,63
2025-02-25,82493.15958249036,82493.15958249036,51393.335628802815,51393.335628802815,93.85587361228038,10703.14870952372,2638.2061219988595,18121.43513489577,14697.097743649041,10781.880288277856,10761.06330562956,1200.0,10800.0,2.2737367544323206e-13,4,50835.70451832218,557.6311104806355,65
2025-02-26,76127.40396654874,76127.40396654874,47551.566590996765,47551.566590996765,195.4044640740242,2728.5232575560226,499.88801666666654,22339.505779649222,18059.956656582475,10761.06330562956,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,46285.019951077484,1266.5466399192837,41
2025-02-27,77736.21567827885,77736.21567827885,48215.10853002044,48215.10853002044,79.0325242599866,5630.976646954343,1075.2146166666666,21855.119678514988,17702.64693959715,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,47693.25684333696,521.8516866834843,58
2025-02-28,73172.90140294858,73172.90140294858,43936.251421818866,43936.251421818866,0.0,32575.808721481382,15408.26736569849,9980.16718825638,8083.935422487667,10800.0,10800.0,4743.8938333333335,10800.0,1.1368683772161603e-13,0,43936.251421818866,0.0,95
2025-03-01,83285.61058223103,83285.61058223103,51184.62163318576,51184.62163318576,0.0,42610.211978828695,15469.877378600824,8140.817323516803,6594.062032048613,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,51184.62163318576,0.0,108
2025-03-02,85061.86140501466,85061.86140501466,54849.135435521646,54849.135435521646,364.70785754430966,8831.107698408443,0.0,22302.900859872196,18065.74636238834,10800.0,10799.559260120152,1200.0,10800.0,2.2737367544323206e-13,7,52507.13000204794,2342.0054334737033,63
2025-03-03,87263.71413496393,87263.71413496393,58978.42741016463,58978.42741016463,763.8477978984556,11526.662105688449,589.5275833333334,20704.25628865305,16810.03067814579,10799.559260120152,10755.578055301472,1200.0,10800.0,3.410605131648481e-13,8,53996.93833391265,4981.489076251979,58
2025-03-04,77917.77245909775,77917.77245909775,47850.022554254116,47850.022554254116,0.0,3856.9947572440997,783.1469000000003,21431.24719564112,17353.074327120812,10755.578055301472,10762.506834577574,1207.2812339778627,10800.0,1.1368683772161603e-13,0,47850.022554254116,0.0,51
2025-03-05,82115.01311919448,82115.01311919448,50896.773644953304,50896.773644953304,51.405735452289946,11530.01474605337,756.9464333333336,19553.904261648462,15804.91860305507,10762.506834577574,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,50548.58850198756,348.185142965753,57
2025-03-06,77635.49902121915,77635.49902121915,47377.8336368059,47377.8336368059,0.0,6853.068367624561,803.2714833333329,21255.28966804171,17216.784631113795,10800.0,10800.0,1208.8262472112772,10800.0,2.2737367544323206e-13,0,47377.8336368059,0.0,58
2025-03-07,77655.62443223031,77655.62443223031,47278.546689882685,47278.546689882685,0.0,37779.28267223553,17219.938466666666,9126.935578919929,7392.817818925147,10800.0,10800.0,4893.994666666669,10800.0,3.410605131648481e-13,0,47278.546689882685,0.0,107
2025-03-08,70279.34006039094,70279.34006039094,41763.8609960629,41763.8609960629,0.0,32177.588390156976,17099.129490761294,10207.80348845264,8268.320825646637,10800.0,10800.0,4824.661814814814,10800.0,1.1368683772161603e-13,0,41763.8609960629,0.0,95
2025-03-09,78878.51638253336,78878.51638253336,49257.76954786136,49257.76954786136,198.59345078472947,9661.756925614975,2236.020816666667,20271.971289631278,16426.164248594832,10800.0,10793.480551118333,1200.0,10800.0,3.410605131648481e-13,3,47914.49921634431,1343.2703315170568,60
2025-03-10,75861.28581064861,75861.28581064861,47446.61165368896,47446.61165368896,248.1026403735317,3608.777908105638,360.69671666666625,21845.52395203639,17747.681575786555,10793.480551118333,10734.805912632686,1200.0,10800.0,2.2737367544323206e-13,4,45747.6787952771,1698.932858411865,50
2025-03-11,66975.25145331769,66975.25145331769,56107.10359512082,56107.10359512082,2272.5813319392214,1577.4866731653124,0.0,19330.27701821595,15598.849706124338,10734.805912632686,10800.0,1200.0,10800.0,1.1368683772161603e-13,6,40719.47266647054,15387.630928650291,35
2025-03-12,77132.17803388753,77132.17803388753,47104.87625392282,47104.87625392282,4.510374870582837,9003.601436066947,1914.5455105616397,19910.561993664192,16127.555214867996,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,47073.41187882563,31.46437509718587,56
2025-03-13,77472.14297176062,77472.14297176062,47949.76455698261,47949.76455698261,124.65123782660669,5960.846720714163,342.49593333333314,19725.43967827926,15977.606139406196,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,47130.175118896674,819.5894380859295,47
2025-03-14,64343.4733017661,64343.4733017661,38530.516456895944,38530.516456895944,0.0,27121.092112755727,19297.93493366058,9973.790905349797,8078.770633333333,10800.0,10800.0,4775.532722222222,10800.0,1.1368683772161603e-13,0,38530.516456895944,0.0,99
2025-03-15,70472.08949653832,70472.08949653832,41763.87639240421,41763.87639240421,0.0,31022.943720423013,16739.42347466867,9397.879744455979,7612.282593009344,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,41763.87639240421,0.0,102
2025-03-16,72308.29785927659,72308.29785927659,43963.89656185553,43963.89656185553,0.0,4655.529580265274,329.98726666666676,20903.863573743813,16932.129494732493,10800.0,10800.0,1255.5226955692567,10800.0,2.2737367544323206e-13,0,43963.89656185553,0.0,46
2025-03-17,68005.33969700668,68005.33969700668,43756.24504584969,43756.24504584969,494.30043739724675,5180.698123371327,1520.3285999999998,20739.37882999618,16798.896852296915,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40350.40495174021,3405.8400941094746,48
2025-03-18,76604.76377027706,76604.76377027706,46768.46995840811,46768.46995840811,0.0,9152.57273127076,2804.764783333333,18534.041521085826,15012.573632079522,10800.0,10800.0,1380.476898489395,10800.0,2.2737367544323206e-13,0,46768.46995840811,0.0,61
2025-03-19,63231.38174424764,63231.38174424764,46463.155004791915,46463.155004791915,1153.2111142663553,1120.636453259618,0.0,19992.031343444127,16193.545388189745,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,38520.25244932248,7942.902555469433,31
2025-03-20,72262.71030131054,72262.71030131054,44099.20563004853,44099.20563004853,36.8746497297755,5528.9253735517705,417.12083333333317,21813.56277625556,17668.98584876701,10800.0,10800.0,1200.0,10800.0,2.8421709430404007e-13,1,43915.25643987153,183.94919017698507,55
2025-03-21,64191.54017809531,64191.54017809531,37994.14906378804,37994.14906378804,0.0,28943.979166534107,21183.14919876543,10689.196295416372,8658.248999287262,10800.0,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,37994.14906378804,0.0,94
2025-03-22,66113.4982314868,66113.4982314868,39370.201976784665,39370.201976784665,0.0,29697.29757040905,18679.482679698835,9765.885516029293,7910.367267983722,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,39370.201976784665,0.0,96
2025-03-23,71530.18770494501,71530.18770494501,44695.03463717643,44695.03463717643,213.83913186130388,6570.260685894912,2648.6455666666666,19765.2656188319,16009.865151253834,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43286.61789857872,1408.4167385977162,48
2025-03-24,67590.39283106259,67590.39283106259,40909.129346138085,40909.129346138085,63.94915831873459,3252.097073346642,2492.341583333333,20864.9073745586,16953.501125190574,10800.0,10741.193164668766,1200.0,10800.0,2.2737367544323206e-13,2,40469.33652718863,439.7928189494522,41
2025-03-25,75052.80528539485,75052.80528539485,45589.611814131444,45589.611814131444,25.88782499885599,7522.574482959032,2809.5727844071607,19891.16389029018,16094.742763929335,10741.193164668766,10760.193150452886,1200.0,10800.0,2.2737367544323206e-13,3,45453.541566536,136.07024759544421,46
2025-03-26,64876.97327188878,64876.97327188878,40469.46946401869,40469.46946401869,249.86144328702795,3980.833634323318,1457.6919528539215,21368.04261441847,17272.288353086562,10760.193150452886,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,39199.15737879189,1270.312085226805,62
2025-03-27,69012.01286258276,69012.01286258276,41761.11813928907,41761.11813928907,0.0,4818.9799950035895,1716.7902603940083,19785.54319571143,16026.28998852626,10800.0,10800.0,1283.2863677084983,10800.0,2.2737367544323206e-13,0,41761.11813928907,0.0,39
2025-03-28,61261.658715956146,61261.658715956146,36696.50656077186,36696.50656077186,0.0,23838.27178546653,24896.079702415605,8975.928744249184,7270.50228284184,10800.0,10800.0,4769.254055555555,10800.0,2.2737367544323206e-13,0,36696.50656077186,0.0,102
2025-03-29,54809.32218350482,54809.32218350482,32526.553660446425,32526.553660446425,0.0,19232.524258799403,25987.13178161662,9907.668209239262,8025.211249483803,10800.0,10800.0,4725.892037037037,10800.0,1.1368683772161603e-13,0,32526.553660446425,0.0,98
2025-03-30,66142.97317004428,66142.97317004428,39301.33304686681,39301.33304686681,0.0,4175.828370231238,2678.1858723612518,20754.41698658839,16811.077759136602,10800.0,10800.0,1212.8336384792415,10800.0,2.2737367544323206e-13,0,39301.33304686681,0.0,28
2025-03-31,57332.39802289249,57332.39802289249,57915.46845375491,57915.46845375491,3428.9051455445406,448.5350721551081,0.0,17691.466383939965,14330.087770991373,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,6,34698.31811497713,23217.15033877777,17
2025-04-01,70335.27516391658,70335.27516391658,44340.764716683356,44340.764716683356,403.91724565025277,5372.684809833926,1438.654913028472,19578.190973788216,15859.189803750432,10800.0,10799.049872242249,1200.0,10800.0,2.2737367544323206e-13,2,41534.40670839722,2806.3580082861363,17
2025-04-02,66941.39062275023,66941.39062275023,42730.45792033267,42730.45792033267,396.79126733172666,1369.181288127168,1634.1406499999998,20519.31282617274,16619.788274217943,10799.049872242249,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,39962.44203942655,2768.015880906125,18
2025-04-03,68245.47379873329,68245.47379873329,41411.81106072556,41411.81106072556,0.0,5435.741777310477,3243.9423636006386,19551.23402040521,15848.974629249695,10800.0,10786.138808087253,1229.2918754677667,10800.0,2.2737367544323206e-13,0,41411.81106072556,0.0,37
2025-04-04,54136.88543989365,54136.88543989365,32124.221112621126,32124.221112621126,0.0,20039.519063450225,25805.147181275723,9731.273012874964,7869.856067707247,10786.138808087253,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,32124.221112621126,0.0,95
2025-04-05,54237.71619352135,54237.71619352135,31877.68397806336,31877.68397806336,0.0,19830.64791013147,20467.5535452522,9975.788183180777,8080.388428376429,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,31877.68397806336,0.0,95
2025-04-06,63414.9020105699,63414.9020105699,40294.626022299104,40294.626022299104,456.82887326559006,2696.6824699296617,2719.5476499999995,21384.659224834417,17339.23472759526,10800.0,10780.37693835625,1200.0,10800.0,3.410605131648481e-13,3,37153.163760306496,3141.462261992605,24
2025-04-07,55803.19968335358,55803.19968335358,42861.12655359458,42861.12655359458,1420.2744776243117,88.87510703352659,0.0,20564.924730042476,16673.04495943144,10780.37693835625,10763.203684915099,1200.0,10800.0,1.1368683772161603e-13,4,33130.585107511986,9730.541446082596,7
2025-04-08,64820.45627576773,64820.45627576773,40958.77621154445,40958.77621154445,325.1279558746194,3885.085684076915,3052.843733333333,20445.156312720173,16590.695115154744,10763.203684915099,10729.738682857987,1200.0,10800.0,2.2737367544323206e-13,3,38755.88208921831,2202.8941223261418,31
2025-04-09,63477.32316577276,63477.32316577276,39077.88877691334,39077.88877691334,191.56907940607095,357.02817705021215,0.0,21745.15408368905,17567.601032227096,10729.738682857987,10780.82065570358,1200.0,10800.0,1.1368683772161603e-13,2,37754.54064640157,1323.348130511768,4
2025-04-10,62043.73711395371,62043.73711395371,37532.21025593858,37532.21025593858,10.276645571129734,2788.2947170246166,771.9000109782327,21238.694392018548,17205.51326049656,10780.82065570358,10778.408652412983,1200.0,10800.0,2.2737367544323206e-13,1,37492.31631783146,39.89393810712562,25
2025-04-11,48916.04189812545,48916.04189812545,29137.397702823007,29137.397702823007,0.0,16441.370883484327,24795.399602788784,12332.573854512404,9969.952609326734,10778.408652412983,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,29137.397702823007,0.0,82
2025-04-12,61237.5212524932,61237.5212524932,35973.060954580695,35973.060954580695,0.0,27160.445217198154,23386.342906378602,8766.171467981276,7100.59888906484,10800.0,10800.0,4773.483092592594,10800.0,2.2737367544323206e-13,0,35973.060954580695,0.0,102
2025-04-13,58029.76360537792,58029.76360537792,39136.41048004232,39136.41048004232,691.3579221561117,533.4259021962426,0.0,20585.984957918237,16674.647815913773,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,34454.78767959853,4681.622800443791,13
2025-04-14,62041.74624007103,62041.74624007103,37641.82823421688,37641.82823421688,66.00315365941049,3384.0776135465935,2360.6060808864936,20184.388943670314,16349.355044372955,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,37181.39023428884,460.43799992804753,36
2025-04-15,53348.21164681748,53348.21164681748,42962.06542825426,42962.06542825426,1652.00274441014,491.47623903024964,582.8409205636452,19928.781043686286,16142.3126453859,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,6,31721.145733974052,11240.919694280214,30
