date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-22,101616.07112189589,97429.03501529127,77940.72283130456,82337.60873870298,422.81078920523873,4395.784824190479,0.0,24346.918772502206,19789.622158862847,10773.558362304828,10697.316192153656,1200.0,10800.0,2.2737367544323206e-13,7,75516.65033172409,2424.07249958049,59
2025-01-23,99498.08038411435,97568.60046320301,76662.37955220687,79699.6784092879,10.191042810182875,3548.3758466411964,0.0,23403.350249924555,18938.860190552557,10697.316192153656,10717.153427582918,1200.0,10800.0,2.2737367544323206e-13,2,76612.67676421987,49.702787986996164,54
2025-01-24,90907.91504483516,86254.52161951002,49410.145755912774,51398.78020103865,0.0,37445.294274858665,7255.074710682858,8685.145098911205,6960.405614942702,10717.153427582918,10800.0,4784.849222222223,10800.0,3.410605131648481e-13,0,49410.145755912774,0.0,102
2025-01-25,87349.34452399446,85014.74423963099,48498.98591298883,50041.56493635633,0.0,35801.08742761346,9130.100837726164,8652.528987498468,7008.548479873763,10800.0,10800.0,4464.444223326973,10800.0,2.2737367544323206e-13,0,48498.98591298883,0.0,105
2025-01-26,102669.31693400443,94452.6726196036,76739.32519300505,84744.18679712244,279.0086997990726,2583.395816501773,0.0,23725.395273071506,19276.09980350393,10800.0,10734.967075204431,1200.0,10800.0,2.2737367544323206e-13,1,74829.2316341806,1910.093558824451,43
2025-01-27,91360.53654451814,90313.4416846398,68275.03326937114,69745.04611199087,189.15893761189045,2134.5841805766277,0.0,22564.81845411912,18391.718795777393,10734.967075204431,10608.060577492326,1200.0,10800.0,1.2612133559741778e-13,4,67079.95830960124,1195.0749597699191,43
2025-01-28,97960.04335389509,93836.86146200381,71391.08172566364,75195.97914398897,103.92279365271929,2191.2910407180925,0.0,24289.184917679806,19520.091069408023,10608.060577492326,10779.336926284128,1200.0,10800.0,2.2737367544323206e-13,3,70712.4368483363,678.6448773273332,33
2025-01-29,92190.38491548394,89286.89899143623,65332.30200431103,68074.732509678,0.0,3703.881949035351,0.0,21995.89066345578,17798.074671054892,10779.336926284128,10800.0,1491.0572104804971,10800.0,2.2737367544323206e-13,0,65332.30200431103,0.0,49
2025-01-30,93200.11365401387,92549.45925391649,69522.93253142742,70542.93974210705,124.97808539762912,4511.544524525187,85.61716666666666,22814.172972573346,18479.480107784402,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,68566.49461083654,956.437920590889,52
2025-01-31,89164.9752328395,85262.25464777712,48730.500947517256,50999.58110623515,0.0,37470.77014473718,7335.396981134408,8904.02353634495,7212.259064439404,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,48730.500947517256,0.0,101
2025-02-01,89532.73771508462,81533.21455413647,45578.949718824755,49751.88288788459,0.0,36382.96774378982,9147.594897169001,8549.87357812798,6925.397598283665,10800.0,10800.0,4793.882005263067,10800.0,1.1368683772161603e-13,0,45578.949718824755,0.0,100
2025-02-02,93183.07853038766,87829.93627273256,63316.95775943374,67893.52556771177,0.0,5230.120045306544,0.0,22334.41198645274,18090.873709026717,10800.0,10800.0,1244.5689643639632,10800.0,2.2737367544323206e-13,0,63316.95775943374,0.0,58
2025-02-03,95253.870679287,89101.96208403326,65863.78504319603,71571.25188549474,0.0,4609.407967079929,0.0,22503.35587870188,18227.71826174853,10800.0,10800.0,1297.1267903796318,10800.0,2.2737367544323206e-13,0,65863.78504319603,0.0,49
2025-02-04,98198.75156721253,90995.53180031625,68384.82945911624,74616.9420496983,0.0,5546.518296117639,0.35178333333340106,22388.409320343682,18134.611549478395,10800.0,10800.0,1495.294803957772,10800.0,2.2737367544323206e-13,0,68384.82945911624,0.0,49
2025-02-05,93744.61720601685,90220.77837647164,65951.60919567266,69142.70052625715,0.0,5220.06112236648,2.052500000000009,22369.67247774651,18119.43470697467,10800.0,10800.0,1309.6439912393125,10800.0,2.8421709430404007e-13,0,65951.60919567266,0.0,54
2025-02-06,99764.03846915686,89394.11190145358,67730.56123177113,77173.0706545296,0.0,4808.413128160717,1.400816666666742,22701.26705241856,18388.026312459035,10800.0,10800.0,1385.8845899396897,10800.0,2.2737367544323206e-13,0,67730.56123177113,0.0,52
2025-02-07,90202.2170074792,80786.5472628521,44646.81311639509,49126.36493495424,0.0,36109.66900783106,11171.418318127226,8946.211948563923,7246.4316783367785,10800.0,10800.0,4572.35985666822,10800.0,2.2737367544323206e-13,0,44646.81311639509,0.0,101
2025-02-08,81700.7993652418,77621.57565972181,41006.89542246771,42674.67786196052,0.0,33867.635278428395,10520.60992503872,8716.672313621206,7060.504574033175,10800.0,10800.0,4493.11587571002,10800.0,1.1368683772161603e-13,0,41006.89542246771,0.0,101
2025-02-09,91077.49898254967,88709.09713858305,64245.979249461845,66871.10044060362,66.26049040162502,5055.09787899798,0.0,21920.23043852651,17755.386655206476,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,63836.58172789553,409.3975215663173,59
2025-02-10,87990.5603766304,81963.36707584176,57922.26293566868,62862.28624385566,59.84192944476897,3396.4520859576164,193.20466666666675,21679.498174601365,17572.583505272436,10800.0,10786.455573505189,1200.0,10800.0,2.2737367544323206e-13,6,57628.152539833,294.11039583569095,62
2025-02-11,90388.16441262784,82832.82456858763,60281.28466833604,66582.21041845516,129.44767405192653,3281.042180218425,243.45769999999993,22131.501290749893,17914.326061662083,10786.455573505189,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,59486.18855350546,795.0961148305737,57
2025-02-12,90803.47668396293,82953.53670074097,59849.77059112741,66244.05944272096,0.0,3415.9449841802857,163.38428333333331,21618.26999944219,17510.798699548177,10800.0,10800.0,1278.9353188362113,10800.0,2.2737367544323206e-13,0,59849.77059112741,0.0,54
2025-02-13,83797.02382867983,80048.97283248836,54948.20308665543,58166.43501885198,1.639930015649611,4479.801095123292,251.37331666666688,20999.78596867052,17009.82663462313,10800.0,10800.0,1211.492437818492,10800.0,1.1368683772161603e-13,1,54939.95751853674,8.245568118686245,54
2025-02-14,83238.36646026812,76547.90673953434,41027.75881168229,44278.76839028396,0.0,33216.82839719068,11963.868979218109,8238.987086625762,6673.579540166869,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,41027.75881168229,0.0,103
2025-02-15,81604.33730969971,73198.78396644644,39560.245881615425,43433.18369331862,0.0,29454.003295329472,12731.94117530864,9119.728398991167,7386.980003182845,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,39560.245881615425,0.0,98
2025-02-16,87502.8648396554,81421.68624084264,58629.95324514687,64163.88728014385,90.92048031993954,1932.8422838600932,0.0,22117.817564749952,17915.43222744746,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,58022.604436609676,607.3488085371962,35
2025-02-17,88380.32022148569,77061.98540833633,57000.23177098602,65588.42139377633,187.2152621978609,1959.419936317082,266.73276603708644,20484.645956457156,16645.461154943794,10800.0,10741.224521984997,1200.0,10800.0,2.2737367544323206e-13,3,55799.529519535135,1200.70225145089,52
2025-02-18,78993.05212401891,78317.0116977916,53350.951244304146,54582.539191014606,12.440307921543194,2263.797785620067,113.27525629769623,20042.596053939815,16181.604873477747,10741.224521984997,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,53268.6337267873,82.31751751685131,41
2025-02-19,80923.75399817512,79677.88543371671,55195.08141976174,56591.452897568575,214.72005245847959,2978.5588537070953,135.93235000000004,21214.958675123286,17316.171775988514,10800.0,10653.271945401491,1200.0,10800.0,1.1368683772161603e-13,8,53978.93918774121,1216.142232020521,60
2025-02-20,83068.16548856,78938.21925013067,54472.593078924416,57971.57592008008,3.3095258249262542,3438.4929375933634,443.11107727135027,20709.135676941565,16642.34464918401,10653.271945401491,10800.0,1240.7250961013233,10800.0,2.2737367544323206e-13,1,54454.024984283664,18.56809464074875,51
2025-02-21,78161.00089925816,72482.98522501481,37867.95400651396,40177.28017530364,0.0,30099.12192205186,15318.003835390942,7924.19702230878,6418.599588070111,10800.0,10800.0,4907.910185185186,10800.0,1.1368683772161603e-13,0,37867.95400651396,0.0,105
2025-02-22,79219.46088185508,71533.62120805023,37951.574167678424,41525.605801838035,0.0,28475.80154956956,13452.034244650204,9268.539634195407,7507.517103698283,10800.0,10800.0,5024.03007350733,10800.0,2.2737367544323206e-13,0,37951.574167678424,0.0,101
2025-02-23,82788.20643648763,77582.06925629906,54888.515566057584,60068.920882531675,79.94986552184139,1906.764884626912,10.48034169000789,22347.84002847104,18134.919816300382,10800.0,10763.145118623506,1200.0,10800.0,1.1368683772161603e-13,1,54360.40672935305,528.1088367045232,30
2025-02-24,78040.68468381822,75204.64978783682,51322.57441374485,53815.63364668802,0.0,2273.8683163334695,757.4604915608588,20744.353424100816,16774.066060824967,10763.145118623506,10795.212021619831,1219.6704356720113,10800.0,2.2737367544323206e-13,0,51322.57441374485,0.0,50
2025-02-25,80425.69308959224,72873.93947060718,50517.902513366,56036.029664527814,132.18283937924502,2944.3628074129642,438.3393680565283,20376.850727407204,16574.753826223594,10795.212021619831,10717.984536037875,1200.0,10800.0,2.2737367544323206e-13,8,49805.0811647466,712.8213486193935,46
2025-02-26,74578.89548500798,76072.04640350772,50558.3577839951,50713.54577755086,44.67591695290719,2601.8948196963083,499.88801666666654,21717.25017472849,17517.158723964167,10717.984536037875,10800.0,1272.6563009313325,10800.0,1.1368683772161603e-13,2,50332.16516019935,226.1926237957548,42
2025-02-27,76097.61172483716,74900.5751371067,49198.24625312455,50410.36416578934,31.14689449883567,3282.310742149236,511.076644102302,22009.212870284213,17827.462424930214,10800.0,10800.0,1200.0,10800.0,1.7053025658242404e-13,4,49051.3059015751,146.94035154944376,54
2025-02-28,71233.7235987997,67890.94170835221,33587.54506489548,34889.3654828301,0.0,27343.211693816786,15333.88637919697,10111.84255441296,8190.5924690745,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,33587.54506489548,0.0,95
2025-03-01,81118.32068242223,69628.14190089346,36993.83083487575,42297.87147863083,0.0,29029.38855076411,15279.383613168726,8740.020019091015,7079.4162154637215,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,36993.83083487575,0.0,101
2025-03-02,83397.3785847715,79611.98119048084,57593.46579570106,61968.271311685574,292.6312893044608,3571.2679508365973,0.0,21170.204121192084,17195.166658910028,10800.0,10747.442976950619,1200.0,10800.0,2.2737367544323206e-13,7,55907.656087263385,1685.8097084376732,63
2025-03-03,84866.13488668029,79102.57868025542,55689.611871131754,61137.82191109838,124.55719023012125,2654.4110857434257,296.4895999999999,22487.362073365577,18228.2735219568,10747.442976950619,10732.431596360968,1200.0,10800.0,1.5276668818842154e-13,6,55087.886170414895,601.7257007168589,46
2025-03-04,76581.85998572544,75394.45735068334,50325.03178639075,51585.26756635055,42.56868653913345,1724.7036545750425,454.03133641696473,21563.61559817412,17504.782485276985,10732.431596360968,10689.927317743246,1200.0,10800.0,2.2737367544323206e-13,4,50122.05334642135,202.97843996939585,34
2025-03-05,80195.90907687426,72288.07613754351,49414.700924045566,55060.143691517274,87.84198888555022,2235.4690445996494,4.93548237755461,20587.98270260913,16582.941119823943,10689.927317743246,10793.62161695375,1200.0,10800.0,1.1368683772161603e-13,2,48840.53620565239,574.1647183931827,34
2025-03-06,74992.69384542509,73137.23907681394,47942.94761836692,49643.45787992042,0.0,2606.573268838393,540.1362741845812,21284.920293242158,17235.044892784525,10793.62161695375,10800.0,1299.0379428012036,10800.0,2.2737367544323206e-13,0,47942.94761836692,0.0,50
2025-03-07,76408.37666899267,67056.50923304737,33842.60345428907,38070.21455383026,0.0,27654.604058326426,16711.805809710386,9304.283324616974,7536.46949293975,10800.0,10800.0,5529.917074689109,10800.0,1.1368683772161603e-13,0,33842.60345428907,0.0,98
2025-03-08,68492.66527592366,64455.045621135054,31052.967074658845,32461.742249325776,0.0,26212.991233370998,17242.2928338207,10192.747564614154,8256.125527337465,10800.0,10800.0,5393.069984934172,10800.0,1.1368683772161603e-13,0,31052.967074658845,0.0,93
2025-03-09,78459.83797295159,69307.22151478723,47582.13410617498,53460.53109690107,170.56293273686217,1883.9635951070816,254.89451099974872,21177.615548933463,17172.2142575162,10800.0,10779.615930133234,1200.0,10800.0,2.8421709430404007e-13,5,46578.40958883612,1003.7245173388604,52
2025-03-10,73703.20485758415,74101.84071276683,49370.35483655264,49853.6989653756,118.05421640239592,1927.7544734102164,202.47722839024894,21777.94273618703,17730.350958818257,10779.615930133234,10679.37443845905,1200.0,10800.0,1.1368683772161603e-13,4,48667.55891381798,702.7959227346623,41
2025-03-11,65066.3173474655,70371.82375103893,46369.281847650636,46376.17188140094,0.0,1504.2943977308946,851.4393000000003,20887.41183116412,16810.240577856093,10679.37443845905,10800.0,1211.854647413926,10800.0,1.1368683772161603e-13,0,46369.281847650636,0.0,33
2025-03-12,75563.70826998033,68171.87509683106,45563.10966030468,50606.7767010627,55.72219623159549,1593.8969460818798,272.78858172136415,21016.734484378518,17091.35740245243,10800.0,10724.66392210463,1200.0,10800.0,1.1368683772161603e-13,1,45197.65563631976,365.45402398491905,42
2025-03-13,76151.13775514289,74435.16353465947,50205.221747816686,52315.600027059365,171.8623232915371,2891.6546800836427,105.99734999999987,21031.333374183567,16967.577562982857,10724.66392210463,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,49152.34693523345,1052.8748125832408,41
2025-03-14,63239.68616090633,60270.48605410209,29412.389828706364,30934.574246960245,0.0,24469.68039894029,17752.372260599666,10626.354795941052,8607.347384712248,10800.0,10800.0,5367.123399243516,10800.0,2.2737367544323206e-13,0,29412.389828706364,0.0,92
2025-03-15,69596.67661361615,66156.3929825545,32770.39013686395,34208.55753360853,0.0,26856.940462035822,16518.832023567174,9771.028141850007,7914.532794898507,10800.0,10800.0,5143.029089267172,10800.0,2.2737367544323206e-13,0,32770.39013686395,0.0,99
2025-03-16,71283.778212612,69785.2884383339,44662.70136673034,46465.66262320774,1.6400000000001,2407.265962879419,32.04189450015123,21034.598145373697,17038.024497752704,10800.0,10800.0,1327.3004875887432,10800.0,2.2737367544323206e-13,1,44654.62026673034,8.081100000000493,28
2025-03-17,67148.91201425163,63143.453000328656,40457.51858281682,42956.85465068496,49.965380596031764,1276.0556357880187,0.0,21364.37532528072,17305.144013477373,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,40179.64906568554,277.8695171312811,29
2025-03-18,74756.73114095912,67280.26126406256,44434.38250959602,49688.43701178786,0.0,1647.681799214423,435.962860325706,21424.51704134619,17353.85880349042,10800.0,10800.0,1291.2589674301512,10800.0,1.7053025658242404e-13,0,44434.38250959602,0.0,42
2025-03-19,62447.18786819868,66280.38464571525,41872.07026395474,41878.76775740349,0.0,1675.3197470543191,1127.5372142762408,21116.090707287865,17104.033472903175,10800.0,10800.0,1405.0539575092757,10800.0,2.2737367544323206e-13,0,41872.07026395474,0.0,44
2025-03-20,71187.05043784951,67231.65772007883,43995.96145077346,47275.808851290465,48.509921263796514,1006.2313053357982,0.0,21394.602733369305,17329.628214029137,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,43675.11683153471,320.8446192387501,18
2025-03-21,63168.63398146421,55456.330929507865,26582.226701503547,28915.55207543241,0.0,20212.23085642798,21183.149198765426,10670.980829725238,8643.494472077444,10800.0,10800.0,5242.478380151914,10800.0,1.1368683772161603e-13,0,26582.226701503547,0.0,91
2025-03-22,65309.91725570563,58755.02595710115,28411.467060436327,30681.074943553813,0.0,22756.936764780596,18178.59430813542,10201.553425535787,8263.258274683985,10800.0,10800.0,5358.059224084922,10800.0,2.2737367544323206e-13,0,28411.467060436327,0.0,91
2025-03-23,71131.87155705944,64369.09952125177,42285.94081848461,46893.369660634984,115.55912414352683,1066.4748179045032,700.2169137941382,20920.135535783622,16971.88873875363,10800.0,10770.46782803456,1200.0,10800.0,2.2737367544323206e-13,2,41614.200821744336,671.7399967402712,19
2025-03-24,66347.47230354906,63647.16867850619,41277.694920990514,43317.19123223724,156.27448093007274,1358.0588760070714,283.5922317087152,21852.39497582626,17689.100007439112,10770.46782803456,10783.067742456966,1200.0,10800.0,2.2737367544323206e-13,3,40480.89042706281,796.8044939277023,38
2025-03-25,73625.73077304062,65297.812608531945,43371.812005500105,48853.436856803855,89.83527346941199,313.6005517690224,46.35406779027841,21728.297769914556,17650.729224139166,10783.067742456966,10726.61437522543,1200.0,10800.0,2.2737367544323206e-13,4,42854.85739941908,516.9546060810261,13
2025-03-26,65233.85757204197,60635.78916999656,38968.172852785916,42105.40280692188,0.0,785.0192696654674,238.66567998650808,21019.975312258513,17000.425958580585,10726.61437522543,10755.229980057444,1232.117051496965,10800.0,2.2737367544323206e-13,0,38968.172852785916,0.0,27
2025-03-27,68393.74037513355,63585.66868117037,40228.52508915584,43629.769642815736,3.5144923254315685,794.4789833469922,7.291483687199843,21681.68991506911,17611.26660860751,10755.229980057444,10700.676894055747,1200.0,10800.0,2.2737367544323206e-13,1,40214.827355317466,13.697733838369539,5
2025-03-28,59501.26407302031,54416.35551631638,26512.307513277086,28574.598038094897,0.0,19694.250195817283,21814.26517694177,10508.255692320123,8422.296315429472,10700.676894055747,10800.0,5255.982829138478,10800.0,1.1368683772161603e-13,0,26512.307513277086,0.0,91
2025-03-29,54164.827343720484,53592.62883556487,25412.128413336428,25964.1644854583,0.0,18408.207809307813,25571.526615704526,10029.922248522105,8124.237021302908,10800.0,10800.0,5190.781271321278,10800.0,1.1368683772161603e-13,0,25412.128413336428,0.0,94
2025-03-30,65386.75258472928,59386.68408012029,38704.61076305662,42527.079050684726,112.80552847330831,176.83574156078043,0.0,21156.825280465157,17179.791113432337,10800.0,10752.485959716047,1200.0,10800.0,1.1368683772161603e-13,3,38002.57512104,702.0356420166224,4
2025-03-31,55874.32589039897,61586.731881940425,38863.300628395256,38864.8747021474,0.0,547.4964010223418,10.510589956743893,21234.593533539257,17157.25812591124,10752.485959716047,10800.0,1290.8180178005543,10800.0,2.2737367544323206e-13,0,38863.300628395256,0.0,1
2025-04-01,68753.03777898822,65097.249690961085,42621.214363505016,45448.612799473296,99.73493914316502,694.1893737885853,427.16475996651207,20430.395762577322,16563.616782894827,10800.0,10783.33753865867,1200.0,10800.0,1.1368683772161603e-13,3,41987.53845195903,633.6759115459827,10
2025-04-02,64358.554999956345,65755.72537763645,41864.42497906533,42266.77313659886,139.85718302447924,911.4751984346117,524.0792417773454,21211.275761589306,17186.58304114033,10783.33753865867,10777.282345044243,1200.0,10800.0,2.2737367544323206e-13,1,40933.25585448834,931.1691245769828,14
2025-04-03,67718.79958248585,61075.55656116655,40247.01415971913,44207.09579957085,85.61105593352738,1107.7353766434048,273.52592725768443,20953.046447099907,17036.67040056757,10777.282345044243,10705.390369025745,1200.0,10800.0,2.2737367544323206e-13,1,39653.42990340402,593.5842563151122,16
2025-04-04,52659.26623205277,52918.89742646567,24382.80379449705,24384.15544509239,0.0,18959.481109883447,25498.962476578527,10234.225905930885,8204.574315927186,10705.390369025745,10800.0,5229.649399157054,10800.0,1.1368683772161603e-13,0,24382.80379449705,0.0,92
2025-04-05,52603.489084685316,52691.19839822061,24972.818505060895,25114.08605493994,0.0,18261.02506691304,20467.5263442779,10097.53686155966,8179.0048578633205,10800.0,10800.0,5141.848093357092,10800.0,1.1368683772161603e-13,0,24972.818505060895,0.0,93
2025-04-06,61400.77843686093,59507.546165359294,38295.157106501036,39791.4832472303,201.23210673462697,926.3373222034837,356.99254496954796,21310.793601164896,17295.421462910672,10800.0,10762.579282258772,1200.0,10800.0,2.2737367544323206e-13,4,37081.59887518437,1213.558231316667,28
2025-04-07,54151.828156302974,57872.46914476354,35788.54090732086,35788.54090732086,0.0,318.3836588953228,243.16637653405382,21349.06068092708,17280.86085492625,10762.579282258772,10775.777389619538,1253.807010879326,10800.0,1.1368683772161603e-13,0,35788.54090732086,0.0,11
2025-04-08,64334.21384922342,58641.80219373737,38669.41867956515,41776.374954516024,268.4959033287254,382.3038733641322,242.3890599717891,21201.7916363598,17269.38008929629,10775.777389619538,10669.189763125269,1200.0,10800.0,2.2737367544323206e-13,4,36951.73113047929,1717.6875490858633,10
2025-04-09,62910.44993554721,64253.818208535624,40626.51072161124,41011.85425317232,194.5044480601515,1161.6129520097352,0.0,21641.609588438696,17489.210900519312,10669.189763125269,10714.181836587517,1200.0,10800.0,1.1368683772161603e-13,3,39362.76968695322,1263.7410346580066,8
2025-04-10,60655.3920300442,60170.882485004724,38500.59701099188,40250.54708761438,180.56063406082015,1527.3171892573787,208.81232525837387,21645.161266305717,17490.48556175591,10714.181836587517,10760.954129867207,1200.0,10800.0,2.2737367544323206e-13,5,37486.19701582765,1014.3999951642298,10
2025-04-11,48172.80056970749,48665.21112041272,22707.82967606588,22711.379915273745,0.0,15984.484925609237,24923.11058152978,12662.232439408046,10221.266992801005,10760.954129867207,10800.0,5171.957503102107,10800.0,1.1368683772161603e-13,0,22707.82967606588,0.0,76
2025-04-12,59932.674090643464,52852.49055458823,25335.979375102586,27718.235266737087,0.0,19158.718687377856,22882.121175975895,9402.579690707797,7616.089549473321,10800.0,10800.0,5234.39623448368,10800.0,1.1368683772161603e-13,0,25335.979375102586,0.0,97
2025-04-13,58192.92985132885,58413.60010126571,36405.30272531487,36594.502221069015,190.36295915338084,272.72472795996384,0.0,21481.10838555213,17426.228536426337,10800.0,10770.521395412095,1200.0,10800.0,1.1368683772161603e-13,7,35344.344929364175,1060.9577959506958,8
2025-04-14,61941.18587474221,56278.515181505645,37836.563556647285,42022.89387428503,197.45965455129362,107.71496114640922,0.0,20274.817824821752,16434.589749911218,10770.521395412095,10757.20216007254,1200.0,10797.139494052552,1.1368683772161603e-13,2,36551.97992516679,1284.5836314804947,2
