date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-15,97815.27178934826,97815.27178934826,82360.26217957909,82360.26217957909,1039.3484649440572,4370.4128820270635,0.0,23121.581196297506,18707.716757365575,10776.928875960664,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,74289.80123414112,8070.460945437966,51
2025-01-16,97432.81165494476,97432.81165494476,73209.2375168001,73209.2375168001,14.011811084909255,3809.4198171274948,0.0,24017.116836327317,19453.86463742513,10800.0,10800.0,1241.6179118252853,10800.0,2.2737367544323206e-13,1,73110.15299471316,99.08452208693579,51
2025-01-17,97397.63870127383,97397.63870127383,56392.41595592111,56392.41595592111,0.0,46847.143260608194,6204.170594266101,8722.165156488787,7064.953776755921,10800.0,10800.0,4547.732930911586,10800.0,2.2737367544323206e-13,0,56392.41595592111,0.0,107
2025-01-18,99511.17990465222,99511.17990465222,57520.51458860161,57520.51458860161,0.0,48606.15212401622,5968.6348,8915.178757733423,7221.294793764076,10800.0,10800.0,4616.640370370372,10800.0,3.410605131648481e-13,0,57520.51458860161,0.0,108
2025-01-19,95422.78535495918,95422.78535495918,75015.90738906467,75015.90738906467,536.8146238595609,2584.7642208361704,0.0,25090.958401072956,20399.262109757045,10800.0,10716.015772346724,1200.0,10800.0,2.2737367544323206e-13,3,71385.76915532652,3630.138233738144,40
2025-01-20,97306.20146961595,97306.20146961595,74033.99365611683,74033.99365611683,161.22402579794834,4725.442719286799,0.0,24327.19411219529,19652.28788606818,10716.015772346724,10774.615044357846,1200.0,10800.0,2.2737367544323206e-13,3,72979.50297009363,1054.4906860231993,46
2025-01-21,98537.39733996888,98537.39733996888,72549.67442597807,72549.67442597807,0.0,10733.718361977168,95.16863333333345,22156.627374984877,17924.02171365981,10774.615044357846,10800.0,1335.378355009133,10800.0,2.2737367544323206e-13,0,72549.67442597807,0.0,58
2025-01-22,101983.89172182712,101983.89172182712,78965.45511646154,78965.45511646154,315.90540516182375,8923.32439467148,0.0,23837.687213640776,19359.97884798995,10800.0,10742.830883398969,1200.0,10800.0,2.2737367544323206e-13,6,77179.47233509617,1785.9827813653724,65
2025-01-23,99541.76479712597,99541.76479712597,75708.9117056071,75708.9117056071,0.0,5375.671550079645,0.0,23940.60759002852,19340.43994298218,10742.830883398969,10800.0,1269.0339827571067,10800.0,2.2737367544323206e-13,0,75708.9117056071,0.0,60
2025-01-24,91986.56410503335,91986.56410503335,50998.95473106679,50998.95473106679,0.0,43153.09269700195,7369.585317269479,8602.489161904956,6968.016221143016,10800.0,10800.0,4784.849222222223,10800.0,1.1368683772161603e-13,0,50998.95473106679,0.0,104
2025-01-25,89659.44552273364,89659.44552273364,49431.33457417654,49431.33457417654,0.0,40351.971021184974,9248.131408764879,8525.092769037567,6905.325142920428,10800.0,10800.0,4576.206704908962,10800.0,1.1368683772161603e-13,0,49431.33457417654,0.0,105
2025-01-26,102489.06318831326,102489.06318831326,80905.63510567693,80905.63510567693,462.3307478298432,10970.8106545528,0.0,22635.93417235214,18354.34092409516,10800.0,10778.628617233415,1200.0,10800.0,2.2737367544323206e-13,1,77740.51880603383,3165.1162996431062,51
2025-01-27,92500.8591665613,92500.8591665613,70609.89839997288,70609.89839997288,491.4096489126603,4641.36838734949,0.0,22376.16636792895,18220.1827231378,10778.628617233415,10672.530878216365,1200.0,10800.0,2.2737367544323206e-13,4,67334.59586100071,3275.3025389721834,44
2025-01-28,99707.30274903738,99707.30274903738,74781.44734527802,74781.44734527802,215.8063983706408,8283.117206081612,0.0,23920.37034239203,19260.777767732274,10672.530878216365,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,73360.14640560898,1421.3009396690402,43
2025-01-29,92974.19641008614,92974.19641008614,66359.40267240585,66359.40267240585,0.0,7416.788256873712,0.0,21958.984753749617,17786.777650537195,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,66359.40267240585,0.0,53
2025-01-30,94001.91179859848,94001.91179859848,70368.21524851117,70368.21524851117,236.9491895075774,6051.143247904455,157.33021666666673,22567.39336948217,18279.58862928056,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,68553.77682985691,1814.438418654274,47
2025-01-31,90885.68238874145,90885.68238874145,50443.123832336845,50443.123832336845,0.0,42801.275363508554,7640.5398950301515,8839.705685277615,7160.161605074868,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,50443.123832336845,0.0,103
2025-02-01,90355.7194281896,90355.7194281896,48086.13088364909,48086.13088364909,0.0,45086.16564652927,9313.418816908654,8305.04753378067,6727.0885023623405,10800.0,10800.0,4827.952500000001,10800.0,2.2737367544323206e-13,0,48086.13088364909,0.0,103
2025-02-02,93979.25234215404,93979.25234215404,65781.73940886027,65781.73940886027,0.0,11361.096907762705,143.10248333333323,21677.763163463158,17558.988162405156,10800.0,10800.0,1202.7675257825977,10800.0,2.2737367544323206e-13,0,65781.73940886027,0.0,60
2025-02-03,96963.90854697805,96963.90854697805,69593.00344901852,69593.00344901852,0.0,12705.259326623702,0.0,21272.277475549272,17230.54475519491,10800.0,10800.0,1229.6475945076902,10800.0,2.2737367544323206e-13,0,69593.00344901852,0.0,59
2025-02-04,99576.70753188278,99576.70753188278,72326.19011066921,72326.19011066921,0.0,14182.119476675798,64.33820000000037,21765.188974773664,17629.803069566668,10800.0,10800.0,1460.5076045863748,10800.0,2.2737367544323206e-13,0,72326.19011066921,0.0,65
2025-02-05,94145.21762755353,94145.21762755353,67415.36528268526,67415.36528268526,0.0,9168.774850391103,2.052500000000009,22241.91207278469,18015.948778955593,10800.0,10800.0,1415.2613731865285,10800.0,2.8421709430404007e-13,0,67415.36528268526,0.0,60
2025-02-06,100227.67420907273,100227.67420907273,72472.71211445084,72472.71211445084,0.0,15852.066701962422,1.400816666666742,21595.52354619471,17492.374072417722,10800.0,10800.0,1420.0080375297725,10800.0,2.2737367544323206e-13,0,72472.71211445084,0.0,65
2025-02-07,91269.36744417035,91269.36744417035,47514.34949790735,47514.34949790735,0.0,46402.02795882751,11399.652081318596,8747.409143987228,7085.401406629652,10800.0,10800.0,4680.078883196845,10800.0,3.410605131648481e-13,0,47514.34949790735,0.0,102
2025-02-08,82030.21731911929,82030.21731911929,41863.849413265234,41863.849413265234,0.0,38289.301245922325,10540.780554357556,8541.962116698622,6918.989314525879,10800.0,10800.0,4592.958439535989,10800.0,1.1368683772161603e-13,0,41863.849413265234,0.0,102
2025-02-09,93898.01376380314,93898.01376380314,66478.45386782603,66478.45386782603,19.172169366971524,10310.728380239747,35.00541666666663,21137.032471563467,17120.996301966414,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,66357.11414885352,121.33971897252255,60
2025-02-10,89337.86381479594,89337.86381479594,60774.717823550745,60774.717823550745,0.0,10671.224672192753,499.66303333333394,20212.308031244807,16371.969505308292,10800.0,10800.0,1239.561133756902,10800.0,2.2737367544323206e-13,0,60774.717823550745,0.0,62
2025-02-11,90568.21785579518,90568.21785579518,62796.69035912944,62796.69035912944,37.391707811779725,11020.755570530651,259.1195224240014,21605.98598588944,17500.848648570452,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,62583.7436256208,212.9467335086318,69
2025-02-12,91093.64931847405,91093.64931847405,62809.8255228262,62809.8255228262,0.0,11534.360255131061,411.4125499999999,20427.054631629806,16545.914251620143,10800.0,10800.0,1329.8611166806916,10800.0,2.2737367544323206e-13,0,62809.8255228262,0.0,63
2025-02-13,85973.61936643574,85973.61936643574,57801.59476334941,57801.59476334941,0.0,10424.383486968536,732.2808000000005,18355.137172634444,14867.661109833904,10800.0,10800.0,1369.6759587949007,10800.0,2.2737367544323206e-13,0,57801.59476334941,0.0,59
2025-02-14,83588.45054004143,83588.45054004143,42514.98995238144,42514.98995238144,0.0,40060.59242502248,12277.90595452675,7621.843914871292,6173.693571045749,10800.0,10800.0,4783.8755925925925,10800.0,2.2737367544323206e-13,0,42514.98995238144,0.0,107
2025-02-15,84051.03138600414,84051.03138600414,42969.31037485566,42969.31037485566,0.0,40424.78301206036,12731.941175308642,8495.874203342815,6881.6581047076825,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,42969.31037485566,0.0,102
2025-02-16,90114.0775735895,90114.0775735895,62896.53570224859,62896.53570224859,131.21250927494486,10758.900240978484,171.66269999999963,20722.88443097876,16785.536389092795,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,62020.03614029196,876.4995619566317,59
2025-02-17,90315.71395172324,90315.71395172324,61996.338564940335,61996.338564940335,84.6458953827298,14691.425270488011,1070.6459499999996,18181.186631322606,14726.761171371316,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,61444.1510664111,552.1874985292379,69
2025-02-18,81504.10742984212,81504.10742984212,54342.969688620426,54342.969688620426,13.879776633334018,5259.000642354025,393.3113940329206,19864.67045660622,16090.38306985104,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,54251.127206637655,91.84248198277119,56
2025-02-19,82248.96279772336,82248.96279772336,55439.334817076866,55439.334817076866,70.02682566158678,5164.213511377424,507.4161999999999,20229.036387893353,16461.003859219156,10800.0,10716.128461082733,1200.0,10800.0,1.509903313490213e-13,7,55081.03042604136,358.30439103550555,62
2025-02-20,85128.28861190412,85128.28861190412,57212.97539374096,57212.97539374096,13.980184019816464,9485.8227028531,948.9708999999995,19151.879340589305,15437.5378808518,10716.128461082733,10800.0,1200.0,10800.0,3.410605131648481e-13,1,57147.6040532643,65.37134047666179,54
2025-02-21,78375.69642750164,78375.69642750164,39073.64089888285,39073.64089888285,0.0,35806.767066367276,15593.675337448556,7447.326265013013,6032.334274660538,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,39073.64089888285,0.0,109
2025-02-22,79448.65785907133,79448.65785907133,39779.334140832376,39779.334140832376,0.0,36457.43929068924,13452.034244650207,8918.00758104503,7223.586140646475,10800.0,10800.0,5140.484933433226,10800.0,1.1368683772161603e-13,0,39779.334140832376,0.0,103
2025-02-23,83118.27332389797,83118.27332389797,56865.769002574154,56865.769002574154,248.8963873741198,7237.287226232505,417.62383333333355,22112.828571903858,17932.42360353094,10800.0,10776.630599679094,1200.0,10800.0,2.2737367544323206e-13,1,55221.68391577441,1644.085086799748,52
2025-02-24,80167.71672408862,80167.71672408862,53692.82983824709,53692.82983824709,90.77190152393909,6746.99880062585,1458.2308833333332,20239.476869725477,16389.251544738756,10776.630599679094,10781.880288277856,1200.0,10800.0,1.1368683772161603e-13,4,53149.65991964272,543.1699186043645,65
2025-02-25,82506.69129421354,82506.69129421354,54357.710814233746,54357.710814233746,122.23569632713081,10864.18375585685,2432.6289166666675,18576.454574038413,15065.663489354582,10781.880288277856,10761.06330562956,1200.0,10800.0,3.410605131648481e-13,5,53668.930954177704,688.7798600560475,67
2025-02-26,75999.9180165421,75999.9180165421,50486.84873878804,50486.84873878804,194.4307971804485,2718.680677408369,499.88801666666654,21715.205586214634,17554.273499900453,10761.06330562956,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,49285.902853262894,1200.9458855251412,41
2025-02-27,77736.07545221032,77736.07545221032,50051.65901762087,50051.65901762087,78.14176078538203,5630.976646954344,1075.2146166666666,21849.693417761606,17698.251668386907,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,49555.91112607581,495.74789154506794,58
2025-02-28,73172.11895631877,73172.11895631877,34987.75495547188,34987.75495547188,0.0,32573.360413574374,15408.277313841216,9988.882520543057,8090.9948416398765,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,34987.75495547188,0.0,94
2025-03-01,83131.24701801124,83131.24701801124,40640.39844422179,40640.39844422179,0.0,42456.04505811332,15469.877378600824,8139.782357704054,6593.223709740285,10800.0,10800.0,5183.809722222223,10800.0,2.2737367544323206e-13,0,40640.39844422179,0.0,108
2025-03-02,84858.12050578732,84858.12050578732,58689.67832403857,58689.67832403857,363.2219173076827,8733.713060156937,0.0,21735.36295875403,17606.040662482632,10800.0,10799.559260120152,1200.0,10800.0,2.2737367544323206e-13,7,56530.19819756986,2159.4801264687057,66
2025-03-03,87069.12293826071,87069.12293826071,62647.94130167469,62647.94130167469,764.8264668951014,11330.09213676826,589.5275833333334,20719.821768724767,16822.63871700388,10799.559260120152,10755.578055301472,1200.0,10800.0,3.410605131648481e-13,8,57885.670964196615,4762.270337478071,56
2025-03-04,77917.76895952335,77917.76895952335,50658.47431587256,50658.47431587256,0.0,3805.7782050220203,783.1469000000003,21523.190373364916,17393.80445219691,10755.578055301472,10800.0,1278.0154303184415,10800.0,1.1368683772161603e-13,0,50658.47431587256,0.0,47
2025-03-05,81980.69368083906,81980.69368083906,53134.9568944784,53134.9568944784,49.10814020582893,11355.067870307426,756.9464333333336,19933.23947756559,16145.923976828128,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,52816.15037728609,318.8065171923102,63
2025-03-06,77577.31122957144,77577.31122957144,49359.932650127485,49359.932650127485,0.0,6809.218575947463,803.2714833333329,21179.826510301646,17155.659473344338,10800.0,10800.0,1205.0428878636474,10800.0,2.2737367544323206e-13,0,49359.932650127485,0.0,60
2025-03-07,77553.60361513689,77553.60361513689,36664.99445107639,36664.99445107639,0.0,37673.17822768681,17219.938466666666,9148.428355000502,7410.226967550407,10800.0,10800.0,5792.35349394345,10800.0,3.410605131648481e-13,0,36664.99445107639,0.0,105
2025-03-08,70214.06111009349,70214.06111009349,32439.98267625098,32439.98267625098,0.0,31829.182729129927,17442.600431316252,9890.202278845487,8011.063845864841,10800.0,10800.0,5615.5830803221115,10800.0,1.1368683772161603e-13,0,32439.98267625098,0.0,94
2025-03-09,78827.04006853228,78827.04006853228,50522.496689346735,50522.496689346735,201.26626637883427,9577.261271485699,2198.435811496991,20626.758957518054,16707.674755589625,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,3,49235.34548178439,1287.1512075623416,59
2025-03-10,75854.03886513432,75854.03886513432,50564.72865708126,50564.72865708126,244.00530300791803,3608.7640468533473,360.69671666666636,21816.77175396213,17730.259799339903,10800.0,10734.805912632686,1200.0,10800.0,2.2737367544323206e-13,4,49019.048258321665,1545.6803987595902,52
2025-03-11,66975.25092004576,66975.25092004576,56510.760186556945,56510.760186556945,2277.6581773319226,1577.7047206734405,0.0,19355.84683196662,15619.56125526238,10734.805912632686,10800.0,1200.0,10800.0,1.1368683772161603e-13,6,42040.2567563292,14470.503430227747,36
2025-03-12,77102.4804205694,77102.4804205694,48559.35532568764,48559.35532568764,6.869088844866724,8973.892698965847,1914.5455105616397,19923.034823965507,16137.658207412062,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,48514.30440649859,45.05091918905841,56
2025-03-13,77472.14437873228,77472.14437873228,50614.82582662357,50614.82582662357,121.65941090496733,5881.06067209219,342.49593333333314,20129.627197605547,16304.998030060488,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,49868.77826174708,746.0475648764924,47
2025-03-14,64343.47252624546,64343.47252624546,29891.287971014488,29891.287971014488,0.0,27135.94938455432,19297.93493366058,9895.59065630117,8015.428431603945,10800.0,10800.0,5481.639315290117,10800.0,1.1368683772161603e-13,0,29891.287971014488,0.0,96
2025-03-15,70496.23270527844,70496.23270527844,33323.409067399225,33323.409067399225,0.0,30870.99281804099,16890.461162673535,9529.755655599569,7719.102081035651,10800.0,10800.0,5242.7284712762,10800.0,2.2737367544323206e-13,0,33323.409067399225,0.0,101
2025-03-16,72198.35913004912,72198.35913004912,45407.30087680785,45407.30087680785,0.0,4574.938726283217,329.98726666666676,20749.40107245221,16807.014868686296,10800.0,10800.0,1251.962273849657,10800.0,2.2737367544323206e-13,0,45407.30087680785,0.0,47
2025-03-17,68005.33922739947,68005.33922739947,43887.25710505287,43887.25710505287,492.96031559047,5180.698123371329,1520.3285999999998,20732.323085712094,16793.181699426805,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40670.76944747761,3216.487657575263,48
2025-03-18,76604.7539235542,76604.7539235542,47955.780161102935,47955.780161102935,0.0,9117.166622857501,2681.3266505166935,19370.01201849129,15689.709734977947,10800.0,10800.0,1365.7652350473195,10800.0,3.410605131648481e-13,0,47955.780161102935,0.0,60
2025-03-19,63231.38114344607,63231.38114344607,46530.0903540165,46530.0903540165,1153.1294705687274,1120.636453259618,0.0,19991.598477658885,16193.194766903696,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,38842.34330290873,7687.74705110777,31
2025-03-20,72244.19885327935,72244.19885327935,45162.68417332505,45162.68417332505,36.8746497297755,5525.343515467441,417.1208333333332,21734.985987061576,17605.33864951988,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,44975.89563511887,186.78853820617775,51
2025-03-21,64191.54069991113,64191.54069991113,28087.90544011155,28087.90544011155,0.0,28967.55998121848,21183.14919876543,10565.089490845061,8557.722487584499,10800.0,10800.0,5511.080265133765,10800.0,3.410605131648481e-13,0,28087.90544011155,0.0,91
2025-03-22,66113.49549268326,66113.49549268326,30002.7002672909,30002.7002672909,0.0,29701.345172292837,18679.48267969883,9744.567933464454,7893.100026106205,10800.0,10800.0,5672.497789079497,10800.0,2.2737367544323206e-13,0,30002.7002672909,0.0,93
2025-03-23,71643.93508765602,71643.93508765602,45000.905303222564,45000.905303222564,217.90292107199974,6570.260685894912,2648.6455666666666,20385.324418419907,16512.11277892012,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43678.91690116847,1321.988402054091,48
2025-03-24,67590.39203327222,67590.39203327222,41696.07571103178,41696.07571103178,72.6873219163,3252.095652350036,2492.341583333333,20910.900989315443,16990.75595314362,10800.0,10741.193164668766,1200.0,10800.0,2.2737367544323206e-13,2,41207.59813093311,488.47758009867255,41
2025-03-25,75052.81133680078,75052.81133680078,46265.77924267773,46265.77924267773,0.0,7453.52906479358,2805.133033393038,19969.183533809835,16125.15901186233,10741.193164668766,10796.614998583915,1236.4218481310297,10800.0,2.2737367544323206e-13,0,46265.77924267773,0.0,38
2025-03-26,64836.5036280971,64836.5036280971,40893.14325104329,40893.14325104329,275.60274675765817,4003.7498482876244,1468.8960732053529,21283.46887063502,17236.56328393989,10796.614998583915,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,39428.97480910305,1464.1684419402425,59
2025-03-27,69037.6668079622,69037.6668079622,42012.55133761681,42012.55133761681,0.0,4554.396241348604,1992.9974333333334,19859.388069896195,16086.104336615917,10800.0,10800.0,1338.404282124372,10800.0,2.2737367544323206e-13,0,42012.55133761681,0.0,38
2025-03-28,61383.5872514405,61383.5872514405,28060.030256780305,28060.030256780305,0.0,23917.540167623985,24895.493427467944,9203.541524641589,7454.8686349596865,10800.0,10800.0,5273.966479292541,10800.0,2.2737367544323206e-13,0,28060.030256780305,0.0,101
2025-03-29,54809.32220964537,54809.32220964537,25374.916057386145,25374.916057386145,0.0,19237.53273189078,25987.131670175295,9881.308548662959,8003.859924417001,10800.0,10800.0,5480.223142004122,10800.0,2.2737367544323206e-13,0,25374.916057386145,0.0,95
2025-03-30,66142.97290588304,66142.97290588304,38693.11054313729,38693.11054313729,0.0,4174.040839582106,2678.1858723612518,20763.823652314168,16818.697158374485,10800.0,10800.0,1211.224860895023,10800.0,2.2737367544323206e-13,0,38693.11054313729,0.0,28
2025-03-31,57332.39894668299,57332.39894668299,56781.207526044,56781.207526044,3421.8151123199373,448.5350721551081,0.0,17654.155281655247,14299.865778140751,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,7,34864.298988355804,21916.908537688192,18
2025-04-01,70273.2697915475,70273.2697915475,45767.900013810955,45767.900013810955,403.7282368716052,5327.645913024035,1482.7902333333336,19255.607791458235,15597.897426063148,10800.0,10799.049872242249,1200.0,10800.0,2.2737367544323206e-13,2,43115.34426953805,2652.55574427291,18
2025-04-02,66941.39832349379,66941.39832349379,43055.20715815641,43055.20715815641,399.37875646781015,1368.1387176488868,1634.1406499999998,20538.458933319675,16635.296621006964,10799.049872242249,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,40396.143397593725,2659.06376056268,18
2025-04-03,68304.63308784137,68304.63308784137,41923.903606452426,41923.903606452426,0.0,5435.742810796738,3243.9423636006386,19889.76504405385,16128.34739727652,10800.0,10780.402542674557,1223.5556100550712,10800.0,2.2737367544323206e-13,0,41923.903606452426,0.0,37
2025-04-04,54143.26035442221,54143.26035442221,24735.94745305241,24735.94745305241,0.0,20038.834680817734,25805.147181275723,9741.25542492555,7872.779182596798,10780.402542674557,10800.0,5340.508717203412,10800.0,1.1368683772161603e-13,0,24735.94745305241,0.0,93
2025-04-05,54237.72111890203,54237.72111890203,24843.674992455515,24843.674992455515,0.0,19822.058248543963,20467.527622196016,10021.159288572144,8117.139023743437,10800.0,10800.0,5227.219792291077,10800.0,2.2737367544323206e-13,0,24843.674992455515,0.0,93
2025-04-06,63414.90132501501,63414.90132501501,40394.82398399238,40394.82398399238,453.17512712596925,2696.6824699296612,2719.5476499999995,21365.42537381072,17323.65530826607,10800.0,10780.37693835625,1200.0,10800.0,3.410605131648481e-13,3,37461.83062406288,2932.9933599294955,24
2025-04-07,55803.20163190638,55803.20163190638,42542.41109969941,42542.41109969941,1421.907872897328,88.87510703352659,0.0,20573.531802809906,16680.016688373056,10780.37693835625,10763.203684915099,1200.0,10800.0,1.1368683772161603e-13,5,33264.53988787805,9277.871211821372,8
2025-04-08,64820.45595560939,64820.45595560939,40637.16491806223,40637.16491806223,329.43313620565414,3885.085684076916,3052.843733333333,20467.813471523823,16609.047413785695,10763.203684915099,10729.738682857987,1200.0,10800.0,2.2737367544323206e-13,3,38460.11362180258,2177.0512962596645,31
2025-04-09,63477.32317557057,63477.32317557057,39468.00458852907,39468.00458852907,191.5690794060689,357.0281770502142,0.0,21745.1541352565,17567.601073996742,10729.738682857987,10780.82065570358,1200.0,10800.0,1.1368683772161603e-13,2,38214.25560580033,1253.748982728737,4
2025-04-10,62043.73696246803,62043.73696246803,37538.93925184949,37538.93925184949,15.505924486876733,2920.4160085057156,639.7787194971354,21266.216115334726,17227.805856382663,10780.82065570358,10778.408652412983,1200.0,10800.0,2.2737367544323206e-13,1,37481.21069498485,57.72855686464208,24
2025-04-11,48916.04189239484,48916.04189239484,22701.09926975088,22701.09926975088,0.0,15969.89244433732,25262.577955583423,12355.205857784778,9988.284531977353,10778.408652412983,10800.0,5225.718734063445,10800.0,1.1368683772161603e-13,0,22701.09926975088,0.0,76
2025-04-12,61309.309319444794,61309.309319444794,27032.92580215299,27032.92580215299,0.0,27368.49738481223,23203.997958898686,9008.702240704624,7297.048814970748,10800.0,10800.0,5316.790908722464,10800.0,2.2737367544323206e-13,0,27032.92580215299,0.0,98
2025-04-13,58170.96738115262,58170.96738115262,39249.29744370235,39249.29744370235,710.6787466612093,559.100449638183,0.0,21295.722078117495,17249.53488327517,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,34647.402073416466,4601.8953702858835,13
2025-04-14,62041.74586811664,62041.74586811664,37443.95946588059,37443.95946588059,68.65247328002795,3356.9143999844055,2386.157341559143,20206.81473606909,16367.519936215966,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,36997.20349601081,446.7559698697819,35
2025-04-15,53348.21208543594,53348.21208543594,42078.24960715148,42078.24960715148,1658.8721567370942,491.47623903024964,582.8409205636432,19964.938153925308,16171.599904679508,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,6,31379.876909234114,10698.37269791737,30
