date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-14,108065.75570839964,108065.75570839964,70736.80829398052,70736.80829398052,132.10753076999003,14419.602621050579,0.0,23020.266894288423,18522.319209502697,10631.389425291422,10769.274952925784,1200.0,10800.0,4.547473508864641e-13,1,69815.22615932908,921.5821346514505,53
2025-01-15,110005.79416746451,110005.79416746451,71987.87518699846,71987.87518699846,89.18494009523742,15652.904186038255,0.0,22863.5760306389,18491.844042450713,10769.274952925784,10800.0,1200.0,10800.0,4.547473508864641e-13,3,71405.59797437866,582.2772126197964,68
2025-01-16,109141.5158713756,109141.5158713756,70925.91760249317,70925.91760249317,0.0,15852.34036391553,0.0,22184.337144526668,17969.3130870666,10800.0,10800.0,1245.1227107168538,10800.0,4.547473508864641e-13,0,70925.91760249317,0.0,69
2025-01-17,106867.42294761728,106867.42294761728,69048.78013108391,69048.78013108391,0.0,56176.092722309266,6254.176316666666,9200.212852498287,7452.172410523614,10800.0,10800.0,4560.255177806421,10800.0,3.410605131648481e-13,0,69048.78013108391,0.0,106
2025-01-18,105987.425244949,105987.425244949,68271.57811441623,68271.57811441623,0.0,55124.56763132873,5985.067666666666,8824.134640006263,7188.853709719327,10800.0,10754.105942984164,4683.139037037038,10800.0,3.410605131648481e-13,0,68271.57811441623,0.0,107
2025-01-19,109031.04834013767,109031.04834013767,72912.40654382459,72912.40654382459,329.22749661606775,16567.40225548827,0.0,21961.947739100622,17852.2136245018,10754.105942984164,10684.065992061618,1200.0,10800.0,3.410605131648481e-13,3,70657.0845829974,2255.321960827203,59
2025-01-20,110767.97568441459,110767.97568441459,72964.99988123265,72964.99988123265,141.68955206347962,18589.15743579258,0.0,22033.258930786746,17779.827680101254,10684.065992061618,10758.634940768292,1200.0,10800.0,4.547473508864641e-13,2,71996.46333937878,968.5365418538639,53
2025-01-21,112263.78266422186,112263.78266422186,73224.79788606797,73224.79788606797,0.0,24153.61477706167,744.9434499999993,20274.16421325438,16384.84445942751,10758.634940768292,10800.0,1334.7501860728914,10800.0,4.547473508864641e-13,0,73224.79788606797,0.0,69
2025-01-22,111711.14905079249,111711.14905079249,74713.49690292699,74713.49690292699,318.73332947315197,19062.473972358654,0.0,21693.82287759186,17625.17883635153,10800.0,10740.908549442089,1200.0,10800.0,4.547473508864641e-13,6,72862.31044543453,1851.186457492448,77
2025-01-23,112469.12081901827,112469.12081901827,73440.34657764749,73440.34657764749,0.0,18732.504388070734,0.0,21671.09750234427,17500.40667139674,10740.908549442089,10800.0,1271.8335258282925,10800.0,2.2737367544323206e-13,0,73440.34657764749,0.0,69
2025-01-24,107777.64757208231,107777.64757208231,69649.74491103544,69649.74491103544,0.0,57733.32014356893,8559.122666666666,8714.692693929997,7058.901082083292,10800.0,10800.0,4760.029185185183,10800.0,3.410605131648481e-13,0,69649.74491103544,0.0,108
2025-01-25,106174.737620723,106174.737620723,68354.7904332316,68354.7904332316,0.0,56286.78449512609,9762.362533333333,8873.76381893109,7187.748693334182,10800.0,10800.0,4578.426222222224,10800.0,3.410605131648481e-13,0,68354.7904332316,0.0,107
2025-01-26,107290.20905878258,107290.20905878258,71589.62583364404,71589.62583364404,308.537087386113,15844.859948138555,0.0,21458.165010565084,17403.268845868275,10800.0,10775.383125210492,1200.0,10800.0,2.2737367544323206e-13,2,69451.7099268116,2137.9159068324266,67
2025-01-27,107918.8915592124,107918.8915592124,70668.42257685709,70668.42257685709,115.48349670519607,19809.888052879032,198.49428333333344,20533.929895979163,16702.853959607266,10775.383125210492,10697.193409805888,1200.0,10800.0,2.2737367544323206e-13,4,69945.74457525938,722.6780015977146,66
2025-01-28,108393.4689694918,108393.4689694918,71382.68837778068,71382.68837778068,156.6765588054726,17362.782557078965,0.0,21654.93512303667,17447.971518485007,10697.193409805888,10800.0,1200.0,10800.0,4.547473508864641e-13,1,70289.7127035537,1092.975674226977,53
2025-01-29,109173.29543402628,109173.29543402628,70987.58997722817,70987.58997722817,0.0,23965.2209821307,130.00300000000016,19436.160009976746,15743.289608081162,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,70987.58997722817,0.0,77
2025-01-30,109352.0444972953,109352.0444972953,71384.74403250741,71384.74403250741,35.62551728181961,21475.275971336952,227.56126666666682,20748.684174948252,16806.43418170809,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,71136.22042394945,248.5236085579736,72
2025-01-31,104335.83691281003,104335.83691281003,67088.32847666988,67088.32847666988,0.0,55633.84796979708,8267.940085788625,8788.030564338529,7118.304757114209,10800.0,10800.0,4686.126259259258,10800.0,2.2737367544323206e-13,0,67088.32847666988,0.0,107
2025-02-01,101305.15495079775,101305.15495079775,64660.449125256564,64660.449125256564,0.0,55096.300838244904,10273.832433333333,8193.924978348325,6637.079232462144,10800.0,10800.0,4872.319314814817,10800.0,3.410605131648481e-13,0,64660.449125256564,0.0,107
2025-02-02,104887.25365093394,104887.25365093394,67623.49997763448,67623.49997763448,0.0,22306.635922108733,437.19255000000067,19932.353835922255,16145.206607097023,10800.0,10800.0,1202.7675257825977,10800.0,2.2737367544323206e-13,0,67623.49997763448,0.0,75
2025-02-03,105017.78012882917,105017.78012882917,67756.76203957072,67756.76203957072,0.0,21007.53767123416,80.66648333333319,19540.31302242987,15827.653548168193,10800.0,10800.0,1286.254105627558,10800.0,4.547473508864641e-13,0,67756.76203957072,0.0,72
2025-02-04,105249.81319879639,105249.81319879639,67956.45921044864,67956.45921044864,0.0,19831.198805991567,319.04835000000037,20551.063646341223,16646.361553536393,10800.0,10800.0,1460.5076045863748,10800.0,2.2737367544323206e-13,0,67956.45921044864,0.0,74
2025-02-05,103572.29107492752,103572.29107492752,66756.24023789898,66756.24023789898,0.0,18872.025009992492,41.18235000000027,20582.403850535226,16671.74711893353,10800.0,10800.0,1384.8092678518142,10800.0,4.547473508864641e-13,0,66756.24023789898,0.0,72
2025-02-06,103788.54791423012,103788.54791423012,66943.89006739784,66943.89006739784,0.0,19634.708001983465,1.400816666666742,20428.32567849115,16546.943799577835,10800.0,10800.0,1425.1852328972575,10800.0,3.410605131648481e-13,0,66943.89006739784,0.0,77
2025-02-07,98644.33040496963,98644.33040496963,62761.372604260345,62761.372604260345,0.0,52894.09322493443,12246.658733333334,8936.309368606302,7238.410588571104,10800.0,10800.0,4700.647148148148,10800.0,2.2737367544323206e-13,0,62761.372604260345,0.0,107
2025-02-08,97248.8592864652,97248.8592864652,61682.8181362039,61682.8181362039,0.0,52785.33268790996,11342.195249999999,8127.203325729339,6583.034693840758,10800.0,10800.0,4680.24522222222,10800.0,3.410605131648481e-13,0,61682.8181362039,0.0,108
2025-02-09,101142.85553322191,101142.85553322191,64848.82954127766,64848.82954127766,0.0,17654.077770532313,52.42941666666684,20425.959891348804,16545.02751199254,10800.0,10800.0,1230.4649457410912,10800.0,4.547473508864641e-13,0,64848.82954127766,0.0,71
2025-02-10,99263.76264142373,99263.76264142373,63344.47148163617,63344.47148163617,0.0,20025.527967737726,1234.473516666667,19379.331964402616,15702.20839071661,10800.0,10794.500556055007,1239.561133756902,10800.0,3.410605131648481e-13,0,63344.47148163617,0.0,78
2025-02-11,99301.95927373729,99301.95927373729,63610.344814802644,63610.344814802644,37.391707811779725,19531.268284126316,791.9982666666677,19950.19893616987,16154.7116387471,10794.500556055007,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,63388.58800477163,221.75681003101442,79
2025-02-12,99583.90246209412,99583.90246209412,63652.52010772217,63652.52010772217,0.0,19505.310731041915,1047.579483333333,19811.97954939761,16047.70343501206,10800.0,10800.0,1329.8611166806916,10800.0,2.2737367544323206e-13,0,63652.52010772217,0.0,74
2025-02-13,99680.69620926562,99680.69620926562,63762.17870625653,63762.17870625653,0.0,23287.783758390775,1647.2227666666677,17980.056144955266,14563.845477413768,10800.0,10800.0,1290.9334496504714,10800.0,3.410605131648481e-13,0,63762.17870625653,0.0,79
2025-02-14,94190.93242186568,94190.93242186568,59395.88488399439,59395.88488399439,0.0,50595.84553799282,12316.8671,7770.62088003263,6294.202912826435,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,59395.88488399439,0.0,108
2025-02-15,92951.35624203464,92951.35624203464,58422.88330541325,58422.88330541325,0.0,49211.58400465347,12968.524755555554,7848.191483292718,6357.0351014671005,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,58422.88330541325,0.0,106
2025-02-16,95550.98374585531,95550.98374585531,61065.1427694125,61065.1427694125,64.01116710748488,16028.430999396298,518.5538666666662,19424.37340473597,15733.742457836135,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,60618.600867670684,446.5419017418145,67
2025-02-17,95712.88116954084,95712.88116954084,61356.00847688713,61356.00847688713,84.64593379756991,19771.6823152101,1475.096116666667,17720.450025236747,14353.564520441769,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,60765.518442715285,590.4900341718477,81
2025-02-18,95714.42717730708,95714.42717730708,60788.58337050406,60788.58337050406,0.0,19081.143313372584,1041.6121999999993,18422.54674000608,14922.262859404926,10800.0,10800.0,1228.768430169413,10800.0,4.547473508864641e-13,0,60788.58337050406,0.0,77
2025-02-19,95922.77417322795,95922.77417322795,61119.37957108013,61119.37957108013,31.023238280136184,17888.49647465968,1629.7482833333322,19062.343460575546,15506.1181903938,10800.0,10727.088902969323,1200.0,10800.0,4.547473508864641e-13,4,60975.68217790059,143.69739317953798,78
2025-02-20,94710.2637149406,94710.2637149406,60070.57125590656,60070.57125590656,0.0,18794.891444514156,1408.489316666666,18148.048595257056,14634.299374830605,10727.088902969323,10800.0,1332.3199431674404,10800.0,4.547473508864641e-13,0,60070.57125590656,0.0,70
2025-02-21,89198.79136959856,89198.79136959856,55738.80930533127,55738.80930533127,0.0,46640.92741384547,15593.675337448556,7389.087289322028,5985.160704350841,10800.0,10800.0,4907.910185185186,10800.0,3.410605131648481e-13,0,55738.80930533127,0.0,109
2025-02-22,88024.08487782783,88024.08487782783,54820.44120850787,54820.44120850787,0.0,45268.25276733698,13452.034244650205,7716.637509735077,6257.602527227754,10800.0,10792.082061841844,4721.059407407408,10800.0,2.2737367544323206e-13,0,54820.44120850787,0.0,111
2025-02-23,92316.14635967165,92316.14635967165,58710.45891644132,58710.45891644132,66.9891440861328,16447.027942692628,841.5362333333335,18713.63947397979,15150.92182958129,10792.082061841844,10800.0,1200.0,10800.0,4.547473508864641e-13,1,58243.14264729645,467.31626914486236,69
2025-02-24,92405.33160356538,92405.33160356538,58330.11825785796,58330.11825785796,0.0,18331.45134826621,2536.7609,17547.8196770132,14213.733938380696,10800.0,10800.0,1215.2319965555564,10800.0,2.2737367544323206e-13,0,58330.11825785796,0.0,75
2025-02-25,91083.77353907714,91083.77353907714,57400.0943914979,57400.0943914979,13.221758884534552,18531.151241212487,3589.681803404263,16604.415894797836,13449.576874786246,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,1,57338.14384024442,61.950551253486644,78
2025-02-26,91171.480366137,91171.480366137,57433.78306838077,57433.78306838077,0.0,17082.123776218024,1996.6930666666663,17251.660473257743,13973.844983338771,10800.0,10800.0,1320.8411696238663,10800.0,4.547473508864641e-13,0,57433.78306838077,0.0,75
2025-02-27,91174.37613896844,91174.37613896844,57448.47416796106,57448.47416796106,0.0,17872.701999074594,2830.2154954131747,18499.339181477226,14984.464736996553,10800.0,10800.0,1249.4463544085907,10800.0,2.2737367544323206e-13,0,57448.47416796106,0.0,76
2025-02-28,85672.27743820887,85672.27743820887,53122.53391526009,53122.53391526009,0.0,43919.93440406535,17034.960349999994,7498.890179702716,6074.101045559199,10800.0,10800.0,4743.8938333333335,10800.0,2.2737367544323206e-13,0,53122.53391526009,0.0,113
2025-03-01,84582.82469960031,84582.82469960031,52277.080562971154,52277.080562971154,0.0,44005.28044289795,15469.877378600824,7625.794446148445,6176.893501380244,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,52277.080562971154,0.0,111
2025-03-02,86869.43585926096,86869.43585926096,55567.1206137479,55567.1206137479,233.93831387817409,10812.109634465096,67.77113333333307,20343.0859930213,16477.89965434725,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,7,54137.363516889156,1429.7570968587413,64
2025-03-03,85703.27673431183,85703.27673431183,53982.994690523265,53982.994690523265,153.9460981311399,9034.804534528532,767.8168999999991,21456.3326899991,17418.877925417983,10800.0,10756.390614979206,1200.0,10800.0,2.2737367544323206e-13,7,53230.34410131611,752.6505892071659,74
2025-03-04,84660.07388028635,84660.07388028635,52423.538761937794,52423.538761937794,0.0,10343.396663654938,1267.913955894001,20211.589196343804,16362.283868939718,10756.390614979206,10766.505481755608,1207.2800635208948,10800.0,4.547473508864641e-13,0,52423.538761937794,0.0,64
2025-03-05,84865.10141804465,84865.10141804465,52595.12216419988,52595.12216419988,0.0,13716.599700960058,1441.9275499999999,18738.719510601626,15162.617360183687,10766.505481755608,10784.000418870748,1200.737558593172,10800.0,4.547473508864641e-13,0,52595.12216419988,0.0,69
2025-03-06,84814.182839502,84814.182839502,52592.50853873645,52592.50853873645,0.0,13475.600103687126,1881.0405199770516,18434.149786779868,14917.261704275366,10784.000418870748,10800.0,1356.6037584910034,10800.0,3.410605131648481e-13,0,52592.50853873645,0.0,67
2025-03-07,78523.46863091874,78523.46863091874,47723.55046719151,47723.55046719151,0.0,38726.91991074074,17219.938466666663,8706.972211463166,7052.647491285168,10800.0,10800.0,4893.994666666669,10800.0,3.410605131648481e-13,0,47723.55046719151,0.0,110
2025-03-08,76646.77330348564,76646.77330348564,46382.03648310103,46382.03648310103,0.0,36493.475099501535,19400.95367674897,8890.55268720247,7201.347676633998,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,46382.03648310103,0.0,108
2025-03-09,80390.26805102536,80390.26805102536,49723.6040534005,49723.6040534005,68.4864585305672,10206.244840214786,3230.261227625845,19414.333640606776,15725.610248891493,10800.0,10800.0,1200.0,10800.0,4.547473508864641e-13,3,49287.960099848475,435.64395355202066,72
2025-03-10,79678.53400561979,79678.53400561979,49175.47617082116,49175.47617082116,56.675595984177335,7367.268566688923,462.75086666666596,20486.035934874373,16622.917216626003,10800.0,10767.524322913605,1200.0,10800.0,2.2737367544323206e-13,4,48811.938374069425,363.53779675172905,65
2025-03-11,79254.86420960058,79254.86420960058,48487.135836302456,48487.135836302456,0.0,9434.07402438689,2259.88555,18909.251188610207,15287.265353396513,10767.524322913605,10800.0,1341.343253266615,10800.0,3.410605131648481e-13,0,48487.135836302456,0.0,64
2025-03-12,79328.34100640973,79328.34100640973,48574.2762472702,48574.2762472702,0.0,10309.647638156708,3062.5877666666674,18579.75889437599,15059.187976122963,10800.0,10789.35192035732,1235.8917527069855,10800.0,3.410605131648481e-13,0,48574.2762472702,0.0,63
2025-03-13,79281.54729300896,79281.54729300896,49139.28678148983,49139.28678148983,90.74762429976192,7453.785451551088,453.2772166666671,20579.110319715262,16659.49608729095,10789.35192035732,10800.0,1200.0,10800.0,3.410605131648481e-13,3,48556.20895136717,583.0778301226603,57
2025-03-14,73364.07717973342,73364.07717973342,44132.70952903306,44132.70952903306,0.0,34221.175762056526,21360.965710204153,9223.735390207366,7471.225666067965,10800.0,10800.0,4775.532722222222,10800.0,3.410605131648481e-13,0,44132.70952903306,0.0,108
2025-03-15,71515.36035684608,71515.36035684608,42930.4070644155,42930.4070644155,0.0,31698.362117795314,17118.25534943416,9397.830786087903,7623.213046471295,10800.0,10787.810989177673,4736.50687037037,10800.0,1.1368683772161603e-13,0,42930.4070644155,0.0,104
2025-03-16,75629.89871477478,75629.89871477478,45962.59916503764,45962.59916503764,0.0,7342.768005402184,1209.0611532615787,19695.282976967428,15968.260354189724,10787.810989177673,10771.05416379311,1413.1121830977415,10800.0,2.2737367544323206e-13,0,45962.59916503764,0.0,48
2025-03-17,75206.95446822383,75206.95446822383,45681.566881719256,45681.566881719256,0.0,10069.128163697369,3810.9717833333334,18119.32544880847,14650.602360948664,10771.05416379311,10800.0,1225.9027275387132,10800.0,3.410605131648481e-13,0,45681.566881719256,0.0,69
2025-03-18,74532.91510374434,74532.91510374434,45273.390099331846,45273.390099331846,0.0,7140.010598978963,2371.0035729274937,20504.960869322196,16609.01830415098,10800.0,10800.0,1394.0685593434305,10800.0,4.547473508864641e-13,0,45273.390099331846,0.0,66
2025-03-19,74636.51843253418,74636.51843253418,45367.00365997511,45367.00365997511,0.0,8197.989080986832,3121.7711333333327,20269.935622179088,16418.647853965063,10800.0,10800.0,1441.407548609448,10800.0,4.547473508864641e-13,0,45367.00365997511,0.0,66
2025-03-20,74544.80426902522,74544.80426902522,45332.47845166844,45332.47845166844,0.0,6645.623452768548,1891.0016666666666,19995.88069959656,16196.663366673214,10800.0,10800.0,1203.4414235385243,10800.0,4.547473508864641e-13,0,45332.47845166844,0.0,61
2025-03-21,68426.79757916975,68426.79757916975,40979.52439691288,40979.52439691288,0.0,30436.56426697394,24148.77159303428,9515.774749973016,7707.7775474781465,10800.0,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,40979.52439691288,0.0,102
2025-03-22,66850.81657095277,66850.81657095277,39903.0362681856,39903.0362681856,0.0,29381.061284394702,19841.852027814675,9277.441983768203,7530.738458358141,10800.0,10782.210609437889,4844.1797962962955,10800.0,2.2737367544323206e-13,0,39903.0362681856,0.0,100
2025-03-23,71007.2090124188,71007.2090124188,43357.42354474996,43357.42354474996,66.59445221046091,5632.253302118812,2900.2405666666664,19766.205408795828,15994.61592961872,10782.210609437889,10800.0,1200.0,10800.0,3.410605131648481e-13,2,42976.185691396524,381.23785335343575,54
2025-03-24,70476.72727776156,70476.72727776156,42664.26132466012,42664.26132466012,0.0,5618.613604676146,3140.6413333333335,19654.38392501543,15935.408668596681,10800.0,10782.935900739796,1461.0009612670813,10800.0,4.547473508864641e-13,0,42664.26132466012,0.0,61
2025-03-25,70073.40402131231,70073.40402131231,42522.49567489033,42522.49567489033,24.59295719900797,2923.540340543551,2311.9269666666664,20568.08765056106,16655.68269592662,10782.935900739796,10787.900679659617,1200.0,10800.0,2.2737367544323206e-13,3,42395.45842506662,127.03724982370443,50
2025-03-26,70275.14170729293,70275.14170729293,42552.88142499179,42552.88142499179,0.0,7341.2928827057585,3690.443766666667,19195.082225105096,15544.232033851256,10787.900679659617,10792.10575575281,1280.0571013790031,10800.0,4.547473508864641e-13,0,42552.88142499179,0.0,67
2025-03-27,70170.52644564539,70170.52644564539,42506.90316112883,42506.90316112883,0.0,5621.796590192362,2138.6518234063146,19399.91480118024,15706.826169133523,10792.10575575281,10800.0,1285.8263564336426,10800.0,2.2737367544323206e-13,0,42506.90316112883,0.0,52
2025-03-28,64262.71603606974,64262.71603606974,38265.035277066614,38265.035277066614,0.0,28175.40967215196,23457.365815825797,9516.104112764824,7708.044331339511,10800.0,10800.0,4769.254055555555,10800.0,3.410605131648481e-13,0,38265.035277066614,0.0,98
2025-03-29,62970.533508318425,62970.533508318425,37400.13028775297,37400.13028775297,0.0,26628.049100564313,26787.05109735702,9740.135495589575,7891.911368525817,10800.0,10797.331536557487,4725.892037037037,10800.0,3.410605131648481e-13,0,37400.13028775297,0.0,101
2025-03-30,66976.4359269102,66976.4359269102,40351.264447831665,40351.264447831665,0.0,4449.759750356093,3405.012766666667,19956.227032470386,16180.183322582947,10797.331536557487,10779.954396244231,1288.9435573684327,10800.0,4.547473508864641e-13,0,40351.264447831665,0.0,34
2025-03-31,66745.53977493907,66745.53977493907,40203.47105691624,40203.47105691624,0.0,4315.4193433801565,1889.6265166666672,18795.07046409863,15205.966032539702,10779.954396244231,10800.0,1355.5042565398799,10800.0,4.547473508864641e-13,0,40203.47105691624,0.0,35
2025-04-01,66519.40716224551,66519.40716224551,40251.68988412294,40251.68988412294,30.953936411518157,1443.5520482388115,1173.7606333333333,19612.414608136998,15888.217707718783,10800.0,10797.597916524646,1200.0,10800.0,1.1368683772161603e-13,2,40047.12392108621,204.56596303672364,36
2025-04-02,66575.16084916594,66575.16084916594,41738.531835494505,41738.531835494505,339.7382325067002,2378.006956397675,0.0,21575.762369195465,17474.205643920504,10797.597916524646,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40055.784723432866,1682.74711206164,27
2025-04-03,66657.76218384094,66657.76218384094,40106.79767428471,40106.79767428471,0.0,4163.700086991352,2748.473540467642,20431.885735343527,16549.82744562826,10800.0,10800.0,1246.9313983543761,10800.0,2.2737367544323206e-13,0,40106.79767428471,0.0,39
2025-04-04,61144.414905456186,61144.414905456186,36198.19365917565,36198.19365917565,0.0,26667.3405379604,26215.852040952566,9633.789876543211,7803.3697999999995,10800.0,10800.0,4756.788500000001,10800.0,3.410605131648481e-13,0,36198.19365917565,0.0,99
2025-04-05,59906.035867203704,59906.035867203704,35407.41896241964,35407.41896241964,0.0,24980.2889399387,21097.57433297029,9389.776899796725,7605.719288835346,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,35407.41896241964,0.0,99
2025-04-06,63894.99238158381,63894.99238158381,38423.54234804898,38423.54234804898,31.748133891532348,2495.7228973711135,3173.4219750019806,20250.10198123995,16402.58260480436,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,38247.443323929794,176.0990241191783,41
2025-04-07,63403.09446546917,63403.09446546917,37969.64482731021,37969.64482731021,0.0,3933.8957528926812,2562.933566666667,19330.999681484438,15667.45381890795,10800.0,10789.617692327167,1456.1299434896312,10800.0,1.1368683772161603e-13,0,37969.64482731021,0.0,40
2025-04-08,62995.57588051489,62995.57588051489,37712.111549936475,37712.111549936475,3.026694931382824,1916.5117364650914,2813.8197844994575,20932.00695821369,17016.929520398626,10789.617692327167,10720.724487609907,1200.0,10800.0,2.2737367544323206e-13,1,37697.92997083548,14.181579100994224,42
2025-04-09,62968.0827204965,62968.0827204965,39620.72828303414,39620.72828303414,278.3500375023642,60.34957212142797,0.0,21016.27343875295,16964.50126954217,10720.724487609907,10785.924727440708,1200.0,10800.0,1.1368683772161603e-13,2,37691.99618884263,1928.73209419151,3
2025-04-10,63057.554146264614,63057.554146264614,37742.582793241425,37742.582793241425,0.0,2292.5207373950702,2308.0854333333327,20966.538580172877,16970.228504636667,10785.924727440708,10800.0,1279.4296115125837,10800.0,2.2737367544323206e-13,0,37742.582793241425,0.0,25
2025-04-11,57406.70645344988,57406.70645344988,34045.937419911104,34045.937419911104,0.0,23465.485661441333,26784.052478992417,9686.937612365606,7846.419466016145,10800.0,10800.0,4671.040777777779,10800.0,2.2737367544323206e-13,0,34045.937419911104,0.0,98
2025-04-12,56244.1595976893,56244.1595976893,33350.789410662626,33350.789410662626,0.0,22594.883152653856,22882.13082974277,9202.135259747,7460.150194454332,10800.0,10792.865962156378,4773.483092592594,10800.0,1.7053025658242404e-13,0,33350.789410662626,0.0,100
2025-04-13,60330.44413110412,60330.44413110412,36054.17963669546,36054.17963669546,0.0,1237.9006692257458,882.7853821370294,20668.31032815134,16734.910731743323,10792.865962156378,10800.0,1233.2051101451445,10800.0,2.2737367544323206e-13,0,36054.17963669546,0.0,32
2025-04-14,60129.559880909605,60129.559880909605,35955.63232139335,35955.63232139335,0.0,2237.006490889653,1455.1566457217375,20575.604969990585,16666.240025692376,10800.0,10800.0,1210.4287195268867,10800.0,2.2737367544323206e-13,0,35955.63232139335,0.0,36
2025-04-15,59980.77603088778,59980.77603088778,35935.626527731445,35935.626527731445,11.775435239584521,3501.3271278580746,2716.616952049717,19132.518699401284,15497.340146515038,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,35882.23670435517,53.389823376276226,48
2025-04-16,59832.92220112949,59832.92220112949,35838.86653859341,35838.86653859341,0.0,201.71433672169525,0.0,20300.954919678195,16449.339005270398,10800.0,10793.816088521036,1340.7331271107196,10800.0,1.1368683772161603e-13,0,35838.86653859341,0.0,6
