date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-23,99541.764963565,98397.9225417395,77176.5767767145,79488.77594264378,0.0,4414.094933836806,0.0,22981.314042873924,18563.412034971218,10742.830733603709,10800.0,1269.0339827571067,10800.0,2.2737367544323206e-13,0,77176.5767767145,0.0,64
2025-01-24,91986.56410503335,87555.10922143492,50159.926723205615,51969.875417078234,0.0,38755.09124789282,7345.241946098406,8554.541460230019,6929.178582786315,10800.0,10800.0,4784.849222222223,10800.0,1.1368683772161603e-13,0,50159.926723205615,0.0,104
2025-01-25,89659.44552273364,86124.46140537332,49190.18480056348,51091.70457826033,0.0,36816.98690382464,9248.131408764879,8525.092769037567,6905.325142920428,10800.0,10800.0,4576.206704908962,10800.0,2.2737367544323206e-13,0,49190.18480056348,0.0,105
2025-01-26,102489.06318831326,95335.70007564909,76464.75893819431,83223.50717325084,233.1940766911202,3414.4708559545093,0.0,23550.882297153214,19095.44903410084,10800.0,10778.628473992523,1200.0,10800.0,2.2737367544323206e-13,1,74868.3122891669,1596.4466490274087,48
2025-01-27,92500.85932571805,91420.0653515181,68461.03459712998,69948.22293415069,57.708068888831534,3122.8845879174173,0.0,22397.157984508965,18237.18593535277,10778.628473992523,10672.530731880854,1200.0,10800.0,2.2737367544323206e-13,4,68160.92489712127,300.1097000087178,52
2025-01-28,99707.30291163297,94676.27059361493,72102.14397467283,76550.01985017926,74.68576188689678,3107.434156181066,0.0,23938.949954457174,19275.827121803075,10672.530731880854,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,71610.26354688575,491.8804277871022,38
2025-01-29,92974.19641008614,90379.1746229754,66298.13076212982,68881.63049597412,0.0,4894.11963600265,0.0,21578.178615646073,17478.324678673318,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,66298.13076212982,0.0,56
2025-01-30,94001.91179859848,93984.10552154035,70475.16102717636,71555.88991604537,35.62551728181961,5913.7085564624485,85.61716666666666,22514.855433472243,18237.032901112514,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,70202.35862859082,272.8023985855337,58
2025-01-31,90885.68238874145,87206.54422745999,49964.98091063544,52118.66026283852,0.0,39122.137202227095,7640.5398950301515,8839.705685277615,7160.161605074868,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,49964.98091063544,0.0,103
2025-02-01,90864.84462341756,83019.69917764135,46409.69211607818,50428.70776608135,0.0,37755.885746977,9308.942563062172,8298.394390888701,6721.699456619848,10800.0,10800.0,4827.952500000001,10800.0,1.1368683772161603e-13,0,46409.69211607818,0.0,103
2025-02-02,94188.03059441067,88763.75871684321,63942.59884057222,68399.28808408123,0.0,6160.456381872555,59.174066666666704,22041.31746475784,17853.46714645385,10800.0,10800.0,1259.8556985871328,10800.0,1.1368683772161603e-13,0,63942.59884057222,0.0,61
2025-02-03,97175.93979381141,89747.70837416024,66637.85979971045,73181.3356283863,0.0,5279.664006406516,0.0,22374.35719870389,18123.22933095016,10800.0,10800.0,1354.8874149775886,10800.0,2.2737367544323206e-13,0,66637.85979971045,0.0,56
2025-02-04,99784.6403623872,91796.79682325282,69256.9050068317,75867.71792302595,0.0,6414.18715792664,0.3517833333332874,22038.915431541405,17851.521499548544,10800.0,10800.0,1520.5925197278098,10800.0,2.8421709430404007e-13,0,69256.9050068317,0.0,61
2025-02-05,94718.99289546051,90871.2313499511,66726.34964724821,70159.40603250587,0.0,5943.421971846333,2.052500000000009,21985.946814586423,17808.616919815002,10800.0,10800.0,1493.810975440062,10800.0,2.2737367544323206e-13,0,66726.34964724821,0.0,59
2025-02-06,100370.49810663814,90364.44364044542,68222.85014612139,77055.72625586535,0.0,5857.3436923370045,1.400816666666742,22287.589025132078,18052.947110356985,10800.0,10800.0,1496.896792562605,10800.0,2.2737367544323206e-13,0,68222.85014612139,0.0,60
2025-02-07,90521.38904962249,81462.35115426546,45132.43594401732,49410.007761557055,0.0,36781.943344643325,11203.965223302868,8793.489050803126,7122.726131150532,10800.0,10800.0,4680.606814814814,10800.0,1.1368683772161603e-13,0,45132.43594401732,0.0,102
2025-02-08,81036.35995103771,78490.58505976737,41813.72359473472,43157.155345029954,0.0,34776.46217409996,10520.66284231477,8506.828035189337,6890.530708503358,10800.0,10800.0,4665.786507847106,10800.0,1.1368683772161603e-13,0,41813.72359473472,0.0,102
2025-02-09,92330.69707082839,88758.9291230153,63542.9644537614,66573.41871305511,0.0,5003.2855647534725,0.0,22106.4610083957,17906.23341680052,10800.0,10800.0,1315.3296346541163,10800.0,2.2737367544323206e-13,0,63542.9644537614,0.0,55
2025-02-10,88498.72300483478,82176.01884675439,57757.54634221533,62768.54393187327,0.0,3604.5129325638745,114.86239461485587,21736.873348643836,17606.86741240151,10800.0,10800.0,1393.7041456709046,10800.0,2.2737367544323206e-13,0,57757.54634221533,0.0,57
2025-02-11,89802.88275660282,83077.8295322952,59268.71385368658,64847.02676976183,0.0,3408.6968394958676,226.20482111896501,22222.793359721258,18000.462621374223,10800.0,10800.0,1281.6163313102948,10800.0,2.2737367544323206e-13,0,59268.71385368658,0.0,58
2025-02-12,89898.495121784,82868.7798431974,59216.01582109572,64825.37493565833,0.0,3353.4435325561635,163.38428333333331,21501.136284076718,17415.920390102146,10800.0,10800.0,1437.5166228362552,10800.0,2.2737367544323206e-13,0,59216.01582109572,0.0,55
2025-02-13,84578.834979566,79997.76759005185,55083.65233406757,58885.63422865267,0.0,4524.278093284841,118.10408333333328,21188.981035615892,17163.074638848877,10800.0,10800.0,1463.6143598526949,10800.0,2.2737367544323206e-13,0,55083.65233406757,0.0,54
2025-02-14,81906.0404182811,76021.86765269733,40734.754388000976,43782.319238154945,0.0,32706.58337883711,11963.868979218109,8155.860410397123,6606.24693242167,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,40734.754388000976,0.0,103
2025-02-15,81449.76095918327,72692.46935554709,39450.66558011189,43577.497756496494,0.0,28941.742194683262,12731.941175308642,9151.025713448402,7412.330827893206,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,39450.66558011189,0.0,97
2025-02-16,87096.10028231873,80823.1377237585,58708.960902313775,64529.997310910854,153.51359405698514,1391.6104272921737,0.0,22145.588371175374,17937.926580652056,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,57902.29208077526,806.6688215385168,29
2025-02-17,87427.96448598307,76933.77377984219,55438.30238477732,63530.98219275783,11.561666666666724,1671.5204754308772,70.76301283465685,21153.625218824476,17134.43642724783,10800.0,10800.0,1262.7581134057364,10800.0,2.2737367544323206e-13,1,55381.471012277325,56.83137250000028,36
2025-02-18,78696.63715055105,78205.15496464446,52536.35707818196,53334.13664011549,0.0,2105.0265748124075,95.83631069958746,20594.233135784958,16681.32883998582,10800.0,10800.0,1383.6950218776342,10800.0,1.1368683772161603e-13,0,52536.35707818196,0.0,38
2025-02-19,78969.52188495403,79392.22196831151,53792.92434509196,54065.24779842482,77.96625000000006,2450.4077720640994,0.0,21791.858225863623,17651.40516294953,10800.0,10800.0,1309.6372819004341,10800.0,1.1368683772161603e-13,1,53370.03540509196,422.8889400000003,39
2025-02-20,81974.64337483299,78384.77104303904,53897.36771229135,56763.8980189286,20.189407975468157,3112.0289266291775,375.532343992364,20654.028668734984,16729.76322167534,10800.0,10800.0,1483.5509370813252,10800.0,2.2737367544323206e-13,1,53784.095038844986,113.2726734463641,52
2025-02-21,75092.50216514323,71667.56891699176,37268.02076301488,38800.65505894706,0.0,29034.01822150545,15523.421947895073,8157.193232936335,6607.326518678428,10800.0,10800.0,4907.910185185186,10800.0,1.1368683772161603e-13,0,37268.02076301488,0.0,105
2025-02-22,75855.23255181374,70208.26888419702,36505.59084629841,38897.49431809064,0.0,27830.065308923004,12682.963186033505,9739.355294248318,7888.877788341144,10800.0,10800.0,5204.768555555555,10800.0,1.1368683772161603e-13,0,36505.59084629841,0.0,95
2025-02-23,78909.79609769587,76841.3974614434,52690.400834781816,55379.524420404116,31.708170161038424,925.967701512127,0.0,23253.614501920943,18838.330255161967,10800.0,10796.77499043777,1223.0920966911212,10800.0,1.1368683772161603e-13,1,52526.469595049246,163.93123973256866,22
2025-02-24,76169.35282559728,74628.15650274827,50645.49548797605,52466.1326676944,55.77872973868011,1809.5269077539474,596.6572442886115,21430.605027219633,17355.887563441902,10796.77499043777,10800.0,1350.2073628756207,10800.0,2.2737367544323206e-13,2,50361.12271837627,284.372769599786,41
2025-02-25,79404.17262980754,72444.53833839095,49385.68953995152,54482.73297379675,48.59808664891489,2465.592589795477,166.0183908376943,21264.222163544015,17224.019952470655,10800.0,10800.0,1324.1652409619767,10800.0,2.2737367544323206e-13,3,49139.698368638696,245.99117131282586,30
2025-02-26,72600.40416151562,75492.58671945386,50571.290938426784,50576.53286050627,45.625085811788836,2422.2209218404714,70.71569049060564,22265.4061031644,18034.97894356317,10800.0,10800.0,1223.053054808611,10800.0,2.2737367544323206e-13,3,50340.20706944232,231.08386898446636,32
2025-02-27,74027.24176292702,73929.97957086193,48357.656077218344,48932.420994984976,43.996059803110484,2618.748922658142,224.03015549944394,21971.643960565656,17797.031608058183,10800.0,10800.0,1340.7348948534432,10800.0,1.2634338020234281e-13,2,48137.85944339413,219.79663382421438,45
2025-02-28,69587.41322580099,66720.12696580934,33231.46085034435,34482.53129456382,0.0,26652.520649444457,14834.98539933216,10210.670352803769,8270.642985771054,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,33231.46085034435,0.0,95
2025-03-01,79178.86206162079,68166.44312543486,36016.75262613373,40966.577809078495,0.0,27499.71622935431,15279.383613168726,9097.775524097393,7369.198174518891,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,36016.75262613373,0.0,98
2025-03-02,80465.3450666276,78834.37887723433,54932.36848813399,57856.41740202209,66.47807963070088,2404.9268009890047,0.0,21981.806955258107,17844.183866048756,10800.0,10756.755297455902,1200.0,10800.0,2.2737367544323206e-13,5,54609.066947220395,323.3015409135869,56
2025-03-03,83515.16778615728,78232.01041578958,54227.264679116335,59183.847755336836,7.92121147824821,1752.9361323905764,184.4892666666666,22706.268366418146,18420.908771540882,10756.755297455902,10724.72041440903,1200.0,10800.0,2.2737367544323206e-13,2,54194.72294456454,32.54173455178813,39
2025-03-04,74613.59608295323,74952.04354144767,50130.184873861755,50995.712267559386,0.0,1300.0153134130064,279.4961908363547,21606.960404384645,17433.886300519684,10724.72041440903,10800.0,1391.330470966792,10800.0,1.1368683772161603e-13,0,50130.184873861755,0.0,23
2025-03-05,78865.6784497253,72049.29104822439,48572.000170330066,53623.356327303714,0.25469573242151,2015.1042583181297,0.0,20547.207731431685,16643.238262459665,10800.0,10800.0,1325.4985103977724,10800.0,1.1368683772161603e-13,1,48570.70809887949,1.29207145057432,35
2025-03-06,74373.14886281529,72785.69223364841,47554.84696728199,49021.430095975214,0.0,2430.563422375766,382.33160472089975,21221.80564851807,17189.662575299648,10800.0,10800.0,1501.4234941113311,10800.0,2.2737367544323206e-13,0,47554.84696728199,0.0,50
2025-03-07,74867.37755749795,66245.02337747444,33262.431179741034,37185.225689194885,0.0,27415.149806788257,16082.682168851756,9604.76772895316,7779.86186045206,10800.0,10800.0,5648.794075229056,10800.0,1.1368683772161603e-13,0,33262.431179741034,0.0,96
2025-03-08,67671.09199495052,64236.98360713783,31202.82560932594,32688.07122466757,0.0,26289.4538091127,16942.553393469847,10220.194146782185,8278.357258893564,10800.0,10800.0,5492.916517819409,10800.0,1.1368683772161603e-13,0,31202.82560932594,0.0,92
2025-03-09,76609.57474274936,69065.50776108171,45806.16683510894,50433.40886075537,0.0,1568.7605968466692,129.3067078678394,21231.1337177221,17197.218311354904,10800.0,10800.0,1247.0341876555942,10800.0,2.2737367544323206e-13,0,45806.16683510894,0.0,39
2025-03-10,73703.56591484004,74031.60137702507,48891.95092445468,49591.21926888524,0.0,1734.879187622104,105.38226936509476,21838.255105462482,17688.9866354246,10800.0,10800.0,1280.2525815454146,10800.0,1.1368683772161603e-13,0,48891.95092445468,0.0,31
2025-03-11,65464.83437794742,70468.22737147042,46234.210431815896,46234.210496870735,0.0,1800.3118014824051,755.8145157078116,20911.48554884316,16938.303294562957,10800.0,10800.0,1456.1963888868388,10800.0,1.1368683772161603e-13,0,46234.210431815896,0.0,33
2025-03-12,75567.8027059244,68355.69625230892,45375.651227576134,50188.848185837036,0.0,1755.6359569608978,188.07379911887102,20928.693752083218,16952.241939187406,10800.0,10800.0,1309.1973742715347,10800.0,1.1368683772161603e-13,0,45375.651227576134,0.0,39
2025-03-13,75979.17063959778,74680.01627869719,49418.71448085802,51338.15946628684,0.0,3032.7743335461732,105.99734999999987,21029.613570970294,17033.986992485938,10800.0,10800.0,1205.617845436843,10800.0,2.2737367544323206e-13,0,49418.71448085802,0.0,38
2025-03-14,63134.085197413966,60755.12291434924,29520.22108153424,30712.30577027064,0.0,25071.923985093403,17645.214811766127,10571.358600823049,8562.800466666666,10800.0,10800.0,5540.5292176443945,10800.0,2.2737367544323206e-13,0,29520.22108153424,0.0,92
2025-03-15,69429.32392647,66613.27995332371,33159.83811844419,34507.04871872888,0.0,27541.68036074916,16287.205502064582,9790.889160578767,7930.6202200688,10800.0,10800.0,5312.451724549998,10800.0,2.2737367544323206e-13,0,33159.83811844419,0.0,98
2025-03-16,71289.11432658469,70129.28606707547,44979.82375352025,46698.0131504795,1.6400000000001,2768.53793588571,25.025148947212,20980.610783732787,16994.29473482356,10800.0,10800.0,1510.677765559661,10800.0,2.2737367544323206e-13,1,44971.742653520254,8.081100000000493,36
2025-03-17,67526.00555580689,63628.347822391275,40385.23645828621,42735.308722902104,0.0,1724.148987193455,0.0,21295.09158876051,17249.02418689602,10800.0,10800.0,1342.5341921248992,10800.0,2.2737367544323206e-13,0,40385.23645828621,0.0,30
2025-03-18,76608.00516465411,68007.20549508263,45212.039101885035,51132.790122378734,0.0,2324.8357650113862,510.8483930329487,21292.436686166446,17246.873715794827,10800.0,10800.0,1442.553135524624,10800.0,1.1368683772161603e-13,0,45212.039101885035,0.0,42
2025-03-19,63166.76476192514,66746.10693424585,42203.91066571078,42203.91072749328,0.0,2208.1235829360467,1093.546995457838,20941.92582027348,16962.95991442152,10800.0,10800.0,1550.3146465511786,10800.0,2.2737367544323206e-13,0,42203.91066571078,0.0,48
2025-03-20,72280.09408495718,67513.83531693686,43980.84189180617,47699.20397459819,0.0,1226.7737433805646,0.0,21463.682930998024,17385.583174108397,10800.0,10800.0,1271.314206258247,10800.0,2.2737367544323206e-13,0,43980.84189180617,0.0,18
2025-03-21,64331.458281487896,56298.31460315311,26995.73531167437,29401.57640847189,0.0,21081.661393268343,21183.149397778747,10526.522607575493,8526.483312136148,10800.0,10800.0,5334.362931234685,10800.0,1.1368683772161603e-13,0,26995.73531167437,0.0,91
2025-03-22,66412.07571096519,59069.06190375537,28841.847306817228,31503.185389262588,0.0,23102.336859190986,18153.480213705232,10168.658408030613,8236.613310504792,10800.0,10800.0,5437.327704648417,10800.0,2.2737367544323206e-13,0,28841.847306817228,0.0,91
2025-03-23,71986.39326980044,65119.45776549738,42107.24750194063,46709.4100914545,0.0,1680.6742654664204,691.9495551264008,20932.1780433573,16955.06421511941,10800.0,10800.0,1219.2003633462664,10800.0,2.2737367544323206e-13,0,42107.24750194063,0.0,24
2025-03-24,68140.98620915273,64232.506231980646,41740.71422216448,44424.14398641607,81.00488969158744,1956.4099841531297,247.75893599317817,21636.026937855786,17525.18181966319,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,41330.413168421925,410.30105374255857,41
2025-03-25,75892.01107412452,65696.74956205583,43655.127590420525,50358.38263233768,0.0,634.4400771654546,23.752618242529607,21518.063947269322,17429.631797288144,10800.0,10800.0,1295.9830553910347,10800.0,2.2737367544323206e-13,0,43655.127590420525,0.0,15
2025-03-26,65605.27806010898,61833.044879916306,39486.001069968945,42172.920560083076,0.0,1482.2681186334087,812.7369817512224,20765.7100677106,16820.22515484559,10800.0,10800.0,1402.2070227844329,10800.0,2.2737367544323206e-13,0,39486.001069968945,0.0,43
2025-03-27,69512.82806451956,64086.81374857979,40667.36846546721,44258.57690725144,0.0,1197.5183884234082,74.34293275061307,21568.22646003042,17470.26343262464,10800.0,10800.0,1314.2646825248414,10800.0,1.1368683772161603e-13,0,40667.36846546721,0.0,12
2025-03-28,61942.08925409474,55835.379455934155,27345.396987704546,29806.360079978367,0.0,21254.618202400805,21814.26216646091,10234.833265293579,8290.2149448878,10800.0,10800.0,5273.804786659641,10800.0,1.1368683772161603e-13,0,27345.396987704546,0.0,92
2025-03-29,54965.23835068551,54283.43301426281,25884.819688412317,26539.947164310233,0.0,19118.676476834087,25571.526597773583,9926.425033272695,8040.404276950888,10800.0,10800.0,5297.817469435083,10800.0,1.1368683772161603e-13,0,25884.819688412317,0.0,94
2025-03-30,66074.73391091602,59678.8177775216,39070.08746429783,43078.08497886968,137.6703997846165,466.1771770082181,0.0,21077.32263314741,17072.631332849403,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,38373.44452322436,696.6429410734777,7
2025-03-31,57570.81921367095,62011.78930465313,39009.36298778421,39191.94484555938,0.0,1025.5420732581679,53.429573939061406,20954.885126960926,16973.456952838354,10800.0,10800.0,1460.333794386519,10800.0,2.2737367544323206e-13,0,39009.36298778421,0.0,16
2025-04-01,71259.84072941775,65706.56422933466,42437.56494599737,46103.70235317109,0.0,1057.6951007076727,538.4289853410978,20534.676982206543,16633.088355587308,10800.0,10800.0,1252.9111340991028,10800.0,1.2789769243681803e-13,0,42437.56494599737,0.0,15
2025-04-02,67880.21076650773,66262.23734403831,41307.36597212845,42402.60534117854,5.711836076934219,1293.6246217246812,635.5086372990692,20544.63432153419,16641.153800442695,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,41269.336567528226,38.02940460022803,23
2025-04-03,69595.0225920392,61875.959454129654,40461.8820574116,45094.32316833206,0.0,1668.7068579351348,343.09115487016317,21055.953550829945,17055.322376172255,10800.0,10800.0,1264.9974263577842,10800.0,2.2737367544323206e-13,0,40461.8820574116,0.0,27
2025-04-04,54836.90825591626,54171.37538551369,25129.53834955497,25274.19851594474,0.0,20099.291996348424,25805.147181275723,9663.862936260752,7827.728978371209,10800.0,10800.0,5401.140953166724,10800.0,1.1368683772161603e-13,0,25129.53834955497,0.0,94
2025-04-05,55053.3434501225,53570.22862160721,25500.608324790286,25882.926799753768,0.0,19164.278769290413,20467.53727055891,9969.98736012925,8075.689761704691,10800.0,10800.0,5288.463319796895,10800.0,1.1368683772161603e-13,0,25500.608324790286,0.0,93
2025-04-06,64129.8605114289,59996.48505645454,37893.81926154268,40395.544355728176,15.612718707986165,1177.4583153077701,378.8956154375128,21360.51354797271,17314.84597022213,10800.0,10785.744448484185,1200.0,10800.0,2.2737367544323206e-13,1,37820.81418886413,73.00507267854331,28
2025-04-07,56883.27168599699,58327.61379891759,35860.6032519781,36074.83988284519,0.0,739.4659360276357,421.39765073762226,20585.268065551434,16661.237136732434,10785.744448484185,10800.0,1419.3225452227239,10800.0,1.1368683772161603e-13,0,35860.6032519781,0.0,28
2025-04-08,66300.42854886466,59418.6843821282,38090.499829502514,41910.342385573575,65.38871628250133,778.5955432163537,322.05957770420355,21282.129114309544,17251.90475348606,10800.0,10785.13314344964,1200.0,10800.0,1.1368683772161603e-13,3,37708.158644342104,382.3411851604068,25
2025-04-09,64908.28221480448,64922.69379106889,39895.669973411765,40889.0212630935,12.187898614422146,1122.1197278119926,576.8276563197524,21517.069042050465,17415.445753165557,10785.13314344964,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,39824.49873945284,71.17123395891811,20
2025-04-10,63495.080378916035,60548.20701396079,37905.18074086681,40361.71165801164,4.824443574539032,1747.447278228823,320.198352622224,21192.73575860166,17167.98783191737,10800.0,10797.92014727775,1200.0,10800.0,2.2737367544323206e-13,1,37887.2193374388,17.96140342800882,16
2025-04-11,49356.345156842624,49758.986786527894,23255.431301908713,23255.431415521518,0.0,16848.6200718956,25256.420017770004,12291.70875129263,9954.412221097004,10797.92014727775,10800.0,5296.059943150976,10800.0,1.1368683772161603e-13,0,23255.431301908713,0.0,76
2025-04-12,62093.71963340463,53948.39491906346,26052.751754066794,28756.87129802227,0.0,19965.877405190266,23265.015784063267,8907.058841104892,7214.717661294966,10800.0,10800.0,5354.607392532375,10800.0,1.1368683772161603e-13,0,26052.751754066794,0.0,98
2025-04-13,58767.07280474155,58988.29508647041,35840.98140508139,36063.28770561872,30.901284459013528,667.2668756838639,15.116037481904257,21370.81565489641,17310.36068046609,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,35699.23541041201,141.74599466937894,21
2025-04-14,63007.97739662179,56527.55224691793,37254.86225165881,41860.63835743596,74.47511492987985,273.19792252016987,0.0,20004.19810172445,16203.400462396814,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,36770.215441252614,484.64681040619314,5
2025-04-15,54476.32630152686,55696.551128602936,34499.31877669344,34717.26086176364,99.756534410786,974.7163126235345,874.4201544360865,20040.749276951465,16233.006914330694,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,33908.167350305564,591.1514263878698,37
2025-04-16,61245.114013999504,61038.838130894925,37249.3585204923,37895.15571383587,0.0,995.8299987701838,260.79637211134883,21066.420052702102,17063.800242688707,10800.0,10800.0,1242.1944569148266,10800.0,1.1368683772161603e-13,0,37249.3585204923,0.0,20
