date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-13,107699.83136557837,107699.83136557837,70532.23499596215,70532.23499596215,0.0,31434.833711366915,1940.2952359604335,15764.333692549251,12769.110290964894,10800.0,10800.0,1445.756212029545,10800.0,2.2737367544323206e-13,0,70532.23499596215,0.0,83
2025-02-14,102303.02989024288,102303.02989024288,66105.06537237341,66105.06537237341,0.0,58359.97252595394,12807.300316666664,7020.817005029512,5686.861774073903,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,66105.06537237341,0.0,119
2025-02-15,101097.7138842045,101097.7138842045,65120.677202706196,65120.677202706196,0.0,57104.50625471768,13355.802533333332,7143.757874492032,5786.443878338548,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,65120.677202706196,0.0,118
2025-02-16,105155.78847983934,105155.78847983934,68478.03311909927,68478.03311909927,0.0,25959.13713745298,571.0480333333334,17095.91688975272,13847.6926806997,10800.0,10800.0,1307.3387091486043,10800.0,3.410605131648481e-13,0,68478.03311909927,0.0,77
2025-02-17,105317.17213682321,105317.17213682321,68618.97931393846,68618.97931393846,0.0,29349.959697227296,1802.0254166666662,15691.178190855655,12709.854334593078,10800.0,10800.0,1288.9883978179405,10800.0,3.410605131648481e-13,0,68618.97931393846,0.0,85
2025-02-18,105341.07317075429,105341.07317075429,68654.98868178419,68654.98868178419,0.0,29051.858781082683,1118.3063833333326,16208.001173710254,13128.480950705309,10800.0,10800.0,1419.1044049864572,10800.0,3.410605131648481e-13,0,68654.98868178419,0.0,82
2025-02-19,105561.26259004854,105561.26259004854,68853.54441632511,68853.54441632511,0.0,27468.053617806247,1989.6071833333328,16969.865292503353,13745.590886927715,10800.0,10800.0,1394.9501084698563,10800.0,2.2737367544323206e-13,0,68853.54441632511,0.0,81
2025-02-20,103537.59702423401,103537.59702423401,67374.88073644094,67374.88073644094,0.0,27780.436216522317,1724.583433333332,15997.071794973792,12957.628153928774,10800.0,10800.0,1528.4495757580223,10800.0,2.2737367544323206e-13,0,67374.88073644094,0.0,83
2025-02-21,98181.02101764956,98181.02101764956,62998.86837394495,62998.86837394495,0.0,55408.08872480895,15911.988999999998,6845.690839511972,5545.009580004696,10800.0,10800.0,4907.910185185186,10800.0,3.410605131648481e-13,0,62998.86837394495,0.0,119
2025-02-22,97019.0475946032,97019.0475946032,62071.34230866644,62071.34230866644,0.0,54038.612048276555,13789.871816666668,7083.162349087576,5737.361502760937,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,62071.34230866644,0.0,118
2025-02-23,101283.76562919244,101283.76562919244,65558.59988326606,65558.59988326606,0.0,25548.867287478264,1012.5197166666678,16792.236535337775,13601.711593623599,10800.0,10800.0,1264.4326325850948,10800.0,3.410605131648481e-13,0,65558.59988326606,0.0,79
2025-02-24,101397.64493500313,101397.64493500313,65657.54355943893,65657.54355943893,0.0,27402.84143939853,2769.309716666668,15907.68506458572,12885.224902314429,10800.0,10800.0,1382.6211551686474,10800.0,3.410605131648481e-13,0,65657.54355943893,0.0,82
2025-02-25,101403.11893629718,101403.11893629718,65682.85271814157,65682.85271814157,0.0,28593.090552173555,4132.000561048456,15035.287314430736,12178.582724688895,10800.0,10800.0,1399.8817449270402,10800.0,3.410605131648481e-13,0,65682.85271814157,0.0,86
2025-02-26,101512.52908233635,101512.52908233635,65795.20319922717,65795.20319922717,0.0,27303.004583416387,2412.9321,15693.391397824396,12711.647032237765,10800.0,10800.0,1501.5326664023419,10800.0,2.2737367544323206e-13,0,65795.20319922717,0.0,82
2025-02-27,101527.44732778461,101527.44732778461,65814.45784071836,65814.45784071836,0.0,27856.943496849126,3559.8152499999987,16600.549373344667,13446.444992409184,10800.0,10800.0,1471.7855261036386,10800.0,2.2737367544323206e-13,0,65814.45784071836,0.0,80
2025-02-28,96056.86998517929,96056.86998517929,61409.50794126772,61409.50794126772,0.0,54253.86654933174,17169.857016666665,7055.541416741545,5714.98854756065,10800.0,10800.0,4743.8938333333335,10800.0,3.410605131648481e-13,0,61409.50794126772,0.0,118
2025-03-01,94984.93384569309,94984.93384569309,60549.82863961799,60549.82863961799,0.0,54346.47801119626,15634.3189218107,7080.899891330486,5735.5289119776935,10800.0,10800.0,4708.726500000001,10800.0,3.410605131648481e-13,0,60549.82863961799,0.0,117
2025-03-02,97543.99335468118,97543.99335468118,62706.930924525,62706.930924525,0.0,21656.418925714766,97.61509999999998,18061.327696314504,14629.675434014745,10800.0,10800.0,1247.6340266798588,10800.0,2.2737367544323206e-13,0,62706.930924525,0.0,73
2025-03-03,95569.24425528618,95569.24425528618,61279.87215383792,61279.87215383792,0.0,18949.037971714417,1024.5051166666658,18834.497545114507,15255.943011542751,10800.0,10800.0,1254.2054324442395,10800.0,2.2737367544323206e-13,0,61279.87215383792,0.0,78
2025-03-04,93623.62217911702,93623.62217911702,59737.096574598225,59737.096574598225,0.0,19679.924422983615,1401.1394666666665,17595.265032281168,14252.164676147746,10800.0,10800.0,1386.150231684175,10800.0,2.2737367544323206e-13,0,59737.096574598225,0.0,77
2025-03-05,93833.43596493403,93833.43596493403,59912.97509716988,59912.97509716988,0.0,22969.774205771086,1617.2857833333337,16399.494521910277,13283.590562747324,10800.0,10800.0,1352.2722955942802,10800.0,3.410605131648481e-13,0,59912.97509716988,0.0,81
2025-03-06,93823.18854686285,93823.18854686285,59931.19489823275,59931.19489823275,0.0,22796.76830024006,2036.6165534886024,16048.155577899253,12999.006018098396,10800.0,10800.0,1529.3313253354875,10800.0,3.410605131648481e-13,0,59931.19489823275,0.0,79
2025-03-07,87020.26633917486,87020.26633917486,54530.41293113227,54530.41293113227,0.0,47552.32354872347,17219.938466666666,6977.46731816525,5651.748527713856,10800.0,10800.0,4893.994666666669,10800.0,2.2737367544323206e-13,0,54530.41293113227,0.0,119
2025-03-08,84618.33188148998,84618.33188148998,52739.169664139,52739.169664139,0.0,44782.68387390695,19412.774149999997,7156.496531138685,5796.762190222335,10800.0,10800.0,4824.661814814814,10800.0,3.410605131648481e-13,0,52739.169664139,0.0,117
2025-03-09,87826.04517803455,87826.04517803455,55347.24085228646,55347.24085228646,0.0,17927.863749417244,3392.0658666896047,16697.84479961948,13525.254287691783,10800.0,10800.0,1316.1090595453497,10800.0,2.984279490192421e-13,0,55347.24085228646,0.0,78
2025-03-10,85953.89730864081,85953.89730864081,53917.93194752764,53917.93194752764,0.0,13927.607560767166,510.14298333333255,18284.606918633268,14810.531604092947,10800.0,10800.0,1312.5807140656987,10800.0,2.2737367544323206e-13,0,53917.93194752764,0.0,73
2025-03-11,84331.41965651812,84331.41965651812,52709.05443963676,52709.05443963676,0.0,14651.355818633598,2575.7178166666663,16660.143269567692,13494.716048349834,10800.0,10800.0,1519.2760342698111,10800.0,3.410605131648481e-13,0,52709.05443963676,0.0,75
2025-03-12,84430.67699163829,84430.67699163829,52802.43009667419,52802.43009667419,0.0,15528.529915892224,3348.170210114492,16412.853591043404,13294.41140874516,10800.0,10800.0,1400.3410947275672,10800.0,2.2737367544323206e-13,0,52802.43009667419,0.0,74
2025-03-13,84358.77518504113,84358.77518504113,52777.08715867733,52777.08715867733,0.0,12791.265925450305,565.1499166666663,18193.375401355243,14736.634075097747,10800.0,10800.0,1253.753493980976,10800.0,2.2737367544323206e-13,0,52777.08715867733,0.0,69
2025-03-14,77845.17613284086,77845.17613284086,47660.24306034898,47660.24306034898,0.0,38763.94328502953,21395.210133333334,8718.930163919254,7062.333432774596,10800.0,10800.0,4775.532722222222,10800.0,3.410605131648481e-13,0,47660.24306034898,0.0,112
2025-03-15,75904.25241258851,75904.25241258851,46194.04643102401,46194.04643102401,0.0,35979.61985998055,17283.510316666667,9036.826768112023,7319.8296821707345,10800.0,10800.0,4736.50687037037,10800.0,1.1368683772161603e-13,0,46194.04643102401,0.0,109
2025-03-16,79625.00395378337,79625.00395378337,49168.703276509754,49168.703276509754,0.0,11396.624656045802,1488.2259333333332,17837.402268794252,14448.295837723348,10800.0,10800.0,1590.186316263333,10800.0,3.410605131648481e-13,0,49168.703276509754,0.0,63
2025-03-17,78940.70697282006,78940.70697282006,48675.89559297575,48675.89559297575,0.0,13751.35416307244,4168.9477153363405,16643.54558462079,13481.271923542845,10800.0,10800.0,1367.8098227813716,10800.0,2.2737367544323206e-13,0,48675.89559297575,0.0,76
2025-03-18,78249.6098489277,78249.6098489277,48175.67213767108,48175.67213767108,0.0,10920.644744548783,2593.150250879055,18999.244667543175,15389.388180709975,10800.0,10800.0,1528.9289862752544,10800.0,2.2737367544323206e-13,0,48175.67213767108,0.0,70
2025-03-19,78331.20368739235,78331.20368739235,48250.30469483288,48250.30469483288,0.0,11818.49516576956,3478.3717,18783.507219067338,15214.640847444545,10800.0,10800.0,1559.1940705935322,10800.0,2.2737367544323206e-13,0,48250.30469483288,0.0,70
2025-03-20,78258.39465845542,78258.39465845542,48213.14140224055,48213.14140224055,0.0,10268.014724743512,2245.0229833333333,18612.605966904823,15076.210833192905,10800.0,10800.0,1320.4573646094518,10800.0,2.2737367544323206e-13,0,48213.14140224055,0.0,69
2025-03-21,72083.39685843114,72083.39685843114,43561.87566071482,43561.87566071482,0.0,33347.32517550934,24935.485433333328,9300.640699588475,7533.5189666666665,10800.0,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,43561.87566071482,0.0,109
2025-03-22,70494.76007242885,70494.76007242885,42445.72654424673,42445.72654424673,0.0,32177.23628157496,20742.207396820962,8916.403477366257,7222.286816666666,10800.0,10800.0,4844.1797962962955,10800.0,1.1368683772161603e-13,0,42445.72654424673,0.0,107
2025-03-23,74856.60695406585,74856.60695406585,45658.86445919133,45658.86445919133,0.0,9324.828506314137,3051.690993133966,19528.24914711102,15817.88180915992,10800.0,10800.0,1275.3787906003367,10800.0,3.410605131648481e-13,0,45658.86445919133,0.0,67
2025-03-24,74244.10948002519,74244.10948002519,45275.60898535677,45275.60898535677,0.0,9061.828265416054,3532.0514124447786,19219.64588858437,15567.913169753345,10800.0,10800.0,1581.732518729663,10800.0,3.410605131648481e-13,0,45275.60898535677,0.0,69
2025-03-25,73561.78646765728,73561.78646765728,44848.48880517163,44848.48880517163,0.0,6169.990340763631,2648.625683333333,19963.398562598166,16170.35283570451,10800.0,10800.0,1303.1292829279705,10800.0,2.2737367544323206e-13,0,44848.48880517163,0.0,64
2025-03-26,73739.92161634774,73739.92161634774,44984.87504691391,44984.87504691391,0.0,10511.184314705833,4084.8938170101337,18690.992726132143,15139.704108167038,10800.0,10800.0,1387.8263992773045,10800.0,3.055333763768431e-13,0,44984.87504691391,0.0,74
2025-03-27,73632.2717072872,73632.2717072872,44936.942659905326,44936.942659905326,0.0,8737.67225710402,2600.6797005502594,18825.949208594422,15249.018858961488,10800.0,10800.0,1424.105877810946,10800.0,2.2737367544323206e-13,0,44936.942659905326,0.0,66
2025-03-28,67501.73978440084,67501.73978440084,40434.985540667854,40434.985540667854,0.0,30711.967644933848,24220.252318067814,9198.100288065842,7450.461233333333,10800.0,10800.0,4769.254055555555,10800.0,2.2737367544323206e-13,0,40434.985540667854,0.0,101
2025-03-29,66162.68843920562,66162.68843920562,39494.82161421055,39494.82161421055,0.0,29146.50751658804,27530.756056389433,9359.02990997276,7580.814227077936,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,39494.82161421055,0.0,103
2025-03-30,70047.12150155148,70047.12150155148,42463.097280687405,42463.097280687405,0.0,7231.8521488813185,3863.8570333333346,18977.855891246487,15372.06327190966,10800.0,10800.0,1425.866212883942,10800.0,3.410605131648481e-13,0,42463.097280687405,0.0,47
2025-03-31,69887.6243432306,69887.6243432306,42354.328770956956,42354.328770956956,0.0,6974.007786140457,2558.7761166666664,17912.89977415865,14509.448817068509,10800.0,10800.0,1482.3163871273318,10800.0,2.2737367544323206e-13,0,42354.328770956956,0.0,61
2025-04-01,69697.33542912816,69697.33542912816,42198.77879260678,42198.77879260678,0.0,4400.209507756675,1544.4462015645481,18651.727384948754,15107.899181808487,10800.0,10800.0,1288.3955629401405,10800.0,1.2789769243681803e-13,0,42198.77879260678,0.0,44
2025-04-02,69741.00548559637,69741.00548559637,42198.90371945738,42198.90371945738,0.0,4038.509207591378,1272.3434634287946,21025.35481355892,17030.53739898272,10800.0,10800.0,1334.819435920566,10800.0,2.2737367544323206e-13,0,42198.90371945738,0.0,53
2025-04-03,69798.41404077291,69798.41404077291,42248.23499096288,42248.23499096288,0.0,6942.491276504828,3293.717241348132,19466.711875017267,15768.036618763992,10800.0,10800.0,1364.1271785453155,10800.0,2.2737367544323206e-13,0,42248.23499096288,0.0,57
2025-04-04,64347.92193019184,64347.92193019184,38246.596040274664,38246.596040274664,0.0,29230.950160351153,26882.53284021106,9492.824629629627,7689.18795,10800.0,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,38246.596040274664,0.0,101
2025-04-05,63021.86302643595,63021.86302643595,37348.861219030434,37348.861219030434,0.0,27528.501435133556,21677.93179053081,9322.709565464464,7551.394748026212,10800.0,10800.0,4733.481870370372,10800.0,1.7053025658242404e-13,0,37348.861219030434,0.0,100
2025-04-06,67007.17986852683,67007.17986852683,40264.24298632983,40264.24298632983,0.0,5102.022239629163,3826.3844765560752,19308.930977236443,15640.234091561517,10800.0,10800.0,1303.2667966317752,10800.0,2.2737367544323206e-13,0,40264.24298632983,0.0,56
2025-04-07,66579.47241795872,66579.47241795872,39993.427500026235,39993.427500026235,0.0,6655.801168157121,3183.5134666666672,18407.57105158747,14910.132551785857,10800.0,10800.0,1580.6147831062058,10800.0,2.2737367544323206e-13,0,39993.427500026235,0.0,58
2025-04-08,66124.51274253489,66124.51274253489,39693.04544257243,39693.04544257243,0.0,4472.57612381806,3491.6440379601654,20037.362968894828,16230.264004804816,10800.0,10800.0,1371.6093984274519,10800.0,2.2737367544323206e-13,0,39693.04544257243,0.0,62
2025-04-09,65985.2507590241,65985.2507590241,39623.90331886824,39623.90331886824,0.0,1961.4444992404863,1038.7071500000002,20267.3057532471,16416.517660130143,10800.0,10800.0,1421.7144349649918,10800.0,1.1368683772161603e-13,0,39623.90331886824,0.0,39
2025-04-10,66220.64099672476,66220.64099672476,39752.56648203357,39752.56648203357,0.0,5209.58500201919,2763.975533333333,19928.645059853927,16142.202498481682,10800.0,10800.0,1428.9865291828103,10800.0,2.2737367544323206e-13,0,39752.56648203357,0.0,46
2025-04-11,60427.09380210276,60427.09380210276,35797.94522644147,35797.94522644147,0.0,26206.252586466544,27129.262180862555,9341.730884773657,7566.8020166666665,10800.0,10800.0,4671.040777777779,10800.0,2.2737367544323206e-13,0,35797.94522644147,0.0,100
2025-04-12,59302.18233061816,59302.18233061816,35138.98292704973,35138.98292704973,0.0,25242.972864538504,23386.345658672253,8672.122407407402,7024.419150000001,10800.0,10800.0,4773.483092592594,10800.0,2.2737367544323206e-13,0,35138.98292704973,0.0,103
2025-04-13,63554.15359899185,63554.15359899185,37964.22686581575,37964.22686581575,0.0,2937.8497880038262,2518.224995589082,20114.317537187402,16292.597205121794,10800.0,10800.0,1379.9476853549563,10800.0,1.2789769243681803e-13,0,37964.22686581575,0.0,60
2025-04-14,63267.594309057225,63267.594309057225,37787.016908448546,37787.016908448546,0.0,4058.151178467747,2879.841068687299,20008.264536327326,16206.694274425143,10800.0,10800.0,1328.2357808926213,10800.0,2.2737367544323206e-13,0,37787.016908448546,0.0,40
2025-04-15,63144.53572480422,63144.53572480422,37722.82448610153,37722.82448610153,0.0,5749.519397709852,3700.256166666666,18712.270142601956,15156.938815507587,10800.0,10800.0,1342.960959359534,10800.0,2.2737367544323206e-13,0,37722.82448610153,0.0,64
2025-04-16,63013.46343477657,63013.46343477657,37656.40190677969,37656.40190677969,0.0,1791.786243298092,1666.795000431472,19869.948637089503,16094.6583960425,10800.0,10800.0,1472.2973170357423,10800.0,2.2737367544323206e-13,0,37656.40190677969,0.0,35
2025-04-17,63081.39533125897,63081.39533125897,37702.01095743636,37702.01095743636,0.0,4116.9450390616075,2384.1204666666663,19536.7761870037,15824.788711473002,10800.0,10800.0,1351.8191892965353,10800.0,1.1368683772161603e-13,0,37702.01095743636,0.0,61
