date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-09,93105.45606680494,88920.15457867435,66477.36684591163,70079.32147355445,0.0,5878.272831411223,0.0,18349.81989787618,14863.354117279705,8640.0,8640.0,989.571972837986,8640.0,2.2737367544323206e-13,0,66477.36684591163,0.0,56
2025-02-10,88572.5203362053,82449.27233186556,60154.09610145224,64751.51119944042,0.0,4537.189291025212,193.20466666666675,17853.898899159783,14461.65810831942,8640.0,8640.0,1049.9528914910175,8640.0,2.2737367544323206e-13,0,60154.09610145224,0.0,60
2025-02-11,89884.25266667045,83162.53555645312,61832.16559141307,67287.74152132325,9.069941022579666,4218.955647354024,243.45769999999993,18361.026404149256,14872.431387360895,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,61791.44155622169,40.724035191382704,62
2025-02-12,90283.0110384638,83347.00620535947,61775.55733007454,67254.70730502186,0.0,4467.919496743502,163.38428333333331,18152.45416815432,14703.487876205001,8640.0,8640.0,1086.6068473556927,8640.0,2.2737367544323206e-13,0,61775.55733007454,0.0,58
2025-02-13,85433.80159611953,79908.42621321761,57836.70260156015,61738.13768492522,0.0,5214.685367559236,251.37331666666682,16383.623749079201,13270.735236754153,8640.0,8640.0,1032.7362707505997,8640.0,2.2737367544323206e-13,0,57836.70260156015,0.0,63
2025-02-14,82777.7851932324,78398.87958381268,43951.324564940274,46747.4562902538,0.0,35109.67819882417,12277.90595452675,6365.755862079471,5156.262248284372,8640.0,8640.0,3969.1698572518912,8640.0,1.1368683772161603e-13,0,43951.324564940274,0.0,110
2025-02-15,83361.37843203626,75074.07870494602,42688.8219877725,46490.618660764485,0.0,31562.22678414667,12968.524755555554,6648.610869704244,5385.374804460436,8640.0,8640.0,3806.742378549493,8640.0,1.1368683772161603e-13,0,42688.8219877725,0.0,109
2025-02-16,89354.74494791696,81604.65206967166,61187.885285594784,67925.14754605162,40.899636105975674,2703.339538179708,90.55683333333342,18285.66439086632,14811.388156601723,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,1,60914.67571640687,273.2095691879175,45
2025-02-17,89622.03241291715,77142.81650069516,58864.79920675575,68080.48475208366,40.59675783187254,2511.556633487792,370.5569423984374,16407.560610390145,13290.124094416016,8640.0,8640.0,959.9999999999999,8640.0,1.1368683772161603e-13,1,58599.96625703953,264.8329497162205,56
2025-02-18,80857.37471472174,78966.03989690478,55641.42623886528,56911.89935044433,0.0,3567.3902567264795,126.43122464710584,16741.21385367296,13560.383221475104,8640.0,8640.0,1026.3436007741184,8640.0,1.4210854715202004e-13,0,55641.42623886528,0.0,51
2025-02-19,81695.93273909585,80241.00575199777,56790.65305270467,57986.48772886024,11.570752357245283,3754.760988111611,294.4889166666667,17841.969415813204,14517.970199569785,8640.0,8566.694474709902,960.0,8640.0,1.1368683772161603e-13,2,56735.825319274765,54.827733429905734,60
2025-02-20,84590.86964149182,79006.84401573379,57139.23739011321,61284.89879468502,0.0,4151.152551529524,553.5938999999995,17068.362411104485,13759.398580233545,8566.694474709902,8640.0,1114.776220110103,8640.0,1.1368683772161603e-13,0,57139.23739011321,0.0,56
2025-02-21,77723.36283469597,74225.04707033269,40534.60994736631,42082.55795927292,0.0,31917.25369387058,15593.675337448556,6072.926345685393,4919.070340005169,8640.0,8640.0,4023.2071416102644,8640.0,1.1368683772161603e-13,0,40534.60994736631,0.0,112
2025-02-22,78822.48944852914,73338.78292012028,40193.82551077622,42591.07917090097,0.0,30712.13719599709,13452.034244650204,6999.203137577165,5669.354541437502,8640.0,8640.0,3806.7475337070327,8640.0,1.1368683772161603e-13,0,40193.82551077622,0.0,110
2025-02-23,82307.74982159436,77409.18815106554,56013.92933723467,60070.67212213138,58.504467174799174,2512.9972678267554,21.778105560083354,17966.071399518663,14565.007837998503,8640.0,8626.122217346237,959.9999999999999,8640.0,2.2737367544323206e-13,1,55627.478079311535,386.4512579231359,37
2025-02-24,79346.51155392121,75139.98513896261,54023.66062072193,57078.98618755327,0.0,2735.0213560727016,1162.4996380693153,15931.265914555563,12891.83538640162,8626.122217346237,8640.0,1031.3986877328532,8640.0,2.2737367544323206e-13,0,54023.66062072193,0.0,54
2025-02-25,81730.8545982572,72981.90944481792,52580.74398632801,58847.65821101406,31.095000000000027,3198.710613878168,657.2786694325689,17556.273306178213,14220.581378004352,8640.0,8640.0,975.6273944125103,8640.0,2.2737367544323206e-13,1,52421.16444632801,159.57954000000012,49
2025-02-26,75280.23751101899,76045.62967460132,52794.570570033604,53278.67234134633,22.942696693955554,3208.1038589752825,605.2267666666664,18107.335328000023,14666.941615680013,8640.0,8640.0,1097.8702917980122,8640.0,2.2737367544323206e-13,1,52677.012192173774,117.55837785982825,51
2025-02-27,76925.5428365999,74518.32031059792,51386.56393453741,52901.09102656129,0.0,3663.306169544058,525.8619859413635,17750.3576584869,14377.789703374394,8640.0,8640.0,1014.3917718602318,8640.0,2.2737367544323206e-13,0,51386.56393453741,0.0,55
2025-02-28,72450.64610486406,69308.61784240243,36522.963476106095,37787.828154622606,0.0,27536.371825716757,17034.960349999994,7603.642719398218,6158.950602712556,8640.0,8640.0,4526.583740205028,8640.0,1.1368683772161603e-13,0,36522.963476106095,0.0,106
2025-03-01,82366.53676035127,70919.59721833031,39734.19677720565,44867.76924336067,0.0,30528.574475201785,15469.877378600824,6644.102269444038,5381.722838249674,8640.0,8640.0,4491.409231595718,8640.0,1.1368683772161603e-13,0,39734.19677720565,0.0,110
2025-03-02,84112.97045166163,79919.45230075708,58954.06435255691,63120.37003594248,144.31711743862422,4365.791953370286,67.7711333333333,17220.52244644963,13948.623181624203,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,7,58173.57501286334,780.489339693572,67
2025-03-03,86262.84180405707,78992.18635475164,58154.24724738256,64288.67548925939,107.80725802826825,3351.3255798352575,296.4895999999999,18140.71806856018,14705.686268948855,8640.0,8626.99485176099,960.0,8640.0,1.1368683772161603e-13,6,57631.94568514172,522.3015622408429,61
2025-03-04,77072.19895771248,74976.58735928992,52282.898901671055,53884.75669360105,0.0,1978.3591910954344,476.6427458877667,17423.27818714884,14101.150698175454,8626.99485176099,8640.0,1041.770725901137,8640.0,1.1368683772161603e-13,0,52282.898901671055,0.0,42
2025-03-05,81252.03576772388,72969.02590200547,51575.54581810246,57413.47224352014,0.0,3012.158768700017,628.7871450376077,16829.515640006153,13631.907668404985,8640.0,8640.0,1006.5683534464185,8640.0,1.1368683772161603e-13,0,51575.54581810246,0.0,53
2025-03-06,76837.00564651273,73406.57892954233,50693.575085936136,52956.000858013955,0.0,3494.4159554679577,714.6653732717333,17141.281407733237,13884.437940263928,8640.0,8640.0,1156.1873055197636,8640.0,2.2737367544323206e-13,0,50693.575085936136,0.0,57
2025-03-07,76853.3853087682,68437.6047610159,36627.14290993837,40345.11771728858,0.0,28944.664796025667,17219.938466666666,7109.031394685408,5758.315429695179,8640.0,8640.0,4686.23501371251,8640.0,1.1368683772161603e-13,0,36627.14290993837,0.0,111
2025-03-08,69629.98831399954,65529.37307377239,33911.874725715636,35282.07801396187,0.0,25630.497082678277,19311.813616455438,8020.646620905302,6496.723762933294,8640.0,8640.0,4601.543572801157,8640.0,1.1368683772161603e-13,0,33911.874725715636,0.0,105
2025-03-09,78143.03913882755,69323.5835138029,48864.71987682248,54392.22385206904,50.7194484892344,2462.4437324888167,284.6565745576189,17335.14529076693,14041.467685521216,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,3,48569.521652334704,295.1982244877678,53
2025-03-10,75172.17497004382,74031.78823931329,51598.82941745547,53078.912825843894,22.123723611447975,2500.530071827445,214.26158785212476,17627.263072547088,14330.214219301926,8640.0,8582.076521623569,960.0,8640.0,1.1368683772161603e-13,4,51480.069455794575,118.75996166089111,46
2025-03-11,66207.25284352535,70395.28467655118,48370.94626062429,48765.251801141945,0.0,2199.229509638069,851.4393000000003,17650.34703354917,14244.649966636049,8582.076521623569,8640.0,1111.7767133124628,8640.0,1.1368683772161603e-13,0,48370.94626062429,0.0,40
2025-03-12,76459.47701246255,68128.2457294761,47587.20538721569,52934.71571881599,0.0,2075.2785275058254,327.415782086938,17315.87756078953,14025.860824239518,8640.0,8640.0,1004.6675843095379,8640.0,1.1368683772161603e-13,0,47587.20538721569,0.0,47
2025-03-13,76661.47803298244,74367.31306780044,51846.333131415995,54238.585705775586,68.86913863723919,3569.308261531693,105.99734999999987,16922.413569680575,13707.15499144126,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,3,51439.779807493265,406.5533239227327,46
2025-03-14,63691.13148694007,60782.092790052135,31894.092361551226,33190.21047215195,0.0,23235.60730531944,19938.740759025764,8306.94074933472,6728.6220069611245,8640.0,8640.0,4429.02568515816,8640.0,1.1368683772161603e-13,0,31894.092361551226,0.0,101
2025-03-15,69757.16986992059,67395.68293334049,35070.45219802797,36028.093800074515,0.0,27711.492169225545,17283.510316666667,7771.343670780382,6294.78837333211,8640.0,8640.0,4289.517456512906,8640.0,2.2737367544323206e-13,0,35070.45219802797,0.0,110
2025-03-16,71546.02538868443,69395.40942447592,47067.49152801836,49377.92092381361,0.0,2597.114132167565,130.5773088656211,17456.16342162841,14139.492371519016,8640.0,8640.0,1194.0014833916105,8640.0,2.2737367544323206e-13,0,47067.49152801836,0.0,41
2025-03-17,67293.94935324849,62889.887007193065,41929.97931924,44258.48310735074,0.0,1620.9856876963113,190.17632138004907,16950.492446228316,13729.89888144494,8640.0,8640.0,1028.0467770276343,8640.0,1.1368683772161603e-13,0,41929.97931924,0.0,36
2025-03-18,75817.64692224453,67291.50846140728,46874.726049446646,52587.14271688055,0.0,2211.017412006343,666.4390189513966,17305.756125173106,14017.66246139022,8640.0,8640.0,1148.359083367132,8640.0,1.1368683772161603e-13,0,46874.726049446646,0.0,49
2025-03-19,62579.04531105023,66212.21202831154,43946.52774648883,43946.527801823875,0.0,2479.0194584324886,960.4282233291681,17406.809981841452,14099.516085291576,8640.0,8640.0,1267.0711535741816,8640.0,1.1368683772161603e-13,0,43946.52774648883,0.0,50
2025-03-20,71591.86300378386,67096.0170465862,45694.57692075665,49118.783056989625,0.0,1492.3693217443329,0.0,17866.76793776425,14472.082029589044,8640.0,8640.0,1003.1036299584117,8640.0,2.2737367544323206e-13,0,45694.57692075665,0.0,26
2025-03-21,63525.955585951844,56718.51514943021,29160.13903912354,31188.809361016727,0.0,20221.083781999325,22818.33010068821,8661.246053031618,7015.609302955612,8640.0,8640.0,4476.725223749623,8640.0,1.1368683772161603e-13,0,29160.13903912354,0.0,99
2025-03-22,65467.057395334545,59099.57323109546,30900.299727823523,32740.532725531477,0.0,21475.320285900445,20215.403223749337,8040.263095328111,6512.613107215771,8640.0,8640.0,4639.647274531677,8640.0,2.2737367544323206e-13,0,30900.299727823523,0.0,103
2025-03-23,70833.27834907731,64613.431981364476,43853.52527054683,48048.64800736301,34.995574399586815,1476.363454632684,1119.5364847848655,17277.934208841325,13995.126709161475,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,43683.13181879524,170.3934517515882,37
2025-03-24,66938.05787769554,63376.03078468649,42765.68324041679,45133.06935161881,0.0,1620.7137378140305,305.63261881705955,18164.143919589835,14712.956574867769,8640.0,8640.0,1127.966194506066,8640.0,1.1368683772161603e-13,0,42765.68324041679,0.0,43
2025-03-25,74303.47002534587,64933.58139941825,44985.42412619569,50990.73993051499,0.0,579.765790022343,0.0,17993.895186577687,14590.204293848445,8640.0,8623.16756364387,979.5204081302485,8640.0,2.2737367544323206e-13,0,44985.42412619569,0.0,18
2025-03-26,64058.99578088346,60859.51717687663,41299.326866043586,43863.673604385454,0.0,1333.9720678971764,621.6944286551917,17348.14011019518,14036.84429653758,8623.16756364387,8640.0,1099.1029666893796,8640.0,2.2737367544323206e-13,0,41299.326866043586,0.0,50
2025-03-27,68359.67024217974,63290.390769328056,42013.38053267343,45277.81112526597,0.0,990.0773767756978,196.02672482713456,17827.880356448582,14440.58308872335,8640.0,8640.0,1121.8924608214807,8640.0,1.1368683772161603e-13,0,42013.38053267343,0.0,22
2025-03-28,60609.32459013436,56509.46975441116,29386.74453082545,31403.70684874282,0.0,20219.281427921254,23964.031152291016,7917.244250169654,6412.967842637423,8640.0,8640.0,4637.064449368678,8640.0,1.1368683772161603e-13,0,29386.74453082545,0.0,99
2025-03-29,55396.50989686342,54703.62526329431,28000.18106537321,29017.433537123587,0.0,19180.11661749368,26204.62316377231,8482.506835236756,6870.830536541775,8640.0,8640.0,4517.393514667232,8640.0,5.684341886080802e-14,0,28000.18106537321,0.0,99
2025-03-30,65490.63851547413,58803.24338657361,40023.28629894529,43900.37508537324,0.0,146.42670912366106,0.0,17427.35251289452,14116.155535444563,8640.0,8640.0,960.8853468285523,8640.0,1.1368683772161603e-13,0,40023.28629894529,0.0,3
2025-03-31,57046.28764759917,60979.81239354333,40240.42551096679,40240.42556188611,0.0,845.0404289636015,16.132381067277997,16669.737369363822,13502.487269184696,8640.0,8640.0,1151.0204691884003,8640.0,2.2737367544323206e-13,0,40240.42551096679,0.0,12
2025-04-01,69682.94581337285,64589.53412769105,43752.63798482634,47242.48864363054,17.60132321522542,610.553975148286,531.0673819615047,17140.329353314817,13883.666776185002,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,2,43647.16842648774,105.46955833860088,12
2025-04-02,66129.6761673614,64956.938388561895,43225.22705090957,44377.91435044937,71.51006922399483,799.163557167034,607.8112611986144,16769.14862852758,13583.010389107343,8640.0,8640.0,960.0,8640.0,2.2737367544323206e-13,1,42749.11301001621,476.1140408933576,19
2025-04-03,67593.13922264133,60847.806107377226,41793.666534382275,45887.52320938371,0.0,979.7643983377978,702.0684640959335,17523.11505204434,14220.67207376751,8640.0,8610.056798209342,962.3358830418179,8640.0,2.2737367544323206e-13,0,41793.666534382275,0.0,24
2025-04-04,54867.715625576435,53830.664904764344,26726.31077498235,27563.40607733953,0.0,19592.2027516023,26180.30885487613,8423.169298285917,6795.818249999999,8610.056798209342,8640.0,4944.961017379471,8640.0,1.1368683772161603e-13,0,26726.31077498235,0.0,96
2025-04-05,53601.97869928807,53472.286541051246,26775.66779723428,27026.15019525431,0.0,18747.62818044566,21120.695678095297,8209.724732510287,6649.877033333332,8640.0,8640.0,4843.299095513916,8640.0,1.1368683772161603e-13,0,26775.66779723428,0.0,98
2025-04-06,62612.890740772855,58881.084707803166,39712.74851932214,42056.08720196698,71.30322853255919,947.0356774352671,360.11989839303686,17052.773692078685,13817.617598237925,8640.0,8634.587880384235,959.9999999999999,8640.0,2.2737367544323206e-13,3,39282.35264682455,430.39587249758307,29
2025-04-07,55377.59240256041,57197.41594753737,37035.36040740464,37036.43209437743,0.0,370.959967130135,376.901225545879,16852.445073020197,13645.609601492173,8634.587880384235,8640.0,1094.0995639781006,8640.0,1.9895196601282805e-13,0,37035.36040740464,0.0,20
2025-04-08,64127.234170708034,58343.02913915998,40068.547303263396,43147.42425785473,136.88488828695836,108.1898065822146,771.2986244574714,17381.459043259707,14134.227063519116,8640.0,8578.616401690275,960.0,8640.0,5.062616992290714e-14,3,39198.32096562792,870.2263376354759,18
2025-04-09,62663.607851612964,63629.408091505735,41615.23289312763,42563.72077948199,70.76098654588475,387.0515478730853,792.1823694049808,17533.573187516507,14146.949043409619,8578.616401690275,8640.0,959.9999999999999,8640.0,1.1368683772161603e-13,2,41159.4213637404,455.8115293872206,14
2025-04-10,61235.3309052219,59713.05041323323,39750.54927566368,41803.91099157698,47.326883752255036,986.1258258430626,1026.929790703889,17298.33568651857,14011.65190608004,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,3,39503.335942597114,247.2133330665746,15
2025-04-11,50219.27642200529,50756.53189236961,24970.634217343995,24970.63425327114,0.0,17075.04096557684,26579.02210173892,9399.045570458864,7613.226912071681,8640.0,8640.0,4696.095156201772,8640.0,1.1368683772161603e-13,0,24970.634217343995,0.0,90
2025-04-12,60805.7944628852,53455.68739493513,27096.516385399398,29552.32787817733,0.0,19613.041777400336,23386.344451279652,7532.319032921807,6101.178416666667,8640.0,8640.0,4772.253070584986,8640.0,1.1368683772161603e-13,0,27096.516385399398,0.0,102
2025-04-13,57361.87022112116,57948.5725757857,37118.46584131949,37152.57665832655,48.908639328485435,327.3602413822357,87.77491587647802,17399.93460274816,14093.94702822601,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,4,36897.749756321165,220.71608499832726,17
2025-04-14,61389.40154051446,55652.54700972729,39504.18542905117,43927.090520380414,222.2862923523305,202.6389404220606,0.0,16548.224008724053,13404.061447066488,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,3,38210.6589927414,1293.5264363097604,7
2025-04-15,53749.41757748799,55318.55033415599,36259.66175106635,36259.66175106635,152.35902118348076,525.6201175111473,1588.9723526717944,16930.98974643789,13714.101694614685,8640.0,8640.0,960.0,8640.0,1.1368683772161603e-13,4,35321.17358024811,938.4881708182376,32
2025-04-16,59706.67308840997,59592.94453306121,38342.08683327846,38981.293368529485,15.346775796457155,511.8995556105764,176.41806276473096,16948.30008731564,13807.918346833281,8640.0,8551.338582102657,960.0,8640.0,1.1368683772161603e-13,2,38251.64665925721,90.44017402124322,17
