date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-13,112048.77086418627,112048.77086418627,73796.38666293696,73796.38666293696,0.0,35723.21217500649,2150.1911833333347,14978.360469367282,12132.4719801875,10800.0,10800.0,1530.4064855224012,10800.0,2.2737367544323206e-13,0,73796.38666293696,0.0,86
2025-02-14,106600.91713054344,106600.91713054344,69359.70283647392,69359.70283647392,0.0,62659.19178850538,12807.300316666666,7013.806361603812,5681.183152899089,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,69359.70283647392,0.0,119
2025-02-15,105402.55406443114,105402.55406443114,68380.03920446875,68380.03920446875,0.0,61410.67845719521,13355.802533333333,7136.747231066338,5780.765257163734,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,68380.03920446875,0.0,118
2025-02-16,109485.89841548672,109485.89841548672,71748.25792297567,71748.25792297567,0.0,30440.030689664098,571.0480333333325,16302.318907838384,13204.878315349095,10800.0,10800.0,1385.2330631893751,10800.0,2.5579538487363607e-13,0,71748.25792297567,0.0,80
2025-02-17,109643.97797945472,109643.97797945472,71890.21112861956,71890.21112861956,0.0,33727.87129034101,1898.901383333332,14912.327047966917,12078.9849088532,10800.0,10800.0,1373.4879054658522,10800.0,2.2737367544323206e-13,0,71890.21112861956,0.0,87
2025-02-18,109662.00990645817,109662.00990645817,71920.29405916126,71920.29405916126,0.0,33469.2260118767,1147.2394499999996,15548.192953937554,12594.036292689421,10800.0,10800.0,1498.8454365720877,10800.0,3.410605131648481e-13,0,71920.29405916126,0.0,85
2025-02-19,109880.84183100967,109880.84183100967,72114.788356982,72114.788356982,0.0,31731.388619929603,2188.3794999999996,16219.717514456552,13137.971186709805,10800.0,10800.0,1476.5140233878615,10800.0,2.2737367544323206e-13,0,72114.788356982,0.0,83
2025-02-20,109979.7190283373,109979.7190283373,72220.49459728436,72220.49459728436,0.0,34354.84270335968,1799.7883499999996,14905.022324443686,12073.06808279939,10800.0,10800.0,1698.973580657896,10800.0,2.2737367544323206e-13,0,72220.49459728436,0.0,86
2025-02-21,104635.74921151182,104635.74921151182,67840.92302155204,67840.92302155204,0.0,61867.84944661342,15911.988999999998,6819.203850342477,5523.555118777404,10800.0,10800.0,4922.563654691466,10800.0,2.2737367544323206e-13,0,67840.92302155204,0.0,119
2025-02-22,103499.46987363163,103499.46987363163,66914.99424818554,66914.99424818554,0.0,60520.97334501811,13789.871816666668,7072.956992702839,5729.095164089298,10800.0,10800.0,4721.059407407408,10800.0,3.410605131648481e-13,0,66914.99424818554,0.0,119
2025-02-23,107727.13978005052,107727.13978005052,70420.30477669455,70420.30477669455,0.0,32023.820368513796,1186.5517166666673,15710.073744930185,12725.159733393455,10800.0,10800.0,1407.6645393441618,10800.0,3.055333763768431e-13,0,70420.30477669455,0.0,82
2025-02-24,107823.179701987,107823.179701987,70499.7478001782,70499.7478001782,0.0,33785.69925670994,3025.254949999999,14785.220413738882,11976.028535128493,10800.0,10800.0,1526.784860037288,10800.0,2.2737367544323206e-13,0,70499.7478001782,0.0,87
2025-02-25,107834.51812189206,107834.51812189206,70533.34778458039,70533.34778458039,0.0,34829.50039618895,4521.366883333332,14012.250573876076,11349.922964839629,10800.0,10800.0,1540.938403143659,10800.0,3.410605131648481e-13,0,70533.34778458039,0.0,90
2025-02-26,107932.405873522,107932.405873522,70632.6539834192,70632.6539834192,0.0,33815.80370597895,2542.4630666666653,14522.584566016125,11763.29349847306,10800.0,10800.0,1625.9129162565846,10800.0,2.2737367544323206e-13,0,70632.6539834192,0.0,86
2025-02-27,107948.78659624147,107948.78659624147,70654.77825599392,70654.77825599392,0.0,33947.80812942901,4100.133883333332,15496.107281469078,12551.846897989959,10800.0,10800.0,1620.5356410791776,10800.0,2.2737367544323206e-13,0,70654.77825599392,0.0,82
2025-02-28,102562.73956028532,102562.73956028532,66246.66828061827,66246.66828061827,0.0,60765.2830276554,17169.85701666667,7026.3471892803045,5691.3412233170475,10800.0,10800.0,4760.9838173021835,10800.0,3.410605131648481e-13,0,66246.66828061827,0.0,119
2025-03-01,101515.90926877466,101515.90926877466,65388.96584096261,65388.96584096261,0.0,60879.392451990934,15634.3189218107,7070.694534945747,5727.262573306055,10800.0,10800.0,4708.726500000001,10800.0,3.410605131648481e-13,0,65388.96584096261,0.0,118
2025-03-02,103482.40852389406,103482.40852389406,67272.41846452489,67272.41846452489,0.0,27713.926422461267,209.47268333333318,16845.801849646316,13645.099498213516,10800.0,10800.0,1430.7279235344286,10800.0,3.410605131648481e-13,0,67272.41846452489,0.0,76
2025-03-03,101854.76274970185,101854.76274970185,65960.23900778916,65960.23900778916,0.0,25387.523917940227,1098.2015666666666,17641.529640850717,14289.639009089082,10800.0,10800.0,1376.5236723388512,10800.0,3.410605131648481e-13,0,65960.23900778916,0.0,81
2025-03-04,100049.62513719802,100049.62513719802,64667.808744966635,64667.808744966635,0.0,26217.116444796957,1462.6062333333339,16686.550135444188,13516.105609709784,10800.0,10800.0,1500.6654644784132,10800.0,3.410605131648481e-13,0,64667.808744966635,0.0,81
2025-03-05,100260.01028625619,100260.01028625619,64843.06215753354,64843.06215753354,0.0,29043.29616892124,2117.0156751962872,15627.507502484228,12658.281077012223,10800.0,10800.0,1457.8104024740658,10800.0,2.2737367544323206e-13,0,64843.06215753354,0.0,83
2025-03-06,100241.04251610712,100241.04251610712,64851.9120020892,64851.9120020892,0.0,29019.399240960684,2396.8005,15179.940220068955,12295.751578255855,10800.0,10800.0,1632.78504750336,10800.0,2.2737367544323206e-13,0,64851.9120020892,0.0,85
2025-03-07,93148.1608883498,93148.1608883498,59165.53082205446,59165.53082205446,0.0,53711.14857903493,17219.938466666666,6814.675312183528,5519.887002868662,10800.0,10800.0,4893.994666666669,10800.0,3.410605131648481e-13,0,59165.53082205446,0.0,119
2025-03-08,89867.77448160318,89867.77448160318,56695.64488688941,56695.64488688941,0.0,50072.836156008474,19412.774149999997,6942.235046989689,5623.210388061647,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,56695.64488688941,0.0,119
2025-03-09,92070.73622546133,92070.73622546133,58526.75566120597,58526.75566120597,0.0,22180.19234090159,3488.356933333333,16150.852111717912,13082.190210491513,10800.0,10800.0,1411.679092440445,10800.0,2.2737367544323206e-13,0,58526.75566120597,0.0,80
2025-03-10,90699.04648157101,90699.04648157101,57534.35243897806,57534.35243897806,0.0,18865.08715746318,587.7175666666659,16864.05424969043,13659.883942249244,10800.0,10800.0,1409.5114005358635,10800.0,2.2737367544323206e-13,0,57534.35243897806,0.0,81
2025-03-11,89510.34348321959,89510.34348321959,56651.63000392889,56651.63000392889,0.0,20082.376272619673,2575.7178166666663,15333.318915438264,12419.988321504994,10800.0,10800.0,1605.2229498743927,10800.0,3.410605131648481e-13,0,56651.63000392889,0.0,83
2025-03-12,89619.2884118731,89619.2884118731,56752.18687949577,56752.18687949577,0.0,20836.27585012061,3485.5314500000013,15062.875939048201,12200.929510629041,10800.0,10800.0,1487.2404119738105,10800.0,2.2737367544323206e-13,0,56752.18687949577,0.0,84
2025-03-13,89558.5286510987,89558.5286510987,56720.37043725345,56720.37043725345,0.0,18207.568364477524,611.2494550389321,16811.014815345225,13616.922000429631,10800.0,10800.0,1352.099803753411,10800.0,2.2737367544323206e-13,0,56720.37043725345,0.0,78
2025-03-14,82906.33934688699,82906.33934688699,51532.5635623836,51532.5635623836,0.0,43993.90531893287,21395.21013333333,7830.515322565552,6342.717411278097,10800.0,10800.0,4775.532722222222,10800.0,3.410605131648481e-13,0,51532.5635623836,0.0,116
2025-03-15,79895.18428926534,79895.18428926534,49299.30511644119,49299.30511644119,0.0,40163.48769313194,17283.510316666667,8021.374365614409,6497.313236147673,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,49299.30511644119,0.0,114
2025-03-16,82764.51583637096,82764.51583637096,51571.38507790251,51571.38507790251,0.0,14265.28230346232,2012.8615166666673,16501.71096267712,13366.385879768473,10800.0,10800.0,1693.6148393372555,10800.0,2.2737367544323206e-13,0,51571.38507790251,0.0,69
2025-03-17,81654.40433126634,81654.40433126634,50695.24049362215,50695.24049362215,0.0,15985.236319451888,4831.832199999999,15680.02304463749,12700.818666156376,10800.0,10800.0,1463.7803803051956,10800.0,2.7711166694643907e-13,0,50695.24049362215,0.0,80
2025-03-18,80781.22011113513,80781.22011113513,50056.58530663041,50056.58530663041,0.0,13081.428757018028,3110.107283333333,18230.135284826927,14766.409580709815,10800.0,10800.0,1643.0434372719888,10800.0,3.410605131648481e-13,0,50056.58530663041,0.0,73
2025-03-19,80859.18790873756,80859.18790873756,50130.12318127057,50130.12318127057,0.0,14098.98320010853,3878.610526568626,17979.598589791567,14563.47485773117,10800.0,10800.0,1672.9959164993106,10800.0,2.2737367544323206e-13,0,50130.12318127057,0.0,74
2025-03-20,80762.2960919714,80762.2960919714,50082.01189536633,50082.01189536633,0.0,12483.821517524038,2688.9126586455504,17792.632100711267,14412.032001576124,10800.0,10800.0,1434.259210515234,10800.0,3.410605131648481e-13,0,50082.01189536633,0.0,72
2025-03-21,74723.40685861636,74723.40685861636,45333.55843743692,45333.55843743692,0.0,35987.33517569456,24935.485433333335,9300.640699588475,7533.5189666666665,10800.0,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,45333.55843743692,0.0,109
2025-03-22,72982.08832968338,72982.08832968338,44110.99932593557,44110.99932593557,0.0,34542.8405689838,20863.931366666664,8916.403477366253,7222.286816666666,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,44110.99932593557,0.0,110
2025-03-23,77281.48003028911,77281.48003028911,47376.812133196516,47376.812133196516,0.0,11447.423889313872,3512.0721319283666,18696.125749369487,15143.861856989282,10800.0,10800.0,1377.9267706187986,10800.0,2.8421709430404007e-13,0,47376.812133196516,0.0,72
2025-03-24,76923.70961102526,76923.70961102526,47101.49768538838,47101.49768538838,0.0,11624.381624202526,3761.0008665528944,18630.684404928998,15090.854367992493,10800.0,10800.0,1687.8068441146772,10800.0,2.2737367544323206e-13,0,47101.49768538838,0.0,71
2025-03-25,76168.37416742681,76168.37416742681,46583.14967754487,46583.14967754487,0.0,8555.130073324834,2944.5765166666665,19571.27821457183,15852.735353803182,10800.0,10800.0,1409.942022812988,10800.0,2.2737367544323206e-13,0,46583.14967754487,0.0,71
2025-03-26,76303.12254449454,76303.12254449454,46696.559363394445,46696.559363394445,0.0,12981.738747453923,4254.8711258707635,18283.988444753737,14810.030640250528,10800.0,10800.0,1492.6831703819953,10800.0,2.2737367544323206e-13,0,46696.559363394445,0.0,78
2025-03-27,76184.6338109918,76184.6338109918,46634.74111248105,46634.74111248105,0.0,10991.088910032588,2970.593866666666,18452.429654171312,14946.468019878774,10800.0,10800.0,1524.7324157019743,10800.0,2.2737367544323206e-13,0,46634.74111248105,0.0,69
2025-03-28,69869.59757206606,69869.59757206606,42017.09300723266,42017.09300723266,0.0,32537.01936194067,24811.14112577751,8945.033250953844,7245.4769332726155,10800.0,10800.0,4769.254055555555,10800.0,2.2737367544323206e-13,0,42017.09300723266,0.0,104
2025-03-29,68574.87959555401,68574.87959555401,41103.097082088214,41103.097082088214,0.0,31008.714435567075,28127.97603982232,9110.42072016461,7379.4407833333335,10800.0,10800.0,4725.892037037037,10800.0,3.410605131648481e-13,0,41103.097082088214,0.0,105
2025-03-30,72289.72415356306,72289.72415356306,43959.02847055868,43959.02847055868,0.0,9138.29611011313,4299.707950000001,18453.159965526014,14947.059572076074,10800.0,10800.0,1522.562854850839,10800.0,3.410605131648481e-13,0,43959.02847055868,0.0,55
2025-03-31,72074.0240749755,72074.0240749755,43814.61030193606,43814.61030193606,0.0,9082.285869985217,2742.5920893434395,17356.613854281703,14058.857221968185,10800.0,10800.0,1570.2150983301358,10800.0,2.2737367544323206e-13,0,43814.61030193606,0.0,68
2025-04-01,71820.5800995861,71820.5800995861,43626.734903905424,43626.734903905424,0.0,6387.368116773333,1825.0406166666667,17891.157102523415,14491.837253043965,10800.0,10800.0,1369.5002301512245,10800.0,1.1368683772161603e-13,0,43626.734903905424,0.0,58
2025-04-02,71869.13834748359,71869.13834748359,43624.322666461834,43624.322666461834,0.0,6041.861559550754,1521.6914204057357,20369.736671195256,16499.486703668153,10800.0,10800.0,1411.422952926621,10800.0,2.2737367544323206e-13,0,43624.322666461834,0.0,63
2025-04-03,71878.11172056112,71878.11172056112,43659.54134693321,43659.54134693321,0.0,8879.484448227166,3564.0361699950627,18795.05702985383,15223.996194181604,10800.0,10800.0,1464.0082988781105,10800.0,2.2737367544323206e-13,0,43659.54134693321,0.0,65
2025-04-04,66443.92953955138,66443.92953955138,39611.82214649017,39611.82214649017,0.0,30851.516128773997,27400.734110160098,9267.773950617284,7506.8969,10800.0,10800.0,4756.788500000001,10800.0,3.410605131648481e-13,0,39611.82214649017,0.0,103
2025-04-05,65325.674246968185,65325.674246968185,38823.35414129207,38823.35414129207,0.0,29326.92472193189,22190.570852751014,9284.545731326085,7520.482042374128,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,38823.35414129207,0.0,102
2025-04-06,69351.19027858635,69351.19027858635,41807.408832841626,41807.408832841626,0.0,7417.874234125357,3967.6856166666657,18713.442953303507,15157.888792175843,10800.0,10800.0,1412.8551598784754,10800.0,2.2737367544323206e-13,0,41807.408832841626,0.0,68
2025-04-07,68908.05641248423,68908.05641248423,41495.45220749982,41495.45220749982,0.0,8973.949308434014,3292.4325381043427,17889.23832953971,14490.283046927165,10800.0,10800.0,1689.5247288652731,10800.0,2.2737367544323206e-13,0,41495.45220749982,0.0,67
2025-04-08,68564.06688713557,68564.06688713557,41246.40153370797,41246.40153370797,0.0,6809.796585743321,3716.2525249573264,19393.81136720139,15708.987207433127,10800.0,10800.0,1482.2860643784313,10800.0,2.2737367544323206e-13,0,41246.40153370797,0.0,71
2025-04-09,68394.99765650646,68394.99765650646,41152.468205813886,41152.468205813886,0.0,4234.072361998342,1319.5231333333334,19511.006023726943,15803.914879218824,10800.0,10800.0,1530.5513083461385,10800.0,1.1368683772161603e-13,0,41152.468205813886,0.0,51
2025-04-10,68449.97215412544,68449.97215412544,41178.76095009884,41178.76095009884,0.0,7211.644778409592,3112.9378703293078,19288.1663441397,15623.41473875316,10800.0,10800.0,1533.6885135703212,10800.0,2.2737367544323206e-13,0,41178.76095009884,0.0,54
2025-04-11,62850.0381070027,62850.0381070027,37207.31683510425,37207.31683510425,0.0,28441.459881633276,27316.99919059576,9341.730884773657,7566.8020166666665,10800.0,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,37207.31683510425,0.0,101
2025-04-12,61835.970981460334,61835.970981460334,36558.44074683129,36558.44074683129,0.0,27776.76026624441,23386.34690780852,8672.122407407402,7024.419150000001,10800.0,10800.0,4773.483092592594,10800.0,1.7053025658242404e-13,0,36558.44074683129,0.0,103
2025-04-13,66017.2714789719,66017.2714789719,39485.36820611602,39485.36820611602,0.0,5125.223718368172,2902.6633833333335,19542.241547037214,15829.21565310014,10800.0,10800.0,1522.9449601924764,10800.0,1.389999226830696e-13,0,39485.36820611602,0.0,68
2025-04-14,65768.73466610094,65768.73466610094,39321.480380578854,39321.480380578854,0.0,6019.766207650563,3555.12878178321,19293.725666669267,15627.917790002106,10800.0,10800.0,1450.3375644179746,10800.0,2.2737367544323206e-13,0,39321.480380578854,0.0,53
2025-04-15,65523.99668149186,65523.99668149186,39163.76960075357,39163.76960075357,0.0,7715.494658981779,4211.661999999999,18196.90099566712,14739.48980649037,10800.0,10800.0,1468.40911701089,10800.0,2.2737367544323206e-13,0,39163.76960075357,0.0,72
2025-04-16,65354.86654180357,65354.86654180357,39070.05322305673,39070.05322305673,0.0,3516.3614524465693,2399.9147746928493,19257.8861298114,15598.887765147234,10800.0,10800.0,1602.3005452704788,10800.0,2.2737367544323206e-13,0,39070.05322305673,0.0,54
2025-04-17,65334.89572182364,65334.89572182364,39057.06164392244,39057.06164392244,0.0,5970.300825177571,2860.2312999999995,19136.95392971616,15500.932683070088,10800.0,10800.0,1477.707931634521,10800.0,2.2737367544323206e-13,0,39057.06164392244,0.0,66
2025-04-18,59525.46837499062,59525.46837499062,35325.84993087637,35325.84993087637,0.0,26093.005580355497,25430.128307240873,8674.827916110082,7026.610612049169,10800.0,10800.0,4815.554171797221,10800.0,1.1368683772161603e-13,0,35325.84993087637,0.0,102
