date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-23,103598.78358998429,100759.68220015327,80044.35433475304,83770.51974760283,0.0,6972.636916028857,0.0,22216.419390128573,17995.299706004153,10800.0,10800.0,1507.1334899341584,10800.0,2.2737367544323206e-13,0,80044.35433475304,0.0,75
2025-01-24,96039.46092942319,90442.15641320398,52563.360465267215,55159.09451647445,0.0,41272.824060149884,7765.037707535091,8288.849976415788,6713.968480896787,10800.0,10800.0,4910.231211591057,10800.0,3.410605131648481e-13,0,52563.360465267215,0.0,105
2025-01-25,93764.15411748175,89032.33596723364,51506.93462567408,54028.33992724787,0.0,39248.77947550724,9762.362533333333,8324.307851191572,6742.68935946517,10800.0,10800.0,4596.717639431761,10800.0,2.2737367544323206e-13,0,51506.93462567408,0.0,110
2025-01-26,107623.34460477628,98234.71776893636,78277.3019706837,86958.95254358009,0.0,6156.931468496698,0.0,23046.296142664894,18667.49987555857,10800.0,10800.0,1336.98250284988,10800.0,2.2737367544323206e-13,0,78277.3019706837,0.0,54
2025-01-27,97631.43878735132,94366.19931355167,71036.55875927673,73840.03752742204,0.0,6069.061210032542,0.0,21590.63852729369,17488.41720710789,10800.0,10800.0,1478.9613709169312,10800.0,2.2737367544323206e-13,0,71036.55875927673,0.0,60
2025-01-28,104380.35197379894,97426.37474940432,74919.65518938293,81130.41374697797,0.0,6081.720429704437,0.0,22969.762910701193,18605.50795766797,10800.0,10800.0,1454.5502564486892,10800.0,2.2737367544323206e-13,0,74919.65518938293,0.0,59
2025-01-29,97742.6913721303,93246.26520862961,69257.00489438405,73052.09489543132,0.0,7930.860076279065,0.0,20685.28464395027,16755.080561599716,10800.0,10800.0,1796.5922133494373,10800.0,2.2737367544323206e-13,0,69257.00489438405,0.0,69
2025-01-30,98727.6023821546,96618.79815812118,72762.26992906857,74534.20344670865,0.0,8779.259347501957,85.61716666666666,21112.30979273284,17100.970932113607,10800.0,10800.0,1497.7877455250248,10800.0,2.2737367544323206e-13,0,72762.26992906857,0.0,68
2025-01-31,95395.44960921444,90738.17014717219,52651.31044782522,55314.80453824039,0.0,42102.91510985592,8271.356500000002,8418.818354296176,6819.2428669799065,10800.0,10800.0,4771.511845936664,10800.0,3.410605131648481e-13,0,52651.31044782522,0.0,109
2025-02-01,95955.58010248718,86829.60477407022,49245.355993040415,54068.23156079186,0.0,41528.99399280032,9417.449729705593,7920.97430647879,6415.989188247819,10800.0,10800.0,4880.400704673712,10800.0,1.1368683772161603e-13,0,49245.355993040415,0.0,104
2025-02-02,99517.95715054704,92259.97147045445,67727.9956859904,73691.32773029692,0.0,9875.51656469559,59.174066666666704,20889.488889958873,16920.48600086668,10800.0,10800.0,1608.6887547907681,10800.0,2.2737367544323206e-13,0,67727.9956859904,0.0,68
2025-02-03,102546.71545348641,93214.17334435161,70400.20683721399,78524.82778035966,0.0,8940.095257819154,0.0,21353.48203438142,17296.320447848957,10800.0,10800.0,1626.4587675619398,10800.0,2.2737367544323206e-13,0,70400.20683721399,0.0,65
2025-02-04,105140.26902053169,95314.61613606242,73133.06146379384,81227.5316205546,0.0,10125.674240819086,0.3517833333332874,21019.61137847375,17025.885216563736,10800.0,10800.0,1786.4744119714974,10800.0,2.2737367544323206e-13,0,73133.06146379384,0.0,70
2025-02-05,100564.42295957057,94667.72557238245,70711.77771747654,75586.0956966746,0.0,9973.034676380144,2.0524999999998954,20759.007435099862,16814.796022430884,10800.0,10800.0,1769.3086518963141,10800.0,2.2737367544323206e-13,0,70711.77771747654,0.0,70
2025-02-06,106698.91607653038,94525.05550463597,72812.4773782284,83421.89533579936,0.0,10251.187548416554,1.400816666666742,21060.05222571627,17058.642302830187,10800.0,10800.0,1762.8475885070304,10800.0,2.2737367544323206e-13,0,72812.4773782284,0.0,70
2025-02-07,97729.08011226413,86690.053863095,48913.25187675234,54206.45681046251,0.0,41033.86578252033,12246.658733333334,8441.314108287817,6837.464427713129,10800.0,10800.0,4773.201408689926,10800.0,2.2737367544323206e-13,0,48913.25187675234,0.0,108
2025-02-08,88646.53475873596,84509.18344226942,45531.969486971226,47364.805448061255,0.0,40463.42887298434,11002.216175796231,7717.7667201168615,6251.391043294658,10800.0,10800.0,4704.724251136875,10800.0,3.410605131648481e-13,0,45531.969486971226,0.0,107
2025-02-09,100312.18755228375,93591.9109163836,69124.16237866337,74618.36598017626,0.0,10147.42521150463,0.0,20468.788095854292,16579.718357641977,10800.0,10800.0,1625.5700657964062,10800.0,2.2737367544323206e-13,0,69124.16237866337,0.0,66
2025-02-10,95042.91001473006,85868.6179970772,62065.772940876894,68913.44406685812,0.0,7557.562777332942,193.20466666666675,19953.752472338234,16162.53950259397,10800.0,10800.0,1513.9270592176613,10800.0,2.2737367544323206e-13,0,62065.772940876894,0.0,64
2025-02-11,96295.35931394609,87146.8929667873,63665.29314559137,71167.58105313723,0.0,7724.810307761747,243.45769999999993,20831.725398380146,16873.697572687917,10800.0,10800.0,1441.0915292554032,10800.0,2.2737367544323206e-13,0,63665.29314559137,0.0,65
2025-02-12,96698.74531630575,87078.64718099228,63739.11950047434,71273.47785709759,0.0,7790.1300944805525,163.38428333333331,20307.350893921408,16448.954224076344,10800.0,10800.0,1590.8392646750046,10800.0,2.2737367544323206e-13,0,63739.11950047434,0.0,65
2025-02-13,91831.10008533594,83499.1829951355,59573.435019713055,65393.52489912155,0.0,8380.140810372855,251.37331666666682,18622.05184962803,15083.861998198712,10800.0,10800.0,1661.9979089138967,10800.0,2.2737367544323206e-13,0,59573.435019713055,0.0,63
2025-02-14,89209.82404819179,82240.0167911707,44530.336326866745,47983.27064003429,0.0,38723.085138899565,12277.90595452675,7564.336216198547,6127.112335120824,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,44530.336326866745,0.0,109
2025-02-15,89668.51788293546,79175.83932174486,43938.961775098476,49005.61180987078,0.0,35456.44117658027,12968.524755555554,7740.959418995008,6270.1771293859565,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,43938.961775098476,0.0,107
2025-02-16,96367.90828193456,84843.56042202491,62550.97940270548,72125.29076676749,0.0,5429.13522752472,90.55683333333324,20770.99611140453,16824.506850237667,10800.0,10800.0,1437.531152229893,10800.0,2.2737367544323206e-13,0,62550.97940270548,0.0,57
2025-02-17,96633.0761417249,80972.71573586637,60652.55908288497,72430.1371060472,0.0,5563.9856212031245,646.6990333333332,18832.462708754007,15254.294794090747,10800.0,10800.0,1373.4891746044286,10800.0,2.2737367544323206e-13,0,60652.55908288497,0.0,63
2025-02-18,87844.12323792573,82540.03822452517,57555.783010655025,61268.48283025439,0.0,6404.722369480885,479.24858762044124,18761.47096889738,15196.791484806883,10800.0,10800.0,1546.275347509532,10800.0,2.2737367544323206e-13,0,57555.783010655025,0.0,62
2025-02-19,88600.37422044639,83505.58836029348,58324.00666818663,61683.2023816166,0.0,6596.700391909841,294.4889166666667,19658.27193886123,15923.200270477591,10800.0,10800.0,1476.5154416549253,10800.0,1.1368683772161603e-13,0,58324.00666818663,0.0,63
2025-02-20,91907.67639298091,82743.55509425598,59288.670777851985,66061.83039226051,0.0,7647.462195292079,553.5938999999995,18680.869819108342,15131.504553477753,10800.0,10800.0,1698.9772536106652,10800.0,2.2737367544323206e-13,0,59288.670777851985,0.0,64
2025-02-21,85224.40244117305,78802.69143273175,41787.7523758312,44322.18899532838,0.0,36250.124774000324,15593.675337448556,7361.206778681726,5962.577490732194,10800.0,10800.0,4922.565361778737,10800.0,3.410605131648481e-13,0,41787.7523758312,0.0,110
2025-02-22,86235.2050065613,77791.9536714153,41869.48304143507,45781.33402909319,0.0,34938.97172191399,13452.034244650204,8190.446429040858,6634.2616075230935,10800.0,10800.0,5204.768555555555,10800.0,1.1368683772161603e-13,0,41869.48304143507,0.0,108
2025-02-23,89831.91843182719,81413.38652351542,57488.54861485661,64028.17511193506,0.0,5564.213528887258,402.12379720119213,20606.292179440148,16691.096665346522,10800.0,10800.0,1476.1746593622915,10800.0,2.2737367544323206e-13,0,57488.54861485661,0.0,50
2025-02-24,86727.97947895098,79845.192345963,56197.28236843822,61138.124351341256,0.0,6195.381181572037,1989.533521525594,18196.021190519605,14738.77716432088,10800.0,10800.0,1642.2054767491397,10800.0,1.1368683772161603e-13,0,56197.28236843822,0.0,62
2025-02-25,89654.94463404498,77073.36907463515,54790.076109903115,63887.960097834984,0.0,6455.419992371453,1126.7533218983795,19315.118563326272,15645.246036294278,10800.0,10800.0,1635.4006854265049,10800.0,2.2737367544323206e-13,0,54790.076109903115,0.0,60
2025-02-26,83179.27457626487,80039.11102040159,54023.695594311714,56170.498988965504,0.0,6838.18590446964,605.2267666666663,19899.21218911547,16118.361873183534,10800.0,10800.0,1720.360477483,10800.0,2.2737367544323206e-13,0,54023.695594311714,0.0,61
2025-02-27,84817.28861866858,78898.21815441214,53257.99478056671,56940.756360073734,0.0,7066.486619904581,1006.2872104972697,20362.42170531734,16493.561581307044,10800.0,10800.0,1636.640540871944,10800.0,2.2737367544323206e-13,0,53257.99478056671,0.0,58
2025-02-28,80079.70107541868,73944.19718988828,37864.04598290221,40643.10724675837,0.0,31895.817100587083,17034.960349999994,9056.979943690452,7336.153754389266,10800.0,10800.0,5226.998370370371,10800.0,3.410605131648481e-13,0,37864.04598290221,0.0,105
2025-03-01,90125.7778984065,76392.19859942977,41447.64281828114,47940.44869073728,0.0,35749.22464762957,15469.877378600824,7970.161262452939,6455.830622586882,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,41447.64281828114,0.0,109
2025-03-02,91217.09894330284,83939.81362037171,59937.87357227073,66172.83075891706,0.0,7689.474673850773,67.77113333333318,20127.688139583996,16303.427393063037,10800.0,10800.0,1458.8056310752536,10800.0,2.2737367544323206e-13,0,59937.87357227073,0.0,62
2025-03-03,93400.68711109247,82638.12235725156,59518.68426601396,68116.7126799825,0.0,6381.41685697824,296.4896,20752.996141789474,16809.92687484948,10800.0,10800.0,1495.800809769556,10800.0,1.1368683772161603e-13,0,59518.68426601396,0.0,60
2025-03-04,84318.32810283657,79057.60064884117,54155.860871314246,57898.66534796174,0.0,5001.063568615422,1106.5819736561584,19739.458806506642,15988.96163327038,10800.0,10800.0,1630.1497020393574,10800.0,1.1368683772161603e-13,0,54155.860871314246,0.0,61
2025-03-05,88333.38596183673,76927.70736290423,53634.504908178234,61831.62736582519,0.0,6236.030226704075,938.7643499999997,19065.477734386805,15443.036964853312,10800.0,10800.0,1552.073427845158,10800.0,2.2737367544323206e-13,0,53634.504908178234,0.0,60
2025-03-06,83884.41191289882,77505.18179524393,52383.252911709955,56507.2281382149,0.0,6424.183897430657,1472.0816240785784,19306.642844217706,15638.380703816343,10800.0,10800.0,1729.3738926945023,10800.0,2.2737367544323206e-13,0,52383.252911709955,0.0,61
2025-03-07,83765.02876710265,72759.00937053203,37624.1747823382,42864.450495770245,0.0,32997.58772253404,17219.938466666666,8522.092884199994,6902.8952362019945,10800.0,10800.0,5821.9923353731665,10800.0,1.1368683772161603e-13,0,37624.1747823382,0.0,109
2025-03-08,76492.32596413752,69660.37581738239,34451.58143485174,37200.20597661978,0.0,29919.19203686907,18888.41792418796,9419.085998203609,7629.459658544922,10800.0,10800.0,5675.11651779247,10800.0,1.1368683772161603e-13,0,34451.58143485174,0.0,100
2025-03-09,84724.93563001663,73423.7750317163,50188.35702482217,57522.08450093623,0.0,4730.974180156087,1584.3109870480494,19868.235865853592,16093.271051341417,10800.0,10800.0,1465.2209006532294,10800.0,1.2634338020234281e-13,0,50188.35702482217,0.0,55
2025-03-10,81810.15196830503,77439.24757411286,52429.75866088964,55709.92959900379,0.0,5150.16456139768,349.0914053349908,20515.36924936938,16617.449091989198,10800.0,10800.0,1507.15761853459,10800.0,1.7053025658242404e-13,0,52429.75866088964,0.0,55
2025-03-11,72943.80191451499,73469.3849391612,48593.39738747214,50061.889560629505,0.0,4897.095138020898,879.2735431760425,19758.407673496127,16004.310215531867,10800.0,10800.0,1677.4075425453457,10800.0,2.2737367544323206e-13,0,48593.39738747214,0.0,59
2025-03-12,83303.09980156695,71631.07939353344,49250.69199064016,57133.9004354332,0.0,4482.510374852059,1009.8217376954262,19490.59261922427,15787.380021571664,10800.0,10800.0,1516.3524077590157,10800.0,2.2737367544323206e-13,0,49250.69199064016,0.0,60
2025-03-13,83618.9106754763,77828.64089009055,52460.10974320902,56623.35330582975,0.0,6460.985499449616,105.99734999999987,19558.10538933829,15842.065365364011,10800.0,10800.0,1438.0358054621984,10800.0,2.2737367544323206e-13,0,52460.10974320902,0.0,52
2025-03-14,70182.5272373209,65163.71305940594,31816.818649765955,33843.15765209314,0.0,28392.243054635892,18827.32926429859,10077.446090200625,8162.731333062503,10800.0,10800.0,5721.044360536245,10800.0,1.1368683772161603e-13,0,31816.818649765955,0.0,95
2025-03-15,76350.132992981,70702.21884113143,35743.965176484926,38074.73667695369,0.0,30715.80646511446,17283.510316666667,9361.983733422658,7583.206824072352,10800.0,10800.0,5503.449857863076,10800.0,2.2737367544323206e-13,0,35743.965176484926,0.0,105
2025-03-16,78168.22132494928,72462.47833072147,47840.98404708282,52063.75622451243,0.0,4965.621054244202,318.6128777822421,20143.144554535334,16315.947089173624,10800.0,10800.0,1740.698480504981,10800.0,2.2737367544323206e-13,0,47840.98404708282,0.0,53
2025-03-17,73738.64266862156,66056.39237095305,42734.3051208054,47124.57826324812,0.0,3766.4938876162814,670.2676698555251,19797.365158673194,16035.865778525287,10800.0,10800.0,1565.8071054104976,10800.0,2.2737367544323206e-13,0,42734.3051208054,0.0,59
2025-03-18,82254.99978209402,70492.86083977284,48176.51929670121,56240.95479024943,0.0,4525.975326361604,1037.4548189746497,20018.27540931544,16214.803081545513,10800.0,10800.0,1677.6425282480536,10800.0,1.1368683772161603e-13,0,48176.51929670121,0.0,55
2025-03-19,68993.11926345612,69198.04594927389,43775.64509323721,44496.706002315055,0.0,4328.772163402263,1497.455553425294,20559.72517077023,16653.377388323886,10800.0,10800.0,1739.0298335841262,10800.0,2.2737367544323206e-13,0,43775.64509323721,0.0,64
2025-03-20,77694.3735307572,69578.89427485278,46253.49127283394,52149.573588323285,0.0,3353.6070037474374,152.93248264543888,20333.647219964376,16470.254248171143,10800.0,10800.0,1523.6613340879253,10800.0,2.2737367544323206e-13,0,46253.49127283394,0.0,54
2025-03-21,69901.42500064583,60344.77943986465,28937.278683155215,32214.306853272064,0.0,24726.31088414179,21617.65831467549,10354.45118095112,8387.105456570409,10800.0,10800.0,5530.753898228844,10800.0,2.2737367544323206e-13,0,28937.278683155215,0.0,93
2025-03-22,71674.75698205373,63042.76080719554,31152.87437551302,34738.733010793934,0.0,26260.216745584745,19071.82707946101,9629.03815166553,7799.520902849079,10800.0,10800.0,5673.166076564599,10800.0,2.2737367544323206e-13,0,31152.87437551302,0.0,95
2025-03-23,77222.40591890902,67840.03724121171,44819.972721473634,51105.58220346778,0.0,3841.9152453365464,1402.6855276075357,20135.34921895249,16309.632867351518,10800.0,10800.0,1460.8566437225538,10800.0,2.2737367544323206e-13,0,44819.972721473634,0.0,56
2025-03-24,73449.2780949435,66855.56603821227,43616.78587274827,47602.716474601664,0.0,4140.965179556621,795.7698842359728,20633.336268875566,16713.002377789213,10800.0,10800.0,1709.3388419290497,10800.0,2.2737367544323206e-13,0,43616.78587274827,0.0,55
2025-03-25,80675.90788821904,67843.76573726414,46097.88773737529,54635.76635157085,0.0,2527.4847425717985,451.0325220128629,20605.91450533063,16690.79074931781,10800.0,10800.0,1496.4748485722607,10800.0,1.1368683772161603e-13,0,46097.88773737529,0.0,52
2025-03-26,70489.03610300449,65142.85760850959,41846.4044688273,45440.50435853226,0.0,3638.331570110337,2145.6291042763305,19822.852986611888,16056.51091915563,10800.0,10800.0,1611.934239877336,10800.0,2.2737367544323206e-13,0,41846.4044688273,0.0,68
2025-03-27,74634.42849685033,66217.31862600063,43162.60741222743,48634.32880998435,0.0,3033.2987616424152,620.1750389029335,20246.60750239628,16399.75207694099,10800.0,10800.0,1598.833814629853,10800.0,2.2737367544323206e-13,0,43162.60741222743,0.0,51
2025-03-28,66803.48888056779,59275.8547302036,28953.806697338317,31826.1602673393,0.0,23972.579960533403,22594.942781810132,9928.69063786008,8042.239416666666,10800.0,10800.0,5294.761139694418,10800.0,1.1368683772161603e-13,0,28953.806697338317,0.0,95
2025-03-29,60178.83282715327,55934.15030630927,27126.253799337013,28641.270479500592,0.0,20789.062116572524,25571.528401120402,9822.897922542143,7956.54731725914,10800.0,10800.0,5485.974743620076,10800.0,1.1368683772161603e-13,0,27126.253799337013,0.0,96
2025-03-30,71742.44853453622,60880.58955809314,39479.67368675756,45568.46314761457,0.0,1349.4640169320496,237.20607384322813,20780.52509114666,16832.225323828796,10800.0,10800.0,1453.4133510296265,10800.0,1.1368683772161603e-13,0,39479.67368675756,0.0,22
2025-03-31,62822.06583581904,63350.40776413942,39534.42182031684,40549.14741803812,0.0,2303.397191802518,314.6247920037903,19899.98051052521,16118.984213525422,10800.0,10800.0,1646.8808783212407,10800.0,1.1368683772161603e-13,0,39534.42182031684,0.0,34
2025-04-01,76315.669588885,66884.83402998812,44388.44158605584,50337.31482493382,0.0,2237.4482233389317,794.4157748946907,19179.57113204121,15535.45261695338,10800.0,10800.0,1432.1429741516813,10800.0,2.2737367544323206e-13,0,44388.44158605584,0.0,40
2025-04-02,72621.31826155973,67516.38859483377,42878.67770257698,45774.48510144075,0.0,2463.354996476528,926.9141432411535,19425.179237453136,15734.395182337044,10800.0,10800.0,1365.8785555654383,10800.0,2.2737367544323206e-13,0,42878.67770257698,0.0,49
2025-04-03,74048.55423489117,64612.19249281234,42795.11197943017,48600.118316996464,0.0,3193.134234448671,1744.6519176408633,20057.242495032362,16246.366420976212,10800.0,10800.0,1454.3809043679498,10800.0,2.2737367544323206e-13,0,42795.11197943017,0.0,55
2025-04-04,59728.87209553894,55391.88748134521,26295.381392480107,27530.451773013854,0.0,21339.442232991303,25805.147181275723,9560.504300411521,7744.008483333333,10800.0,10800.0,5588.728662247739,10800.0,1.1368683772161603e-13,0,26295.381392480107,0.0,95
2025-04-05,59996.824054829805,56888.476756965225,26949.053114987284,27668.60590525849,0.0,22074.078528839447,20996.811086356232,9334.063991769548,7560.591833333331,10800.0,10800.0,5487.066461660039,10800.0,1.1368683772161603e-13,0,26949.053114987284,0.0,95
2025-04-06,69202.60616791746,61565.21797293269,39950.466770136016,44213.823084283686,0.0,2515.7206820561746,783.4998668267963,20294.321880963438,16438.40072358038,10800.0,10800.0,1419.785756739054,10800.0,2.2737367544323206e-13,0,39950.466770136016,0.0,49
2025-04-07,61643.0929214324,60011.57295050184,37460.45174067639,38852.40795804029,0.0,2272.2974789030227,767.6797647093008,19625.665387137837,15896.788963581652,10800.0,10800.0,1628.575025675294,10800.0,1.1368683772161603e-13,0,37460.45174067639,0.0,49
2025-04-08,70807.43134040688,61743.595990202055,39751.62932931105,44676.42732888606,0.0,2154.8602315928297,1398.9363859951393,20192.66187340751,16356.056117460084,10800.0,10800.0,1358.1403857318553,10800.0,2.2737367544323206e-13,0,39751.62932931105,0.0,53
2025-04-09,69394.63071558751,66354.74686295002,41408.77397498333,43799.67045536096,0.0,2495.618644368573,851.6310038325951,20385.190516222065,16512.004318139872,10800.0,10800.0,1400.7885297895089,10800.0,2.2737367544323206e-13,0,41408.77397498333,0.0,47
2025-04-10,67700.42109110678,63475.63291335594,39630.55641930713,42396.01551789003,0.0,3218.4872252714517,2031.655468143996,19815.012210213143,16050.159890272645,10800.0,10800.0,1448.8101966882075,10800.0,2.2737367544323206e-13,0,39630.55641930713,0.0,37
2025-04-11,51177.96904947088,51476.72523796855,24096.246274798403,24096.246410099906,0.0,17790.822077686415,26178.781728463953,11528.796132376445,9338.324867224921,10800.0,10800.0,5435.7360372646945,10800.0,1.1368683772161603e-13,0,24096.246274798403,0.0,81
2025-04-12,67326.56294201507,55857.87060369052,27543.41585650147,31399.437115044093,0.0,21805.331409361213,23386.346204823138,8637.012839506171,6995.9804,10800.0,10800.0,5565.254362203734,10800.0,1.1368683772161603e-13,0,27543.41585650147,0.0,100
2025-04-13,64092.40931639027,60393.91377683189,37323.998592466,39162.773872513106,0.0,1805.075913224588,453.6491393494334,20309.632846971326,16450.802606046775,10800.0,10800.0,1487.0971950685919,10800.0,2.2737367544323206e-13,0,37323.998592466,0.0,43
2025-04-14,67961.40464548585,57248.92625912417,37714.57092658416,44424.563347031115,0.0,925.5800394854689,0.0,19975.339050730046,16180.024631091339,10800.0,10800.0,1343.3425803038585,10800.0,1.1368683772161603e-13,0,37714.57092658416,0.0,13
2025-04-15,59332.013844642686,57984.20480925504,35229.93608709481,36181.80698054743,0.0,2045.891100070603,2039.9676978018545,19783.774621311873,16024.857443262623,10800.0,10800.0,1356.9263401305475,10800.0,1.1368683772161603e-13,0,35229.93608709481,0.0,44
2025-04-16,66363.58623760159,62373.31138360033,39014.72795001873,41478.25064076978,0.0,2290.4359088856845,523.1315793377952,19895.53655461507,16115.38460923821,10800.0,10800.0,1479.4636743651313,10800.0,1.1368683772161603e-13,0,39014.72795001873,0.0,40
2025-04-17,60136.8951605797,60569.78707050369,37362.191776621235,38734.75912932623,0.0,2880.449756123753,948.8973088662019,20379.461344809184,16507.363689295442,10800.0,10800.0,1373.5545983138675,10800.0,2.2737367544323206e-13,0,37362.191776621235,0.0,46
2025-04-18,56202.99687505878,53982.463207106644,24978.909542485715,25528.15642631286,0.0,20965.619070078654,24925.14177820863,9145.185134137051,7407.599958651012,10800.0,10800.0,5517.213118243424,10800.0,1.1368683772161603e-13,0,24978.909542485715,0.0,97
