date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-12,99465.77660744918,99465.77660744918,64086.308170725155,64086.308170725155,0.0,19635.49835029382,957.7337482614302,18977.93881873997,15372.130443179374,10800.0,10800.0,1329.8611166806916,10800.0,2.2737367544323206e-13,0,64086.308170725155,0.0,72
2025-02-13,99562.20645529465,99562.20645529465,64196.69950320263,64196.69950320263,0.0,23462.635365473936,1503.4440166666677,17192.884507828418,13926.236451341021,10800.0,10800.0,1290.9334496504714,10800.0,2.984279490192421e-13,0,64196.69950320263,0.0,78
2025-02-14,94085.47622042522,94085.47622042522,59790.91409940705,59790.91409940705,0.0,50292.6243791061,12609.25505278126,7272.605115111453,5890.810143240279,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,59790.91409940705,0.0,110
2025-02-15,92849.16420675576,92849.16420675576,58807.16756248968,58807.16756248968,0.0,48925.188637484986,13235.030926612671,7415.018645568936,6006.165102910836,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,58807.16756248968,0.0,110
2025-02-16,95444.94603536784,95444.94603536784,61471.71308132078,61471.71308132078,64.01116710748488,16032.250047229312,463.9580982245317,19133.52608958682,15498.156132565324,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,61025.171179578974,446.5419017418145,66
2025-02-17,95607.15934953828,95607.15934953828,61762.41802124951,61762.41802124951,84.64593379756991,19823.800207959248,1386.1530000000007,17390.02653832,14092.037629610059,10800.0,10793.20429603238,1200.0,10800.0,2.2737367544323206e-13,1,61171.927987077666,590.4900341718477,80
2025-02-18,95616.80517260931,95616.80517260931,61196.8788198122,61196.8788198122,0.0,19111.784208776407,974.4408166666664,18068.82226453705,14629.629900704154,10793.20429603238,10800.0,1228.768430169413,10800.0,2.2737367544323206e-13,0,61196.8788198122,0.0,76
2025-02-19,95817.15771475292,95817.15771475292,61526.202910690954,61526.202910690954,31.023238280136184,18056.24342894698,1416.8933666666658,18795.79557427168,15300.078800185596,10800.0,10716.128461082733,1200.0,10800.0,3.410605131648481e-13,4,61382.50551751142,143.69739317953798,78
2025-02-20,94623.54572180909,94623.54572180909,60470.55532730449,60470.55532730449,0.0,18766.11202510038,1408.489316666666,17791.190850963994,14335.380204255296,10716.128461082733,10800.0,1332.3199431674404,10800.0,2.2737367544323206e-13,0,60470.55532730449,0.0,70
2025-02-21,89142.25028423397,89142.25028423397,56099.715033060995,56099.715033060995,0.0,46483.417710511894,15757.422602430875,7058.67335767304,5717.525419715163,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,56099.715033060995,0.0,113
2025-02-22,87990.38301197474,87990.38301197474,55174.40075479292,55174.40075479292,0.0,45159.48447024597,13575.005792257896,7426.99929546072,6015.869429323186,10800.0,10800.0,4721.059407407408,10800.0,3.410605131648481e-13,0,55174.40075479292,0.0,111
2025-02-23,92214.8366840189,92214.8366840189,59085.78072796095,59085.78072796095,66.9891440861328,16611.72174644742,696.96915,18222.703729542594,14781.42248121832,10800.0,10776.630599679094,1200.0,10800.0,2.2737367544323206e-13,1,58618.46445881608,467.31626914486236,72
2025-02-24,92339.06321339242,92339.06321339242,58718.184891196055,58718.184891196055,0.0,18493.935959172435,2365.18955,17149.845110075934,13872.941022522622,10776.630599679094,10797.112284833413,1215.2319965555564,10800.0,2.2737367544323206e-13,0,58718.184891196055,0.0,73
2025-02-25,91015.34026998232,91015.34026998232,57770.70443403821,57770.70443403821,13.221758884534552,18879.677845874085,3282.1119833333332,16199.437092681921,13153.988126355818,10797.112284833413,10761.06330562956,1200.0,10800.0,2.2737367544323206e-13,1,57708.75388278473,61.950551253486644,76
2025-02-26,91146.96476160886,91146.96476160886,57819.926349224465,57819.926349224465,0.0,17241.024386266316,1832.2006166666667,16967.6247389956,13708.73301365304,10761.06330562956,10800.0,1320.8411696238663,10800.0,2.2737367544323206e-13,0,57819.926349224465,0.0,71
2025-02-27,91107.11332280474,91107.11332280474,57817.96294042483,57817.96294042483,0.0,18137.76649957756,2557.4099685460596,18186.066603584823,14730.713948903709,10800.0,10800.0,1249.4463544085907,10800.0,2.2737367544323206e-13,0,57817.96294042483,0.0,75
2025-02-28,85640.3367103614,85640.3367103614,53458.62819560472,53458.62819560472,0.0,43860.93833763643,17079.895516035624,7404.785824680791,5997.876517991442,10800.0,10800.0,4743.8938333333335,10800.0,3.410605131648481e-13,0,53458.62819560472,0.0,113
2025-03-01,84550.88909703687,84550.88909703687,52605.67971006411,52605.67971006411,0.0,43970.80964529644,15484.049624218238,7564.546811520293,6127.28291733144,10800.0,10800.0,4708.726500000001,10800.0,1.1368683772161603e-13,0,52605.67971006411,0.0,111
2025-03-02,86837.4889833753,86837.4889833753,55911.56069694288,55911.56069694288,233.93831387817409,10825.958281645448,67.7711333333333,20104.14463947311,16284.75382386508,10800.0,10799.559260120152,1200.0,10800.0,2.2737367544323206e-13,7,54481.80360008414,1429.7570968587413,67
2025-03-03,85671.82506362103,85671.82506362103,54320.07878470924,54320.07878470924,153.9460981311399,9215.776936628521,589.5275833333332,21278.43733049368,17275.117322036698,10799.559260120152,10755.578055301472,1200.0,10800.0,2.2737367544323206e-13,7,53567.428195502085,752.6505892071659,72
2025-03-04,84540.08986798127,84540.08986798127,52739.70026456645,52739.70026456645,0.0,10473.189170778398,1109.3967309889267,19746.37465759671,15988.328624716107,10755.578055301472,10762.505664120607,1207.2800635208948,10800.0,2.5579538487363607e-13,0,52739.70026456645,0.0,63
2025-03-05,84755.47187865563,84755.47187865563,52913.17375174992,52913.17375174992,0.0,13752.130285658764,1356.5763438610234,18329.201737777523,14812.90850530834,10762.505664120607,10800.0,1200.737558593172,10800.0,3.410605131648481e-13,0,52913.17375174992,0.0,68
2025-03-06,84672.70562454005,84672.70562454005,52901.92153343681,52901.92153343681,0.0,13447.802548881155,1874.8241499999997,17944.341012239776,14534.91621991422,10800.0,10800.0,1356.6037584910034,10800.0,3.410605131648481e-13,0,52901.92153343681,0.0,68
2025-03-07,78363.05444092449,78363.05444092449,48010.11989777055,48010.11989777055,0.0,38677.14595776815,17219.938466666666,8124.655174506982,6580.970691350658,10800.0,10800.0,4893.994666666669,10800.0,2.2737367544323206e-13,0,48010.11989777055,0.0,111
2025-03-08,76551.30147984665,76551.30147984665,46645.29204908686,46645.29204908686,0.0,36407.3451432826,19400.95367674897,8841.384963938941,7161.52182079054,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,46645.29204908686,0.0,108
2025-03-09,80200.5491567889,80200.5491567889,50018.2468941079,50018.2468941079,68.4864585305672,10373.232384894483,3014.0694092646277,18705.664606072918,15157.455834912567,10800.0,10793.480551118333,1200.0,10800.0,3.694822225952521e-13,3,49582.60294055588,435.64395355202066,72
2025-03-10,79526.25684676491,79526.25684676491,49467.452777128026,49467.452777128026,56.675595984177335,7399.2727980089385,439.6050999999994,19762.05404935385,16060.0709546137,10793.480551118333,10734.805912632686,1200.0,10800.0,1.1368683772161603e-13,4,49103.914980376285,363.53779675172905,62
2025-03-11,79156.62118956127,79156.62118956127,48783.78247574931,48783.78247574931,0.0,9393.603157078267,2259.88555,18450.205283433854,14885.991600950842,10734.805912632686,10800.0,1341.343253266615,10800.0,3.410605131648481e-13,0,48783.78247574931,0.0,64
2025-03-12,79193.33467983542,79193.33467983542,48857.47975388129,48857.47975388129,0.0,10272.254062172608,3045.463356367462,18105.697778747526,14665.6152007855,10800.0,10800.0,1235.8917527069855,10800.0,2.5224267119483557e-13,0,48857.47975388129,0.0,61
2025-03-13,79137.17999248407,79137.17999248407,49416.43442210587,49416.43442210587,90.74762429976192,7527.183678548484,342.495933333333,20066.473622291287,16253.843634055938,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,48833.3565919832,583.0778301226603,56
2025-03-14,73356.30840076173,73356.30840076173,44347.56223203629,44347.56223203629,0.0,34185.669000350215,21395.21013333333,9189.490967078189,7443.487683333333,10800.0,10800.0,4775.532722222222,10800.0,3.410605131648481e-13,0,44347.56223203629,0.0,110
2025-03-15,71515.36030653416,71515.36030653416,43107.82391337608,43107.82391337608,0.0,31687.392008055216,17118.25534943416,9397.830521288266,7612.242722243494,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,43107.82391337608,0.0,104
2025-03-16,75584.68863943184,75584.68863943184,46185.87807923475,46185.87807923475,0.0,7568.549378492295,957.5710833333335,19513.269706699455,15805.748462426565,10800.0,10800.0,1413.1121830977415,10800.0,3.410605131648481e-13,0,46185.87807923475,0.0,52
2025-03-17,75143.12570166959,75143.12570166959,45891.93793013288,45891.93793013288,0.0,10359.239703558724,3520.860243471974,17920.496427924052,14515.602106618486,10800.0,10800.0,1225.9027275387132,10800.0,3.410605131648481e-13,0,45891.93793013288,0.0,70
2025-03-18,74518.16045793038,74518.16045793038,45482.96019870084,45482.96019870084,0.0,7472.350105486001,2042.6396810249519,20406.380551330345,16529.16824657758,10800.0,10800.0,1394.0685593434305,10800.0,2.2737367544323206e-13,0,45482.96019870084,0.0,65
2025-03-19,74614.53309488532,74614.53309488532,45575.85265002574,45575.85265002574,0.0,8495.531564803077,2824.228649517082,20154.22331876406,16324.920888198892,10800.0,10800.0,1441.407548609448,10800.0,2.2737367544323206e-13,0,45575.85265002574,0.0,65
2025-03-20,74529.39216041724,74529.39216041724,45537.756951574556,45537.756951574556,0.0,6778.504435663351,1758.120683771865,19914.764338501896,16130.959114186542,10800.0,10800.0,1203.4414235385243,10800.0,3.410605131648481e-13,0,45537.756951574556,0.0,60
2025-03-21,68426.79757683672,68426.79757683672,41101.64705723074,41101.64705723074,0.0,30436.564264640896,24148.771593034275,9515.774749973018,7707.7775474781465,10800.0,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,41101.64705723074,0.0,102
2025-03-22,66850.81656898002,66850.81656898002,40006.29825081005,40006.29825081005,0.0,29365.050830916058,19841.85202781468,9277.441983768203,7514.72800685224,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,40006.29825081005,0.0,100
2025-03-23,70987.44087949318,70987.44087949318,43487.07356013252,43487.07356013252,66.59445221046091,5883.845487609763,2648.6455666666666,19746.442951371304,15994.618790610755,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43105.835706779086,381.23785335343575,54
2025-03-24,70476.72727527852,70476.72727527852,42794.2378716677,42794.2378716677,0.0,5858.30206571354,2886.325375767236,19650.54079191794,15916.938041453535,10800.0,10800.0,1461.0009612670813,10800.0,2.2737367544323206e-13,0,42794.2378716677,0.0,59
2025-03-25,70054.44390880206,70054.44390880206,42638.76085528429,42638.76085528429,24.59295719900797,2955.460829780686,2311.9269666666664,20512.371144628745,16650.846791741686,10800.0,10760.193150452886,1200.0,10800.0,2.2737367544323206e-13,3,42511.723605460575,127.03724982370443,54
2025-03-26,70305.92784826453,70305.92784826453,42688.53093071304,42688.53093071304,0.0,7580.779853888724,3456.256769774306,19160.579964960205,15484.243607025364,10760.193150452886,10800.0,1280.0571013790031,10800.0,2.2737367544323206e-13,0,42688.53093071304,0.0,65
2025-03-27,70161.7550608786,70161.7550608786,42625.723165224066,42625.723165224066,0.0,5767.450980265346,1992.9974333333334,19391.14340673641,15706.826159456492,10800.0,10800.0,1285.8263564336426,10800.0,2.2737367544323206e-13,0,42625.723165224066,0.0,52
2025-03-28,64262.71603453701,64262.71603453701,38345.26478690839,38345.26478690839,0.0,28175.409670619236,23457.365815825797,9516.104112764824,7708.044331339511,10800.0,10800.0,4769.254055555555,10800.0,1.1368683772161603e-13,0,38345.26478690839,0.0,97
2025-03-29,62970.53350689564,62970.53350689564,37474.60980156378,37474.60980156378,0.0,26625.647482043263,26787.05109735702,9740.135495589575,7889.509751427556,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,37474.60980156378,0.0,100
2025-03-30,66973.47096586763,66973.47096586763,40438.259085120066,40438.259085120066,0.0,4437.827914860666,3405.0127666666676,19921.108338633217,16136.097754292909,10800.0,10800.0,1288.9435573684327,10800.0,3.410605131648481e-13,0,40438.259085120066,0.0,34
2025-03-31,66723.2668803736,66723.2668803736,40282.171713626085,40282.171713626085,0.0,4014.528007149895,2187.731056375449,18787.464913236494,15217.846579721561,10800.0,10800.0,1355.5042565398799,10800.0,2.2737367544323206e-13,0,40282.171713626085,0.0,37
2025-04-01,66519.40716059301,66519.40716059301,40338.189953602676,40338.189953602676,30.953936411518157,1442.4458706196065,1173.7606333333333,19611.358901931035,15886.055825546115,10800.0,10799.049872242249,1200.0,10800.0,1.4210854715202004e-13,2,40133.623990565946,204.56596303672364,35
2025-04-02,66573.54756339539,66573.54756339539,41832.09141417281,41832.09141417281,341.35151663737076,2380.487119463454,0.0,21569.586555722824,17470.50999515351,10799.049872242249,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40141.625544187984,1690.4658699848337,26
2025-04-03,66657.76218217508,66657.76218217508,40193.998283274006,40193.998283274006,0.0,4205.854948024924,2706.3186794340713,20431.885726575943,16549.827438526518,10800.0,10800.0,1246.9313983543761,10800.0,2.2737367544323206e-13,0,40193.998283274006,0.0,38
2025-04-04,61144.41490420919,61144.41490420919,36263.466779989074,36263.466779989074,0.0,26667.34053671342,26215.852040952566,9633.789876543211,7803.3697999999995,10800.0,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,36263.466779989074,0.0,98
2025-04-05,59906.035743211534,59906.035743211534,35465.083703611745,35465.083703611745,0.0,24980.28828734834,21097.574861568482,9389.776899796725,7605.719288835346,10800.0,10800.0,4733.481870370372,10800.0,2.2737367544323206e-13,0,35465.083703611745,0.0,98
2025-04-06,63894.99238016676,63894.99238016676,38497.721525686844,38497.721525686844,31.748133891532348,2505.8947741994834,3185.053499999999,20228.298571955424,16402.58259876327,10800.0,10780.37693835625,1200.0,10800.0,2.2737367544323206e-13,3,38321.62250156767,176.0990241191783,42
2025-04-07,63424.89786581041,63424.89786581041,38047.38541175329,38047.38541175329,0.0,3926.130088924461,2562.9335666666666,19344.49563898202,15651.38071209607,10780.37693835625,10800.0,1456.1299434896312,10800.0,2.2737367544323206e-13,0,38047.38541175329,0.0,37
2025-04-08,62984.03998191657,62984.03998191657,37774.092443356654,37774.092443356654,3.026694931382824,2256.6539520432943,2473.6775689212554,20877.772234971333,16974.23069575459,10800.0,10729.738682857987,1200.0,10800.0,2.2737367544323206e-13,1,37759.91086425565,14.181579100994224,43
2025-04-09,62958.06694683758,62958.06694683758,39681.50448829795,39681.50448829795,278.3500375023642,66.47311887604849,0.0,20998.20564861155,16962.572799814327,10729.738682857987,10780.82065570358,1200.0,10800.0,1.1368683772161603e-13,2,37752.77239410644,1928.73209419151,3
2025-04-10,63063.22533577565,63063.22533577565,37811.047168717734,37811.047168717734,0.0,2627.1462395702583,1974.3809166944877,20967.36247181121,16966.302192300303,10780.82065570358,10800.0,1279.4296115125837,10800.0,2.2737367544323206e-13,0,37811.047168717734,0.0,23
2025-04-11,57296.504026616705,57296.504026616705,34086.78641613125,34086.78641613125,0.0,23075.663490495223,27129.261501347828,9341.730884773657,7566.8020166666665,10800.0,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,34086.78641613125,0.0,99
2025-04-12,56178.009509234136,56178.009509234136,33387.14619579134,33387.14619579134,0.0,22240.304158304316,23230.28919003305,8853.976899456717,7171.721288559946,10800.0,10800.0,4773.483092592594,10800.0,1.7053025658242404e-13,0,33387.14619579134,0.0,101
2025-04-13,60322.51733272265,60322.51733272265,36098.74509167858,36098.74509167858,0.0,1309.153988081459,811.532063281315,20660.3831475081,16734.910349481557,10800.0,10800.0,1233.2051101451445,10800.0,2.2737367544323206e-13,0,36098.74509167858,0.0,33
2025-04-14,60129.559791531756,60129.559791531756,36001.0874797893,36001.0874797893,0.0,2333.7757697863212,1359.3374259389814,20570.604188455058,16662.189392648597,10800.0,10800.0,1210.4287195268867,10800.0,2.2737367544323206e-13,0,36001.0874797893,0.0,35
2025-04-15,59980.77594178353,59980.77594178353,35979.262761506696,35979.262761506696,11.775435239584521,3319.770857064434,2898.173222843355,19132.51823043157,15497.339766649575,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,35925.87293813042,53.389823376276226,47
2025-04-16,59832.92220024565,59832.92220024565,35881.949872357574,35881.949872357574,0.0,199.05445458898893,0.0,20285.662082403524,16431.38628674685,10800.0,10800.0,1340.7331271107196,10800.0,1.1368683772161603e-13,0,35881.949872357574,0.0,5
