date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-13,106188.06080253924,106188.06080253924,83550.17910410493,83550.17910410493,214.9621900425396,14210.95073215749,0.0,20832.162641261155,16914.047347503532,10711.580773729225,10667.141209193675,1200.0,10800.0,2.2737367544323206e-13,6,82418.79093925472,1131.3881648502097,73
2025-01-14,107994.27379386273,107994.27379386273,84857.60047582068,84857.60047582068,132.10753076999003,14573.862673920263,0.0,21965.246406783463,17693.040689404315,10667.141209193675,10776.928875960664,1200.0,10800.0,2.8421709430404007e-13,1,83813.3564988493,1044.2439769713862,61
2025-01-15,109807.30434903936,109807.30434903936,86988.67919965478,86988.67919965478,89.18494009523742,15773.193101742017,0.0,21222.048644336115,17169.095390276852,10776.928875960664,10800.0,1200.0,10800.0,3.410605131648481e-13,3,86337.04244436864,651.6367552861551,76
2025-01-16,109109.75594830033,109109.75594830033,84827.24499116861,84827.24499116861,0.0,15937.66447001412,0.0,21568.105412032644,17470.165383746444,10800.0,10800.0,1241.6179118252853,10800.0,3.410605131648481e-13,0,84827.24499116861,0.0,67
2025-01-17,106677.42805435439,106677.42805435439,63521.990724459,63521.990724459,0.0,56301.93533255563,6278.319716666667,7410.839676133879,6002.780137668443,10800.0,10800.0,4547.732930911586,10800.0,3.410605131648481e-13,0,63521.990724459,0.0,112
2025-01-18,105955.66969256371,105955.66969256371,62766.9992492406,62766.9992492406,0.0,55308.027486903644,5987.2155,7462.72467891264,6044.806989919239,10800.0,10800.0,4616.640370370372,10800.0,3.410605131648481e-13,0,62766.9992492406,0.0,113
2025-01-19,108948.23579088843,108948.23579088843,87400.05756001653,87400.05756001653,328.1492877519572,16647.09540019149,0.0,21167.031666685216,17220.881454902978,10800.0,10716.015772346724,1200.0,10800.0,2.2737367544323206e-13,3,85203.24152000152,2196.816040015014,63
2025-01-20,110700.7921522145,110700.7921522145,87227.65968786867,87227.65968786867,140.8521911526479,18739.980477544832,0.0,20957.094584275415,16922.507268453082,10716.015772346724,10774.615044357846,1200.0,10800.0,2.8421709430404007e-13,3,86309.27322911072,918.3864587579469,59
2025-01-21,112214.33259193222,112214.33259193222,86028.63361075276,86028.63361075276,0.0,24461.893796023905,711.5597966213566,18642.77818881943,15077.8038728658,10774.615044357846,10800.0,1335.378355009133,10800.0,2.2737367544323206e-13,0,86028.63361075276,0.0,68
2025-01-22,111679.38661766764,111679.38661766764,89323.4864210487,89323.4864210487,315.90540516182375,19245.568950597477,0.0,20539.004792138174,16688.04608657285,10800.0,10742.830883398969,1200.0,10800.0,3.410605131648481e-13,6,87537.50363968333,1785.9827813653724,78
2025-01-23,112277.00022878872,112277.00022878872,89322.32348208976,89322.32348208976,0.0,18921.335081844827,0.0,19675.196536857762,15885.456989913862,10742.830883398969,10800.0,1269.0339827571067,10800.0,2.2737367544323206e-13,0,89322.32348208976,0.0,78
2025-01-24,107587.66247662586,107587.66247662586,62198.73205021211,62198.73205021211,0.0,57904.22888093426,8562.285383333332,6798.605591359438,5506.870529001146,10800.0,10800.0,4784.849222222223,10800.0,3.410605131648481e-13,0,62198.73205021211,0.0,117
2025-01-25,105984.75350864929,105984.75350864929,60590.59144732609,60590.59144732609,0.0,56331.09686412065,9857.2905,7141.003567694595,5784.212889832623,10800.0,10800.0,4576.206704908962,10800.0,3.410605131648481e-13,0,60590.59144732609,0.0,113
2025-01-26,107258.45250259587,107258.45250259587,85521.97633987942,85521.97633987942,308.53708738611334,15977.803588698785,0.0,20575.948486525176,16685.75251857532,10800.0,10778.628617233415,1200.0,10800.0,2.2737367544323206e-13,1,83409.73143963408,2112.244900245332,64
2025-01-27,107883.58883242289,107883.58883242289,83175.37992791568,83175.37992791568,116.17798922334585,20049.915166467323,198.4942833333339,19220.676598039994,15664.236009527744,10778.628617233415,10672.530878216365,1200.0,10800.0,2.2737367544323206e-13,4,82474.16657441219,701.213353503486,67
2025-01-28,108389.14474660915,108389.14474660915,83894.2595075189,83894.2595075189,134.9161755931982,17488.08041667019,0.0,20741.3627855802,16685.78164671469,10672.530878216365,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,83005.70157506209,888.5579324568033,54
2025-01-29,109141.60570293339,109141.60570293339,82468.4468781299,82468.4468781299,0.0,24217.278686729376,130.00299999999993,17942.752453705383,14533.629487501363,10800.0,10800.0,1505.7139289212118,10800.0,2.2737367544323206e-13,0,82468.4468781299,0.0,76
2025-01-30,109320.31667120957,109320.31667120957,83480.64933319391,83480.64933319391,35.62551728181961,21633.68101231507,227.56126666666637,19747.984874612273,15995.867748435947,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,83207.84693460839,272.8023985855337,71
2025-01-31,104304.14867297528,104304.14867297528,60114.916024985556,60114.916024985556,0.0,55784.60285889753,8315.396966666667,7578.030512689908,6138.204715278825,10800.0,10800.0,4632.460037037037,10800.0,3.410605131648481e-13,0,60114.916024985556,0.0,111
2025-02-01,101222.59056296002,101222.59056296002,55647.785146366004,55647.785146366004,0.0,54982.833760212656,10472.001883333332,7313.573610951067,5923.9946248703645,10800.0,10800.0,4827.952500000001,10800.0,2.2737367544323206e-13,0,55647.785146366004,0.0,112
2025-02-02,104855.33343386394,104855.33343386394,76521.05936861996,76521.05936861996,0.0,22497.969997791963,437.19255000000044,18757.331242484124,15193.43830641214,10800.0,10800.0,1202.7675257825977,10800.0,4.547473508864641e-13,0,76521.05936861996,0.0,75
2025-02-03,104984.13702015579,104984.13702015579,77954.97208220493,77954.97208220493,0.0,21189.848019013767,80.66648333333387,18403.71588320364,14907.00986539495,10800.0,10800.0,1286.254105627558,10800.0,3.055333763768431e-13,0,77954.97208220493,0.0,71
2025-02-04,105215.5691597863,105215.5691597863,78256.98733164693,78256.98733164693,0.0,20020.26250674756,312.02130000000056,19412.744226519753,15724.322823481005,10800.0,10800.0,1460.5076045863748,10800.0,2.2737367544323206e-13,0,78256.98733164693,0.0,72
2025-02-05,103503.45074844002,103503.45074844002,76727.5334105425,76727.5334105425,0.0,19002.071806571847,41.18235000000061,19535.62951860451,15823.85991006965,10800.0,10800.0,1415.2613731865285,10800.0,3.410605131648481e-13,0,76727.5334105425,0.0,70
2025-02-06,103720.83983968268,103720.83983968268,76600.77473851024,76600.77473851024,0.0,19759.027303545612,1.400816666666742,19417.65527791442,15728.300775110683,10800.0,10800.0,1420.0080375297725,10800.0,2.2737367544323206e-13,0,76600.77473851024,0.0,76
2025-02-07,98530.0360590668,98530.0360590668,52653.499973138154,52653.499973138154,0.0,52803.56034263455,12399.403233333333,8007.330612801316,6485.937796369065,10800.0,10800.0,4680.078883196845,10800.0,2.2737367544323206e-13,0,52653.499973138154,0.0,109
2025-02-08,97174.80300172468,97174.80300172468,51938.519032333556,51938.519032333556,0.0,52700.96103405577,11484.472749999999,7432.665794748707,6020.4592937464495,10800.0,10800.0,4592.958439535989,10800.0,2.2737367544323206e-13,0,51938.519032333556,0.0,110
2025-02-09,101016.53535943621,101016.53535943621,73336.68349879314,73336.68349879314,0.0,17647.439807799405,52.4294166666665,19796.053517386787,16034.8033490833,10800.0,10800.0,1230.4649457410912,10800.0,3.694822225952521e-13,0,73336.68349879314,0.0,71
2025-02-10,99145.4062567267,99145.4062567267,69667.68080794202,69667.68080794202,0.0,20158.412675955922,1122.0857999999998,18622.474723354993,15084.204525917541,10800.0,10800.0,1239.561133756902,10800.0,2.2737367544323206e-13,0,69667.68080794202,0.0,78
2025-02-11,99177.86401623659,99177.86401623659,70578.93583347704,70578.93583347704,37.391707811779725,19605.11390016927,747.3689333333341,19169.346090591822,15527.170333379378,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,3,70365.9890999684,212.9467335086318,79
2025-02-12,99316.13998977128,99316.13998977128,70440.27750121123,70440.27750121123,0.0,19585.770591578104,910.8278640913355,18698.97579351852,15146.170392749995,10800.0,10800.0,1329.8611166806916,10800.0,2.2737367544323206e-13,0,70440.27750121123,0.0,73
2025-02-13,99434.9391209048,99434.9391209048,69458.07810859289,69458.07810859289,0.0,23335.182545954827,1503.4440166666677,17193.860745350816,13927.027203734162,10800.0,10800.0,1369.6453298913245,10800.0,2.2737367544323206e-13,0,69458.07810859289,0.0,75
2025-02-14,94010.97878700221,94010.97878700221,49179.7886226206,49179.7886226206,0.0,50218.12694568312,12609.25505278126,7272.605115111453,5890.810143240279,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,49179.7886226206,0.0,110
2025-02-15,92796.67775587803,92796.67775587803,49092.661960133584,49092.661960133584,0.0,48872.70218660726,13235.030926612671,7415.018645568936,6006.165102910836,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,49092.661960133584,0.0,110
2025-02-16,95357.65522836188,95357.65522836188,67728.96590238667,67728.96590238667,64.01116710748488,15998.742057148098,483.6274669432663,18746.935638831634,15185.017867453622,10800.0,10800.0,1200.0,10800.0,3.552713678800501e-13,1,67301.37130610869,427.594596277999,67
2025-02-17,95522.94599181908,95522.94599181908,67478.67081413625,67478.67081413625,84.64593379756991,19790.74472967718,1386.1530000000007,17088.584364593706,13841.753335320904,10800.0,10800.0,1200.0,10800.0,3.126388037344441e-13,1,66926.48306500781,552.1877491284473,80
2025-02-18,95528.65280107007,95528.65280107007,66254.71179049523,66254.71179049523,0.0,19058.94892877411,974.4408166666664,17915.13301208408,14511.257739788107,10800.0,10800.0,1228.768430169413,10800.0,2.2737367544323206e-13,0,66254.71179049523,0.0,78
2025-02-19,95736.05460462277,95736.05460462277,66465.91963589679,66465.91963589679,31.023238280136184,18005.778986800688,1416.8933666666658,18634.539426988165,15169.461320885952,10800.0,10716.128461082733,1200.0,10800.0,4.547473508864641e-13,4,66320.1900222821,145.72961361468862,79
2025-02-20,94506.5830192908,94506.5830192908,65772.48026452267,65772.48026452267,0.0,18684.551878113387,1408.489316666666,17604.86161132568,14184.453520148258,10716.128461082733,10800.0,1332.3199431674404,10800.0,2.2737367544323206e-13,0,65772.48026452267,0.0,73
2025-02-21,89008.65647268794,89008.65647268794,45489.74581751071,45489.74581751071,0.0,46349.82389896586,15757.422602430874,7058.67335767304,5717.525419715163,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,45489.74581751071,0.0,113
2025-02-22,87840.10730777698,87840.10730777698,45482.12263972782,45482.12263972782,0.0,44978.20207136315,13575.005792257894,7590.192425382179,6148.055864559566,10800.0,10800.0,5140.479289890821,10800.0,3.410605131648481e-13,0,45482.12263972782,0.0,111
2025-02-23,92104.33598081474,92104.33598081474,63949.21214831022,63949.21214831022,56.680469810921295,16505.80568972406,696.96915,18144.31783082671,14717.92990325845,10800.0,10776.630599679094,1200.0,10800.0,2.2737367544323206e-13,1,63574.80930497418,374.4028433360406,70
2025-02-24,92228.77202133473,92228.77202133473,63306.269848303615,63306.269848303615,0.0,18425.710460376817,2365.18955,16914.76807369716,13679.929679405886,10776.630599679094,10800.0,1264.5910190162838,10800.0,2.2737367544323206e-13,0,63306.269848303615,0.0,71
2025-02-25,90890.31048390457,90890.31048390457,61149.32367023072,61149.32367023072,0.0,18736.886002656087,3282.1119833333332,16170.829135157319,13120.839870575506,10800.0,10775.035254335467,1213.9719487059072,10800.0,2.2737367544323206e-13,0,61149.32367023072,0.0,75
2025-02-26,91007.03586947077,91007.03586947077,62217.91755495018,62217.91755495018,0.0,17091.91643098738,1865.2456556634893,16908.19725467626,13673.17150518969,10775.035254335467,10800.0,1351.7598779494324,10800.0,2.2737367544323206e-13,0,62217.91755495018,0.0,69
2025-02-27,90981.43317670573,90981.43317670573,60643.63639732853,60643.63639732853,0.0,17883.743848363036,2676.743449999999,18233.48251759314,14769.120839250447,10800.0,10800.0,1258.2993514431355,10800.0,3.410605131648481e-13,0,60643.63639732853,0.0,74
2025-02-28,85456.39932037967,85456.39932037967,42855.76933071962,42855.76933071962,0.0,43675.34488197886,17079.89551603562,7413.501959816806,6004.936587451615,10800.0,10800.0,5226.998370370371,10800.0,3.410605131648481e-13,0,42855.76933071962,0.0,111
2025-03-01,84375.09107911577,84375.09107911577,41948.19736154323,41948.19736154323,0.0,43704.99929203122,15484.049624218238,8038.295944910413,6511.019715377436,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,41948.19736154323,0.0,108
2025-03-02,86656.36502153959,86656.36502153959,59799.70153743187,59799.70153743187,232.45275977531844,10721.2802621313,67.7711333333333,19693.978868818365,15952.519549634742,10800.0,10799.559260120152,1200.0,10800.0,2.2737367544323206e-13,7,58464.00171883829,1335.699818593577,67
2025-03-03,85500.66380053417,85500.66380053417,57657.72482173047,57657.72482173047,95.83036778218927,8962.175929899593,700.8184656430197,20820.716967248598,16904.363827808178,10799.559260120152,10755.578055301472,1200.0,10800.0,2.2737367544323206e-13,6,57191.529001847375,466.195819883086,70
2025-03-04,84485.05121436267,84485.05121436267,56092.81480644575,56092.81480644575,0.0,10343.018045519031,1079.3890333333334,20122.139220780507,16258.953018603532,10755.578055301472,10800.0,1285.4512101049065,10800.0,2.2737367544323206e-13,0,56092.81480644575,0.0,61
2025-03-05,84651.84966028848,84651.84966028848,55340.03084571536,55340.03084571536,0.0,13710.717005383023,1292.996287655017,18514.02289780941,14996.358547225625,10800.0,10800.0,1246.4880598020834,10800.0,3.694822225952521e-13,0,55340.03084571536,0.0,69
2025-03-06,84696.7058710253,84696.7058710253,55347.55862660038,55347.55862660038,0.0,13356.537545184137,1874.8241499999997,18551.00022372544,15026.31018121761,10800.0,10800.0,1363.129471142315,10800.0,3.410605131648481e-13,0,55347.55862660038,0.0,67
2025-03-07,78363.05532681567,78363.05532681567,37256.65485038509,37256.65485038509,0.0,38678.1894207578,17219.938466666666,8119.167926620351,6576.526020562484,10800.0,10800.0,5792.224936079565,10800.0,2.2737367544323206e-13,0,37256.65485038509,0.0,109
2025-03-08,76551.30929945708,76551.30929945708,36323.57915235294,36323.57915235294,0.0,36414.95670059185,19400.95367674897,8801.365291839915,7129.105886390326,10800.0,10800.0,5615.437490335234,10800.0,2.2737367544323206e-13,0,36323.57915235294,0.0,106
2025-03-09,80200.55022999799,80200.55022999799,51247.919021551905,51247.919021551905,48.011768859304176,10339.34465742371,2948.3093500000004,19091.489165439933,15464.10622400635,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,50970.56169814574,277.35732340615755,71
2025-03-10,79519.01369332583,79519.01369332583,52716.52407118524,52716.52407118524,18.217592932444973,7315.335625949439,439.6050999999994,19994.177836523253,16253.95872621442,10800.0,10734.805912632686,1200.0,10800.0,2.2737367544323206e-13,3,52620.59319430903,95.9308768762071,62
2025-03-11,79162.56236082144,79162.56236082144,51047.72123709626,51047.72123709626,0.0,9338.245617616514,2259.88555,18772.830076707116,15147.317683502184,10734.805912632686,10800.0,1352.398159464463,10800.0,3.410605131648481e-13,0,51047.72123709626,0.0,63
2025-03-12,79195.6782017306,79195.6782017306,50377.27216001431,50377.27216001431,0.0,10348.75753359829,2904.4539932219996,18457.53679777361,14950.604806196628,10800.0,10800.0,1233.2709594022238,10800.0,3.126388037344441e-13,0,50377.27216001431,0.0,61
2025-03-13,79137.18044866675,79137.18044866675,51827.76305092626,51827.76305092626,72.96305759125664,7499.114095170521,360.7792666666662,20024.379619758703,16219.747492004544,10800.0,10800.0,1200.0,10800.0,1.7053025658242404e-13,3,51394.88173421024,432.8813167160189,56
2025-03-14,73272.88563218486,73272.88563218486,33877.975819161926,33877.975819161926,0.0,34117.069239134056,21395.21013333333,9111.475138863889,7380.29486247975,10800.0,10800.0,5481.471220132577,10800.0,3.410605131648481e-13,0,33877.975819161926,0.0,107
2025-03-15,71583.08898213864,71583.08898213864,34293.27636739801,34293.27636739801,0.0,31801.083575758843,17047.22174047134,9529.781662676129,7719.123146767663,10800.0,10800.0,5242.682160497096,10800.0,2.2737367544323206e-13,0,34293.27636739801,0.0,101
2025-03-16,75541.59221432547,75541.59221432547,47793.76809702852,47793.76809702852,0.0,7546.037487771329,957.5710833333335,19404.930052039403,15717.99334215192,10800.0,10800.0,1409.5484697540494,10800.0,2.2737367544323206e-13,0,47793.76809702852,0.0,51
2025-03-17,75070.06914527224,75070.06914527224,46358.912448639814,46358.912448639814,0.0,10019.12243320378,3810.9717833333334,17799.176291588436,14417.332796186633,10800.0,10800.0,1269.3550241566988,10800.0,3.410605131648481e-13,0,46358.912448639814,0.0,68
2025-03-18,74440.29782407789,74440.29782407789,46557.798884427306,46557.798884427306,0.0,7336.29355410975,2162.3058666666666,20082.842298078023,16267.1022614432,10800.0,10800.0,1390.9042856216424,10800.0,2.2737367544323206e-13,0,46557.798884427306,0.0,64
2025-03-19,74537.93975890645,74537.93975890645,46167.79620563191,46167.79620563191,0.0,8191.643248161983,3121.7711333333327,19784.499617953355,16025.444690542221,10800.0,10800.0,1478.0786926614592,10800.0,2.2737367544323206e-13,0,46167.79620563191,0.0,63
2025-03-20,74529.39651614081,74529.39651614081,46666.40326920556,46666.40326920556,0.0,6793.481237009854,1752.2012298111677,19867.11701396384,16092.364781310716,10800.0,10800.0,1285.2320322464825,10800.0,2.2737367544323206e-13,0,46666.40326920556,0.0,56
2025-03-21,68458.92649671625,68458.92649671625,30321.922935579743,30321.922935579743,0.0,30460.14253021568,24148.771593034275,9560.7781936823,7744.230336882667,10800.0,10800.0,5510.9282539654,10800.0,2.2737367544323206e-13,0,30321.922935579743,0.0,99
2025-03-22,66850.81609157186,66850.81609157186,30531.628912415916,30531.628912415916,0.0,29369.098077994175,19841.85202781468,9256.138170682478,7497.471918252804,10800.0,10800.0,5672.3622396337805,10800.0,2.2737367544323206e-13,0,30531.628912415916,0.0,97
2025-03-23,71126.84904420478,71126.84904420478,43814.113082415235,43814.113082415235,55.22763018762059,5865.937756735337,2648.6455666666666,20514.595970124887,16616.822735801157,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43517.71105174172,296.402030673523,52
2025-03-24,70585.68555239745,70585.68555239745,43583.78855491593,43583.78855491593,0.0,5849.14827161823,2886.325375767236,20272.18327199293,16420.468450314274,10800.0,10800.0,1457.76897285974,10800.0,2.2737367544323206e-13,0,43583.78855491593,0.0,57
2025-03-25,70128.67019968007,70128.67019968007,43269.066170795384,43269.066170795384,0.0,2887.1575194223055,2311.9269666666664,20944.531562760196,16965.07056583576,10800.0,10800.0,1262.8128729378566,10800.0,2.2737367544323206e-13,0,43269.066170795384,0.0,46
2025-03-26,70350.24197185786,70350.24197185786,42668.8523182793,42668.8523182793,0.0,7615.730015677921,3428.7214780990507,19543.345323232774,15830.109711818546,10800.0,10800.0,1386.0445786846944,10800.0,2.2737367544323206e-13,0,42668.8523182793,0.0,62
2025-03-27,70239.13152142506,70239.13152142506,42850.145651311504,42850.145651311504,0.0,5781.792598913079,1992.9974333333334,19722.90573251931,15975.553643340641,10800.0,10800.0,1353.7603395018568,10800.0,2.2737367544323206e-13,0,42850.145651311504,0.0,50
2025-03-28,64262.71575683383,64262.71575683383,28707.228754377677,28707.228754377677,0.0,28183.96067902478,23457.365815825797,9471.097343771504,7671.588848454919,10800.0,10800.0,5273.966426128711,10800.0,1.1368683772161603e-13,0,28707.228754377677,0.0,96
2025-03-29,62970.53323625229,62970.53323625229,28015.58278088267,28015.58278088267,0.0,26640.247693898444,26805.194232542206,9567.80066567532,7749.9185391970095,10800.0,10800.0,5566.183078614945,10800.0,2.2737367544323206e-13,0,28015.58278088267,0.0,97
2025-03-30,66973.47069138227,66973.47069138227,39875.19222563941,39875.19222563941,0.0,4427.578625923465,3405.0127666666676,19975.05051995866,16179.79092116652,10800.0,10800.0,1280.879829110841,10800.0,3.410605131648481e-13,0,39875.19222563941,0.0,33
2025-03-31,66723.26669224135,66723.26669224135,40465.97260552375,40465.97260552375,0.0,4030.1573373219294,2187.731056375449,18705.204290582293,15151.215475371659,10800.0,10800.0,1459.5428159449002,10800.0,2.2737367544323206e-13,0,40465.97260552375,0.0,33
2025-04-01,66519.40688661381,66519.40688661381,41299.77044447507,41299.77044447507,0.0,1407.8751040149662,1173.7606333333333,19625.892803151884,15896.973170553025,10800.0,10800.0,1256.3270973535557,10800.0,1.1368683772161603e-13,0,41299.77044447507,0.0,29
2025-04-02,66572.49160520412,66572.49160520412,42233.53774778708,42233.53774778708,342.4072141459816,2380.7161617711545,0.0,21572.88030304711,17474.033045468164,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40445.463959003755,1788.0737887833156,27
2025-04-03,66657.76199220277,66657.76199220277,40706.13390750867,40706.13390750867,0.0,4203.205971218885,2706.3186794340713,20445.82670991135,16561.119635028193,10800.0,10800.0,1265.238424024677,10800.0,2.2737367544323206e-13,0,40706.13390750867,0.0,36
2025-04-04,61144.41466092778,61144.41466092778,27164.398117022753,27164.398117022753,0.0,26683.711355821164,26215.852040952566,9547.626390284511,7733.5773761304545,10800.0,10800.0,5458.719025918539,10800.0,1.1368683772161603e-13,0,27164.398117022753,0.0,95
2025-04-05,59906.035510578164,59906.035510578164,27119.054900031093,27119.054900031093,0.0,24980.939727045272,21097.57585332125,9386.341825675288,7602.936878796983,10800.0,10800.0,5350.455672632054,10800.0,2.2737367544323206e-13,0,27119.054900031093,0.0,96
2025-04-06,63894.99211253917,63894.99211253917,38604.402298052184,38604.402298052184,0.0,2461.855136713581,3185.053499999999,20200.037942941704,16362.030733782785,10800.0,10800.0,1255.325607201301,10800.0,2.2737367544323206e-13,0,38604.402298052184,0.0,35
2025-04-07,63403.094106158,63403.094106158,38193.58575079036,38193.58575079036,0.0,3930.71776692748,2562.9335666666666,19298.544680160685,15631.82119093016,10800.0,10800.0,1484.4316270134188,10800.0,2.2737367544323206e-13,0,38193.58575079036,0.0,37
2025-04-08,62984.03967172232,62984.03967172232,37598.24788088222,37598.24788088222,7.386830092686841,2254.372411190698,2473.6775689212554,20912.72679191685,17002.54388688046,10800.0,10729.738682857987,1200.0,10800.0,2.2737367544323206e-13,1,37563.41159016511,34.83629071711115,42
2025-04-09,62958.066656514515,62958.066656514515,39956.358404173196,39956.358404173196,275.8985930349682,66.47311887604849,0.0,20985.301781293365,16952.1206672866,10729.738682857987,10780.82065570358,1200.0,10800.0,1.1368683772161603e-13,2,38145.612983925574,1810.745420247617,3
2025-04-10,63063.22504646229,63063.22504646229,37676.15820912934,37676.15820912934,0.0,2620.690339674279,1974.3809166944877,21001.339369614485,16993.823479520957,10780.82065570358,10800.0,1308.6040634997182,10800.0,2.2737367544323206e-13,0,37676.15820912934,0.0,21
2025-04-11,57445.658507540706,57445.658507540706,25761.709715240446,25761.709715240446,0.0,23684.67202040195,26579.041667988065,9817.340276231702,7952.045623747677,10800.0,10800.0,5405.63271100125,10800.0,1.1368683772161603e-13,0,25761.709715240446,0.0,95
2025-04-12,56244.16444889393,56244.16444889393,25618.58256494031,25618.58256494031,0.0,22581.84243259947,22882.10529708682,9237.137732671792,7482.081563464156,10800.0,10800.0,5450.851308394392,10800.0,1.7053025658242404e-13,0,25618.58256494031,0.0,98
2025-04-13,60395.032168299156,60395.032168299156,36309.46061107517,36309.46061107517,0.0,1311.3437854931099,821.8832871557939,20976.034801668007,16990.58818935108,10800.0,10800.0,1331.4283954657064,10800.0,2.2737367544323206e-13,0,36309.46061107517,0.0,28
2025-04-14,60230.19524075873,60230.19524075873,35905.39505956128,35905.39505956128,0.0,2304.9725958216827,1390.6654714530775,21086.975649915672,17080.450276431697,10800.0,10800.0,1296.141861963355,10800.0,2.2737367544323206e-13,0,35905.39505956128,0.0,32
2025-04-15,60101.35627454833,60101.35627454833,35355.15524364088,35355.15524364088,0.0,3419.1631214405024,2794.267117579985,19728.932643129032,15980.435440934514,10800.0,10800.0,1277.5539909525828,10800.0,2.8421709430404007e-13,0,35355.15524364088,0.0,41
2025-04-16,59975.25960699249,59975.25960699249,36175.58272420349,36175.58272420349,0.0,206.93138067464136,0.0,20993.348822725522,17004.61254640767,10800.0,10800.0,1388.8107291209672,10800.0,1.1368683772161603e-13,0,36175.58272420349,0.0,3
