date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,97522.22523344052,91402.87017868116,57213.84483047805,60634.4446769246,0.0,39593.272010542234,5577.60894218107,7190.013733111621,5823.911123820417,10800.0,10800.0,4934.361310793689,10800.0,2.2737367544323206e-13,0,57213.84483047805,0.0,108
2025-01-12,97951.90891572146,96500.95091940546,80042.55689027157,83817.27153156948,215.34224574072363,3017.803151189064,0.0,21258.61261780516,18426.011003848034,10800.0,9459.40579619349,1200.0,10800.0,2.2737367544323206e-13,12,78467.76036151804,1574.7965287535267,37
2025-01-13,100605.42624571221,95456.00756543087,76912.06474370047,81800.66501481649,170.29388007569918,3412.258168741846,0.0,20967.940355461826,17027.85404536376,9459.40579619349,9410.714287927178,1200.0,10800.0,2.2737367544323206e-13,10,75751.27202309841,1160.7927206020456,56
2025-01-14,99855.48011572297,96956.95428846206,76855.99428005895,79686.07562368194,122.24683106249472,3479.285537467138,0.0,22214.600675777903,17894.998027053818,9410.714287927178,9520.52375495638,1200.0,10800.0,3.410605131648481e-13,8,75912.64559629347,943.3486837654833,50
2025-01-15,97751.27574037852,98739.87558388629,77987.20200357988,78053.4177260544,134.22672331046374,4338.4531836847145,0.0,22956.444286889135,18491.13809671042,9520.52375495638,9635.614616811692,1263.9223241517673,10800.0,1.1368683772161603e-13,5,76962.71584593784,1024.4861576420303,51
2025-01-16,97224.26794827498,96717.90820449988,75649.84451947983,76791.55569760212,85.38878121381435,3434.006937862161,0.0,22426.637876536144,18131.499278684612,9635.614616811692,9673.478396044657,1339.9991342877604,10800.0,1.3855583347321954e-13,5,74997.05997831028,652.7845411695489,42
2025-01-17,97030.99638592453,90092.48748067557,55247.11866966187,59434.02025801548,0.0,38473.60909114215,6254.176316666665,8745.890329685644,6070.3017234855615,9673.478396044657,10800.0,4841.7617221612045,10800.0,1.1368683772161603e-13,0,55247.11866966187,0.0,102
2025-01-18,97997.77641717391,87487.14491892367,54657.76142150091,61420.256912674085,0.0,36777.709884000426,5985.067666666667,7799.254482052281,6317.396130462345,10800.0,10800.0,4813.793102869077,10800.0,2.2737367544323206e-13,0,54657.76142150091,0.0,107
2025-01-19,93825.32650676022,95145.73879966201,75631.93955473376,75631.939709762,255.44684906216818,3722.499885385779,0.0,22103.23325780345,19107.686961131723,10800.0,9462.146641876754,1200.0,10800.0,1.1368683772161603e-13,9,73754.1216629916,1877.8178917421642,43
2025-01-20,97049.38827479744,95530.06595121924,74613.09857018653,76262.27178080176,150.11958263308782,3084.651672432192,0.0,23347.637326519813,18819.180015099682,9462.146641876754,9564.820218967167,1210.2971016449337,10800.0,1.1368683772161603e-13,6,73459.61207002288,1153.4865001636372,34
2025-01-21,98231.61240625082,93134.1807330834,71570.9049218724,76449.52522269858,0.4241891376111653,5386.945722542446,0.0,21642.7137186506,17370.95920230536,9564.820218967167,9742.196785413416,1368.5008417831266,10800.0,1.509903313490213e-13,1,71567.66560152303,3.239320349367664,55
2025-01-22,101413.60793150788,97393.54277483794,78460.0414034263,82303.08761724498,279.9343604434191,4932.470034922202,0.0,21544.891329057704,17702.648595365205,9742.196785413416,9462.989431159567,1200.0,10800.0,2.2737367544323206e-13,13,76678.1846015867,1781.8568018395854,59
2025-01-23,99274.78335258106,98234.92189262046,77429.2239672064,78861.02741760862,71.5732666658323,4379.970668892326,0.0,21779.632985976576,17419.034095582592,9462.989431159567,9710.17679011338,1351.3593776792143,10800.0,2.2737367544323206e-13,7,76884.08391171086,545.1400554955503,56
2025-01-24,91610.80604953597,87244.52117082491,51197.85652154889,53262.698389371086,0.0,36244.152494463895,8549.836686418472,8633.041847603086,6011.923007660537,9710.17679011338,10800.0,4921.807727212694,10800.0,2.2737367544323206e-13,0,51197.85652154889,0.0,103
2025-01-25,88180.05233495006,84507.9418070087,49983.054549883534,52428.696593457214,0.0,34820.35118064628,9820.253416666666,7514.535489626735,6086.773746597653,10800.0,10800.0,4576.206704908959,10800.0,1.1368683772161603e-13,0,49983.054549883534,0.0,109
2025-01-26,100887.0128725683,93806.35639656894,76920.52588739885,84053.51587653441,233.19407669111922,3440.902814414001,0.0,21159.483777103207,18259.826151590474,10800.0,9554.83967540347,1200.0,10800.0,1.1368683772161603e-13,7,75228.20584156447,1692.3200458343786,46
2025-01-27,92335.22096108588,91338.39998223199,69736.35357268943,71057.98844054333,125.9754262625139,3255.426496171962,0.0,21128.401024690855,17114.368895701627,9554.83967540347,9554.435157956761,1291.8108640266505,10800.0,2.2737367544323206e-13,6,68763.90770342463,972.4458692648,44
2025-01-28,99299.62899095658,94333.71246229814,73774.64588208447,78579.30689175938,119.84816036468169,3120.4648389458926,0.0,22463.58270938756,18110.886292337294,9554.435157956761,9648.45260491968,1251.6285870771521,10800.0,2.2737367544323206e-13,8,72856.26901592413,918.3768661603314,37
2025-01-29,92689.40204678607,90074.9331274259,67853.51762594287,70886.19582257434,43.65190071583481,4616.333244750681,0.0,20441.350996453002,16324.300263061948,9648.45260491968,9907.557098325213,1561.0343398864916,10800.0,1.7053025658242404e-13,2,67511.63544686619,341.88217907668155,55
2025-01-30,93547.65764162228,93608.81065604408,71154.0522194089,71885.88705189496,94.44473553615148,6110.605122640983,6.083333333333485,21129.753827847308,17285.76967557471,9907.557098325213,9717.924792749223,1276.4059558996507,10800.0,3.410605131648481e-13,5,70435.47188172559,718.5803376832924,54
2025-01-31,90512.65959516804,86570.97891017902,50781.51498413987,53305.21545998,0.0,36885.12918668728,8271.3565,8822.644668242356,6172.474494750611,9717.924792749223,10800.0,4820.6392717682265,10800.0,2.2737367544323206e-13,0,50781.51498413987,0.0,103
2025-02-01,88011.77657128352,80692.6612089219,46198.48620204287,50050.72857209697,0.0,34768.803078190664,10141.27645873743,7391.609150844616,5987.203412184139,10800.0,10800.0,4883.128413280541,10800.0,1.1368683772161603e-13,0,46198.48620204287,0.0,106
2025-02-02,92261.80972606283,87260.22269438813,64593.507214030345,69155.60703173671,41.714313184032676,6096.456956491062,0.0,19721.497253673213,16872.295152592105,10800.0,9802.35291431466,1257.6028501959258,10800.0,1.1368683772161603e-13,4,64329.93745795617,263.56975607417405,59
2025-02-03,96424.99486583853,89356.39976461527,67617.22735506686,74143.80276315013,33.418707845020776,5167.752374032945,0.0,21035.509643822123,17030.36004539476,9802.35291431466,9811.689321093727,1355.9531755118014,10800.0,2.2737367544323206e-13,3,67402.13217710641,215.09517796045355,51
2025-02-04,98352.7150167859,90634.34979887851,69705.97717178873,76322.54762416473,32.58936857916001,6068.84738394835,0.3517833333331737,19926.169184359864,16523.293134183856,9811.689321093727,9386.026993479993,1514.5293508319946,10800.0,2.2737367544323206e-13,1,69486.21076477517,219.76640701356553,56
2025-02-05,93462.5036574962,90575.5760342729,67087.68028272373,70350.26723544815,0.0,5884.79364045456,2.052500000000009,21036.498372901573,17096.195462416556,9386.026993479993,9323.102793073016,1415.2613731865313,10800.0,1.1368683772161603e-13,0,67087.68028272373,0.0,55
2025-02-06,99438.76609071903,89945.21229282931,69036.55459056736,77739.97662162544,29.323243101270577,5683.2319290207015,1.400816666666742,20844.564713673128,16825.719140096575,9323.102793073016,9387.967546382637,1506.4517189401986,10800.0,1.2634338020234281e-13,3,68850.44576672878,186.10882383857034,47
2025-02-07,90519.08610301092,81385.39177730674,45972.55543747548,50556.98471352915,0.0,34179.14694084585,12348.33735,9375.782165992503,6323.554346198296,9387.967546382637,10800.0,4680.078883196843,10800.0,2.2737367544323206e-13,0,45972.55543747548,0.0,102
2025-02-08,79776.8714820422,77884.41245428834,42468.18240298618,43522.03374718378,0.0,33570.29554759823,11319.322032904794,7461.221879571867,6043.589722453214,10800.0,10800.0,4592.958439535995,10800.0,2.2737367544323206e-13,0,42468.18240298618,0.0,107
2025-02-09,91613.0153269378,87511.66613798024,64678.811878559776,68238.62653724581,47.1894093071586,5924.67641781288,0.0,18652.083394842666,16573.3202320348,10800.0,9172.074797541958,1282.9302830994845,10800.0,2.2737367544323206e-13,4,64372.37988622917,306.43199233059534,57
2025-02-10,88867.66569957777,82509.05392078887,59428.04053292317,64386.66899800216,59.22723195102026,4322.113220797213,193.20466666666675,19651.015955054725,15924.690273112043,9172.074797541958,9163.888853633385,1388.186906776371,10800.0,1.1368683772161603e-13,3,59048.47194617514,379.56858674804363,42
2025-02-11,90073.70042712922,83440.23065996077,60856.39570427923,66692.76636150775,50.10529536577292,4282.302766803585,148.03829999999994,20476.785252935493,16637.38749774586,9163.888853633385,9107.00947266882,1265.4873213670228,10800.0,1.7053025658242404e-13,5,60539.030361498066,317.3653427811609,37
2025-02-12,90598.3786637087,83536.9499050159,60921.50303006879,66799.0114849284,43.10206932859069,4244.404028555231,163.38428333333331,20148.476752085317,16242.949222962698,9107.00947266882,9192.91719069816,1382.7114131191051,10800.0,1.1368683772161603e-13,4,60642.472287931494,279.0307421372841,41
2025-02-13,85583.12569441315,80077.58011662388,57044.648701345126,60959.04325501094,46.64384970737251,5043.463191948355,251.37331666666682,17991.849184133458,14491.94074308388,9192.91719069816,9283.425075213967,1424.444290441319,10800.0,1.7053025658242404e-13,4,56741.52320698273,303.1254943623953,56
2025-02-14,83140.29775470024,77964.63750422043,42104.283699615946,44587.619113277375,0.0,32618.601187057506,12480.551623199648,8940.87076310096,5877.187885804349,9283.425075213967,10800.0,5239.50835361813,10800.0,2.2737367544323206e-13,0,42104.283699615946,0.0,104
2025-02-15,81710.70986919972,73576.67577698905,41013.07864179011,44872.06506217322,0.0,29748.935502546505,13113.600184672003,7547.626261950163,6113.577272179629,10800.0,10800.0,5073.252911131083,10800.0,1.1368683772161603e-13,0,41013.07864179011,0.0,105
2025-02-16,87797.9961172986,79587.65389306057,59613.26669717817,66839.4595945286,125.46107789318125,2314.338313178056,0.0,18354.957491735244,16333.559933959546,10800.0,9171.061815939998,1302.9091702405399,10800.0,1.1368683772161603e-13,6,58777.79563598696,835.4710611912126,37
2025-02-17,89888.30221872921,77573.73993100038,58191.087413730784,67769.12177071843,143.2285195506363,2666.725821356606,334.72014370492684,18871.53802412372,15339.878705300898,9171.061815939998,9111.136365094791,1319.2937521898057,10800.0,2.2737367544323206e-13,8,57266.185388772545,924.9020249582361,42
2025-02-18,81190.59965959072,78730.78000319295,54692.88514947214,56940.49799333388,63.702350146892854,2921.9236565645397,95.83643103092669,18770.77824877995,15085.443766368899,9111.136365094791,9243.23260414241,1341.1763439766366,10800.0,1.1368683772161603e-13,6,54282.816291680385,410.06885779175775,42
2025-02-19,81812.40970979453,80043.73806846718,55762.32755685698,57250.258954883044,83.10515226580901,3652.698970730281,161.17692766685022,19237.005640312218,15803.365701309689,9243.23260414241,8997.242456745966,1286.2452075307904,10800.0,1.1368683772161603e-13,4,55238.43148711299,523.8960697439911,44
2025-02-20,84908.4159869802,79305.31520278484,56194.51406689448,60730.93995462786,30.977257619771308,4102.443126778206,391.8144833333331,19133.460243208923,15284.559126249167,8997.242456745966,9234.513202023809,1407.654255139316,10800.0,1.1368683772161603e-13,2,55991.66034208889,202.85372480558942,53
2025-02-21,78079.7745415448,73278.93732493129,38777.519798798094,40645.28136613225,0.0,28854.632085192257,15762.785809362304,8906.943572972763,5805.686175929364,9234.513202023809,10800.0,5351.583437495561,10800.0,2.2737367544323206e-13,0,38777.519798798094,0.0,103
2025-02-22,77169.47816957923,70914.7409621498,38303.27562431697,41145.26156288535,0.0,28067.968270296387,13499.07894690696,7910.1624295427355,6407.2315679296125,10800.0,10800.0,5126.870035432969,10800.0,2.2737367544323206e-13,0,38303.27562431697,0.0,107
2025-02-23,80770.03469407634,75941.22525257549,53944.316982096585,58037.487653841294,110.47393521736274,2533.995669755946,16.95179465795802,18716.39160702311,16747.493566977493,10800.0,9036.42626079025,1259.7957788623776,10800.0,2.2737367544323206e-13,9,53235.290632881435,709.0263492151548,35
2025-02-24,79908.26225507128,75629.36749355211,52954.570825073955,56682.48557361365,53.07355962872873,2822.2594909249897,861.0207778459793,19626.077796038757,15829.950628295546,9036.42626079025,9111.062245785635,1332.9623812789673,10800.0,2.2737367544323206e-13,3,52609.18610568282,345.38471939112924,49
2025-02-25,82075.11170372856,73128.28820518561,51824.18847945146,58620.283267472434,113.4325046380983,3414.3164461221672,427.16649520136235,19063.636261394873,15484.721726228021,9111.062245785635,9063.088518565444,1302.025333327081,10800.0,1.1368683772161603e-13,5,51153.810914941016,670.3775645104456,36
2025-02-26,75622.6844720532,76397.87689195569,51130.951155419316,51142.67250508728,63.19959534005045,3611.7912302137483,60.18776931899856,20302.767972046415,16328.51851761675,9063.088518565444,9192.78134049971,1387.5963001108407,10800.0,2.2737367544323206e-13,7,50772.01147479088,358.93968062842544,24
2025-02-27,77289.83278548776,75093.01920565253,49872.101516760085,51635.828174402996,14.634044136194461,4279.166215268765,0.0,20851.33637864133,16979.433544121363,9192.78134049971,9092.946810030948,1263.0665906104086,10800.0,2.2737367544323206e-13,3,49794.3622251048,77.73929165528148,30
2025-02-28,72682.23939166579,69013.89402212205,34908.14673901073,36601.96304720227,0.0,25210.665542373208,16924.770296742165,10786.930326497562,7201.065693490876,9092.946810030948,10800.0,5438.0948031971375,10800.0,2.2737367544323206e-13,0,34908.14673901073,0.0,91
2025-03-01,80828.86787940064,69654.98265745468,37914.90796879538,43113.705823026234,0.0,28997.89464072314,15533.112530996004,7711.6292231693915,6246.419670767208,10800.0,10800.0,5252.916560437719,10800.0,1.1368683772161603e-13,0,37914.90796879538,0.0,107
2025-03-02,82523.76814541979,78474.66974369621,55905.97476560857,59598.44964499661,142.0638383542526,4475.15671104409,0.0,17973.62861476877,16190.358810429057,10800.0,8986.978186148497,1200.0,10800.0,2.2737367544323206e-13,8,55117.10685123822,788.8679143703392,60
2025-03-03,86739.63825328494,79314.89325759714,56942.55574212365,63603.242153275816,95.78459681265824,3246.117576027221,296.4895999999999,20416.759325702697,16565.835280653453,8986.978186148497,8955.57793411042,1200.0,10800.0,2.2737367544323206e-13,6,56360.06822850545,582.4875136182051,35
2025-03-04,77711.75380086471,75776.76532739964,51027.33504329875,52926.60404476962,45.04926029155297,2115.7559727414423,461.3478202823683,20679.975188299166,16634.722326965115,8955.57793411042,9084.53079584065,1340.543626348764,10800.0,2.2737367544323206e-13,5,50742.364711413786,284.97033188496516,21
2025-03-05,81569.10774292643,72850.78996620423,50744.561514417364,57020.66147010603,65.44016527465772,3004.779481298281,155.4292460452765,18727.834458915873,15102.285071447202,9084.53079584065,9159.265062812487,1319.2796481960377,10800.0,2.2737367544323206e-13,8,50316.28762950748,428.27388490988744,29
2025-03-06,76988.68279893242,73547.32783369279,49046.35311605961,51274.11856672903,1.2391735906102213,3303.5737563550615,599.4014666666665,19058.652783146536,15353.715132218187,9159.265062812487,9252.36908740194,1410.2842315319199,10800.0,2.2737367544323206e-13,1,49038.167135320036,8.185980739571121,40
2025-03-07,76823.56209315643,68674.38263608815,35422.677823331396,39245.2202278264,0.0,27313.400518024784,17219.938466666666,9609.948930132174,6391.190812068807,9252.36908740194,10800.0,5792.353493943451,10800.0,2.2737367544323206e-13,0,35422.677823331396,0.0,101
2025-03-08,67960.69341512189,64155.70258829849,31791.483201080802,33045.287679992034,0.0,24281.386736224158,19110.498461964817,8950.936176015002,7250.258302572151,10800.0,10800.0,5615.583080322113,10800.0,1.1368683772161603e-13,0,31791.483201080802,0.0,99
2025-03-09,76368.82313828096,67776.11835680934,46739.08571925598,52515.68064286217,58.00570049279054,2481.3168131465964,284.656574557621,17688.941554088648,15954.31593449074,10800.0,8993.029693690072,1211.2651169066123,10800.0,2.2737367544323206e-13,6,46365.181962638206,373.9037566177715,50
2025-03-10,75451.26450646383,74495.29209147833,49874.023509745515,50790.1053441104,95.6633446647918,2512.2991151957235,214.26158785212272,20029.915712235634,16207.592429140355,8993.029693690072,9011.517802323971,1286.7860869536087,10800.0,2.2737367544323206e-13,8,49250.105080322406,623.91842942311,23
2025-03-11,66845.91121275579,70712.2093459333,47367.00870319369,47686.876744385074,23.969049389977727,2044.2294012200452,851.4393000000003,19554.73494469889,15653.14405059566,9011.517802323971,9218.39697411336,1382.7042418983299,10800.0,1.7053025658242404e-13,3,47212.41355891215,154.5951442815418,21
2025-03-12,76496.27798630053,68470.60591458679,46699.55389509251,52465.412709670476,74.83884841461065,2112.520402877479,327.41578208694,19776.686541544448,16106.712646840788,9218.39697411336,9121.067476124712,1313.1006053947744,10800.0,2.2737367544323206e-13,6,46248.52007571342,451.03381937908244,28
2025-03-13,77187.7963599446,74852.0132617901,49961.89784200299,51819.78506907921,73.66383377833347,3618.567668895459,105.99734999999987,19413.408297950366,15757.91423794407,9121.067476124712,9084.3413465644,1213.499510619817,10800.0,2.2737367544323206e-13,5,49482.46414614771,479.4336958552808,26
2025-03-14,64163.06366633331,61860.88565194996,30144.316817214258,31409.591178566872,0.0,23532.21656228843,18499.483698991473,11871.929574972011,8072.1701676352895,9084.3413465644,10800.0,5481.639315290122,10800.0,2.2737367544323206e-13,0,30144.316817214258,0.0,86
2025-03-15,68179.56672369357,65651.91278092942,33573.02869360948,34996.56202375784,0.0,25814.954354002908,17283.510316666667,8575.384001367704,6946.061041107843,10800.0,10800.0,5242.728471276204,10800.0,1.1368683772161603e-13,0,33573.02869360948,0.0,104
2025-03-16,69946.19797844994,68160.6812028149,45145.85906973144,47320.24648597936,20.855055813846434,2714.723595670229,91.9689882729105,17912.12439489114,15888.327653538867,10800.0,9267.21456258106,1462.060881582288,10800.0,2.2737367544323206e-13,2,45011.91188728881,133.94718244263788,41
2025-03-17,67328.4340935266,63466.90954057177,41048.91326460286,43804.95113909142,77.63315664902268,1784.1654096439493,0.0,20758.39185079633,16856.145996552823,9267.21456258106,9220.716121016845,1361.0055429653967,10800.0,2.2737367544323206e-13,5,40546.07306170082,502.8402029020345,7
2025-03-18,76011.17043683147,67388.30877930191,45840.93201670304,51788.960198523935,26.71269883822515,2007.109995100788,535.7018851302162,19362.847102082018,15616.595870839552,9220.716121016845,9295.505323068937,1425.2677369750986,10800.0,2.2737367544323206e-13,3,45667.60028087131,173.3317358317247,19
2025-03-19,62903.04184310913,66433.13895252987,42425.2082847596,42425.208336147785,5.077411183839672,2026.0025453273088,1012.5341519432159,20368.862741527577,16434.65352508438,9295.505323068937,9366.755651461119,1513.6069640505734,10800.0,2.2737367544323206e-13,3,42398.565761093814,26.6425236657813,25
2025-03-20,71444.78648200113,67225.59475573557,44399.58859977952,47773.653854517586,98.42611775808007,1371.0696431155916,0.0,20503.464962137732,16759.475548426337,9366.755651461119,9198.234619133595,1352.5801596162282,10800.0,1.1368683772161603e-13,4,43770.62260051823,628.9659992612928,2
2025-03-21,63830.71255667919,57136.47262730752,27351.41898136857,29427.183620486972,0.0,19861.988575332733,21517.42576815845,12010.552233525821,8286.958466376149,9198.234619133595,10800.0,5511.080265133765,10800.0,2.2737367544323206e-13,0,27351.41898136857,0.0,85
2025-03-22,63827.206232334225,58024.21934571736,28757.604820216566,31278.82845507568,0.0,21679.520857843934,18647.481051134382,9557.987912661605,7741.970209255896,10800.0,10800.0,5672.497789079502,10800.0,1.1368683772161603e-13,0,28757.604820216566,0.0,92
2025-03-23,69305.15795827124,62901.09100897098,42681.432886654715,47235.50264336585,204.98307358968316,1656.8893507867297,801.3649329225235,17997.893490886105,16119.793808701354,10800.0,9087.222132129325,1267.1816013578987,10800.0,2.2737367544323206e-13,12,41480.59583657295,1200.8370500817648,35
2025-03-24,67331.61580153927,64039.937597759505,41478.71505547661,43861.24092284093,21.543891641845676,1745.9834405525473,305.63261881705955,20628.135932624355,16616.76758592594,9087.222132129325,9189.469376017987,1448.2763306699505,10800.0,1.1368683772161603e-13,5,41357.85078172429,120.86427375231324,19
2025-03-25,74428.59962642941,65369.27611199798,44164.22416052838,50692.4172334632,99.35871434866135,653.9628585992211,0.0,21025.748634133877,17161.20138305312,9189.469376017987,9044.641610012786,1284.4485800240618,10800.0,1.7053025658242404e-13,7,43593.65672103768,570.5674394906978,3
2025-03-26,64713.27069839,61219.34571875345,39255.52456340409,41786.68231001383,17.864829641805954,1239.7894983428628,362.89483524345843,20571.088345560987,16529.116997418714,9044.641610012786,9192.935568330213,1379.6355578881366,10800.0,2.2737367544323206e-13,1,39139.32277899896,116.20178440512683,22
2025-03-27,68547.4304250445,63554.104711766544,40920.76459778784,44401.33618295308,25.161647352799946,1030.0618142001392,116.95401637707475,19873.605640379814,16158.344511837679,9192.935568330213,9125.464520407957,1397.0531143230332,10800.0,2.2737367544323206e-13,3,40768.301762294635,152.46283549320307,8
2025-03-28,61200.018126475086,56125.01836703192,27279.85258784577,29438.535328257854,0.0,19457.824978152967,22080.750247612024,11881.47601561803,8116.913641017766,9125.464520407957,10800.0,5415.110096345157,10800.0,2.2737367544323206e-13,0,27279.85258784577,0.0,85
2025-03-29,52809.32215704082,52642.72351618275,25398.372133243764,25668.05987066918,0.0,17333.25571120472,25745.390589298666,9772.989643926507,7916.121611580475,10800.0,10800.0,5483.830883716207,10800.0,1.1368683772161603e-13,0,25398.372133243764,0.0,93
2025-03-30,63993.700450230746,57636.49147846727,38518.044314714556,42794.9208917512,105.19130937140551,340.6482516801116,0.0,18911.894429676046,16856.47959351747,10800.0,9091.283216133479,1292.182633194014,10800.0,2.2737367544323206e-13,7,37903.30322248201,614.7410922325421,3
2025-03-31,57187.122005686026,61365.84976021467,39376.961379002794,39577.800014483306,36.44441415204767,560.9269058176986,56.32350775958508,19618.246433495187,15784.592156039087,9091.283216133479,9209.269277346833,1397.7292095882217,10800.0,1.1368683772161603e-13,4,39222.73088293815,154.23049606464448,3
2025-04-01,69975.81085309655,64777.5265278538,42623.66505026926,46009.028977227514,77.39026817753427,697.8822473843252,531.0212523562823,18714.853660035536,15297.691880411463,9209.269277346833,9055.202148699402,1261.9008682441442,10800.0,2.2737367544323206e-13,8,42141.9157506208,481.7492996484632,9
2025-04-02,66847.33983858314,65702.40814555419,41850.807340071326,42906.32239319311,137.58881519972385,1056.9632421859976,502.17783896121625,20139.5801921724,16294.059712565695,9055.202148699402,9076.313529914905,1252.460211577902,10800.0,2.2737367544323206e-13,9,40990.029941704095,860.7773983672257,13
2025-04-03,68084.03062378947,61753.363931842105,40951.373839104665,45130.75997165775,102.423725489959,1420.0772304118038,677.580374415174,20445.74780392902,16551.148018090604,9076.313529914905,9087.32208890591,1338.4028061535375,10800.0,2.2737367544323206e-13,8,40280.701953375465,670.6718857291968,20
2025-04-04,54024.4600710178,53616.40764039024,24872.915392738756,24988.74373167574,0.0,17568.03552384986,25885.544638902305,11529.553198175765,7797.527970537687,9087.32208890591,10800.0,5342.646823932947,10800.0,1.1368683772161603e-13,0,24872.915392738756,0.0,84
2025-04-05,52224.445925012886,51693.46075587085,24740.337056833923,24977.431106250908,0.0,17217.073536320822,20547.391837380383,9920.42315177004,8035.542752933728,10800.0,10800.0,5232.419840887713,10800.0,1.1368683772161603e-13,0,24740.337056833923,0.0,92
2025-04-06,61164.72293502967,57709.0871705811,37328.6205216089,39727.16008222505,70.30207856634831,999.7907315922686,360.1198983930349,19200.123862424975,17190.7215099295,10800.0,8979.309798483035,1200.1672064096113,10800.0,2.2737367544323206e-13,5,36882.76588107477,445.8546405341309,26
2025-04-07,55804.35283204001,58216.5276123519,36024.83756624447,36080.4401205922,37.33940819786642,502.5574915501668,376.901225545875,20938.535041773153,16806.84602165276,8979.309798483035,9149.717978686916,1386.5142937718167,10800.0,1.1368683772161603e-13,5,35785.77879369976,239.05877254470468,16
2025-04-08,64416.88264064573,59017.07478163477,38456.86421850825,41831.3554846349,173.512767741149,756.2082565670784,295.9604885121539,20964.245583952517,17179.020396322496,9149.717978686916,8929.738563885854,1200.0,10800.0,1.1368683772161603e-13,11,37445.73587508282,1011.1283434254267,7
2025-04-09,63364.45536263993,64258.88923916701,40406.08638421832,41244.76569199197,67.24533160576232,695.2080033071343,625.8938827810393,20130.252082130355,16259.530414112425,8929.738563885854,8980.820533233813,1200.0,10800.0,1.1368683772161603e-13,5,39984.03006004454,422.05632417377535,11
2025-04-10,62003.960317637284,60471.63647740064,38413.05574296719,40356.712554049285,72.79948639051747,1916.463245674207,235.25111088217534,20624.14131614278,16692.057608908002,8980.820533233813,8995.817041197868,1217.4083887848842,10800.0,1.5276668818842154e-13,4,37964.196846070205,448.85889689698456,5
2025-04-11,48520.37436462774,49057.629832621315,23091.602377479176,23091.602414908382,0.0,13085.560201082437,26614.943175575725,12719.534875655654,8679.058586359162,8995.817041197868,10800.0,5255.051321611982,10800.0,1.1368683772161603e-13,0,23091.602377479176,0.0,71
