date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-03,96963.90854697805,90726.82647281486,67082.85353547102,72103.15336256604,0.0,6435.619502194978,0.0,21443.63405589426,17369.343585274357,10800.0,10800.0,1222.464766203778,10800.0,2.2737367544323206e-13,0,67082.85353547102,0.0,55
2025-02-04,99576.70753188278,92018.83932342034,69219.6418249975,75432.73839634092,0.0,6636.712220675719,0.3517833333331737,22036.37562848055,17849.46425906925,10800.0,10800.0,1460.5076045863748,10800.0,2.2737367544323206e-13,0,69219.6418249975,0.0,59
2025-02-05,94145.21762755353,90702.385120688,65989.21808125626,68841.51248411427,0.0,5722.71204062485,2.052500000000009,22258.913666999055,18029.720070269235,10800.0,10800.0,1415.2613731865285,10800.0,2.8421709430404007e-13,0,65989.21808125626,0.0,57
2025-02-06,100227.67420907273,90983.38071326961,68534.09535198926,76411.32887691242,0.0,6557.535867605536,1.400816666666742,21859.930591214496,17706.543778883744,10800.0,10800.0,1420.0080375297725,10800.0,1.2634338020234281e-13,0,68534.09535198926,0.0,58
2025-02-07,91269.36744417035,82237.64160483383,45418.9836987781,49609.7152970366,0.0,37370.302119490996,11399.652081318598,8747.409143987228,7085.401406629652,10800.0,10800.0,4680.078883196845,10800.0,3.410605131648481e-13,0,45418.9836987781,0.0,102
2025-02-08,82030.21731911929,78797.26239809462,41761.408127886745,43105.31824679437,0.0,35056.34632489768,10540.780554357554,8541.962116698622,6918.989314525881,10800.0,10800.0,4592.958439535987,10800.0,1.1368683772161603e-13,0,41761.408127886745,0.0,102
2025-02-09,93898.01376380314,90059.7095356393,65156.58943025076,67849.61286131234,22.833136513159523,6492.934039699737,0.0,21232.59297782139,17198.40031203533,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,65010.99580393474,145.59362631601803,58
2025-02-10,89337.86381479594,84027.80540933163,59013.93929914339,62572.94313475144,0.0,5668.774637367109,193.20466666666675,20206.255378760674,16367.06685679614,10800.0,10800.0,1239.561133756902,10800.0,2.2737367544323206e-13,0,59013.93929914339,0.0,60
2025-02-11,90568.21785579518,83628.73736882216,60011.6203796583,65581.76033860056,37.391707811779725,4070.055111749025,243.45769999999993,21747.469113429426,17615.449981877842,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,59798.67364614966,212.9467335086318,62
2025-02-12,91093.64931847405,85082.30585657171,60688.194636803964,64931.45640884843,0.0,5762.109391937913,163.38428333333331,20474.084462984905,16584.00841501777,10800.0,10800.0,1291.6437224469885,10800.0,2.2737367544323206e-13,0,60688.194636803964,0.0,57
2025-02-13,85973.61936643574,81499.55755223247,56714.95819979206,59444.36872904988,0.0,6134.727492869346,534.9705338840623,18423.0553095389,14922.674800726512,10800.0,10800.0,1369.6759587949007,10800.0,2.2737367544323206e-13,0,56714.95819979206,0.0,59
2025-02-14,83588.45054004143,80529.42221667006,42694.113035775656,44043.91280377832,0.0,37001.5641016511,12277.90595452675,7621.843914871292,6173.693571045749,10800.0,10800.0,4783.8755925925925,10800.0,2.2737367544323206e-13,0,42694.113035775656,0.0,107
2025-02-15,84051.03138600414,76284.79641611944,41160.85113112374,44777.76961858758,0.0,32658.54804217567,12731.941175308642,8495.874203342815,6881.6581047076825,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,41160.85113112374,0.0,102
2025-02-16,90114.0775735895,82435.83239329688,61416.625377238815,67487.44933847609,364.0720385577076,3330.691694645091,90.55683333333322,21059.351599348218,17058.074795472057,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,58984.62415967333,2432.001217565487,44
2025-02-17,90315.71395172324,80918.16083485997,58754.061677011334,65404.52584657068,97.36225881503924,5238.651840519293,1070.6459499999999,18538.74808678448,15016.385950295433,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,58118.918981631425,635.1426953799086,64
2025-02-18,81504.10742984212,78732.58338111461,54358.98051110891,56201.17831297454,155.50129070088565,2925.72352845613,95.83644964648244,19869.14163357661,16094.004723197051,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,53330.02847054115,1028.9520405677602,46
2025-02-19,82248.96279772336,80633.27986174921,55206.96959961744,56217.0626136185,62.91071863526447,3758.1550190245835,294.4889166666667,20208.96655992335,16444.747298563452,10800.0,10716.128461082733,1200.0,10800.0,1.1368683772161603e-13,7,54894.382638172545,312.5869614448979,64
2025-02-20,85128.28861190412,80444.0010408353,55768.175940889036,59007.96912299674,0.0,5152.5514253628435,553.5938999999995,19311.776826913618,15567.054844774491,10716.128461082733,10800.0,1237.9201552417073,10800.0,2.2737367544323206e-13,0,55768.175940889036,0.0,53
2025-02-21,78375.69642750164,75251.48244667146,38919.904544142504,39984.40685686655,0.0,32682.553085537096,15593.675337448556,7447.326265013013,6032.334274660538,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,38919.904544142504,0.0,109
2025-02-22,79448.65785907133,73395.1355022337,38462.71072077399,41128.18042427096,0.0,30403.916933851597,13452.034244650204,8918.00758104503,7223.586140646475,10800.0,10800.0,5140.484933433226,10800.0,1.1368683772161603e-13,0,38462.71072077399,0.0,103
2025-02-23,83118.27332389797,78266.76155833405,54904.264573250206,58819.56848668795,248.1281310818983,2703.853893186492,16.957146843447774,22543.460138639493,18281.235172586803,10800.0,10776.630599679094,1200.0,10800.0,2.2737367544323206e-13,1,53265.25420338873,1639.010369861479,36
2025-02-24,80167.71672408862,75376.5018403129,52777.78961533185,56032.36490392997,195.79213990606007,2650.3429109781814,866.388080551902,20251.603433070228,16399.074061048002,10776.630599679094,10781.880288277856,1200.0,10800.0,2.2737367544323206e-13,4,51522.37244001994,1255.4171753119087,56
2025-02-25,82506.69129421354,75862.42139218481,52293.546384293564,56405.854965638835,119.98364007515129,4175.89775762408,2432.6289166666666,18796.265310628205,15243.710185992317,10781.880288277856,10761.06330562956,1200.0,10800.0,3.410605131648481e-13,5,51619.41615015664,674.1302341369208,59
2025-02-26,75999.9180165421,76632.2400073053,50562.41001920305,50769.88713248243,33.290234546592956,3196.286043060488,499.88801666666654,21681.395388726367,17526.887239934957,10761.06330562956,10800.0,1233.5272169143273,10800.0,1.1368683772161603e-13,2,50393.433027961655,168.976991241394,46
2025-02-27,77736.07545221032,75993.24551726144,49806.654855578076,50787.71673844298,59.51484074808009,4490.5435049838225,460.08978173784635,21818.646690988768,17673.103819700904,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,49435.52105908256,371.1337964955179,58
2025-02-28,73172.11895631877,68706.33850669715,34137.72600870632,35837.784168575265,0.0,28107.579963952758,15408.277313841216,9988.882520543057,8090.9948416398765,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,34137.72600870632,0.0,94
2025-03-01,83131.24701801124,74733.31142564528,38819.42023833105,42461.376650112536,0.0,34058.10946574736,15469.877378600824,8139.782357704054,6593.223709740285,10800.0,10800.0,5183.809722222223,10800.0,2.2737367544323206e-13,0,38819.42023833105,0.0,108
2025-03-02,84858.12050578732,80248.05514631706,57052.21361114028,60734.96758772274,395.59151416345657,4143.086170683468,0.0,21803.421521169726,17661.16809803934,10800.0,10799.559260120152,1200.0,10800.0,2.2737367544323206e-13,7,54688.82120927863,2363.3924018616535,63
2025-03-03,87069.12293826071,81025.31064391728,57475.07791507733,62457.894211999635,191.77115005513554,4911.633542440046,296.4895999999999,21217.86896071498,17226.05694251595,10799.559260120152,10755.578055301472,1200.0,10800.0,3.410605131648481e-13,8,56480.93281348045,994.1451015968757,60
2025-03-04,77917.76895952335,75735.83451762219,49918.432944768094,51398.51599104401,0.0,1943.7778963919322,476.64274588776675,21598.860597867635,17482.90465585846,10755.578055301472,10769.102975761838,1213.8773751621254,10800.0,1.2434497875801753e-13,0,49918.432944768094,0.0,38
2025-03-05,82015.02352600405,74006.01665928781,50351.4013328744,55947.8789584787,49.10814020582893,3895.3300137929855,116.90878904404897,20445.29820092416,16532.88422093422,10769.102975761838,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,50032.59481568208,318.8065171923102,47
2025-03-06,77577.31122957144,74282.4787176582,48360.76773106206,50414.31291563194,5.878976409607639,3733.301356009446,569.100153240831,21291.063428864232,17245.76137738004,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,48333.16005784254,27.607673219517473,56
2025-03-07,77553.60361513689,69462.53834213642,34798.1063278892,38531.88257426359,0.0,29582.11295468633,17219.938466666666,9148.428355000502,7410.226967550407,10800.0,10800.0,5792.35349394345,10800.0,3.410605131648481e-13,0,34798.1063278892,0.0,105
2025-03-08,70214.06111009349,65899.20644673862,31758.429232526556,33121.53638361136,0.0,27514.32806577505,17442.600431316252,9890.202278845487,8011.063845864841,10800.0,10800.0,5615.5830803221115,10800.0,1.1368683772161603e-13,0,31758.429232526556,0.0,94
2025-03-09,78827.04006853228,72395.7630424859,48663.60524233193,52386.389440327155,201.64578557488923,4097.512137834783,1244.057678163657,20643.757695064916,16721.443733002583,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,47373.95338278678,1289.6518595451478,55
2025-03-10,75854.03886513432,74655.99424736762,49987.93734620828,50898.494437784386,218.6283536622775,2530.384810034697,214.26158785212266,21824.102272492913,17736.197519349837,10800.0,10734.805912632686,1200.0,10800.0,1.1368683772161603e-13,4,48605.4561086905,1382.481237517776,46
2025-03-11,66975.25092004576,70743.31831473818,45907.976730696595,45907.976730696595,0.0,2596.0244948590625,0.0,21840.528111834403,17632.15309195529,10734.805912632686,10800.0,1299.8940582334674,10800.0,1.1368683772161603e-13,0,45907.976730696595,0.0,39
2025-03-12,77102.4804205694,70872.74917690264,46909.69794746333,50844.163500138115,55.29102140493853,3303.1662305552027,1403.9626938949727,19923.034686968836,16137.658096444758,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,46547.07178357905,362.6261638842894,53
2025-03-13,77472.14437873228,75455.17809756807,50714.78468000781,52524.304840386176,121.65941090496733,4100.592974261311,105.99734999999987,20129.627197605547,16304.998030060488,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,49968.73711513133,746.0475648764924,45
2025-03-14,64343.47252624546,63254.17958589113,30266.50541800288,30678.06741132616,0.0,26046.656444199987,19297.93493366058,9895.59065630117,8015.428431603945,10800.0,10800.0,5481.639315290117,10800.0,1.1368683772161603e-13,0,30266.50541800288,0.0,96
2025-03-15,70496.23270527844,67049.12658445648,33289.757002841856,34682.9857592113,0.0,27423.88669721902,16890.461162673535,9529.755655599569,7719.102081035651,10800.0,10800.0,5242.7284712762,10800.0,2.2737367544323206e-13,0,33289.757002841856,0.0,101
2025-03-16,72198.35913004912,69553.54401526725,44456.771629920826,46522.969719298024,0.0,2135.113953100996,91.9689882729105,20923.232318736966,16947.81817817694,10800.0,10800.0,1296.6756697294848,10800.0,2.2737367544323206e-13,0,44456.771629920826,0.0,41
2025-03-17,68005.33922739947,65235.56414253052,40603.66221574505,42125.150797304996,0.0,2991.8725175282707,436.02716744814046,20787.015916951517,16837.482892730735,10800.0,10800.0,1200.9711164480266,10800.0,2.2737367544323206e-13,0,40603.66221574505,0.0,38
2025-03-18,76604.7539235542,70853.87995878009,46280.699720622935,49630.86090601212,0.0,3340.1421801644174,2681.3266505166935,19507.646112801634,15801.193351369328,10800.0,10800.0,1255.1901756160273,10800.0,3.410605131648481e-13,0,46280.699720622935,0.0,55
2025-03-19,63231.38114344607,66854.50482589622,42354.2103377744,42354.2103377744,0.0,3374.5327524685686,0.0,21128.9559127771,17114.454289349454,10800.0,10800.0,1478.0995371051558,10800.0,2.2737367544323206e-13,0,42354.2103377744,0.0,43
2025-03-20,72244.19885327935,67646.10730298841,43852.07962825123,47249.154309555735,95.52790665425714,1404.0028573837249,0.0,21729.84492416998,17601.17438857769,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43277.35844874654,574.7211795046993,28
2025-03-21,64191.54069991113,58949.556884918435,27318.761761432834,28938.05927979485,0.0,23725.576166225776,21183.14919876543,10565.089490845061,8557.722487584499,10800.0,10800.0,5511.080265133765,10800.0,2.2737367544323206e-13,0,27318.761761432834,0.0,91
2025-03-22,66113.49549268326,61860.43356749747,29296.480162330794,30708.92056937633,0.0,25448.283247107054,18679.48267969883,9744.567933464454,7893.100026106205,10800.0,10800.0,5672.497789079497,10800.0,2.2737367544323206e-13,0,29296.480162330794,0.0,93
2025-03-23,71643.93508765602,65587.94797233271,43568.29437786485,47226.97741198934,280.83108217986495,1722.461274443285,1503.043184081296,20387.12883853336,16513.574359212027,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,41849.575384106225,1718.7189937586272,40
2025-03-24,67590.39203327222,65762.97639354847,41481.46964118906,42645.95650066324,0.0,2700.79169063879,1109.3328759417286,20812.39338755064,16858.03864391602,10800.0,10800.0,1316.181028627411,10800.0,2.2737367544323206e-13,0,41481.46964118906,0.0,47
2025-03-25,74987.47041171159,68314.85321000789,44791.44271799054,48706.367841610874,81.6885717936417,1926.6687073230719,1773.34463339304,19906.4731000587,16160.069375639954,10800.0,10760.193150452886,1200.0,10800.0,2.2737367544323206e-13,3,44290.743693456134,500.69902453440733,30
2025-03-26,64876.972347463794,60872.70443164357,39547.709587213234,41986.44773800967,249.86144328702795,1313.9547510603634,125.9240296823215,21338.45296278348,17248.320735262223,10760.193150452886,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,38225.53017521699,1322.1794119962462,48
2025-03-27,69037.6668079622,65121.157855789046,41030.69401333747,43003.663516131295,0.0,1177.8870467247157,1432.15896905111,19969.065473753835,16174.943033740608,10800.0,10800.0,1281.4457610427862,10800.0,1.1368683772161603e-13,0,41030.69401333747,0.0,29
2025-03-28,61383.5872514405,60185.13439200406,28226.70141973887,28463.568776157117,0.0,22719.087308187547,24895.493427467944,9203.541524641589,7454.8686349596865,10800.0,10800.0,5273.966479292541,10800.0,2.2737367544323206e-13,0,28226.70141973887,0.0,101
2025-03-29,54809.32220964537,54903.25096329224,26075.546096966278,26187.582009416106,0.0,19331.881972608986,25987.131670175295,9879.095458813848,8002.0673216392215,10800.0,10800.0,5482.59453286832,10800.0,1.1368683772161603e-13,0,26075.546096966278,0.0,95
2025-03-30,66142.97290588304,62365.91915169794,41050.2448530233,43027.45942299595,522.8946776388734,2066.9174717221777,1573.9606390279173,20542.765303454933,16640.44928486821,10800.0,10799.10067881144,1200.0,10800.0,2.2737367544323206e-13,1,37704.50325815097,3345.741594872332,11
2025-03-31,57333.398192423454,61159.85118141248,41190.66739549965,41190.66739549965,403.71143524928794,587.4181632473026,0.0,21178.660952691745,17153.905982610617,10799.10067881144,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,38533.81365026081,2656.8537452388523,12
2025-04-01,70273.2697915475,66224.04310403467,43069.49357129421,45476.74275702951,119.51037709482398,1938.1191014296498,531.0673819615047,19296.687347650863,15631.171866579172,10800.0,10799.049872242249,1200.0,10800.0,2.2737367544323206e-13,2,42291.780939038836,777.7126322553727,13
2025-04-02,66941.39832349379,65822.67509547493,42327.50917558599,43041.88657533675,292.6298796198764,1199.2831380847906,580.5794465960821,20522.37829174722,16622.271301333283,10799.049872242249,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,40379.179437076855,1948.329738509137,17
2025-04-03,68304.63308784137,64179.98234601959,40718.739296289685,43129.06791661517,0.0,1664.0462487132036,2897.9702802673064,19920.48335639854,16166.04780602613,10800.0,10766.159680729661,1209.312748110175,10800.0,2.5579538487363607e-13,0,40718.739296289685,0.0,29
2025-04-04,54159.085756359484,53750.357652097526,24863.217963992523,24950.862657264828,0.0,19630.10657633205,25805.147181275723,9757.080827086547,7872.779182596798,10766.159680729661,10800.0,5340.508605061107,10800.0,1.1368683772161603e-13,0,24863.217963992523,0.0,93
2025-04-05,54237.72111890203,53629.65849610638,25327.744098309417,25560.436229502317,0.0,19213.995625748328,20467.52762219602,10021.159288572144,8117.139023743437,10800.0,10800.0,5227.219792291077,10800.0,2.2737367544323206e-13,0,25327.744098309417,0.0,93
2025-04-06,63414.90132501501,61749.37116539916,38489.45590654152,39583.28840230321,61.3062011310318,2158.463630920282,1199.6068444375082,21369.428315711157,17326.897691205417,10800.0,10780.37693835625,1200.0,10800.0,3.410605131648481e-13,3,38124.57555311985,364.88035342167285,33
2025-04-07,55803.20163190638,57974.20188482945,35500.2106701514,35500.2106701514,0.0,564.6101252282967,181.6263723716013,20882.028149562335,16896.782045666117,10780.37693835625,10800.0,1344.921082547847,10800.0,1.4210854715202004e-13,0,35500.2106701514,0.0,18
2025-04-08,64779.571161537424,60902.31135540565,39364.88770564307,41449.62540300846,280.6749684747137,1089.9708870639515,1893.3903888973816,20577.193523086306,16730.76209183394,10800.0,10729.73851318441,1200.0,10800.0,2.2737367544323206e-13,3,37518.7580937733,1846.1296118697715,21
2025-04-09,63477.32336409673,64385.49767660689,39699.03583874361,39772.281077941414,97.08853944814405,1170.3603130629049,0.0,21747.05767399059,17569.142787665125,10729.73851318441,10780.82065570358,1200.0,10800.0,2.2737367544323206e-13,2,39069.33082243697,629.7050163066433,13
2025-04-10,62043.73696246803,59441.335742525334,38569.95807446454,40486.43993026308,324.5565470782538,1163.1964676620153,96.78287341477457,21302.34658678074,17257.071538253935,10780.82065570358,10778.408652412983,1200.0,10800.0,2.2737367544323206e-13,3,36522.96976708558,2046.9883073789588,10
2025-04-11,48916.04189239484,49444.3096865073,23110.32650316607,23110.326561508857,0.0,16499.278496611652,25262.577955583423,12349.320288511804,9983.517220866242,10778.408652412983,10800.0,5234.453392886939,10800.0,1.1368683772161603e-13,0,23110.32650316607,0.0,76
2025-04-12,61309.309319444794,56522.05851715393,26145.361973847022,27922.52696765381,0.0,22581.246582521366,23203.997958898686,9008.702240704624,7297.048814970748,10800.0,10800.0,5316.949639298507,10800.0,1.1368683772161603e-13,0,26145.361973847022,0.0,98
2025-04-13,58170.96738115262,58639.151887846696,36639.94741047031,36662.25013371855,239.63903024476576,515.8298803671595,0.0,21508.43449679457,17421.831942403598,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,35173.29239265228,1466.655017818036,14
2025-04-14,62041.74586811664,56854.27026813405,38372.08110397754,41825.87133231571,476.6458274507602,286.920415548656,671.1945870713371,20235.627857709595,16390.858564744773,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,35270.30838184172,3101.772722135822,11
2025-04-15,53348.21208543594,54458.86349690873,36282.473643731064,36300.984106646676,559.1450668764713,531.5579717373982,534.3334181642557,20066.780739738017,16254.092399187793,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,32696.418494520003,3586.0551492110667,28
