date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-22,99928.14517996572,97121.656993885,77050.14136798521,79687.7700370016,485.6659185494848,4256.989962347752,0.0,24163.6906677019,19712.122084281833,10800.0,10644.96372950745,1200.0,10800.0,2.2737367544323206e-13,7,74181.94261236051,2868.1987556247063,56
2025-01-23,98740.69126334628,97591.49524480078,76791.5256467133,79526.66756925388,0.0,3448.8252472951754,0.0,23353.746074012168,18777.001676506563,10644.96372950745,10800.0,1312.731418836747,10800.0,2.2737367544323206e-13,0,76791.5256467133,0.0,51
2025-01-24,91325.50103377427,85960.04570690446,49450.83655992062,51912.94075251237,0.0,37392.54570908414,7083.933133333333,8706.072181510553,7051.918467023549,10800.0,10800.0,4784.849222222223,10800.0,1.1368683772161603e-13,0,49450.83655992062,0.0,103
2025-01-25,89177.82666058972,84475.88821022147,48323.539561652186,50875.66801370094,0.0,35226.40237024741,9139.444836453247,8791.923878179769,7121.4583413256105,10800.0,10800.0,4381.208631479287,10800.0,1.1368683772161603e-13,0,48323.539561652186,0.0,105
2025-01-26,102644.63416662987,94145.507077447,77229.13171437137,85317.39578046429,409.05230139144874,2469.0085086638114,0.0,23766.80744262546,19380.246605784167,10800.0,10656.519358602722,1200.0,10800.0,2.2737367544323206e-13,1,74428.7596590455,2800.372055325858,43
2025-01-27,93024.58176583656,90434.5446271227,69009.54026611875,71413.51019572967,324.64101314245215,2262.6365833936975,0.0,22901.430567470296,18599.79829393216,10656.519358602722,10601.364320512474,1200.0,10800.0,2.2737367544323206e-13,5,67027.73526418301,1981.8050019357408,42
2025-01-28,97560.18674237703,93871.8287383475,70997.3766899762,74489.96947220594,46.40949148852849,2157.082237715144,0.0,24220.971125870816,19440.21450041659,10601.364320512474,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,70698.68836539987,298.6883245763201,32
2025-01-29,89149.79268903701,88915.614616691,64726.63707974239,65964.61691590448,0.0,3340.4021011867344,0.0,22052.691923706752,17862.680458202467,10800.0,10800.0,1532.7208686904823,10800.0,2.2737367544323206e-13,0,64726.63707974239,0.0,43
2025-01-30,92365.3880280316,92514.02566231601,69023.22047727444,69880.33877190677,45.670938136098584,4394.294307228987,85.61716666666666,22827.380753805955,18490.178410582826,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,68673.49526849727,349.72520877717494,51
2025-01-31,87955.51563524458,85478.32289509522,48949.868355939325,50708.44570241283,0.0,37454.698375355925,7570.785624362662,8886.925501982281,7198.409656605645,10800.0,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,48949.868355939325,0.0,102
2025-02-01,90611.53231122297,81444.20357375933,45935.91524261102,50948.971039571996,0.0,36585.47400921179,8840.279182265505,8633.023415519536,6992.748966570825,10800.0,10800.0,4827.952500000001,10800.0,1.1368683772161603e-13,0,45935.91524261102,0.0,100
2025-02-02,92241.95458986957,87913.74985117803,63142.37321648629,66907.89059855985,3.385639076422038,5312.822182552083,59.174066666666704,22046.638373872138,17857.777082836434,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,63122.736509843045,19.63670664324782,59
2025-02-03,95819.75898832298,88938.5501097071,66132.90692017137,72577.48792135355,0.0,4440.676276375712,0.0,22531.35438595466,18250.397052623277,10800.0,10800.0,1317.1309432300643,10800.0,2.2737367544323206e-13,0,66132.90692017137,0.0,49
2025-02-04,97683.62483080401,90456.63026825391,67778.4306387009,73957.60810195048,0.0,4958.1523096024575,0.3517833333332874,22648.748554305937,18345.48632898782,10800.0,10800.0,1328.7378126750884,10800.0,2.2737367544323206e-13,0,67778.4306387009,0.0,48
2025-02-05,94130.1379454943,89854.07184212928,65788.38488038737,69654.67190784046,0.0,4844.697237243788,2.052500000000009,22415.237481853543,18156.342360301365,10800.0,10800.0,1350.9353200438136,10800.0,2.2737367544323206e-13,0,65788.38488038737,0.0,54
2025-02-06,99483.66213947405,88992.17591326147,67302.92137887918,76758.96048904826,0.0,4373.737754868564,1.400816666666742,22873.579605576713,18527.59948051714,10800.0,10800.0,1357.5532882659331,10800.0,2.2737367544323206e-13,0,67302.92137887918,0.0,49
2025-02-07,90559.7451946731,80308.9293455761,44714.10021873922,49731.89385810012,0.0,35591.17613726671,11205.294764881648,8983.046193479382,7276.267416718298,10800.0,10800.0,4509.372255364151,10800.0,2.2737367544323206e-13,0,44714.10021873922,0.0,101
2025-02-08,81434.84536046901,77350.57121348524,40942.583055440395,42648.64023994961,0.0,33622.7494036075,10518.046728806585,8592.696654760444,6960.084290355959,10800.0,10800.0,4580.728132421071,10800.0,1.1368683772161603e-13,0,40942.583055440395,0.0,102
2025-02-09,93632.71179015393,88861.88289410237,64404.41476986034,69288.39406029873,0.0,4997.301930443817,0.0,22679.81577364149,18370.650776649614,10800.0,10800.0,1242.3994712757083,10800.0,2.2737367544323206e-13,0,64404.41476986034,0.0,55
2025-02-10,89400.93589364861,81898.1558454574,58369.236848595516,64680.08946936357,0.0,3269.1934958625598,193.20466666666675,21626.947892604418,17517.82779300958,10800.0,10800.0,1365.1798443779162,10800.0,2.5224267119483557e-13,0,58369.236848595516,0.0,56
2025-02-11,90355.70876642223,82253.44074083742,60554.599214689864,67276.29066874724,236.33477847295848,2796.1470621528997,243.45769999999993,22260.913809600766,18031.340185776622,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,59106.3944828315,1448.2047318583636,59
2025-02-12,90765.64871453769,82555.80787271287,59652.5457813448,66518.2818699459,0.0,3007.0779139620286,163.38428333333331,21676.8923267589,17558.282784674713,10800.0,10800.0,1266.1486939135405,10800.0,2.2737367544323206e-13,0,59652.5457813448,0.0,53
2025-02-13,85622.6099691045,79806.12356994819,55471.20535306211,60357.75811630613,6.159308244639533,4251.4136780882145,211.10444305633666,21159.398633587458,17139.112893205842,10800.0,10800.0,1274.4512616234376,10800.0,2.2737367544323206e-13,1,55440.23635120806,30.969001854047573,51
2025-02-14,83206.74325014351,75706.06022062499,40608.46445854271,44301.521276857806,0.0,32361.630864012404,11963.868979218109,8309.255582777992,6730.497022050176,10800.0,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,40608.46445854271,0.0,102
2025-02-15,80454.43714663689,72695.58455099855,39096.149981440394,42622.25925613534,0.0,28943.282554005767,12731.94117530864,9159.314324653344,7419.044602969209,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,39096.149981440394,0.0,98
2025-02-16,89517.33317591959,80980.7945254923,59878.303190897495,67403.16113608741,183.5937469780198,1575.5236236297533,0.0,22199.08737153651,17987.601822695935,10800.0,10792.95438694293,1200.0,10800.0,1.1368683772161603e-13,1,58651.89696108432,1226.4062298131723,35
2025-02-17,90337.61021267883,76979.36917992569,57957.27250829348,68247.52512630577,210.36781462133027,2058.7358118828106,143.0937236525477,20437.052423727808,16633.008131382805,10792.95438694293,10705.18142231707,1200.0,10800.0,2.2737367544323206e-13,3,56612.387979599676,1344.8845286937913,42
2025-02-18,80127.0556852322,77910.51668679883,53834.23710793126,55802.043297627024,103.46302463144877,1932.0491032125997,95.83631069958746,20049.31470668485,16154.608192500096,10705.18142231707,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,53149.62227394496,684.6148339862965,41
2025-02-19,82230.29700801767,79351.49800083601,55435.876326210535,57841.85144757113,233.77997659869504,2703.6489483970067,180.09989856600416,21015.07090836968,17192.869161231305,10800.0,10610.375860609032,1200.0,10800.0,1.1368683772161603e-13,8,54108.66502733637,1327.211298874171,58
2025-02-20,85541.13727561935,78969.61960582869,55312.79745709407,60926.74756806956,7.174196719604311,3367.570475384979,391.8144833333331,21334.807289709286,17110.53217921265,10610.375860609032,10800.0,1275.6275116121042,10800.0,2.2737367544323206e-13,1,55272.54662639873,40.250830695339985,50
2025-02-21,78669.41708895903,72563.96176072501,38007.272299405224,40565.103562317294,0.0,30198.47126387422,15318.003835390942,7827.498042771088,6340.273414644579,10800.0,10800.0,4907.910185185186,10800.0,3.410605131648481e-13,0,38007.272299405224,0.0,107
2025-02-22,78686.3348039454,71346.51209342864,37657.829683555814,40958.94262727318,0.0,28317.60971129628,13452.034244650204,9116.343442888618,7384.238188739784,10800.0,10800.0,5014.124302202789,10800.0,1.1368683772161603e-13,0,37657.829683555814,0.0,102
2025-02-23,81676.126499727,77490.25713554799,54213.032789039,58151.96962080173,140.3421331822251,1854.1526168067298,0.0,22553.65900576384,18309.06603717368,10800.0,10754.886397216695,1200.0,10800.0,2.2737367544323206e-13,2,53292.98860710366,920.0441819353481,30
2025-02-24,79280.71580322628,74466.15409210086,52148.88800237057,55780.085098564276,158.92420389191687,1906.4570876506264,695.8735016445726,20301.37530234606,16481.66121231516,10754.886397216695,10713.167266755747,1200.0,10800.0,1.1368683772161603e-13,6,51256.19648622712,892.6915161434586,51
2025-02-25,81569.43163350859,72589.60958731697,51099.54961794329,57895.57179762444,188.0910058438717,2773.870106099151,219.37860538888071,20922.456657547595,16959.32800920812,10713.167266755747,10699.680470539566,1200.0,10800.0,2.2737367544323206e-13,8,50047.1308751489,1052.4187427943928,45
2025-02-26,75656.59056519899,75971.33481954239,50117.40649513593,50407.35180737364,34.72083711375694,2464.808398206049,499.8880166666666,21769.598062819514,17543.08685436942,10699.680470539566,10800.0,1265.5568947554186,10800.0,1.1368683772161603e-13,2,49940.6259101218,176.78058501413258,40
2025-02-27,76802.8469247265,74236.98254842401,48794.78074922284,50535.44411142438,34.306090494585895,2797.0385603958794,333.6803572273701,22020.97642787031,17836.990906574953,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,48632.1995522212,162.58119700163826,53
2025-02-28,72401.35263373377,67475.49547250516,33779.315837708564,35852.64348996078,0.0,26796.706872484858,15454.478808950164,10166.927584579636,8235.211343509509,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,33779.315837708564,0.0,94
2025-03-01,82837.20247835456,69329.02215843479,37274.58346289249,43699.67715375259,0.0,28746.881562879993,15279.383613168724,8652.584468698653,7008.5934196459075,10800.0,10800.0,5108.179544635044,10800.0,1.1368683772161603e-13,0,37274.58346289249,0.0,101
2025-03-02,84857.28906971499,79666.99325160496,57048.30162842168,62226.17345010118,196.97265392951704,3432.51761578887,0.0,21501.20646742249,17428.065244343543,10800.0,10786.56888252075,1200.0,10800.0,2.2737367544323206e-13,7,55952.96603510692,1095.335593314757,63
2025-03-03,86990.10198739253,79008.91523760196,56615.96070392598,63750.5758597282,183.13145336859023,2649.7099306676214,296.4896,22495.892544876195,18267.192017906593,10786.56888252075,10735.992153013118,1200.0,10800.0,1.1368683772161603e-13,7,55689.56831549342,926.3923884325552,46
2025-03-04,74738.38360559777,75033.17779514378,50621.698430379154,51460.73029391127,96.28828607326977,1602.6230203786997,354.366216854776,21251.729249434095,17278.710338783843,10735.992153013118,10663.981434410645,1200.0,10800.0,1.1368683772161603e-13,6,50110.99285458261,510.70557579655065,35
2025-03-05,81178.09479728676,72312.87471180953,49861.82903009022,56600.09841780413,50.890110172847244,2194.102620573649,0.0,20614.597240587627,16575.40705584556,10663.981434410645,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,49534.97271784283,326.8563122473963,29
2025-03-06,77169.7263543332,73248.35386439411,48192.870802009515,51009.341355353026,0.0,2803.1200545604706,453.3406767998222,21322.310524739492,17271.071525039002,10800.0,10800.0,1268.028923232411,10800.0,2.2737367544323206e-13,0,48192.870802009515,0.0,47
2025-03-07,74307.6031666569,66159.68864374339,33032.60249419742,36573.15533944512,0.0,27023.26988420418,16443.79438398068,9317.572853816859,7547.234011591658,10800.0,10800.0,5566.481104543762,10800.0,1.1368683772161603e-13,0,33032.60249419742,0.0,96
2025-03-08,70512.42994218932,64453.49181842307,31398.59135974191,33634.13702209689,0.0,26214.146889960808,17250.520111643542,10135.185790273958,8209.500490121902,10800.0,10800.0,5415.09240127813,10800.0,1.1368683772161603e-13,0,31398.59135974191,0.0,93
2025-03-09,79142.97059923915,69027.61362697012,47649.17472955284,54301.511743235955,146.80229762460124,1626.837104563941,191.91131144654838,21195.71674660361,17173.574288019372,10800.0,10794.395863032842,1200.0,10800.0,1.1368683772161603e-13,4,46776.48052540314,872.6942041497001,50
2025-03-10,72791.65558478344,73794.2000815282,49343.45395883162,49887.82811102238,111.50119756616557,1719.3444738172457,98.53649913243395,21743.707883747167,17697.959027602486,10794.395863032842,10699.334038846971,1200.0,10800.0,1.1368683772161603e-13,4,48680.82152486802,662.6324339635952,32
2025-03-11,66960.63756978486,70359.65457456227,46245.91153165729,46788.745395670194,0.0,1507.517735565415,824.2109771992975,21044.251035578054,16955.243973780496,10699.334038846971,10800.0,1226.184022521902,10800.0,1.2789769243681803e-13,0,46245.91153165729,0.0,36
2025-03-12,76712.72117410859,67774.88699408236,45939.40320787489,52047.71921568885,61.94867749873242,1385.8918533168512,129.10279800474066,20855.341749046398,16969.03541212023,10800.0,10715.32378289706,1200.0,10800.0,1.1368683772161603e-13,1,45533.112806499455,406.2904013754366,41
2025-03-13,77139.41407984929,74254.59612611053,50066.16752421427,52519.696067093726,187.72233157742244,2709.4667633331333,105.99734999999987,21079.09332787108,16997.85700018292,10715.32378289706,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,48908.954068528226,1157.213455686033,41
2025-03-14,63991.53117036467,60222.65439870445,29159.712993632944,30706.891293214583,0.0,24439.476893679588,17734.624821800964,10626.98263100296,8607.855931112394,10800.0,10800.0,5374.9113513866305,10800.0,1.1368683772161603e-13,0,29159.712993632944,0.0,92
2025-03-15,70284.14507765557,66311.94676109437,32967.558670115264,34598.53343901948,0.0,26679.26527196657,16880.639690394768,9620.61394070015,7792.697291967119,10800.0,10800.0,5136.800192089009,10800.0,2.2737367544323206e-13,0,32967.558670115264,0.0,101
2025-03-16,69714.83007951833,69750.21361196076,44431.61762721845,45328.64105641279,1.6400000000001,2301.4394531095095,96.81910660587538,21066.042731116107,17063.49461220405,10800.0,10800.0,1335.3205199431409,10800.0,2.2737367544323206e-13,1,44423.53652721846,8.081100000000493,23
2025-03-17,68018.99234482824,63368.821211228955,40465.5898280557,43241.78652280252,37.96858024629557,1375.6635529921184,129.96126141863243,21279.12391437459,17236.090370643422,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40273.75668725936,191.83314079634755,35
2025-03-18,76720.76902935369,67267.78316186038,45154.21484962249,51933.3305034166,0.0,1688.5633064521826,383.7263465318134,21418.60601163013,17349.07086942041,10800.0,10800.0,1276.9369802851093,10800.0,1.1368683772161603e-13,0,45154.21484962249,0.0,43
2025-03-19,63058.925925540374,66014.78871336003,41545.398950022005,41646.289199899395,0.0,1462.6929456764362,1072.7284397574895,21125.77304171643,17111.876163790315,10800.0,10800.0,1385.6312951797836,10800.0,2.2737367544323206e-13,0,41545.398950022005,0.0,43
2025-03-20,71740.23968105594,67097.53814264259,44629.015476353845,48585.8490527165,78.72904460339043,917.3772990513914,0.0,21333.979696643244,17284.051625115317,10800.0,10796.079921295228,1200.0,10800.0,2.2737367544323206e-13,1,44108.30157534702,520.7139010068244,17
2025-03-21,63048.010204738064,54552.94061534069,26446.760305490447,28921.556409775163,0.0,19299.525752464764,21183.149198765426,10701.43724531337,8664.636097869532,10796.079921295228,10800.0,5259.320286804869,10800.0,1.1368683772161603e-13,0,26446.760305490447,0.0,90
2025-03-22,66191.79560734965,58705.45686306115,28608.365780818585,31403.329109280323,0.0,22724.26479060629,18162.35138959502,10198.1102606658,8260.469311139297,10800.0,10800.0,5377.662929634142,10800.0,2.2737367544323206e-13,0,28608.365780818585,0.0,91
2025-03-23,71880.61557692391,64506.48590896849,42682.58501326179,47729.06045396459,134.28586494759213,1288.9486139675244,614.1690772813846,20978.965737536346,17011.03177153584,10800.0,10779.922750965117,1200.0,10800.0,1.2628786905111156e-13,3,41897.91198150567,784.6730317561197,17
2025-03-24,66954.15505114962,63677.7799780091,41293.28858343593,43687.402755884366,89.64207495557741,1329.2859010084949,258.4925877751733,21910.93135113831,17729.784870290634,10779.922750965117,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,40838.95084062492,454.3377428110115,35
2025-03-25,73282.60238657244,65293.75271347626,43520.12952708078,48968.4218239692,120.5923566978469,433.7491831871601,3.877017904460523,21595.08822384901,17568.494071433193,10800.0,10715.030433205002,1200.0,10800.0,2.2737367544323206e-13,3,42812.36821496819,707.7613121125848,14
2025-03-26,64838.83369217346,60961.50728591464,38881.971717426415,41683.332392688746,0.0,883.5428744225014,447.82652317435964,21033.309423371844,16995.726401720727,10715.030433205002,10760.868467883303,1222.3451652327585,10800.0,2.2737367544323206e-13,0,38881.971717426415,0.0,32
2025-03-27,68441.48992355418,63603.190790424174,40359.95985932803,43817.90012280522,2.26698438902406,765.0152135110206,65.10900815165006,21616.567382521513,17558.22322937098,10760.868467883303,10706.642190629354,1200.0,10800.0,2.2737367544323206e-13,1,40351.12428767181,8.835571656221274,6
2025-03-28,61625.40388146812,55329.001649864265,26983.41070363586,29487.61191818636,0.0,20615.4552872028,21814.265834641115,10491.46175221109,8414.061990857404,10706.642190629354,10800.0,5258.360536238077,10800.0,1.1368683772161603e-13,0,26983.41070363586,0.0,91
2025-03-29,54995.400070313844,53661.85498806008,25414.50572890766,26098.474098317834,0.0,18473.907082342597,25571.526617932337,10048.484760272731,8139.272655820916,10800.0,10800.0,5152.5744334582105,10800.0,1.1368683772161603e-13,0,25414.50572890766,0.0,94
2025-03-30,66583.30284920757,59351.54455657505,38833.46975082393,43101.23307923104,114.87689777948299,155.54938333999905,0.0,21163.057278564236,17197.80490754969,10800.0,10738.079431208156,1200.0,10800.0,1.1368683772161603e-13,1,38098.42992038191,735.039830442022,2
2025-03-31,54541.82509904333,61488.44338798884,39580.98173300363,39582.18162637332,0.0,447.5836015066725,0.0,21230.21995387468,17140.749650725847,10738.079431208156,10800.0,1232.0133159070263,10800.0,1.1368683772161603e-13,0,39580.98173300363,0.0,0
2025-04-01,67497.64629466432,64980.37494282998,42401.381892572914,44397.699560229885,131.40131322008017,674.2834439867187,417.99809079350695,20169.604291384494,16358.96108678132,10800.0,10776.020432489024,1200.0,10800.0,1.1368683772161603e-13,4,41587.80111669897,813.5807758739438,10
2025-04-02,63832.71806198058,65810.09967561712,42077.39376045724,42385.029509337735,167.68240083270064,911.8609104868627,586.5109680959569,21293.906781134352,17249.83198326734,10776.020432489024,10774.056554101795,1200.0,10800.0,2.2737367544323206e-13,1,40960.96433571312,1116.4294247441208,14
2025-04-03,67075.31510849943,61210.78863564016,40154.991924937,43643.82064347113,109.76343558673182,1140.2951654835326,430.0929569202319,20946.118373677422,17059.484691520964,10774.056554101795,10670.580099832625,1200.0,10800.0,2.2737367544323206e-13,1,39393.9471442964,761.044780640605,16
2025-04-04,52508.31810471346,52804.93149512133,24327.888428465332,24336.068562983583,0.0,18892.371834549787,25390.801499602254,10391.9894779929,8301.033567023613,10670.580099832625,10800.0,5216.849830778565,10800.0,1.1368683772161603e-13,0,24327.888428465332,0.0,91
2025-04-05,51095.64507840911,52466.36466575971,24775.575253700892,24784.59855862138,0.0,18412.131390115377,19978.61886856426,10692.102230246015,8660.602806499268,10800.0,10800.0,5114.1541937009415,10800.0,1.1368683772161603e-13,0,24775.575253700892,0.0,90
2025-04-06,61496.51061495036,59576.4046385389,38487.807681305894,40088.62426802117,209.589579716726,980.6227697881163,372.97369027399947,21336.677853851703,17314.356362324852,10800.0,10764.836332550032,1200.0,10800.0,2.2737367544323206e-13,4,37225.83209842381,1261.9755828820912,30
2025-04-07,53051.31689238236,58186.04908527912,36289.772242202496,36296.42180461666,0.0,553.753683395157,300.42853954290865,21581.958684036275,17492.811105028544,10764.836332550032,10752.142364817633,1223.7077432504645,10800.0,1.1368683772161603e-13,0,36289.772242202496,0.0,15
2025-04-08,65158.3211932648,58937.4707349907,38876.674327505556,42308.23983628323,256.35297235330364,568.0196595996591,275.25709774745,21313.398333352823,17316.045000022597,10752.142364817633,10694.150864810072,1200.0,10800.0,2.2737367544323206e-13,4,37239.96528972807,1636.7090377774873,11
2025-04-09,60365.31863770906,64458.0702982683,41479.759201813446,41672.72305116757,192.73045770804936,1233.197411078245,152.90165489272704,21537.94050816301,17407.549834824295,10694.150864810072,10736.57528346312,1200.0,10800.0,2.2737367544323206e-13,3,40232.81890187902,1246.940299934429,16
2025-04-10,58844.92339471872,60588.61705950442,40021.57740579099,41954.45910382575,278.37179938588287,1973.8615939939332,305.5027666666639,21599.03909241802,17472.05249418832,10736.57528346312,10762.318806430105,1200.0,10800.0,2.2737367544323206e-13,7,38480.21519948087,1541.3622063101232,14
2025-04-11,47815.21031071528,48686.03794902873,22796.836358256234,22798.226787378422,0.0,16047.61634732196,24870.15400712003,12724.759756353542,10273.142328433465,10762.318806430105,10800.0,5123.8845714207855,10800.0,1.1368683772161603e-13,0,22796.836358256234,0.0,76
2025-04-12,60371.475644280974,52952.181373660285,25368.81963490214,27752.534238486212,0.0,19080.436958234088,23094.502375130767,9221.481527870661,7469.400037575237,10800.0,10800.0,5200.030584491886,10800.0,1.1368683772161603e-13,0,25368.81963490214,0.0,98
2025-04-13,54759.304851248715,58379.64122481285,37701.56818281064,37703.56035438896,328.0212910182397,347.3121742902699,15.776000991898627,21467.256952466552,17399.041095250963,10800.0,10788.263373607717,1200.0,10800.0,1.1368683772161603e-13,9,35947.85957687896,1753.708605931669,15
2025-04-14,61756.48013945752,56285.980227212625,38055.9670392432,42297.46736722413,213.4010221328407,147.22264079940857,0.0,20283.30353739797,16459.176728851904,10788.263373607717,10755.262414097106,1200.0,10800.0,1.1368683772161603e-13,2,36667.98901821986,1387.978021023348,4
