date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-12,97913.3760460799,97913.3760460799,62916.08388815049,62916.08388815049,0.0,18099.872384583465,908.65555,19147.957779805816,15509.84580164271,10800.0,10800.0,1235.0567689920406,10800.0,2.2737367544323206e-13,0,62916.08388815049,0.0,71
2025-02-13,98833.21516922988,98833.21516922988,63642.58323212805,63642.58323212805,0.0,22708.36473512924,1503.444016666667,17325.933688249017,14034.006287481705,10800.0,10800.0,1262.8071919957044,10800.0,2.5579538487363607e-13,0,63642.58323212805,0.0,75
2025-02-14,92469.36864969399,92469.36864969399,58595.087268340525,58595.087268340525,0.0,48703.28867229176,12559.017759293978,7396.1073760083445,5990.846974566756,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,58595.087268340525,0.0,109
2025-02-15,91228.61484254358,91228.61484254358,57607.8182836093,57607.8182836093,0.0,47324.758592920254,13198.642233479994,7500.646927070197,6075.524010926861,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,57607.8182836093,0.0,109
2025-02-16,94215.45855056049,94215.45855056049,60898.181341693635,60898.181341693635,111.08598522482487,14915.453765296908,391.6661999999999,19168.660370991638,15526.61490050323,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,60123.24550876526,774.9358329283783,65
2025-02-17,94294.46760530121,94294.46760530121,60942.78126936768,60942.78126936768,106.23511964608463,18570.227300570088,1386.1530000000002,17394.612371091687,14134.153113381135,10800.0,10750.536563559037,1200.0,10800.0,2.2737367544323206e-13,1,60201.68507471659,741.0961946510863,78
2025-02-18,94331.71930594204,94331.71930594204,60394.46535701472,60394.46535701472,24.903332461487594,17789.021728928685,974.4408166666664,18196.080087778842,14694.307778303995,10750.536563559037,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,60220.73970976338,173.72564725133745,74
2025-02-19,95627.62178264395,95627.62178264395,61843.157450059414,61843.157450059414,115.09205929241125,18004.997977986754,1416.8933666666665,18732.14872811464,15290.653614165029,10800.0,10669.318728453147,1200.0,10800.0,2.2737367544323206e-13,8,61218.453400722865,624.7040493365504,79
2025-02-20,95706.17494278922,95706.17494278922,61264.10468818975,61264.10468818975,0.0,19806.592713630736,1408.489316666666,17791.29491982275,14293.33574066426,10669.318728453147,10800.0,1258.921939536304,10800.0,2.2737367544323206e-13,0,61264.10468818975,0.0,68
2025-02-21,90127.4093648712,90127.4093648712,56831.25842392747,56831.25842392747,0.0,47429.673641228736,15787.08679514841,7107.29944821432,5756.9125530535985,10800.0,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,56831.25842392747,0.0,113
2025-02-22,87875.1587096701,87875.1587096701,55121.3261228417,55121.3261228417,0.0,45025.801862256936,13580.990198309675,7492.651398790289,6069.047633020134,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,55121.3261228417,0.0,111
2025-02-23,93310.38281114284,93310.38281114284,60331.76543153177,60331.76543153177,135.38681453084786,17706.17465227243,841.5362333333338,18037.634125532924,14671.429068798328,10800.0,10732.28285875927,1200.0,10800.0,3.410605131648481e-13,3,59419.9282676944,911.8371638373736,73
2025-02-24,92235.7965136088,92235.7965136088,58982.72662159571,58982.72662159571,68.70082865239212,18373.657158883194,2437.618700609196,17192.356073281553,13902.168207179413,10732.28285875927,10758.549761179987,1200.0,10800.0,2.2737367544323206e-13,4,58643.41683938304,339.309782212675,71
2025-02-25,93293.39864205543,93293.39864205543,59864.99715615628,59864.99715615628,80.05516736649872,20930.87921205426,3590.5249,16077.709933484579,13046.983469450235,10758.549761179987,10731.840401926955,1200.0,10800.0,2.8421709430404007e-13,6,59436.98801151916,428.00914463711905,80
2025-02-26,93433.2199875626,93433.2199875626,59548.9533593137,59548.9533593137,0.0,19342.869795419374,1996.693066666667,16934.028704618413,13655.219612475174,10731.840401926955,10800.0,1234.9268306866904,10800.0,2.2737367544323206e-13,0,59548.9533593137,0.0,70
2025-02-27,93343.90096954477,93343.90096954477,59806.57589151848,59806.57589151848,49.39610450547038,20185.21283456383,2849.539604093652,17905.054923119867,14503.094487727094,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,59518.83579368956,287.74009782891625,80
2025-02-28,87948.22100686957,87948.22100686957,55196.16346871295,55196.16346871295,0.0,46148.21920268978,17148.47712282637,7152.2691123865125,5793.337981033075,10800.0,10800.0,4743.8938333333335,10800.0,2.2737367544323206e-13,0,55196.16346871295,0.0,114
2025-03-01,86898.76804019412,86898.76804019412,54342.16798437564,54342.16798437564,0.0,46292.83524709343,15549.164337076516,7357.90801416231,5959.905491471473,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,54342.16798437564,0.0,113
2025-03-02,91170.70012649694,91170.70012649694,59696.28195559677,59696.28195559677,303.8741383307382,15525.763562193972,67.77113333333318,18792.3423531273,15269.609850493578,10800.0,10746.874950599482,1200.0,10800.0,2.2737367544323206e-13,7,57824.5561269155,1871.7258286812662,76
2025-03-03,83360.512463744,83360.512463744,53016.81618526577,53016.81618526577,212.77641932195058,6937.919535434162,589.5275833333332,21452.07772891855,17423.382597953412,10746.874950599482,10694.430908900164,1200.0,10800.0,2.2737367544323206e-13,8,51916.12254752113,1100.6936377446405,63
2025-03-04,83485.62805009424,83485.62805009424,52396.68462431301,52396.68462431301,76.24212168227814,9518.337592650876,1086.6141895476817,19787.821301596243,16030.36084535162,10694.430908900164,10691.958029946089,1200.0,10800.0,2.2737367544323206e-13,6,52005.525644153764,391.15898015924574,64
2025-03-05,83648.74713385274,83648.74713385274,52632.49298237725,52632.49298237725,75.71905702588765,12693.539614877986,1334.0463506255069,18435.46216926798,14869.053960559497,10691.958029946089,10762.70291499894,1200.0,10800.0,2.2737367544323206e-13,3,52124.42069187852,508.072290498725,65
2025-03-06,83532.54874883458,83532.54874883458,52098.14332371758,52098.14332371758,0.0,12239.231174066277,1874.8241499999995,18156.329639209816,14678.490347774834,10762.70291499894,10793.965870537966,1217.1206875619641,10800.0,2.2737367544323206e-13,0,52098.14332371758,0.0,61
2025-03-07,78125.21721050733,78125.21721050733,47890.793131969054,47890.793131969054,0.0,38416.11372057571,17219.938466666666,8218.151439030524,6651.271949098895,10793.965870537966,10800.0,4893.994666666669,10800.0,2.2737367544323206e-13,0,47890.793131969054,0.0,111
2025-03-08,76922.32399045282,76922.32399045282,46981.48640843118,46981.48640843118,0.0,36834.05310475499,19400.95367674897,8548.30364359045,6924.125951308266,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,46981.48640843118,0.0,109
2025-03-09,77537.82666851884,77537.82666851884,48642.07121955735,48642.07121955735,166.96038224178707,8079.287218057679,2604.1333833333338,19666.138608482826,15978.297209113207,10800.0,10745.861181953202,1200.0,10800.0,3.410605131648481e-13,7,47616.4087754362,1025.6624441211477,68
2025-03-10,80511.53807824438,80511.53807824438,50952.247079944544,50952.247079944544,165.2439765167412,8613.458731671652,462.750866666666,19222.351726225592,15663.850719802784,10745.861181953202,10641.699157997593,1200.0,10800.0,2.2737367544323206e-13,4,49919.10938518013,1033.137694764415,57
2025-03-11,77528.09299328172,77528.09299328172,47610.083049402696,47610.083049402696,0.0,7760.806452299865,2037.2788833333334,19203.2531570861,15412.16429943758,10641.699157997593,10800.0,1205.428839497192,10800.0,3.410605131648481e-13,0,47610.083049402696,0.0,48
2025-03-12,77197.7754775139,77197.7754775139,47843.377602994675,47843.377602994675,63.457585641862195,8674.935969115528,2684.539275879347,18848.016409699674,15381.793274872121,10800.0,10672.333352205123,1200.0,10800.0,2.2737367544323206e-13,2,47406.83793934942,436.5396636452561,58
2025-03-13,78632.87927311774,78632.87927311774,49721.636645996296,49721.636645996296,196.26964949321143,6934.052323694554,364.88213333333306,20366.82350474211,16382.227055825717,10672.333352205123,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,48426.534289697265,1295.1023562990333,52
2025-03-14,71452.63391593487,71452.63391593487,43018.01710756722,43018.01710756722,0.0,32292.71980750106,21360.96404648523,9313.284624290813,7543.760545675561,10800.0,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,43018.01710756722,0.0,107
2025-03-15,69959.19445135402,69959.19445135402,41997.49073768567,41997.49073768567,0.0,30531.56978984287,16700.418754968727,9489.898718644363,7686.8179621019335,10800.0,10800.0,4736.50687037037,10800.0,1.1368683772161603e-13,0,41997.49073768567,0.0,102
2025-03-16,75872.53581024976,75872.53581024976,46416.53217866237,46416.53217866237,0.0,7904.652764846072,959.0745481785069,19357.598520226195,15699.836956334337,10800.0,10777.575383387642,1286.8710942500552,10800.0,3.410605131648481e-13,0,46416.53217866237,0.0,41
2025-03-17,73580.80276027233,73580.80276027233,45247.54416892082,45247.54416892082,67.98047726819914,8845.559942281701,3440.3539,18339.7674051283,14835.029443202802,10777.575383387642,10800.0,1200.0,10800.0,3.410605131648481e-13,4,44845.22983434406,402.31433457675746,64
2025-03-18,74532.223940511,74532.223940511,45413.94320852704,45413.94320852704,0.0,7506.162913836118,1983.1345226187784,20615.621775733864,16698.653638344425,10800.0,10800.0,1262.073969854302,10800.0,2.2737367544323206e-13,0,45413.94320852704,0.0,62
2025-03-19,73720.31592337269,73720.31592337269,44882.82441712357,44882.82441712357,0.0,7631.709364615114,2744.6799499999997,20412.927151355703,16534.470992598122,10800.0,10800.0,1352.4874879270155,10800.0,2.2737367544323206e-13,0,44882.82441712357,0.0,58
2025-03-20,74769.78135134978,74769.78135134978,46327.22338891237,46327.22338891237,92.3217331530274,7017.543881625139,1891.0016666666666,19834.317079759705,16089.721360215353,10800.0,10773.41719376667,1200.0,10800.0,2.2737367544323206e-13,2,45684.44767205873,642.7757168536369,52
2025-03-21,68964.7720403383,68964.7720403383,41441.002120455036,41441.002120455036,0.0,30673.3750106281,24437.567829052306,9454.948202006462,7634.583518015239,10773.41719376667,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,41441.002120455036,0.0,103
2025-03-22,65471.71872548559,65471.71872548559,39171.29481815748,39171.29481815748,0.0,28019.65115742566,19786.202289134257,9392.976555749156,7608.311010156813,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,39171.29481815748,0.0,100
2025-03-23,71900.74176168037,71900.74176168037,44866.52207889453,44866.52207889453,190.7115350543421,6973.5860263600825,2678.064197929145,19712.61037284682,16042.527417067997,10800.0,10716.318872153253,1200.0,10800.0,3.410605131648481e-13,3,43643.03971152316,1223.482367371366,51
2025-03-24,69773.32545533945,69773.32545533945,42392.58467009807,42392.58467009807,0.0,4971.334973710898,3025.7223069193706,19802.420195695544,16024.649104319695,10716.318872153253,10733.331376812917,1311.0874247741465,10800.0,2.2737367544323206e-13,0,42392.58467009807,0.0,50
2025-03-25,69650.87978520532,69650.87978520532,43229.07856230516,43229.07856230516,148.4608766367017,2713.2899388913993,2311.9269666666664,20390.22278499717,16566.223745379873,10733.331376812917,10677.616610666073,1200.0,10800.0,2.2737367544323206e-13,5,42327.34355323517,901.7350090699986,45
2025-03-26,69891.22645490692,69891.22645490692,42669.13733503528,42669.13733503528,30.753326785327772,7005.497655255609,3690.443766666667,19069.446903042466,15435.963409939164,10677.616610666073,10689.04836791634,1200.0,10800.0,2.2737367544323206e-13,1,42454.60212738083,214.53520765444654,49
2025-03-27,69984.64058358138,69984.64058358138,42620.01535827829,42620.01535827829,61.04665284011603,5592.580047403225,1992.9974333333334,19602.568526853673,15859.44817116873,10689.04836791634,10709.750963008282,1200.0,10800.0,2.2737367544323206e-13,2,42352.96045931653,267.0548989617598,39
2025-03-28,65067.52182047759,65067.52182047759,38909.4839720744,38909.4839720744,0.0,28284.69299123066,24083.713615425666,9452.685862431877,7575.451415277275,10709.750963008282,10800.0,4769.254055555555,10800.0,3.410605131648481e-13,0,38909.4839720744,0.0,98
2025-03-29,62424.87981747354,62424.87981747354,37132.83461567399,37132.83461567399,0.0,25968.97731526319,26874.95767350818,9861.766554572792,7988.03090920396,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,37132.83461567399,0.0,99
2025-03-30,67142.43625005998,67142.43625005998,40597.68379171456,40597.68379171456,23.709208064548534,4692.571454441701,3405.0127666666676,19984.22248550525,16261.280948489077,10800.0,10717.71029418908,1200.0,10800.0,2.2737367544323206e-13,1,40432.288356256264,165.39543545829056,33
2025-03-31,66419.98727073638,66419.98727073638,39867.78639456053,39867.78639456053,0.0,3794.835052882462,1922.7803874413949,19352.219009733537,15601.236662654337,10717.71029418908,10800.0,1253.3355749274333,10800.0,2.2737367544323206e-13,0,39867.78639456053,0.0,20
2025-04-01,64262.91913674642,64262.91913674642,39623.36384709668,39623.36384709668,135.02430227621588,406.96800417679947,0.0,20131.144566210296,16349.02064803112,10800.0,10752.451611776914,1200.0,10800.0,1.1368683772161603e-13,4,38771.35224262173,852.0116044749474,13
2025-04-02,64913.29561988905,64913.29561988905,42426.1099255135,42426.1099255135,640.1697095093551,1038.9160779916692,0.0,21547.364865279313,17468.15101387257,10752.451611776914,10736.023308447657,1200.0,10800.0,1.1368683772161603e-13,7,39127.76001480136,3298.3499107121356,18
2025-04-03,66138.06091323496,66138.06091323496,40042.67502652779,40042.67502652779,37.34820238614736,3875.197592241754,2554.859666666667,20655.920259329017,16774.098669282994,10736.023308447657,10688.46413152933,1200.0,10800.0,3.410605131648481e-13,1,39782.13396668202,260.541059845764,35
2025-04-04,60814.73064217677,60814.73064217677,35868.778278225494,35868.778278225494,0.0,26368.228706680915,26035.26534537613,9895.010834190118,7914.576494070392,10688.46413152933,10800.0,4756.788500000001,10800.0,3.410605131648481e-13,0,35868.778278225494,0.0,96
2025-04-05,58144.17747504509,58144.17747504509,34452.47183621922,34452.47183621922,0.0,23298.696833633807,20996.81074890404,9497.657416704815,7693.102507530897,10800.0,10800.0,4733.481870370372,10800.0,1.1368683772161603e-13,0,34452.47183621922,0.0,97
2025-04-06,62135.370963437315,62135.370963437315,38027.785165740264,38027.785165740264,154.1189016091338,1605.5410350532661,2366.2566998665893,20862.33975235351,16954.723888893575,10800.0,10737.523678347516,1200.0,10800.0,2.2737367544323206e-13,5,37130.26348625947,897.5216794807927,36
2025-04-07,61113.2247786222,61113.2247786222,36649.91280971504,36649.91280971504,0.0,2008.7240648637396,1992.2136701723898,20135.021251458897,16265.45349120615,10737.523678347516,10786.31670332036,1349.1334982530236,10800.0,2.2737367544323206e-13,0,36649.91280971504,0.0,28
2025-04-08,60331.408488209025,60331.408488209025,37658.64234280244,37658.64234280244,257.38927903635783,1211.116546180738,1138.6603044844142,21249.621241179586,17363.793941266027,10786.31670332036,10617.871441197518,1200.0,10800.0,2.2737367544323206e-13,10,36237.56421177498,1421.0781310274626,33
2025-04-09,61736.401165757954,61736.401165757954,46111.756115472184,46111.756115472184,1333.431755150727,29.978620369299392,0.0,20331.25526598365,16425.71198211093,10617.871441197518,10665.210089348437,1200.0,10665.210089348437,1.1368683772161603e-13,4,36975.922929385124,9135.833186087057,4
2025-04-10,60977.23863824524,60977.23863824524,36832.919996657634,36832.919996657634,59.62661846702256,1568.0666184501042,812.188277426962,21718.417413052674,17522.44495221747,10665.210089348437,10742.402480854209,1200.0,10800.0,2.2737367544323206e-13,3,36582.94984160461,249.97015505302156,17
2025-04-11,55788.84171882874,55788.84171882874,33177.9945886851,33177.9945886851,0.0,21902.235662932973,26621.063393751894,9984.498569715804,8035.606074238594,10742.402480854209,10800.0,4671.040777777779,10800.0,1.7053025658242404e-13,0,33177.9945886851,0.0,95
2025-04-12,53906.65826621368,53906.65826621368,32176.10302890099,32176.10302890099,0.0,20228.766699301486,22882.10834859249,9319.06667536683,7548.444007047136,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,32176.10302890099,0.0,99
2025-04-13,58165.734730044496,58165.734730044496,35758.035279696676,35758.035279696676,144.32879961202286,118.79520826806834,0.0,20749.74633352467,16834.83649546955,10800.0,10769.397816317143,1200.0,10800.0,1.1368683772161603e-13,5,34949.18067432351,808.8546053731726,6
2025-04-14,58823.0102421459,58823.0102421459,35764.05049759784,35764.05049759784,74.24131016034758,1965.985073519894,489.7457725643693,20790.065672544108,16876.57676632212,10769.397816317143,10728.704959026712,1200.0,10800.0,2.2737367544323206e-13,3,35257.98912559604,506.0613720017965,31
