date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-22,99666.99185666192,96793.45910791686,76757.2654688896,79654.35174977766,487.57183250535246,3805.200658108288,0.0,24522.001778231443,19944.935862584174,10701.566249674739,10610.328002767292,1200.0,10800.0,2.2737367544323206e-13,7,73911.4922572129,2845.7732116766992,49
2025-01-23,96434.52836245658,97200.91821721323,76132.83319076375,77068.23061858123,96.14367039747783,3241.915790428282,0.0,23453.074791470193,18963.85429428777,10610.328002767292,10647.146099215177,1200.0,10800.0,2.2737367544323206e-13,4,75503.95212668202,628.8810640817311,53
2025-01-24,89824.44681388584,85518.16637194034,48858.39888372785,50677.73479940316,0.0,36783.938352220124,7083.933133333333,8859.54329305554,7038.661556668647,10647.146099215177,10800.0,4773.69308326747,10800.0,2.2737367544323206e-13,0,48858.39888372785,0.0,101
2025-01-25,85794.34608910928,83504.1255640774,47470.67320871184,49010.984931212006,0.0,34522.05783328546,8874.138372823352,8780.809954220782,7112.4560629188345,10800.0,10800.0,4399.712802735838,10800.0,2.2737367544323206e-13,0,47470.67320871184,0.0,103
2025-01-26,98992.46821958528,93751.89682692804,75996.23901283952,81100.24772554637,468.9107775515248,2166.1273948860403,0.0,23741.80045419282,19386.11027793262,10800.0,10627.497877737294,1200.0,10800.0,2.2737367544323206e-13,1,72786.07582972178,3210.1631831177388,38
2025-01-27,89056.60715020963,89964.47642585394,68774.28552676934,69789.3717483492,241.59692180736005,1762.7792379477196,0.0,22659.147990094683,18410.77066371443,10627.497877737294,10564.319220250918,1200.0,10800.0,2.2737367544323206e-13,5,67308.42275025285,1465.862776516493,37
2025-01-28,96762.1562659443,93222.88964420703,72077.09132076746,75623.43948359157,317.3922843261713,1790.33860138212,0.0,24655.746736911395,19886.202776426988,10564.319220250918,10658.710420774521,1200.0,10800.0,2.2737367544323206e-13,4,70041.14476948047,2035.9465512869983,24
2025-01-29,90199.29749595377,88724.7219662307,64222.95223158285,65879.2293832876,0.0,2920.1000597290695,0.0,22590.843343151108,18171.422486649466,10658.710420774521,10800.0,1311.5132768951598,10800.0,2.2737367544323206e-13,0,64222.95223158285,0.0,36
2025-01-30,90723.46692812667,92502.46115919249,70294.59078488802,70898.24715352006,190.47064788829584,4487.456576827073,85.61716666666666,23038.29094870379,18661.01566845007,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,68837.51286928542,1457.0779156026013,49
2025-01-31,86858.66356480813,84573.75100075598,48071.71965215345,49641.46763596773,0.0,36879.136393658395,7231.232562529238,8942.41576088604,7243.35676631769,10800.0,10800.0,4606.388032198865,10800.0,1.1368683772161603e-13,0,48071.71965215345,0.0,100
2025-02-01,88761.52359520193,81015.12801349201,45283.62733215495,49356.283269735024,0.0,35857.417470899265,9155.234166168484,8548.949700478619,6924.649257387681,10800.0,10800.0,4787.838153047956,10800.0,1.1368683772161603e-13,0,45283.62733215495,0.0,100
2025-02-02,90111.82821287209,87329.76499264616,62645.69387507619,65002.29391472376,136.25074431953317,4858.830971209327,0.0,22373.19376713881,18122.28695138244,10800.0,10800.0,1200.0,10800.0,1.4210854715202004e-13,2,61846.69654517571,798.9973299004683,58
2025-02-03,93022.89079239278,88116.85619981422,64543.50702918342,68779.76567682033,30.23388959504284,3602.1671896947614,0.0,22778.981051129038,18450.97465141453,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,64363.64561998251,179.86140920090986,49
2025-02-04,97324.38619941185,90094.6929470973,67576.14849943557,73802.5877808418,0.0,4589.934985507582,0.3517833333332874,22681.80120134946,18372.258973093063,10800.0,10800.0,1319.893908594792,10800.0,2.2737367544323206e-13,0,67576.14849943557,0.0,48
2025-02-05,91692.74588918505,90215.36670211735,65234.34128136882,66974.53373693493,0.0,5203.384101673397,2.0524999999998954,22428.963774266493,18167.46065715586,10800.0,10800.0,1274.970612973375,10800.0,3.410605131648481e-13,0,65234.34128136882,0.0,54
2025-02-06,97056.17026907235,89099.94832899059,66391.55245083346,73612.41549144665,0.0,4501.288916018957,0.0,22776.85366476304,18449.25146845806,10800.0,10800.0,1369.055623976457,10800.0,2.2737367544323206e-13,0,66391.55245083346,0.0,47
2025-02-07,88825.47863361643,80068.98115936932,44322.86630838347,48563.46245072538,0.0,35409.284707701314,11160.091262944941,8915.397484507315,7221.471962450924,10800.0,10800.0,4554.589898640166,10800.0,2.2737367544323206e-13,0,44322.86630838347,0.0,101
2025-02-08,79078.62922170173,77512.77480646042,41481.56240895142,42811.295976130554,0.0,33762.0157608718,10518.046728806585,8713.418947975671,7057.869347860292,10800.0,10800.0,4472.67891222242,10800.0,1.1368683772161603e-13,0,41481.56240895142,0.0,102
2025-02-09,90688.09621057706,87846.76063841379,64288.987693978765,67003.54045733207,202.86037516431668,4326.0943920513055,0.0,21937.42449926395,17769.313844403805,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,62979.75258675813,1309.2351072206313,59
2025-02-10,86080.17557631334,81025.81962172277,56969.003692402184,60985.23220423101,79.58028125191518,2570.9551710667456,166.24497272698503,21572.38002863608,17530.817852788445,10800.0,10736.455522674201,1200.0,10800.0,2.2737367544323206e-13,7,56554.40532241187,414.59836999031353,60
2025-02-11,87444.34859217171,82050.64819140034,59015.879314951904,63495.10109555324,177.3933090472931,2495.346782793663,215.45002980264132,22312.934341709348,18016.286787191355,10736.455522674201,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,57940.6197810529,1075.2595338990084,54
2025-02-12,87792.02886909837,81973.71765457802,58667.7063048428,63261.057651256575,107.27246317908991,2509.2665320883607,163.38428333333331,21797.911415800496,17656.308246798402,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,58046.385711916126,621.3205929266762,56
2025-02-13,83360.11225737513,79475.46119002122,54694.22464743708,58018.49585304985,23.345086966557048,3937.360558571065,251.37331666666682,21049.02770951669,17068.43432443331,10800.0,10779.197911416904,1200.0,10800.0,1.1368683772161603e-13,4,54567.4367648662,126.78788257087508,57
2025-02-14,80389.90617449774,75822.02644408721,40782.26698340702,43794.276856183904,0.0,32453.86207411144,11963.868979218109,8335.640496664226,6733.146922573236,10779.197911416904,10800.0,4783.8755925925925,10800.0,1.1368683772161603e-13,0,40782.26698340702,0.0,101
2025-02-15,79749.71246479137,72770.0480787481,38991.98686298738,42073.00110886447,0.0,29024.07778492588,12731.94117530864,9125.989571124159,7392.05155261057,10800.0,10800.0,4690.990388888889,10800.0,1.1368683772161603e-13,0,38991.98686298738,0.0,98
2025-02-16,87372.02661723213,80835.83189432434,59324.78874784912,65393.74761976523,191.7685296240112,1459.7544142210463,0.0,22055.088998564795,17864.62208883748,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,58043.77496996072,1281.013777888395,34
2025-02-17,85741.8665154894,76333.45668391975,56150.10303902077,63325.891110904864,242.77194800523029,1416.2126094721943,146.0014653816038,20670.687848755224,16840.536458350696,10800.0,10691.911887934477,1200.0,10800.0,2.2737367544323206e-13,4,54618.12898363235,1531.97405538842,41
2025-02-18,78886.44604383655,77897.13778625673,53394.334080799366,54570.73153935411,87.01660529063955,1891.7817238917528,108.36823514258384,19975.45972800393,16082.843078824217,10691.911887934477,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,52819.057182737,575.2768980623644,43
2025-02-19,79516.77571742734,79356.29019712073,55105.334170137234,55956.611885346974,298.9063200162252,2773.7159124619093,0.0,21766.191071453097,17764.037850111377,10800.0,10651.7521308507,1200.0,10800.0,1.1368683772161603e-13,9,53431.21263015953,1674.121539977708,50
2025-02-20,82967.39276751803,78422.08397052875,54240.398058693245,58055.260932241996,22.777515546889664,2968.3657408969234,377.2731351043723,21100.523239844784,16994.434363103763,10651.7521308507,10759.51819881793,1200.0,10800.0,1.1368683772161603e-13,3,54129.40695280509,110.99110588816407,51
2025-02-21,75573.21202988992,72298.934558209,37763.31187206267,39459.80425594634,0.0,29781.34219371824,15401.177865773501,7998.520233263498,6442.367767879568,10759.51819881793,10800.0,4907.910185185186,10800.0,1.1368683772161603e-13,0,37763.31187206267,0.0,104
2025-02-22,76688.22729893625,71084.50123447335,37026.448558236676,39366.374815277944,0.0,28004.881214146637,13452.034244650204,9383.27838075358,7600.455488410403,10800.0,10800.0,5003.705977961986,10800.0,1.1368683772161603e-13,0,37026.448558236676,0.0,100
2025-02-23,80307.29258080591,77166.91359132901,54066.28085289238,56933.06188463983,277.12540798346544,1662.591482077418,0.0,22795.31266032858,18545.718826426866,10800.0,10709.427142710318,1200.0,10800.0,1.1368683772161603e-13,4,52312.44207807027,1753.8387748221026,31
2025-02-24,74792.91617780123,74961.81925691312,51769.993787337415,53274.977423034914,186.26124161965848,2284.0476225531297,636.8394814101845,21049.27646059632,17025.116682693508,10709.427142710318,10736.979643143111,1200.0,10800.0,2.2737367544323206e-13,7,50738.910965453506,1031.0828218839029,47
2025-02-25,79514.24746278027,72442.62661893273,50326.81241629688,55465.1289641747,187.8030953973614,2605.301432767877,303.8903228042033,20655.396825090975,16755.4820996663,10736.979643143111,10709.634452762431,1200.0,10800.0,2.2737367544323206e-13,8,49283.59680049869,1043.2156157981833,43
2025-02-26,72092.30115883493,75197.73329304703,50424.10507196233,50426.95990175235,85.04043725147123,1822.506808572308,381.0016665366058,22104.93660951676,17840.519387660497,10709.634452762431,10781.278081704746,1200.0,10800.0,1.1368683772161603e-13,7,49982.57426694674,441.53080501559606,38
2025-02-27,73533.55959145926,74156.32165792328,49251.99114692422,49565.115983417214,169.02581132398643,2826.543689129726,342.39111646860346,22015.67756412224,17815.84910047329,10781.278081704746,10800.0,1200.0,10800.0,1.1368683772161603e-13,8,48237.69643806887,1014.2947088553508,53
2025-02-28,69455.97627289704,67532.8854497824,33191.73368707187,34000.70454537971,0.0,26994.078254440174,15317.02426337909,10153.628326121823,8224.438944158679,10800.0,10800.0,5226.998370370371,10800.0,2.2737367544323206e-13,0,33191.73368707187,0.0,94
2025-03-01,78563.05590179277,68943.14800388178,36096.699058765946,40347.66184577358,0.0,28292.93328883635,15279.40262143996,9010.769264590284,7298.723104318133,10800.0,10800.0,5132.409514703437,10800.0,1.1368683772161603e-13,0,36096.699058765946,0.0,99
2025-03-02,81950.16332206377,79359.28141669041,56863.36074295329,60240.36192224542,315.83980273332816,3280.796027248827,0.0,21535.257591182606,17499.239465674356,10800.0,10738.132425759497,1200.0,10800.0,2.2737367544323206e-13,7,55050.39342401332,1812.967318939979,63
2025-03-03,84749.08254700928,78753.68232965734,56069.597227267244,61626.57080530287,249.37081853326072,2422.6202751580054,296.4895999999999,22580.630925113524,18313.834285414257,10738.132425759497,10711.995496790267,1200.0,10800.0,1.6342482922482304e-13,8,54761.62541674816,1307.9718105190755,47
2025-03-04,73206.0348984082,74922.208945083,50281.20997657642,50732.871323002175,51.413663767525485,1355.610599237482,339.6017369971903,21584.852590952803,17505.900251670297,10711.995496790267,10687.362549014133,1200.0,10800.0,1.1368683772161603e-13,4,50034.134098963885,247.075877612538,29
2025-03-05,80077.67110917161,72105.23021037987,49751.76805174498,55621.5395339924,137.0764841332393,2152.245231954643,0.0,20553.792123815518,16594.202677923706,10687.362549014133,10747.772484977315,1200.0,10800.0,1.1368683772161603e-13,3,48867.67324690033,884.0948048446387,30
2025-03-06,74738.77792115437,72792.58953671827,47525.12116060326,49175.652715773365,0.0,2306.009674589842,424.2072143483422,21445.861846980766,17324.14333253401,10747.772484977315,10800.0,1252.6958884163182,10800.0,2.2737367544323206e-13,0,47525.12116060326,0.0,48
2025-03-07,72735.47097707167,65635.08014101668,32506.433303033853,35664.34521880633,0.0,26638.165905798807,16235.966608933328,9677.168910269478,7838.506817318274,10800.0,10800.0,5459.276127484874,10800.0,1.1368683772161603e-13,0,32506.433303033853,0.0,95
2025-03-08,66359.13034698751,63784.90276800158,30645.345655726123,31673.470019838285,0.0,25607.871877446323,17163.536344420194,10265.026470886281,8314.671441417884,10800.0,10800.0,5309.691180817883,10800.0,1.1368683772161603e-13,0,30645.345655726123,0.0,92
2025-03-09,76929.33658072696,68843.98608272028,46879.184649622584,52012.6080654455,182.96933241542774,1548.624298365611,143.507962788688,21188.50604886519,17187.207944883776,10800.0,10772.757727441143,1200.0,10800.0,1.1368683772161603e-13,7,45802.47490981977,1076.7097398028177,51
2025-03-10,72843.47688414685,73606.28328423275,49493.231429049294,49957.5439578192,183.67599908383653,1579.1079521550746,135.41537474129848,21816.01645118672,17782.651944766494,10772.757727441143,10648.670372657525,1200.0,10800.0,1.1368683772161603e-13,4,48392.42970403319,1100.801725016111,36
2025-03-11,64983.5304792939,70283.99118961321,45969.70293244817,45975.175720379586,5.585311652376413,1636.2373898962517,480.7418187630149,21565.693831568955,17332.01533896263,10648.670372657525,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,45942.76776700458,26.93516544358525,31
2025-03-12,72839.59231790433,67563.53399745919,44603.68792415244,48249.73496465646,84.4424705716453,1219.9290554791432,135.55765122063215,20982.90974706572,17125.954669067985,10800.0,10655.780251172502,1200.0,10800.0,1.1368683772161603e-13,2,44052.80181378609,550.8861103663459,40
2025-03-13,74909.68428174045,74053.1357974839,50119.93236020208,51481.36181503344,219.52820103370516,2617.851014960527,105.99734999999987,20661.35082561484,16658.153208724412,10655.780251172502,10741.936873420957,1200.0,10800.0,2.2737367544323206e-13,3,48762.31635165309,1357.6160085489905,40
2025-03-14,61167.77199437861,59545.83320639466,28966.85265091677,30037.48925276426,0.0,23566.42474493332,17876.813656348,10636.37898873085,8563.210166950848,10741.936873420957,10800.0,5343.8526974095985,10800.0,2.2737367544323206e-13,0,28966.85265091677,0.0,91
2025-03-15,67014.83595124264,65491.24088665728,32573.876073685577,33752.34488930284,0.0,26368.633633611847,16294.87788934741,10018.969545779079,8115.365332081055,10800.0,10800.0,5115.209759748837,10800.0,2.2737367544323206e-13,0,32573.876073685577,0.0,98
2025-03-16,68668.52653691941,69122.06904385562,44077.707206605104,45108.01979331897,1.6400000000001,1781.0028050299652,16.439882374671903,21220.96019510649,17245.740771988832,10800.0,10736.929984497148,1275.9375631396529,10800.0,2.2737367544323206e-13,1,44069.62610660511,8.081100000000493,21
2025-03-17,66151.94030848557,62804.63169630887,40615.1484783778,42912.231642839564,88.1806641618731,887.6724067849935,0.0,21527.60792842029,17380.59940806787,10736.929984497148,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,40092.15899974191,522.9894786358884,21
2025-03-18,72894.72468426076,66669.60453813514,43648.6556600876,48059.47906248729,0.0,1134.6813338148972,330.37905353948537,21466.24096902154,17387.655184907446,10800.0,10800.0,1256.7349705715815,10800.0,2.2737367544323206e-13,0,43648.6556600876,0.0,39
2025-03-19,59292.106113692396,65681.19858571049,42052.50613518097,42060.69060410441,0.0,1438.514771950293,721.2204070291981,21347.33135121584,17291.338394484832,10800.0,10800.0,1341.5655035467425,10800.0,2.2737367544323206e-13,0,42052.50613518097,0.0,38
2025-03-20,68695.77792608773,66894.61932146578,43838.07687815225,45847.82877324045,103.21864369741866,756.1633509747481,0.0,21408.986709804558,17376.27391228277,10800.0,10761.117025176583,1200.0,10800.0,2.2737367544323206e-13,2,43158.7695983094,679.3072798428443,16
2025-03-21,61273.916073623936,54704.01737318984,26201.763091321955,28282.118955969258,0.0,19410.63893230233,21183.149198765426,10746.158147970216,8669.393422514804,10761.117025176583,10800.0,5183.280520334646,10800.0,1.1368683772161603e-13,0,26201.763091321955,0.0,90
2025-03-22,62895.22232983442,57974.852088406464,27773.81128232365,29446.758156349293,0.0,22080.039747558745,18048.524088605205,10342.571152153523,8377.482633244352,10800.0,10800.0,5337.543393733982,10800.0,1.1368683772161603e-13,0,27773.81128232365,0.0,91
2025-03-23,68280.03158792024,64025.27444984982,41527.49852865877,44602.52781849182,156.49554708260303,852.5142639143875,640.034647965613,21012.571095885578,17093.070127499817,10800.0,10719.013844630548,1200.0,10800.0,2.2737367544323206e-13,3,40601.61951273883,925.8790159199435,17
2025-03-24,64430.39619316526,62876.00304225797,40683.782030189104,42143.98680333318,169.87752870998213,744.2838112039365,141.17820987262095,21934.133691185994,17772.21222462794,10719.013844630548,10712.831694889133,1200.0,10800.0,2.2737367544323206e-13,3,39816.758603621514,867.0234265675947,32
2025-03-25,71319.705463978,64899.22352250553,43502.31037900781,47698.536316575526,183.16350336796364,80.6937195670381,0.0,21608.409249092063,17556.840659452268,10712.831694889133,10652.79928634724,1200.0,10776.787218547452,1.1368683772161603e-13,4,42420.3811379225,1081.9292410853068,4
2025-03-26,61093.57070647477,59977.04565881373,37997.09882602917,39669.22403593417,6.633923525987484,335.7547819123388,0.0,21151.939596025222,17096.569662264512,10652.79928634724,10693.356409142712,1200.0,10800.0,2.2737367544323206e-13,1,37954.3863094071,42.71251662207042,13
2025-03-27,65952.87684636719,63296.436469603024,39924.88841411582,41984.25050536101,65.28595512601999,553.1748120260402,0.0,21586.097501315176,17494.53928861217,10693.356409142712,10682.46717297952,1200.0,10727.282756140892,1.1368683772161603e-13,2,39632.6420968039,292.24631731192096,2
2025-03-28,59018.35819884623,54183.416576128526,26317.490467416173,28252.8113975648,0.0,19434.620016702003,21814.265108251333,10562.479685211027,8449.8290007025,10682.46717297952,10800.0,5254.688799055549,10800.0,1.1368683772161603e-13,0,26317.490467416173,0.0,91
2025-03-29,52570.612681508384,53265.7839001056,25141.01425911542,25390.42150948708,0.0,18074.173887562873,25571.526303086415,10067.760663805115,8154.886137682146,10800.0,10800.0,5142.162850175167,10800.0,1.1368683772161603e-13,0,25141.01425911542,0.0,94
2025-03-30,63449.36554139886,59033.11103397631,39085.7051617401,41836.05519828069,196.77002210251638,126.29688131120338,0.0,20419.18338362172,16661.218908854098,10800.0,10664.799590977222,1200.0,10800.0,1.1368683772161603e-13,3,37924.08614826994,1161.6190134701583,4
2025-03-31,54452.568640829486,61425.45056813373,39780.580053442594,39783.722591284124,0.0,345.8267546079629,0.0,21134.33335689937,17006.09902670693,10664.799590977222,10790.034026956742,1211.1465351526917,10790.034026956742,1.1368683772161603e-13,0,39780.580053442594,0.0,0
2025-04-01,66031.12761844794,64691.41662959064,42172.09881071478,43580.02247625153,178.99088943052112,421.8050901048257,320.4268887447334,20754.123135492973,16834.799111988043,10790.034026956742,10763.41250224704,1200.0,10800.0,1.1368683772161603e-13,5,41083.77975313243,1088.319057582346,9
2025-04-02,64172.714254309656,65333.83012237089,41906.51258717224,42278.696761905754,208.33224919030044,673.1214636780212,404.85744129320955,21299.557738886302,17270.709672296332,10763.41250224704,10743.337053582125,1200.0,10800.0,1.1368683772161603e-13,1,40519.43647206322,1387.0761151090203,12
2025-04-03,64089.761613693605,60381.14606951343,39341.867632846814,41683.79718835751,137.38795932993452,545.3605147586051,208.80264201900673,21011.81381895832,17110.973213559228,10743.337053582125,10641.777031134363,1200.0,10800.0,2.5268676040468563e-13,2,38394.53025335732,947.3373794894958,13
2025-04-04,52473.28453282921,52602.545640356395,24187.945483825948,24202.469541441427,0.0,18605.542407258963,25450.904904529016,10383.660034680739,8268.363956112327,10641.777031134363,10800.0,5193.7215196031975,10800.0,1.1368683772161603e-13,0,24187.945483825948,0.0,91
2025-04-05,52217.23812532612,52149.029923161215,24625.85767512557,24752.927014158973,0.0,17708.163252483486,20467.525768072526,10153.820627746662,8224.594708474793,10800.0,10800.0,5087.931121010927,10800.0,1.1368683772161603e-13,0,24625.85767512557,0.0,93
2025-04-06,61130.1315164222,58840.39784455229,38630.00412887658,40436.70613127411,308.7787973338493,719.821582854739,0.0,21471.09677393655,17451.81798157181,10800.0,10733.078228129778,1200.0,10800.0,2.2737367544323206e-13,7,36817.47195634183,1812.532172534746,22
2025-04-07,53891.98992148752,57624.518355817796,35681.67157188652,35694.07467956249,19.36077954698637,218.46667072444396,217.13393385272497,21343.475881264203,17377.91663380991,10733.078228129778,10633.410261478766,1200.0,10800.0,1.9895196601282805e-13,2,35591.91195605965,89.75961582687087,13
2025-04-08,61599.23433057742,58460.110104261475,38502.92123663362,40582.141656911816,296.5603219205384,309.106495887405,25.50613939639225,21438.706230083742,17369.84205585219,10633.410261478766,10628.421362051704,1200.0,10800.0,1.1368683772161603e-13,5,36631.35648745978,1871.5647491738462,6
2025-04-09,60497.303118223244,63994.19138641897,41195.21621143503,41298.76312154128,219.2863203830733,969.2149659905726,0.0,21618.72130754901,17508.769583404202,10628.421362051704,10631.082112841146,1200.0,10800.0,2.2737367544323206e-13,3,39772.480759425925,1422.7354520090985,12
2025-04-10,58640.52520720611,59788.969216882935,40290.82039916277,42271.2821257783,415.22617916341034,1454.650508895829,68.32656188224837,21702.73740030278,17482.1569750345,10631.082112841146,10738.9269119642,1200.0,10800.0,2.2737367544323206e-13,8,38034.59149359175,2256.22890557102,9
2025-04-11,47837.654640212546,48212.23702989912,22443.133407588342,22450.369284967208,0.0,15646.398285754774,24734.944395939507,12943.570538452404,10429.32635691423,10738.9269119642,10800.0,5087.775025694837,10800.0,1.1368683772161603e-13,0,22443.133407588342,0.0,75
2025-04-12,57875.82741135785,52032.65439325284,24881.31852129437,26910.044414650023,0.0,18326.48323118872,22882.108092911116,9467.90799554215,7669.005476389145,10800.0,10800.0,5174.943985276876,10800.0,1.1368683772161603e-13,0,24881.31852129437,0.0,97
2025-04-13,54365.74396147215,58034.03722013421,38603.44871531076,38615.094599517484,438.8850562166183,223.4528041874263,0.0,21236.74313198335,17263.632143153278,10800.0,10731.255326392475,1200.0,10800.0,2.2737367544323206e-13,10,36224.82113552069,2378.627579790068,11
2025-04-14,59421.286336565056,56186.695598459875,37608.1560333317,40533.0893682968,263.23853869835074,78.69977676558733,0.0,20248.3791469313,16405.176586538666,10731.255326392475,10726.822573587679,1200.0,10756.078812278965,1.1368683772161603e-13,3,35912.77595117293,1695.3800821587677,3
