date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-15,97956.19044204467,97956.19044204467,78770.35700607605,78770.35700607605,564.1978096944525,3915.6535731113518,0.0,23472.296245320358,18937.904500025925,10713.901190855026,10796.85170050344,1200.0,10800.0,2.2737367544323206e-13,3,74420.95941313753,4349.397592938517,49
2025-01-16,97899.1814234443,97899.1814234443,73771.15523096318,73771.15523096318,31.95812946842159,4411.2492076964645,0.0,23906.70185903528,19460.96296381901,10796.85170050344,10689.591191614069,1200.0,10800.0,2.2737367544323206e-13,3,73552.49590487512,218.6593260880588,55
2025-01-17,96807.53020619325,96807.53020619325,56001.90666139609,56001.90666139609,0.0,46186.16671388697,6145.180877894667,8882.638001039966,7095.568853295035,10689.591191614069,10800.0,4483.474833333334,10800.0,2.2737367544323206e-13,0,56001.90666139609,0.0,105
2025-01-18,99709.38793496446,99709.38793496446,57671.57780636178,57671.57780636178,0.0,48806.16814306754,5968.6348,8905.663027527637,7213.587052297389,10800.0,10800.0,4616.640370370372,10800.0,2.2737367544323206e-13,0,57671.57780636178,0.0,108
2025-01-19,95618.63820490873,95618.63820490873,75634.20411945767,75634.20411945767,606.8412164862283,2929.2250674995785,0.0,24914.52880562237,20301.413918393657,10800.0,10665.949349067181,1200.0,10800.0,2.2737367544323206e-13,5,71673.11790865501,3961.0862108026604,47
2025-01-20,95725.77769016821,95725.77769016821,74587.08765211287,74587.08765211287,482.01048137959526,3404.214292618606,0.0,24644.627484778557,19908.13015584936,10665.949349067181,10725.969467757488,1200.0,10800.0,2.2737367544323206e-13,6,71509.75120421633,3077.3364478965304,44
2025-01-21,96864.9361927787,96864.9361927787,71221.92677584692,71221.92677584692,65.39475951085487,9061.891149887982,27.843333333333362,22880.903912840375,18516.212127105464,10725.969467757488,10745.213959196646,1200.0,10800.0,2.8421709430404007e-13,5,70927.03347769345,294.8932981534686,55
2025-01-22,101647.5648829853,101647.5648829853,79573.45494037867,79573.45494037867,472.92044305600274,8692.43424173765,0.0,24126.926480119226,19597.63976248223,10745.213959196646,10684.292499657027,1200.0,10800.0,2.2737367544323206e-13,7,76823.08796250314,2750.366977875514,58
2025-01-23,99512.5511520188,99512.5511520188,75951.2095082395,75951.2095082395,35.26651613781189,5330.8525976451,0.0,24223.630755535658,19572.59128502415,10684.292499657027,10738.236529612299,1200.0,10800.0,2.2737367544323206e-13,3,75734.92298516793,216.28652307156477,59
2025-01-24,90884.48937670434,90884.48937670434,50296.18229379575,50296.18229379575,0.0,42013.27314808853,7330.425787295511,8714.68509458614,7003.307803265845,10738.236529612299,10800.0,4784.849222222223,10800.0,1.5143442055887135e-13,0,50296.18229379575,0.0,102
2025-01-25,87349.34452399446,87349.34452399446,47971.316387380895,47971.316387380895,0.0,38135.68771197692,9130.100837726164,8652.528987498468,7008.548479873763,10800.0,10800.0,4464.444223326973,10800.0,1.1368683772161603e-13,0,47971.316387380895,0.0,105
2025-01-26,102669.31693400443,102669.31693400443,81618.48529292938,81618.48529292938,509.34206255662764,11306.971833279971,0.0,22603.404027703837,18430.70689775608,10800.0,10664.500405204473,1200.0,10800.0,2.2737367544323206e-13,1,78131.52953266671,3486.955760262673,49
2025-01-27,91438.83282224857,91438.83282224857,71332.84463980685,71332.84463980685,721.9605012442076,3709.9702413771424,0.0,22581.72533019225,18325.81903140995,10664.500405204473,10626.032056366455,1200.0,10800.0,2.2737367544323206e-13,4,66482.75095351922,4850.093686287616,36
2025-01-28,97940.07505308709,97940.07505308709,74540.15478972712,74540.15478972712,427.8974213418848,6702.393801865447,0.0,24216.83336399716,19531.654058100292,10626.032056366455,10719.344241630237,1200.0,10800.0,2.2737367544323206e-13,4,71732.93036424962,2807.224425477509,39
2025-01-29,92257.04343783404,92257.04343783404,65763.21072986127,65763.21072986127,0.0,6550.088247543668,0.0,22364.020830303114,18042.266690012737,10719.344241630237,10800.0,1400.5199284484388,10800.0,2.2737367544323206e-13,0,65763.21072986127,0.0,44
2025-01-30,93200.11365401387,93200.11365401387,70912.91294125252,70912.91294125252,399.95337058282325,5440.60112594982,85.61716666666666,22835.137962524823,18503.87201387795,10800.0,10791.766373074615,1200.0,10800.0,2.2737367544323206e-13,2,67850.85177435601,3062.0611668965134,45
2025-01-31,89174.12370496978,89174.12370496978,49286.67242447625,49286.67242447625,0.0,41373.49072979955,7335.396981134409,8913.17199896306,7212.259054927228,10791.766373074615,10800.0,4632.460037037037,10800.0,2.2737367544323206e-13,0,49286.67242447625,0.0,100
2025-02-01,89532.73771508462,89532.73771508462,47585.22569867085,47585.22569867085,0.0,44220.42418580322,9341.779685534926,8380.831107437625,6788.473197024478,10800.0,10800.0,4786.208493701373,10800.0,1.1368683772161603e-13,0,47585.22569867085,0.0,102
2025-02-02,93183.07853038766,93183.07853038766,65804.09604197109,65804.09604197109,110.628330955166,10683.893531005735,59.174066666666704,22075.585861423373,17881.224547752936,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,65122.84456834287,681.2514736282167,60
2025-02-03,95253.870679287,95253.870679287,68790.77856389634,68790.77856389634,91.62606652919658,11060.734530525933,0.0,21409.714291001423,17341.868575711153,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,68180.31989564557,610.4586682507721,54
2025-02-04,98198.75156721253,98198.75156721253,71107.45621163154,71107.45621163154,0.0,12722.83894255859,64.05495687765415,22194.70377776997,17977.710059993682,10800.0,10800.0,1326.5918855083462,10800.0,2.2737367544323206e-13,0,71107.45621163154,0.0,59
2025-02-05,93744.61720601685,93744.61720601685,67161.82884631513,67161.82884631513,0.0,8731.78694300642,2.052500000000009,22433.42515619522,18171.074376518132,10800.0,10800.0,1271.7793653515514,10800.0,2.2737367544323206e-13,0,67161.82884631513,0.0,55
2025-02-06,99764.03846915686,99764.03846915686,72243.7142616801,72243.7142616801,0.0,15348.950773149518,1.400816666666742,21803.314014073814,17660.684351399792,10800.0,10800.0,1291.3613683326835,10800.0,2.2737367544323206e-13,0,72243.7142616801,0.0,59
2025-02-07,90202.2170074792,90202.2170074792,46855.64000393242,46855.64000393242,0.0,45142.25941896427,11573.394746390351,8846.75355504161,7165.870379583706,10800.0,10800.0,4572.35985666822,10800.0,3.410605131648481e-13,0,46855.64000393242,0.0,103
2025-02-08,81700.7993652418,81700.7993652418,41631.30323878522,41631.30323878522,0.0,37946.85888557207,10520.60992503872,8716.672831391263,7060.504993426921,10800.0,10800.0,4493.11587571002,10800.0,1.1368683772161603e-13,0,41631.30323878522,0.0,101
2025-02-09,91077.49898254967,91077.49898254967,65310.2357014377,65310.2357014377,221.36995057827897,7582.879172800694,35.00541666666675,21713.51777365232,17587.94939665838,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,63874.0708517442,1436.1648496934963,55
2025-02-10,87990.5603766304,87990.5603766304,60360.58136518713,60360.58136518713,111.65367046160809,9479.453042060537,542.1313019871797,20014.234760202427,16260.242640491473,10800.0,10745.875016969438,1200.0,10800.0,2.2737367544323206e-13,6,59733.22997904474,627.351386142396,66
2025-02-11,90433.25390562264,90433.25390562264,63119.78246227781,63119.78246227781,107.79228853984357,10826.446830239955,243.45769999999948,22114.905504535163,17864.36097394598,10745.875016969438,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,62488.43166740133,631.3507948764735,61
2025-02-12,90803.47668396293,90803.47668396293,62986.61680713967,62986.61680713967,56.78383845187077,11260.860201612155,411.41255000000024,20638.166512996457,16716.914875527138,10800.0,10800.0,1200.0,10800.0,2.8421709430404007e-13,5,62687.27066334213,299.34614379753987,65
2025-02-13,83797.02382867983,83797.02382867983,55915.02117668929,55915.02117668929,3.763150281148569,8248.936491795575,558.6377833333336,19282.808879817967,15619.075192652559,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,55898.280802663605,16.74037402568941,55
2025-02-14,83238.36646026812,83238.36646026812,42170.32457862106,42170.32457862106,0.0,39648.3030825763,12277.905954526748,7949.240034202152,6438.884427703742,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,42170.32457862106,0.0,106
2025-02-15,81604.33730969971,81604.33730969971,41471.061601853085,41471.061601853085,0.0,37899.71776544697,12731.941175308642,8908.354047074245,7215.76677813014,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,41471.061601853085,0.0,99
2025-02-16,87502.8648396554,87502.8648396554,61845.96075482277,61845.96075482277,289.20410128714747,8377.341216732597,90.5568333333332,20772.58837303499,16825.796582158346,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,59914.077358224626,1931.8833965981453,54
2025-02-17,88380.32022148569,88380.32022148569,61194.30021822682,61194.30021822682,204.27445751431668,13066.349504021904,948.4422833333324,18159.895574635033,14773.955849656928,10800.0,10728.399517552723,1200.0,10800.0,2.2737367544323206e-13,3,59882.70441114304,1311.595807083778,62
2025-02-18,79007.30212830089,79007.30212830089,56210.64590698489,56210.64590698489,604.742606006602,3444.1310401661976,241.45472736625402,19845.42499599557,16010.353812553865,10728.399517552723,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,52209.06408303921,4001.5818239456853,40
2025-02-19,80923.75399817512,80923.75399817512,55792.6212432897,55792.6212432897,306.13656525804356,4106.578689154727,507.4161999999999,20339.274692001272,16602.70640105617,10800.0,10657.895666072063,1200.0,10800.0,1.1368683772161603e-13,8,53991.613515036064,1801.007728253635,52
2025-02-20,83063.02802158982,83063.02802158982,56627.85794724965,56627.85794724965,196.5157948079848,7644.153762820564,757.0396499999994,19704.833772339494,15839.617102095574,10657.895666072063,10792.671503293637,1200.0,10800.0,2.2737367544323206e-13,4,55431.09062901445,1196.767318235198,53
2025-02-21,78169.14367292666,78169.14367292666,38752.04373747947,38752.04373747947,0.0,35534.457059962384,15593.675337448556,7758.703132350865,6277.9538901684755,10792.671503293637,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,38752.04373747947,0.0,106
2025-02-22,79219.46088185508,79219.46088185508,39535.789859659235,39535.789859659235,0.0,36146.81250516426,13452.034244650204,9346.585519512026,7570.734270804742,10800.0,10800.0,5024.03007350733,10800.0,2.2737367544323206e-13,0,39535.789859659235,0.0,100
2025-02-23,82788.20643648763,82788.20643648763,58123.194046347846,58123.194046347846,484.3109435365969,7254.318738104278,298.60143547357035,22532.471450426543,18344.72792731349,10800.0,10696.193275035559,1200.0,10800.0,2.2737367544323206e-13,4,54991.40064864552,3131.793397702326,47
2025-02-24,78115.07559276825,78115.07559276825,53594.50625406962,53594.50625406962,334.05622111730844,5057.718814452271,1224.353383333333,20719.35139130059,16755.3253918673,10696.193275035559,10726.581314020199,1200.0,10800.0,1.1368683772161603e-13,5,51513.10330062195,2081.402953447672,60
2025-02-25,80501.94941809797,80501.94941809797,53938.397762057204,53938.397762057204,307.29440938248774,9223.06296990334,2209.087246674806,18810.229018562895,15254.458640993915,10726.581314020199,10706.388940733572,1200.0,10800.0,2.2737367544323206e-13,7,52106.51472120619,1831.8830408510055,65
2025-02-26,74591.77947916844,74591.77947916844,52094.352206683645,52094.352206683645,621.8535772257192,1735.361333213094,499.88801666666654,21688.66114156417,17525.125468383096,10706.388940733572,10753.82233660455,1200.0,10800.0,1.1368683772161603e-13,6,48186.09803736144,3908.25416932221,38
2025-02-27,76148.92016724341,76148.92016724341,50120.69393641886,50120.69393641886,275.18816382486017,4138.89155157046,1075.2146166666666,22167.674030395992,17914.256067564853,10753.82233660455,10800.0,1200.0,10800.0,2.2737367544323206e-13,7,48363.933109250785,1756.7608271680688,48
2025-02-28,71233.7235987997,71233.7235987997,33902.618368140356,33902.618368140356,0.0,30870.95723637103,15145.251398003966,10131.165339077423,8206.243924652716,10800.0,10800.0,5226.998370370371,10800.0,2.2737367544323206e-13,0,33902.618368140356,0.0,93
2025-03-01,81118.32068242223,81118.32068242223,39413.92041102242,39413.92041102242,0.0,40348.36671774617,15469.877378600824,8638.477119694173,6997.166466952277,10800.0,10800.0,5113.942088326974,10800.0,2.2737367544323206e-13,0,39413.92041102242,0.0,104
2025-03-02,83397.3785847715,83397.3785847715,58853.49616300231,58853.49616300231,556.5073855749113,7540.032384335902,0.0,21687.09085536084,17631.54433601699,10800.0,10727.776952028098,1200.0,10800.0,2.2737367544323206e-13,7,55527.280034535295,3326.2161284670156,64
2025-03-03,84887.98602233523,84887.98602233523,62925.79769231043,62925.79769231043,1094.0717640406797,9435.348972830983,589.5275833333334,20997.536813636663,17057.5022167584,10727.776952028098,10672.779843458424,1200.0,10800.0,3.410605131648481e-13,9,56095.718903933855,6830.078788376575,50
2025-03-04,76648.13970118423,76648.13970118423,50450.75290435314,50450.75290435314,147.22112879751433,2849.712625115256,600.6831000000002,21817.65527788517,17672.14810635201,10672.779843458424,10672.949475386178,1200.0,10800.0,2.8421709430404007e-13,6,49617.98588941365,832.7670149394844,35
2025-03-05,80214.77334424973,80214.77334424973,52807.725517295614,52807.725517295614,218.6270404745885,9792.79342813549,625.9976666666662,20034.096970632643,16149.959697377146,10672.949475386178,10759.237085203175,1200.0,10800.0,2.2737367544323206e-13,2,51363.513243206355,1444.21227408926,53
2025-03-06,75030.89887391156,75030.89887391156,48378.4816527293,48378.4816527293,152.8267736658438,4560.846704349853,599.4014666666665,21462.57959782903,17379.756254601467,10759.237085203175,10764.718440358785,1200.0,10800.0,2.2737367544323206e-13,4,47458.53029799723,919.951354732067,57
2025-03-07,76447.57839712924,76447.57839712924,35966.59282401114,35966.59282401114,0.0,36532.035700226654,17195.711902089322,9293.64135685703,7496.096095377105,10764.718440358785,10800.0,5666.487409631007,10800.0,3.410605131648481e-13,0,35966.59282401114,0.0,101
2025-03-08,68492.66527592366,68492.66527592366,31507.316666253944,31507.316666253944,0.0,30445.509488325966,17011.735711465666,10380.42399718612,8408.143437720753,10800.0,10800.0,5488.910799082601,10800.0,1.1368683772161603e-13,0,31507.316666253944,0.0,92
2025-03-09,78459.83797295159,78459.83797295159,51718.86603877066,51718.86603877066,439.8073199237446,9662.754426228987,2033.6106047059575,20581.79616662624,16712.04095468585,10800.0,10754.682155868231,1200.0,10800.0,3.410605131648481e-13,6,48972.68950696796,2746.176531802704,60
2025-03-10,73730.90904907417,73730.90904907417,50222.97494282775,50222.97494282775,443.9697737622748,1849.8666820069134,240.823640925448,21813.363006638836,17771.24595673477,10754.682155868231,10640.880021026776,1200.0,10800.0,1.1368683772161603e-13,4,47455.88254184597,2767.0924009817877,41
2025-03-11,65109.08892179945,65109.08892179945,62860.2163951859,62860.2163951859,3500.3622776627362,998.6665290252104,0.0,18607.435632500972,14935.569762063997,10640.880021026776,10792.494576873212,1200.0,10800.0,1.1368683772161603e-13,12,40770.698281083416,22089.51811410248,36
2025-03-12,75572.04762792238,75572.04762792238,48231.35031347686,48231.35031347686,127.58887171226147,7743.01063250465,1849.15985,19882.095945794124,16210.164611997447,10792.494576873212,10675.086914757423,1200.0,10800.0,3.410605131648481e-13,2,47401.865517423874,829.4847960529895,52
2025-03-13,76206.2233175544,76206.2233175544,51519.22354255039,51519.22354255039,422.74859590302844,4755.916473103089,333.9035718482918,20463.81923191323,16470.28538007386,10675.086914757423,10792.207134508377,1200.0,10800.0,2.2737367544323206e-13,3,48854.79511875247,2664.4284237979246,33
2025-03-14,63248.34490019064,63248.34490019064,29287.133435988966,29287.133435988966,0.0,26105.749903388103,19200.767936052613,10028.355255126964,8115.954177710378,10792.207134508377,10800.0,5351.3764274049745,10800.0,1.1368683772161603e-13,0,29287.133435988966,0.0,93
2025-03-15,69596.67661361615,69596.67661361615,32755.308947017522,32755.308947017522,0.0,30296.56337139195,16518.832023567174,9774.505624510692,7917.34955585366,10800.0,10800.0,5139.899354872558,10800.0,2.2737367544323206e-13,0,32755.308947017522,0.0,99
2025-03-16,71283.778212612,71283.778212612,45170.362359131155,45170.362359131155,74.06058698252389,3810.3791996695086,329.9872666666666,20833.973845398486,16967.548445473465,10800.0,10697.744854777015,1200.0,10800.0,2.2737367544323206e-13,4,44718.81103876456,451.55132036659586,41
2025-03-17,67262.52884024037,67262.52884024037,45086.94282837753,45086.94282837753,759.1133696150492,4549.2959168865145,1520.3285999999998,21062.403310183574,16968.517050548005,10697.744854777015,10800.0,1200.0,10800.0,3.410605131648481e-13,4,40139.186091278105,4947.7567370994175,32
2025-03-18,74756.73114095912,74756.73114095912,46612.87383336932,46612.87383336932,0.0,7427.269396030588,2488.909733333333,19550.492868044952,15835.899223116416,10800.0,10800.0,1236.992249509442,10800.0,2.2737367544323206e-13,0,46612.87383336932,0.0,56
2025-03-19,62447.18786819868,62447.18786819868,48534.10901583467,48534.10901583467,1552.3445006996997,761.0294339611868,0.0,19904.731561453158,16131.699076515972,10800.0,10790.148320290093,1200.0,10800.0,1.1368683772161603e-13,3,38274.08791355805,10260.02110227662,26
2025-03-20,71197.99674828665,71197.99674828665,45360.54274770903,45360.54274770903,213.7230805526399,4780.4838975491775,280.7414610797571,21818.79094017171,17677.258286628035,10790.148320290093,10785.662070191262,1200.0,10800.0,2.2737367544323206e-13,5,44231.657743218544,1128.8850044904807,43
2025-03-21,63184.56501389963,63184.56501389963,27728.578967690588,27728.578967690588,0.0,27924.53390769892,21183.149198765426,10686.911862846064,8643.494472077444,10785.662070191262,10800.0,5392.875567080464,10800.0,2.2737367544323206e-13,0,27728.578967690588,0.0,90
2025-03-22,65309.91725570563,65309.91725570563,29546.27100199507,29546.27100199507,0.0,29049.99098404646,18496.740778817322,9905.188207939571,8023.202448431051,10800.0,10800.0,5586.260775195613,10800.0,2.2737367544323206e-13,0,29546.27100199507,0.0,93
2025-03-23,71131.87155705944,71131.87155705944,45438.91491335299,45438.91491335299,341.4071315242784,6225.999838261792,2648.6455666666666,20344.351461110295,16515.43829412169,10800.0,10759.429321530719,1200.0,10800.0,2.2737367544323206e-13,3,43346.17879749512,2092.7361158578697,36
2025-03-24,66359.73730913972,66359.73730913972,41883.04284201027,41883.04284201027,221.9090237457899,2507.4808418760554,2159.0348333333327,21220.08728077925,17303.453706436456,10759.429321530719,10631.448200413777,1200.0,10800.0,2.2737367544323206e-13,3,40391.394219521266,1491.6486224889998,35
2025-03-25,73794.19692234373,73794.19692234373,45900.658892778396,45900.658892778396,115.2318097403319,6302.187274504022,2648.6256833333337,20801.806511944047,16793.315454363994,10631.448200413777,10693.834667425643,1200.0,10800.0,3.410605131648481e-13,4,45243.993267493264,656.6656252851324,29
2025-03-26,65270.27946889625,65270.27946889625,41490.09093437645,41490.09093437645,378.82744773288016,3980.420367029237,2018.8442833333343,21482.616437189346,17425.32903758945,10693.834667425643,10666.712752463327,1200.0,10800.0,2.2737367544323206e-13,5,39448.30588021795,2041.7850541584933,42
2025-03-27,68492.09278887071,68492.09278887071,42061.50700357597,42061.50700357597,100.76033296145673,4459.900061891018,1551.3449333333338,20177.234461479024,16312.615734871208,10666.712752463327,10701.09517349311,1200.0,10800.0,2.2737367544323206e-13,6,41560.543409563856,500.9635940121146,26
2025-03-28,59500.79931811456,59500.79931811456,27332.156043421855,27332.156043421855,0.0,22239.678359934904,24559.672083237056,9423.96718115651,7544.399072880573,10701.09517349311,10800.0,5255.983103085899,10800.0,2.2737367544323206e-13,0,27332.156043421855,0.0,99
2025-03-29,54164.827343720484,54164.827343720484,25011.896138365068,25011.896138365068,0.0,18635.939330174337,25924.449917140897,9985.415331957454,8088.18641888554,10800.0,10800.0,5354.780725904731,10800.0,1.1368683772161603e-13,0,25011.896138365068,0.0,94
2025-03-30,65386.75258472928,65386.75258472928,38960.44830991821,38960.44830991821,112.87757117690671,3844.1853873009686,2453.3223565080275,20814.284073614857,16957.78136151766,10800.0,10690.8763756782,1200.0,10800.0,2.8421709430404007e-13,1,38238.20117074277,722.2471391754376,26
2025-03-31,55942.780983118464,55942.780983118464,62046.62700341502,62046.62700341502,4394.02980522291,92.19759466697565,0.0,16939.44817324688,13646.224462905808,10690.8763756782,10773.908106149498,1200.0,10773.908106149498,1.1368683772161603e-13,12,34092.550864536184,27954.076138878845,12
2025-04-01,68782.02877185075,68782.02877185075,48001.46454111924,48001.46454111924,910.0397127003292,4520.269741782906,1322.9585666666667,19309.886558754675,15669.897899319849,10773.908106149498,10741.808343117762,1200.0,10800.0,2.2737367544323206e-13,6,42099.339532136335,5902.125008982906,19
2025-04-02,64404.698549670014,64404.698549670014,42712.378884249585,42712.378884249585,599.5923177998103,308.65167673939004,248.03825401257842,21199.01785335123,17186.75231663337,10741.808343117762,10724.532948207907,1200.0,10800.0,1.1368683772161603e-13,2,38729.13612628178,3983.2427579678088,7
2025-04-03,67777.41002063925,67777.41002063925,42193.7338938804,42193.7338938804,100.48929570638668,5279.797662966047,2989.9525833333337,20109.537294766877,16364.918491387292,10724.532948207907,10639.873745289995,1200.0,10800.0,2.2737367544323206e-13,2,41506.13700769589,687.5968861845154,34
2025-04-04,52732.06248009403,52732.06248009403,24206.928138550964,24206.928138550964,0.0,18697.155641044454,25498.96247949439,10321.202527979935,8216.060418424744,10639.873745289995,10800.0,5216.887060424383,10800.0,1.1368683772161603e-13,0,24206.928138550964,0.0,91
2025-04-05,52603.489084685316,52603.489084685316,24342.171901707356,24342.171901707356,0.0,18165.86607767596,20467.525822400417,10136.748427766368,8210.766226490756,10800.0,10800.0,5106.557683771052,10800.0,1.1368683772161603e-13,0,24342.171901707356,0.0,93
2025-04-06,61400.77843686093,61400.77843686093,40570.41982698461,40570.41982698461,682.5910679516516,1636.5387459068425,2014.3423524308816,21443.54444122389,17421.132301415706,10800.0,10742.376328861832,1200.0,10800.0,2.2737367544323206e-13,6,36368.543442907816,4201.876384076797,23
2025-04-07,54174.27588202161,54174.27588202161,49765.61411667989,49765.61411667989,2695.065243395487,19.3283273530958,0.0,19421.231673848684,15813.938159118014,10742.376328861832,10650.442436305635,1200.0,10766.148671449548,1.1368683772161603e-13,7,32422.758803197263,17342.855313482625,7
2025-04-08,64473.47490687089,64473.47490687089,41299.08933318696,41299.08933318696,474.674869736355,3610.288847543735,3052.843733333333,20661.94912653657,16730.125547473057,10650.442436305635,10657.168264107378,1200.0,10800.0,2.2737367544323206e-13,4,38183.04626561417,3116.0430675727857,28
2025-04-09,62923.80715651043,62923.80715651043,41076.499832422924,41076.499832422924,534.1958773901463,189.0801005868749,0.0,21712.044888592296,17577.43297194525,10657.168264107378,10667.52758390127,1200.0,10800.0,1.1368683772161603e-13,7,37841.57915703657,3234.920675386358,8
2025-04-10,60707.23008495368,60707.23008495368,37550.17728376179,37550.17728376179,162.69536235167075,2225.5665131931464,0.0,21666.982200620885,17483.26116650868,10667.52758390127,10741.965823894872,1200.0,10800.0,2.2737367544323206e-13,5,36660.165578014596,890.0117057471939,21
2025-04-11,48189.89004525347,48189.89004525347,22331.49623869657,22331.49623869657,0.0,15461.469772233393,24944.208699487783,12712.266570373777,10244.705163508143,10741.965823894872,10800.0,5126.926785043082,10800.0,1.1368683772161603e-13,0,22331.49623869657,0.0,76
2025-04-12,59932.674090643464,59932.674090643464,26486.263289230443,26486.263289230443,0.0,26238.90222343309,22882.121175975895,9402.579690707797,7616.089549473321,10800.0,10800.0,5234.39623448368,10800.0,2.2737367544323206e-13,0,26486.263289230443,0.0,97
2025-04-13,58192.92985132885,58192.92985132885,39355.42980036925,39355.42980036925,747.6189924032833,525.3885884031372,100.23488073242235,21441.216805058823,17402.649913795583,10800.0,10760.817442557844,1200.0,10800.0,1.1368683772161603e-13,7,34587.5403795548,4767.889420814462,11
