date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-30,93199.85876424216,92126.12995142816,59780.7841859604,61244.421484876984,0.0,3924.864639419704,6.083333333333485,23434.732607062026,18982.13341172024,10800.0,10800.0,1234.067532976808,10800.0,2.2737367544323206e-13,0,59780.7841859604,0.0,45
2025-01-31,89164.70829696619,73299.0132381871,51327.90491029303,60789.721763657595,0.0,25401.35034609165,7104.030361366535,10680.576214362725,8651.266733633804,10800.0,10800.0,3662.6986577223192,10800.0,2.2737367544323206e-13,0,51327.90491029303,0.0,95
2025-02-01,89500.84681370175,69378.56479247677,49975.7802152221,62100.762079259366,0.0,23722.48120248533,9309.777242046423,10358.581129535187,8390.450714923503,10800.0,10800.0,3753.0654482305827,10800.0,1.1368683772161603e-13,0,49975.7802152221,0.0,95
2025-02-02,93101.74833998953,86872.37610771088,57090.22821019198,61616.892617328274,0.0,4248.639127300239,0.0,22460.31068637184,18192.851655961185,10800.0,10800.0,1307.1447497778672,10800.0,2.2737367544323206e-13,0,57090.22821019198,0.0,51
2025-02-03,95172.1196857476,88764.83477837221,58192.19451292603,63022.685309509834,0.0,4212.916827037949,0.0,22815.79711228568,18480.795660951408,10800.0,10800.0,1294.8546595492946,10800.0,2.2737367544323206e-13,0,58192.19451292603,0.0,50
2025-02-04,98089.14216936447,90577.20994705237,60056.39913663077,65621.66154095331,0.0,5086.47012944241,0.35178333333340106,22850.009265547058,18554.485181270426,10800.0,10748.913693136328,1387.106132331792,10800.0,2.2737367544323206e-13,0,60056.39913663077,0.0,57
2025-02-05,93734.1954487255,89480.42397970048,58082.48920700532,61372.89566603421,0.0,4376.221168414078,2.052500000000009,22672.34553566194,18318.62220770887,10748.913693136328,10800.0,1283.7294120880115,10800.0,2.2737367544323206e-13,0,58082.48920700532,0.0,51
2025-02-06,99567.6967745841,89139.35074121205,59905.66781875725,67783.80774812435,5.398184128845855,4522.303978566702,1.400816666666742,22894.667965478257,18544.681052037384,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,59872.668719177615,32.99909957963471,55
2025-02-07,90201.9236239556,69256.74343150799,50043.659139169205,63009.77619771038,0.0,24685.56788792451,10723.498556757739,10747.354316626645,8705.356996467583,10800.0,10800.0,3624.654504225763,10800.0,1.1368683772161603e-13,0,50043.659139169205,0.0,94
2025-02-08,81858.87689042444,65994.871349044,45732.245791273774,54728.347384276545,0.0,21400.33631529865,10893.545247325103,11178.037209229371,9054.210139475792,10800.0,10800.0,3695.876593108373,10800.0,1.1368683772161603e-13,0,45732.245791273774,0.0,94
2025-02-09,91077.19903161228,87939.0640867466,57005.29113565504,59734.900161801,0.0,4125.835628119324,0.0,22409.53943137158,18151.726939410983,10800.0,10800.0,1263.5106283182186,10800.0,2.2737367544323206e-13,0,57005.29113565504,0.0,53
2025-02-10,87990.2735913906,81503.92136458636,53143.58204784921,57737.45534958133,37.427407687834375,2859.2251438645544,127.33024999999998,22515.652050810175,18287.49625573385,10800.0,10744.646561580428,1200.0,10800.0,2.2737367544323206e-13,4,52977.55157491616,166.0304729330511,57
2025-02-11,90434.64491381147,82560.3887814026,54875.26033506738,60763.567588201404,78.81990666851405,2911.2152468740182,243.45769999999993,22179.581648874453,17915.643041010688,10744.646561580428,10800.0,1200.0,10800.0,1.6431300764452317e-13,4,54401.87804397746,473.3822910899196,54
2025-02-12,90891.92298722,83053.25194735247,54739.47738376724,60248.40944068812,0.0,3357.5272648186033,163.38428333333331,22450.54876772214,18184.94450185493,10800.0,10800.0,1250.84705558252,10800.0,2.2737367544323206e-13,0,54739.47738376724,0.0,55
2025-02-13,83955.35740353388,79513.48942678876,50612.76334303712,53752.40190789045,1.639930015649611,3793.8583408765753,193.01793484107503,22102.866834124237,17904.092769704126,10800.0,10799.143739929448,1204.4264497121485,10800.0,2.2737367544323206e-13,1,50605.581269533584,7.182073503537472,50
2025-02-14,83297.28497058191,64273.68290413514,45658.25009027858,56881.724708825874,0.0,20116.16530216227,12277.905954526748,10931.785245873418,8853.975415093972,10799.143739929448,10800.0,3742.3378426364034,10800.0,1.1368683772161603e-13,0,45658.25009027858,0.0,94
2025-02-15,81720.87626321841,62452.16513703745,44205.27108228501,55451.008091774595,0.0,17964.28706332003,12968.524755555554,11785.590621904606,9546.328403742731,10800.0,10800.0,3602.0881950123176,10800.0,1.1368683772161603e-13,0,44205.27108228501,0.0,92
2025-02-16,87689.16090678865,81575.74331247274,52881.479099055745,57424.16455569101,10.827035833759169,1842.3983039488999,0.0,22983.12075977694,18616.327815419325,10800.0,10800.0,1209.3574360772495,10800.0,1.1368683772161603e-13,1,52834.0620956218,47.41700343394828,38
2025-02-17,88537.0903271747,77469.66638329014,52001.7992279005,59121.660320149545,75.08327322773627,2195.8451133698445,266.73276603708644,20926.167579582067,17027.858969137786,10800.0,10713.70752258187,1200.0,10800.0,2.2737367544323206e-13,3,51532.372456112105,469.4267717883972,55
2025-02-18,79181.960763218,77911.27440575726,49578.736402803406,50629.446521535196,49.039446081654205,1688.6383780157719,95.88429734562638,21088.10612351507,17003.70273037089,10713.70752258187,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,49268.22228316996,310.5141196334439,37
2025-02-19,81131.5975553086,79441.79650039453,51048.30969433744,52562.18732406058,153.2802462617392,2446.0420179798284,195.28488455598543,22206.97166175854,18132.549200971414,10800.0,10638.99760561444,1200.0,10800.0,1.1368683772161603e-13,8,50229.33960972924,818.970084608195,54
2025-02-20,83242.36480917368,78258.43203991491,50414.21396842085,53841.76667451154,85.53402210718093,2716.2652149697556,391.81448333333304,21629.140383857753,17386.387753472078,10638.99760561444,10787.01533611744,1200.0,10800.0,2.2737367544323206e-13,5,49990.78547552367,423.42849289718606,45
2025-02-21,78333.76353601547,61448.378452167555,42931.15635050993,52612.07042133151,0.0,18306.774302053407,15593.675337448556,10399.897799147118,8412.231019814859,10787.01533611744,10800.0,3844.527663415015,10800.0,1.1368683772161603e-13,0,42931.15635050993,0.0,95
2025-02-22,79394.04496710637,61165.30808181613,43062.119058654716,53701.13964803681,0.0,17693.533913952568,13452.034244650204,11491.14709204777,9316.170052167736,10800.0,10790.732324878845,3726.6574578543814,10800.0,1.4210854715202004e-13,0,43062.119058654716,0.0,97
2025-02-23,82824.77687559089,77836.99629221557,50220.96610030279,54007.09612293453,36.42994742096812,2171.1796283499,10.480341690007949,22266.210452829255,18106.297866565958,10790.732324878845,10712.212991796334,1200.0,10800.0,1.1368683772161603e-13,1,49966.83078709411,254.1353132086736,33
2025-02-24,78097.31213661529,74518.5279343391,48361.378260868136,50905.58270237888,107.42625139465781,1718.5311827881483,757.4604915608588,20705.250889140418,16758.321994422327,10712.212991796334,10726.58102044234,1200.0,10800.0,1.1368683772161603e-13,4,47827.319480569706,534.0587802984237,46
2025-02-25,80501.96442674214,73107.94315009254,47771.499713969024,52723.73334365297,86.61344576355873,2904.6146483483235,438.3393680565283,21303.489506626884,17273.21016050896,10726.58102044234,10707.265842507684,1200.0,10800.0,2.2737367544323206e-13,7,47379.260678551625,392.23903541739503,48
2025-02-26,74706.74068074659,75295.13850420399,46655.12983742716,46800.28606044819,44.67591695290719,1694.906862825467,499.88801666666654,22351.109297833427,18020.937789501993,10707.265842507684,10800.0,1259.4863863682676,10800.0,1.1368683772161603e-13,2,46459.480153757046,195.64968367011392,38
2025-02-27,76126.25665639466,74706.7007504662,47082.0816938708,48294.69293873376,32.26137598568175,3122.297494361148,410.85636555321867,22364.33719230283,18115.1131257653,10800.0,10800.0,1200.0,10800.0,2.5224267119483557e-13,5,46935.60312755058,146.47856632021248,52
2025-02-28,71233.72323126406,57578.25572872395,38952.235005485665,46714.71493625559,0.0,16701.660188928567,15333.886080922191,11842.715309858846,9592.599400985664,10800.0,10800.0,3654.0972363972146,10800.0,1.1368683772161603e-13,0,38952.235005485665,0.0,91
2025-03-01,81180.72645923536,59463.11150944318,43168.54613974845,56477.9958695056,0.0,18212.712491090704,15469.877378600824,11167.135296938544,9045.379590520226,10800.0,10800.0,3731.755365155035,10800.0,1.1368683772161603e-13,0,43168.54613974845,0.0,99
2025-03-02,83656.46078749045,79688.93900995915,52737.78780422789,56307.644361461025,117.71517254304388,3373.1770437661726,0.0,21800.2314093261,17725.061337256735,10800.0,10725.695671441557,1200.0,10800.0,2.2737367544323206e-13,7,52163.92143666673,573.8663675611571,61
2025-03-03,85073.304065095,78588.53672633697,52329.70342184213,57085.4010473651,181.7946593605502,2284.7316936348143,296.4895999999999,22208.357727974857,18036.39426924548,10725.695671441557,10672.77954967951,1200.0,10800.0,1.5276668818842154e-13,7,51460.33359305271,869.3698287894233,42
2025-03-04,76648.15134084786,75273.35244483998,47738.48173344581,48805.351768899025,83.2211704470609,1670.1786438387285,454.03133641696473,21329.896936454916,17296.99123475689,10672.77954967951,10650.807642759057,1200.0,10800.0,2.2737367544323206e-13,6,47318.260957684324,420.220775761488,41
2025-03-05,80303.74116667983,72666.13793918614,47730.959628982324,52499.47286933451,91.56575825552011,2526.600794307722,0.0,21032.3118816153,16931.680995148017,10650.807642759057,10766.909452715028,1200.0,10800.0,1.1368683772161603e-13,2,47105.68257968651,625.2770492958188,41
2025-03-06,75022.38046593961,72580.62959029681,45966.86426367021,47922.78891708359,21.759438239114296,2199.0096313822633,432.02672507738544,21355.347192103753,17324.648653360808,10766.909452715028,10737.11231076307,1200.0,10800.0,2.2737367544323206e-13,2,45867.78243620036,99.08182746986057,43
2025-03-07,76575.67984906828,57789.69213995793,40835.38517618162,52057.037132765414,0.0,18100.87033346149,16599.22349672942,11109.020295370807,8941.707518937119,10737.11231076307,10800.0,3746.821660052468,10800.0,1.1368683772161603e-13,0,40835.38517618162,0.0,95
2025-03-08,68496.9489140582,54074.84535384026,36721.5113257718,45072.61460941846,0.0,15508.16129521806,17242.2928338207,11901.324779656998,9640.073071522165,10800.0,10800.0,3755.6450367635375,10800.0,1.1368683772161603e-13,0,36721.5113257718,0.0,92
2025-03-09,78525.19743752317,69300.89917012106,46015.05658282073,51767.8516585292,78.58238481464383,1993.1900640673732,96.21838577085562,21108.614178790962,17152.06612369349,10800.0,10739.901512363544,1200.0,10800.0,2.2737367544323206e-13,5,45602.46498346205,412.59159935868,49
2025-03-10,73761.40877488682,73929.21454693376,46014.70483708523,46860.411039143655,0.0,1611.8201547237818,188.62879950538428,21781.628590448687,17694.934447744094,10739.901512363544,10682.32896849615,1252.09948695284,10800.0,1.1368683772161603e-13,0,46014.70483708523,0.0,29
2025-03-11,65063.03504750141,70227.14878639925,44393.89425980282,44451.96034330077,0.0,1550.576901950959,609.3208127037988,21215.62684687273,17087.29457512823,10682.32896849615,10790.510269428018,1205.6845033435357,10800.0,1.6342482922482304e-13,0,44393.89425980282,0.0,28
2025-03-12,75607.79753458494,68127.69140852938,44239.89341787081,48896.82485892819,44.1067889559979,1684.5905945542545,173.6534916928735,20965.457311418304,17087.43788351339,10790.510269428018,10673.37975691183,1200.0,10800.0,1.1368683772161603e-13,1,43932.20445811377,307.68895975704135,40
2025-03-13,76208.11878553595,73774.29700670889,46669.751090272504,48764.58844420385,33.78907879379087,2074.360108432135,105.99734999999987,21076.099635894265,16993.98902549037,10673.37975691183,10759.659400894034,1200.0,10800.0,2.2737367544323206e-13,2,46492.78149974915,176.96959052335478,34
2025-03-14,63284.50980333272,52750.39438632829,35024.6235057931,41761.16069832077,0.0,16571.52566186856,17752.37340715396,12425.067340931939,10027.998006959497,10759.659400894034,10800.0,3831.475014176237,10800.0,1.1368683772161603e-13,0,35024.6235057931,0.0,89
2025-03-15,69506.0651221779,54127.959636986634,36919.47580352046,45690.55464004797,0.0,14630.848167006212,16433.960256792543,11360.988532149595,9221.962468961714,10800.0,10778.264713421622,3464.2898982834495,10800.0,1.1368683772161603e-13,0,36919.47580352046,0.0,97
2025-03-16,71394.41387155029,68947.0869625688,42998.77799213937,44978.12762630898,1.6400000000001,1632.6860892125076,32.04189450015123,21037.720116876757,17104.768071353934,10778.264713421622,10706.914961550778,1254.4592969507607,10800.0,9.947598300641403e-14,1,42991.31681213937,7.461180000000455,22
2025-03-17,67252.33973246465,62899.90222519353,40192.07638173774,42896.9820849713,65.31377741692802,929.8591454944852,0.0,21544.467837780776,17367.24241399813,10706.914961550778,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,39816.90702821673,375.16935352100603,19
2025-03-18,74756.74191052353,66785.31842608615,43584.12880147593,48811.45748462831,0.0,1390.4816005545233,435.962860325706,20570.302791953593,16737.387193414343,10800.0,10716.175631186748,1285.0690815078963,10800.0,2.2737367544323206e-13,0,43584.12880147593,0.0,41
2025-03-19,62540.326644405905,65413.83089323926,40877.41067508863,41161.92242058132,0.0,1011.104602091112,830.6838104824608,21216.474203861904,17109.902173196213,10716.175631186748,10800.0,1266.9818338235027,10800.0,2.2737367544323206e-13,0,40877.41067508863,0.0,25
2025-03-20,71214.47864789075,67735.1312972228,42739.278886947934,45221.4090211556,20.877462122769543,1437.5041338553556,0.0,21643.387773076734,17533.844964253185,10800.0,10796.99903548775,1200.0,10800.0,1.1368683772161603e-13,1,42593.63771117949,145.64117576844035,37
2025-03-21,63171.96971221686,49919.77407721879,33560.198047150705,41549.14443651341,0.0,14329.990929787973,21183.149198765426,12476.150336514178,10102.980904515458,10796.99903548775,10800.0,3691.3338327725633,10800.0,1.1368683772161603e-13,0,33560.198047150705,0.0,89
2025-03-22,65309.91994508376,51741.88724696422,34818.76681546939,42811.11151294726,0.0,15475.382307967511,18178.59430813542,11703.851733821048,9497.140836293092,10800.0,10781.087853446616,3777.6121234612706,10800.0,1.1368683772161603e-13,0,34818.76681546939,0.0,90
2025-03-23,71048.96018123253,64376.20294084706,42009.966135100214,46933.188333059836,32.63133957735984,1004.3242147224888,700.2169137941382,20877.503567152115,16942.930531910977,10781.087853446616,10745.362695093547,1200.0,10800.0,2.2737367544323206e-13,1,41857.70830463225,152.257830467961,13
2025-03-24,66375.37693108611,63353.1878063274,40282.95790409122,42370.38402691375,144.15565681347,1174.913209104515,286.61988684930213,21767.634427546614,17730.321143692894,10745.362695093547,10635.876853560072,1200.0,10800.0,2.2737367544323206e-13,3,39580.71376981994,702.2441342712857,29
2025-03-25,73774.84322968785,65504.66117623594,42471.80318931493,47610.84699043154,65.16220365070208,417.1660654691899,0.0,21879.891447688115,17677.35884993733,10635.876853560072,10686.269323215678,1200.0,10800.0,2.2737367544323206e-13,4,42108.94954260586,362.85364670907063,16
2025-03-26,65278.685971027284,60820.532411961714,38783.20506810194,41883.55993816375,0.0,1229.362394411979,36.938575291266844,20982.324641670202,17020.6480660784,10686.269323215678,10658.53031618731,1212.3853084998354,10800.0,2.2737367544323206e-13,0,38783.20506810194,0.0,25
2025-03-27,68529.1389488285,63653.72331725717,40038.963081749,43446.88944189824,36.95653494385194,676.1433152824945,96.81368922400345,21948.365411368337,17747.631963673808,10658.53031618731,10692.468115670137,1200.0,10800.0,2.2737367544323206e-13,2,39892.76361673275,146.19946501625103,10
2025-03-28,59455.235424869505,48855.7746352182,32357.751683527495,39460.48012340146,0.0,13784.915080147372,21814.26407937515,12304.926384906015,9870.211675876999,10692.468115670137,10800.0,3701.610696122626,10800.0,1.1368683772161603e-13,0,32357.751683527495,0.0,88
2025-03-29,54164.82731801585,48430.980881580486,30658.5523855203,34833.53015911041,0.0,12911.125798183672,25571.526595563773,11817.472838810036,9576.353534310332,10800.0,10795.332739028663,3628.2894308111527,10800.0,1.1368683772161603e-13,0,30658.5523855203,0.0,92
2025-03-30,65391.93869044425,59895.84505326919,38344.7472547385,41886.06125473413,0.0,423.5321935289719,0.0,22130.54869026677,18003.85553052654,10795.332739028663,10708.54263746149,1218.0726326555186,10800.0,1.1368683772161603e-13,0,38344.7472547385,0.0,8
2025-03-31,55923.151491116936,61508.26373919343,38384.14055536706,38470.721433549756,1.032098910802369,341.0434721331503,0.0,21884.390659945522,17667.52777730776,10708.54263746149,10773.907812181626,1200.0,10800.0,1.389999226830696e-13,1,38379.046631192796,5.0939241742650925,2
2025-04-01,68782.02937659842,64966.45137884252,41439.55508017112,44320.99452337177,111.73712937217394,538.0548051636825,423.06129481663606,20721.63514863903,16813.414257071323,10773.907812181626,10741.808049210837,1200.0,10800.0,1.1368683772161603e-13,4,40733.750857880594,705.80422229053,10
2025-04-02,64388.20619921563,65349.12579640501,40595.78712442113,40845.89383403873,90.33609132292429,455.95924705694483,524.0792417773454,21137.71643957652,17113.628440682874,10741.808049210837,10750.61013295985,1200.0,10800.0,2.2737367544323206e-13,1,39965.602551352415,630.1845730687198,8
2025-04-03,67695.87214115614,60733.6118845888,39414.375388760556,44205.86019317125,0.0,684.2715494356834,236.18406504028698,21154.459735083103,17204.833731636936,10750.61013295985,10673.141970493596,1215.184514787135,10800.0,2.2737367544323206e-13,0,39414.375388760556,0.0,12
2025-04-04,52695.09775622517,47064.57044536911,29368.893132586196,33297.72428680716,0.0,12744.718873508504,25498.960312882446,11978.50938117049,9588.420372192337,10673.141970493596,10800.0,3732.2484759211234,10800.0,1.1368683772161603e-13,0,29368.893132586196,0.0,90
2025-04-05,52603.48781900103,48144.41189430363,30882.628962356444,34794.45386662423,0.0,13387.913074944474,20467.53304130985,11815.00418271561,9570.15338799964,10800.0,10800.0,3678.639987143227,10800.0,1.1368683772161603e-13,0,30882.628962356444,0.0,91
2025-04-06,61400.77842661469,59356.683328983556,37443.08198892513,39156.14268344469,73.58808079995235,762.2254836729088,232.38573761310113,21470.687976880217,17445.104055049385,10800.0,10740.170229137326,1200.0,10800.0,1.1368683772161603e-13,4,37062.885030178004,380.1969587471284,24
2025-04-07,54176.725703017866,57717.17093689288,35468.2154309473,35488.12237700372,0.0,123.8979408133531,325.2107754153731,21308.882163823517,17283.5392264927,10740.170229137326,10714.23170269772,1260.6140994064265,10800.0,2.2737367544323206e-13,0,35468.2154309473,0.0,7
2025-04-08,64402.598262168605,58848.91450123681,38223.5411018985,41755.86562254668,83.0992905625804,374.3379884215633,201.79805072039423,21394.851554864494,17392.167418873716,10714.23170269772,10644.967636660529,1200.0,10800.0,1.4210854715202004e-13,5,37787.605491589544,435.93561030896416,11
2025-04-09,62937.36339952644,63308.99968523394,39373.72361108278,40438.19833891815,80.4859208243845,93.7653154813762,0.0,21871.92454083333,17710.515266923052,10644.967636660529,10651.349426829347,1200.0,10731.481102867514,1.1368683772161603e-13,3,38838.00883660209,535.7147744806912,3
2025-04-10,60717.450905353755,60207.609403878,37663.722712963616,39372.046696175996,25.301848294259003,1371.116494636923,208.81232525837387,21635.737056206333,17443.392523929368,10651.349426829347,10741.965528604642,1200.0,10800.0,1.1368683772161603e-13,1,37565.5009378853,98.22177507831344,6
2025-04-11,48189.890316690944,43313.791116668595,27450.55060631968,31020.510860563307,0.0,10770.339944411451,24443.74227738683,14372.777389199106,11589.718660995457,10741.965528604642,10800.0,3866.216721239593,10800.0,1.1368683772161603e-13,0,27450.55060631968,0.0,77
2025-04-12,59802.1128503651,47384.12820902301,31352.53534392,39044.94889288909,0.0,12979.765271807306,23386.34440092402,10560.149006832884,8567.291020541197,10800.0,10784.921861103821,3724.779304552681,10800.0,1.1368683772161603e-13,0,31352.53534392,0.0,97
2025-04-13,58107.44975926321,58453.48822534339,36044.70291054864,36339.22154065491,119.70592818639057,352.96588776147235,3.1698811986248074,20913.749498271165,16973.04959703482,10784.921861103821,10748.352412842512,1200.0,10800.0,1.1368683772161603e-13,5,35409.45936131131,635.2435492373351,9
