date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-02-12,97916.22532067742,97916.22532067742,62929.58200536228,62929.58200536228,0.0,18104.805464183562,908.655549999999,19136.990385055422,15500.962211894886,10800.0,10800.0,1244.6059493305204,10800.0,2.2737367544323206e-13,0,62929.58200536228,0.0,71
2025-02-13,96851.82248382518,96851.82248382518,62183.75353190635,62183.75353190635,0.0,20697.28988126574,1503.444016666667,17482.15562750584,14160.546058279735,10800.0,10800.0,1232.1276681970292,10800.0,2.2737367544323206e-13,0,62183.75353190635,0.0,74
2025-02-14,92563.00280574575,92563.00280574575,58653.29394770318,58653.29394770318,0.0,48801.357797734454,12559.017759293978,7372.7654318456125,5971.939999794946,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,58653.29394770318,0.0,110
2025-02-15,91268.8498516952,91268.8498516952,57614.0773718268,57614.0773718268,0.0,47357.49788625887,13198.642233479994,7540.098062928083,6107.479430971748,10800.0,10800.0,4690.990388888889,10800.0,3.410605131648481e-13,0,57614.0773718268,0.0,109
2025-02-16,94156.31219554498,94156.31219554498,60837.314340567806,60837.314340567806,108.55708693752752,14848.1527002886,391.6661999999999,19198.269906283764,15550.59862408985,10800.0,10800.0,1200.0,10800.0,2.5579538487363607e-13,1,60080.02010209161,757.2942384761919,63
2025-02-17,94321.50038488279,94321.50038488279,60981.74844681678,60981.74844681678,110.10612498653131,18584.239324749564,1386.1529999999998,17413.809562770046,14136.458544316944,10800.0,10765.252446140887,1200.0,10800.0,2.2737367544323206e-13,1,60213.64811891074,768.1003279060425,76
2025-02-18,96296.6041200416,96296.6041200416,61712.274925563266,61712.274925563266,8.289653031571106,19780.680154218608,974.4408166666659,18037.432738849315,14579.047719994744,10765.252446140887,10800.0,1200.0,10800.0,2.8421709430404007e-13,1,61654.44630601502,57.828619548240034,75
2025-02-19,94503.83152799233,94503.83152799233,60944.40113929346,60944.40113929346,101.86283543426316,16925.843330972784,1356.8815829612408,18804.28667019638,15360.644604037147,10800.0,10656.475109802135,1200.0,10800.0,2.2737367544323206e-13,8,60398.07860401247,546.3225352809982,79
2025-02-20,94608.33696336899,94608.33696336899,60463.34299885544,60463.34299885544,0.0,18681.963132073044,1408.4893166666661,17871.46515851516,14346.714377219203,10656.475109802135,10800.0,1267.755470330026,10800.0,2.2737367544323206e-13,0,60463.34299885544,0.0,68
2025-02-21,89115.36931865304,89115.36931865304,56081.24048206298,56081.24048206298,0.0,46441.966656641576,15763.407008482654,7103.861158923531,5754.127538728058,10800.0,10800.0,4907.910185185186,10800.0,3.410605131648481e-13,0,56081.24048206298,0.0,113
2025-02-22,87916.17405025868,87916.17405025868,55153.95140138512,55153.95140138512,0.0,45072.12956371632,13580.990198309675,7464.691604733441,6046.400199834087,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,55153.95140138512,0.0,111
2025-02-23,92125.76992177726,92125.76992177726,59484.24372836543,59484.24372836543,135.19005469543154,16646.40403213152,696.9691500000004,18176.8469391918,14791.113828183965,10800.0,10724.591325068222,1200.0,10800.0,2.2737367544323206e-13,2,58569.52240266072,914.7213257047164,69
2025-02-24,93438.43874564295,93438.43874564295,59767.69952772326,59767.69952772326,48.5970261017095,19456.97696647716,2536.7609000000007,17151.77030665626,13861.506018055432,10724.591325068222,10759.511247663931,1200.0,10800.0,2.2737367544323206e-13,4,59519.6706166682,248.0289110550716,73
2025-02-25,92109.85600644324,92109.85600644324,58873.45216997387,58873.45216997387,57.2205834160613,19715.11607169565,3590.5248999999994,16129.536942350856,13089.424557520546,10759.511247663931,10732.289431867985,1200.0,10800.0,2.2737367544323206e-13,5,58597.959708798364,275.492461175507,79
2025-02-26,93369.8762332866,93369.8762332866,59528.968190310356,59528.968190310356,0.0,19286.8195092671,1996.693066666667,16897.769014214122,13626.253390194626,10732.289431867985,10800.0,1257.3765543613845,10800.0,2.2737367544323206e-13,0,59528.968190310356,0.0,71
2025-02-27,92192.63630412772,92192.63630412772,58926.03297358172,58926.03297358172,43.21162964956352,19192.78481691428,2676.74345,17945.976141384326,14536.240674521308,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,6,58692.60238061483,233.43059296689108,80
2025-02-28,87734.29427020143,87734.29427020143,55068.42163398706,55068.42163398706,0.0,45928.92953867054,17148.47712282637,7180.495045813262,5816.200987108743,10800.0,10800.0,4743.8938333333335,10800.0,2.2737367544323206e-13,0,55068.42163398706,0.0,114
2025-03-01,85565.21749801557,85565.21749801557,53438.709831336804,53438.709831336804,0.0,44969.61127682763,15525.960060844987,7425.68540531379,6014.805178304173,10800.0,10800.0,4708.726500000001,10800.0,3.410605131648481e-13,0,53438.709831336804,0.0,113
2025-03-02,88950.89659904997,88950.89659904997,58189.16756774011,58189.16756774011,329.6424445212289,13242.305467009282,67.77113333333307,19280.942130945903,15668.786754383986,10800.0,10743.08485742466,1200.0,10800.0,3.410605131648481e-13,7,56138.753027555314,2050.414540184786,71
2025-03-03,83491.61748685359,83491.61748685359,53149.3958336962,53149.3958336962,224.0220243552094,7064.543282408397,589.5275833333333,21449.190198308286,17404.76818617455,10743.08485742466,10708.724717930398,1200.0,10800.0,2.2737367544323206e-13,8,51993.54985401277,1155.845979683435,66
2025-03-04,83030.56622459478,83030.56622459478,51949.37430650905,51949.37430650905,57.98423059004615,9028.143268118047,1079.3890333333334,19862.780526202812,16081.220305802683,10708.724717930398,10717.204629509946,1200.0,10800.0,2.2737367544323206e-13,4,51680.437894787035,268.9364117220176,61
2025-03-05,82717.06773471371,82717.06773471371,51910.82795978889,51910.82795978889,79.1074526394867,11789.993003802087,1223.187266666666,18949.930194032077,15297.407293814285,10717.204629509946,10775.022588789603,1200.0,10800.0,2.2737367544323206e-13,3,51380.515770782105,530.3121890067844,63
2025-03-06,84208.6607639545,84208.6607639545,52695.26697154012,52695.26697154012,0.0,12946.713011365966,1874.8241499999992,18020.998942978084,14574.529473722885,10775.022588789603,10800.0,1276.2166986857085,10800.0,2.2737367544323206e-13,0,52695.26697154012,0.0,61
2025-03-07,77355.32076163254,77355.32076163254,47374.12752751114,47374.12752751114,0.0,37646.37113519547,17219.938466666666,8245.924349668823,6679.198723231747,10800.0,10800.0,4893.994666666669,10800.0,2.2737367544323206e-13,0,47374.12752751114,0.0,111
2025-03-08,75427.51718833631,75427.51718833631,45761.09573491006,45761.09573491006,0.0,35249.2143520691,19400.95367674897,9022.156015008251,7307.946372156685,10800.0,10800.0,4824.661814814814,10800.0,2.2737367544323206e-13,0,45761.09573491006,0.0,107
2025-03-09,79736.7151189258,79736.7151189258,50360.605491713075,50360.605491713075,167.1125765829285,10014.442530381002,3060.2668325738077,18669.96573966918,15174.372457115267,10800.0,10742.555324463077,1200.0,10800.0,3.410605131648481e-13,7,49323.60743855699,1036.9980531560905,72
2025-03-10,79367.17640559451,79367.17640559451,50016.363532797855,50016.363532797855,158.13452284928863,7352.020738580674,462.75086666666596,19712.059641736505,16043.591768540042,10742.555324463077,10657.195925870328,1200.0,10800.0,1.1368683772161603e-13,4,49025.6515802262,990.7119525716464,54
2025-03-11,78204.93712888716,78204.93712888716,48073.83772691088,48073.83772691088,0.0,8452.033543488418,2037.278883333333,19200.95913341424,15424.253231348834,10657.195925870328,10800.0,1224.6760466232708,10800.0,2.8421709430404007e-13,0,48073.83772691088,0.0,51
2025-03-12,79750.69552443676,79750.69552443676,49711.22765873742,49711.22765873742,52.701149431926254,11007.64329692335,3062.5877666666656,17732.98678541479,14435.355858469447,10800.0,10720.403819685034,1200.0,10800.0,2.2737367544323206e-13,2,49347.14987604723,364.0777826901874,61
2025-03-13,78223.08135715264,78223.08135715264,49388.08090385296,49388.08090385296,188.3844897227052,6554.019061434325,361.61394110353007,20413.569817828142,16463.354990157324,10720.403819685034,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,48153.04806901158,1235.0328348413843,52
2025-03-14,71995.30583585742,71995.30583585742,43387.60442358375,43387.60442358375,0.0,32835.99276479086,21360.964598107294,9310.118366452236,7541.195876826311,10800.0,10800.0,4775.532722222222,10800.0,2.2737367544323206e-13,0,43387.60442358375,0.0,107
2025-03-15,70121.18907196911,70121.18907196911,42118.455141210274,42118.455141210274,0.0,30755.766551717283,16640.7712242881,9476.453399809136,7675.927253845399,10800.0,10800.0,4736.50687037037,10800.0,2.2737367544323206e-13,0,42118.455141210274,0.0,102
2025-03-16,74847.73684321488,74847.73684321488,45633.74226653857,45633.74226653857,0.8595524917629973,6796.445868479546,923.17051174693,19883.8583270886,16105.925244941764,10800.0,10800.0,1294.284309372733,10800.0,3.410605131648481e-13,1,45629.831732477294,3.910534061275756,36
2025-03-17,75731.74572408074,75731.74572408074,46773.78921598533,46773.78921598533,77.92254759314744,10752.23240425126,3810.9717833333325,17833.32974082092,14444.997090064944,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,4,46306.42006324699,467.3691527383407,70
2025-03-18,73339.04152831962,73339.04152831962,44738.494195160034,44738.494195160034,0.0,6286.616622000964,2013.3046750744675,20595.58876093438,16682.426896356854,10800.0,10800.0,1288.6936290642248,10800.0,2.2737367544323206e-13,0,44738.494195160034,0.0,62
2025-03-19,74000.38676335204,74000.38676335204,45045.42998808741,45045.42998808741,0.0,7912.60274084719,2744.679949999999,20408.59801318351,16530.964390678644,10800.0,10800.0,1349.8834859534911,10800.0,2.2737367544323206e-13,0,45045.42998808741,0.0,60
2025-03-20,72697.5946859149,72697.5946859149,44828.93397446888,44828.93397446888,71.42340927852354,5231.402940332703,1518.4448666666663,20076.728927284268,16266.520455756881,10800.0,10795.144417048195,1200.0,10800.0,2.2737367544323206e-13,1,44330.684271341896,498.2497031269802,51
2025-03-21,68375.6511253886,68375.6511253886,41034.357005685175,41034.357005685175,0.0,30255.760221866512,24269.303681691657,9540.803581616572,7723.6808764528005,10795.144417048195,10800.0,4566.5261851851865,10800.0,3.410605131648481e-13,0,41034.357005685175,0.0,102
2025-03-22,66135.9993415035,66135.9993415035,39422.15153111123,39422.15153111123,0.0,29037.627463881818,19399.506771083237,9566.659858974266,7748.994485769156,10800.0,10800.0,4844.1797962962955,10800.0,1.1368683772161603e-13,0,39422.15153111123,0.0,99
2025-03-23,71007.92800725691,71007.92800725691,44133.00448712758,44133.00448712758,157.2825185078126,5786.0658580929485,2900.2405666666664,19736.167890657947,16026.9839063195,10800.0,10754.791205681604,1200.0,10800.0,2.2737367544323206e-13,3,43139.704513434255,993.299973693328,47
2025-03-24,69677.05049731219,69677.05049731219,42095.267253526465,42095.267253526465,0.0,5045.272574369792,2787.3149166666662,20245.634597259872,16399.668674317476,10754.791205681604,10754.008260640516,1325.3827198839092,10800.0,2.2737367544323206e-13,0,42095.267253526465,0.0,52
2025-03-25,69348.15197688504,69348.15197688504,42960.026552999894,42960.026552999894,134.95650233345552,2390.5525318370137,2311.9269666666664,20509.6158659656,16679.111601917437,10754.008260640516,10680.316315656843,1200.0,10800.0,2.2737367544323206e-13,4,42136.26104801311,823.7655049867785,44
2025-03-26,70362.81738810701,70362.81738810701,42770.3353973536,42770.3353973536,28.780357412692524,7676.49512687262,3423.047912029787,19312.09895011918,15612.599110168547,10680.316315656843,10713.873026132394,1200.0,10800.0,2.2737367544323206e-13,1,42569.56362404267,200.77177331094305,55
2025-03-27,69993.80165112557,69993.80165112557,42672.19731508434,42672.19731508434,54.6976397706065,5556.639861248788,2068.8338393027607,19433.541340711992,15727.505150367368,10713.873026132394,10729.054510142785,1200.0,10800.0,3.410605131648481e-13,2,42433.681004637634,238.51631044669796,40
2025-03-28,63327.89506012698,63327.89506012698,37799.367483860144,37799.367483860144,0.0,27077.640772844105,23515.576860680623,9731.293258232105,7818.4965982965105,10729.054510142785,10800.0,4769.254055555555,10800.0,2.2737367544323206e-13,0,37799.367483860144,0.0,96
2025-03-29,61866.41708952446,61866.41708952446,36834.11850821854,36834.11850821854,0.0,25450.009779509957,26834.960498234606,9864.408570771404,7990.170942324838,10800.0,10800.0,4725.892037037037,10800.0,2.2737367544323206e-13,0,36834.11850821854,0.0,99
2025-03-30,66487.99899528228,66487.99899528228,40274.81870434573,40274.81870434573,13.3773373794902,4060.8590102266276,3405.0127666666676,19890.974166564996,16201.089310796528,10800.0,10700.666404579024,1200.0,10800.0,2.2737367544323206e-13,1,40181.498398786396,93.32030555932363,32
2025-03-31,66546.86334835392,66546.86334835392,40011.53365271313,40011.53365271313,0.0,3758.656912223101,2082.8165760041184,19287.369162707884,15533.368785914507,10700.666404579024,10800.0,1251.554553587354,10800.0,2.2737367544323206e-13,0,40011.53365271313,0.0,24
2025-04-01,65563.99586794732,65563.99586794732,40121.93105572327,40121.93105572327,122.4107919241228,893.8907467812469,791.8815534504234,20147.608042072454,16355.825199099341,10800.0,10759.708127754826,1200.0,10800.0,1.1368683772161603e-13,4,39368.737319497755,753.1937362255103,30
2025-04-02,65487.30303007654,65487.30303007654,42116.92267048302,42116.92267048302,489.8282561009245,1416.3666445554652,0.0,21672.55631754543,17547.127075923425,10759.708127754826,10768.200951408573,1200.0,10800.0,2.2737367544323206e-13,5,39544.351884196774,2572.570786286251,19
2025-04-03,66425.95881285571,66425.95881285571,40291.94571524826,40291.94571524826,39.991147442495276,4219.744392772132,2554.859666666667,20610.535428950625,16782.71979475788,10768.200951408573,10670.216398844277,1200.0,10800.0,2.2737367544323206e-13,1,40012.96747068941,278.97824455884705,35
2025-04-04,60653.48395704101,60653.48395704101,35784.92158100419,35784.92158100419,0.0,26356.110549262674,25866.541457679778,9911.707679254789,7911.677979156228,10670.216398844277,10800.0,4756.788500000001,10800.0,2.2737367544323206e-13,0,35784.92158100419,0.0,95
2025-04-05,58493.698597017676,58493.698597017676,34627.926269627846,34627.926269627846,0.0,23644.41786065706,20996.81076659831,9517.657823310366,7709.302836881394,10800.0,10800.0,4733.481870370372,10800.0,1.1368683772161603e-13,0,34627.926269627846,0.0,97
2025-04-06,62085.94545528242,62085.94545528242,38001.26827149676,38001.26827149676,157.14075397469549,1748.556037531767,2112.629910462165,21106.642292388366,17134.818297791848,10800.0,10757.291065603038,1200.0,10800.0,1.7763568394002505e-13,5,37091.888102759636,909.3801687371237,34
2025-04-07,61369.988054892674,61369.988054892674,36870.44751346848,36870.44751346848,0.0,2120.205590335693,2218.267766666667,19749.145496154008,15960.350081597024,10757.291065603038,10797.799699256062,1346.068293153045,10800.0,2.2737367544323206e-13,0,36870.44751346848,0.0,29
2025-04-08,61522.278061447694,61522.278061447694,37457.98773807252,37457.98773807252,91.7901769738703,1737.820168012469,1607.5129079125177,21256.89384534028,17341.352299510363,10797.799699256062,10660.834938384138,1200.0,10800.0,2.2737367544323206e-13,6,36932.72266180525,525.2650762672661,33
2025-04-09,61456.165872183745,61456.165872183745,47371.446416548686,47371.446416548686,1529.935768518913,41.69807055882609,0.0,19894.41714288073,16084.324589403564,10660.834938384138,10694.338600972831,1200.0,10694.338600972831,1.1368683772161603e-13,5,36900.0472970088,10471.399119539892,5
2025-04-10,61258.83147095812,61258.83147095812,36969.78838784601,36969.78838784601,52.768844897032835,1721.6137630521014,977.4281308304106,21563.243362124715,17411.322840152083,10694.338600972831,10755.343360049426,1200.0,10800.0,2.2737367544323206e-13,3,36750.51601623979,219.27237160622394,20
2025-04-11,56187.00559065693,56187.00559065693,33424.26598761406,33424.26598761406,0.0,21941.112382906795,27084.225321718703,9499.088123206604,7654.070403841838,10755.343360049426,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,33424.26598761406,0.0,96
2025-04-12,54433.355500651334,54433.355500651334,32483.276412612067,32483.276412612067,0.0,20759.342705460505,22882.10850901394,9298.651243036296,7531.907506859404,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,32483.276412612067,0.0,99
2025-04-13,58163.48585556484,58163.48585556484,35812.93939003316,35812.93939003316,141.74305449344322,121.73671700338673,0.0,20767.044220960335,16859.91051123877,10800.0,10757.105897487883,1200.0,10800.0,1.1368683772161603e-13,6,34995.89993965412,817.0394503790445,7
2025-04-14,58493.93837983096,58493.93837983096,35644.16806341049,35644.16806341049,74.82895866471588,2005.5178124311115,112.89856965528898,20775.307537999866,16852.988381590585,10757.105897487883,10729.340035476,1200.0,10800.0,2.2737367544323206e-13,3,35129.750975576746,514.4170878337437,27
