date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,101150.52789796985,101150.52789796985,64523.91288485264,64523.91288485264,0.0,49869.30641237511,5455.2137833333345,9601.21085594743,8641.08977035269,10800.0,10800.0,4833.003906608341,10800.0,3.410605131648481e-13,0,64523.91288485264,0.0,96
2025-01-12,101728.59336675765,101728.59336675765,66927.80096772505,66927.80096772505,271.76300073375063,8870.879809224567,0.0,23828.30959297627,21564.721434709445,10800.0,10674.30705138813,1200.0,10800.0,2.2737367544323206e-13,3,65075.01804526671,1852.7829224583525,44
2025-01-13,103541.38218771911,103541.38218771911,67735.24774985983,67735.24774985983,235.33831000317826,13337.226175259217,0.0,22621.84655231385,20456.30919651743,10674.30705138813,10572.431852748534,1200.0,10800.0,2.2737367544323206e-13,6,66443.03923240714,1292.2085174526826,55
2025-01-14,105236.43059840372,105236.43059840372,68556.0016069415,68556.0016069415,116.80447889246477,13670.51702416594,0.0,22939.16242381437,20536.757304017465,10572.431852748534,10686.789170557768,1200.0,10800.0,2.2737367544323206e-13,2,67743.71898091547,812.282626026025,43
2025-01-15,107227.12167448126,107227.12167448126,69567.14015349785,69567.14015349785,40.27377567844576,14768.08223520502,0.0,23270.767711969944,20841.797430348583,10686.789170557768,10794.194361134803,1200.0,10800.0,2.2737367544323206e-13,3,69331.59752602944,235.54262746841016,54
2025-01-16,108708.10087234186,108708.10087234186,70578.19866361617,70578.19866361617,0.0,17413.865552960287,0.0,22145.761567556463,19925.677698174888,10794.194361134803,10800.0,1327.9665207208932,10800.0,2.2737367544323206e-13,0,70578.19866361617,0.0,58
2025-01-17,104275.38657962819,104275.38657962819,67091.87827820923,67091.87827820923,0.0,54423.377274489016,6278.319716666665,8845.761218058533,7961.185096252682,10800.0,10800.0,4839.115693346773,10800.0,2.2737367544323206e-13,0,67091.87827820923,0.0,101
2025-01-18,103330.09946107358,103330.09946107358,66288.528974043,66288.528974043,0.0,53224.2255040701,5987.2155,8761.494403368153,7885.344963031335,10800.0,10800.0,4997.036167939855,10800.0,3.410605131648481e-13,0,66288.528974043,0.0,102
2025-01-19,106312.79356453143,106312.79356453143,71596.15881972756,71596.15881972756,438.78254278424896,16006.008802195083,0.0,22209.978731561336,20147.5508931074,10800.0,10632.852507229703,1200.0,10800.0,2.2737367544323206e-13,3,68654.99267970731,2941.1661400202393,57
2025-01-20,108074.48518836552,108074.48518836552,71381.6919543927,71381.6919543927,201.54145278926364,17932.446516500713,0.0,21954.645661614148,19678.142086960077,10632.852507229703,10718.275122615874,1200.0,10800.0,2.2737367544323206e-13,6,70033.69354068112,1347.9984137115655,48
2025-01-21,109244.10133598615,109244.10133598615,71003.03496573737,71003.03496573737,3.049574951887216,23021.66496645639,694.1776166666668,20225.808072860113,18170.404428378446,10718.275122615874,10752.873430884929,1200.0,10800.0,2.2737367544323206e-13,1,70991.19651577415,11.838449963226171,57
2025-01-22,109524.06045618322,109524.06045618322,73478.9915420138,73478.9915420138,369.24037424511687,18924.6292610413,0.0,21588.179171965385,19518.271969245012,10752.873430884929,10659.153308839072,1200.0,10800.0,2.2737367544323206e-13,7,71350.91549547989,2128.076046533903,69
2025-01-23,110222.62682066212,110222.62682066212,71911.74479898499,71911.74479898499,0.0,18441.77724684321,0.0,21432.13629084968,19217.212317030753,10659.153308839072,10734.742649224132,1234.5039031317244,10800.0,3.410605131648481e-13,0,71911.74479898499,0.0,52
2025-01-24,106788.090608194,106788.090608194,69001.64400976407,69001.64400976407,0.0,57501.143807065935,8562.285383333334,8333.397090386572,7438.148822591826,10734.742649224132,10800.0,5069.980567272634,10800.0,3.410605131648481e-13,0,69001.64400976407,0.0,107
2025-01-25,103428.79573951071,103428.79573951071,66411.07161872783,66411.07161872783,0.0,54311.448379237016,9820.253416666666,8575.184769403477,7717.666292463132,10800.0,10800.0,4897.696869433183,10800.0,2.2737367544323206e-13,0,66411.07161872783,0.0,102
2025-01-26,106420.49583229874,106420.49583229874,71805.66809508417,71805.66809508417,426.92440205571813,17144.128600608852,0.0,21117.917272853978,19113.615672441694,10800.0,10686.695457700165,1200.0,10800.0,2.2737367544323206e-13,2,68845.26276903576,2960.405326048407,62
2025-01-27,107088.93260737117,107088.93260737117,70551.39654954887,70551.39654954887,176.19826956414937,20944.903188291668,198.49428333333367,20047.508902196256,18120.692280219257,10686.695457700165,10604.54552589176,1200.0,10800.0,2.2737367544323206e-13,4,69391.81032861037,1159.5862209384884,59
2025-01-28,107539.1319787541,107539.1319787541,71360.95487256734,71360.95487256734,235.5340292145318,18479.224504913618,0.0,21301.85749560468,18986.815359216325,10604.54552589176,10799.401266693514,1200.0,10800.0,2.2737367544323206e-13,1,69717.86948476676,1643.085387800574,42
2025-01-29,108300.56469535569,108300.56469535569,70465.06785057591,70465.06785057591,0.0,24893.857971784153,130.0029999999997,18909.346652836888,17017.84397926535,10799.401266693514,10800.0,1595.6457121595965,10800.0,2.2737367544323206e-13,0,70465.06785057591,0.0,65
2025-01-30,108446.18335129539,108446.18335129539,70636.35120376351,70636.35120376351,6.70439485025247,22432.034408129293,227.56126666666682,20507.092880163385,18456.383592147038,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,70589.58134528814,46.76985847536123,64
2025-01-31,103414.82498397469,103414.82498397469,66515.79639617636,66515.79639617636,0.0,55485.98092375572,8315.396966666665,8491.240435522988,7642.1163919706905,10800.0,10800.0,4999.870095769643,10800.0,2.2737367544323206e-13,0,66515.79639617636,0.0,107
2025-02-01,101896.31216467208,101896.31216467208,65229.66825641941,65229.66825641941,0.0,56331.23112326622,10378.94055,8079.645580725316,7271.681022652783,10800.0,10800.0,5176.508337788192,10800.0,3.410605131648481e-13,0,65229.66825641941,0.0,108
2025-02-02,105507.2222543906,105507.2222543906,68602.49539766494,68602.49539766494,57.759834590151854,24857.29449891531,437.19254999999976,19142.170900654506,17227.953810589057,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,68199.56279156404,402.9326061008993,70
2025-02-03,105637.11157457388,105637.11157457388,68361.7787795398,68361.7787795398,3.1095659845055934,23445.727907222117,80.66648333333319,18969.102500029425,17072.192250026485,10800.0,10800.0,1200.0,10800.0,3.410605131648481e-13,1,68340.08644723191,21.69233230791102,65
2025-02-04,105846.6867761144,105846.6867761144,68514.08524785309,68514.08524785309,0.0,22345.002581234075,319.04835000000026,19877.718948803118,17889.947053922806,10800.0,10800.0,1395.2244614133192,10800.0,2.2737367544323206e-13,0,68514.08524785309,0.0,66
2025-02-05,97648.1300327619,97648.1300327619,62209.5669168244,62209.5669168244,0.0,14728.069831140476,41.18235000000004,21304.508682880914,19174.05781459283,10800.0,10800.0,1328.8044351157055,10800.0,2.2737367544323206e-13,0,62209.5669168244,0.0,59
2025-02-06,97909.90181760158,97909.90181760158,62439.55690336587,62439.55690336587,0.0,15515.561495223772,1.4008166666668558,21218.82289044483,19096.94060140035,10800.0,10800.0,1457.3218852473256,10800.0,2.2737367544323206e-13,0,62439.55690336587,0.0,63
2025-02-07,100576.58074688716,100576.58074688716,64285.8504995802,64285.8504995802,0.0,55520.88243378265,12399.403233333334,8506.154131045087,7655.538717940575,10800.0,10800.0,5013.645820531376,10800.0,2.2737367544323206e-13,0,64285.8504995802,0.0,103
2025-02-08,91345.44873433965,91345.44873433965,57148.627105504565,57148.627105504565,0.0,47653.9765447333,11258.671984893139,8556.374880465373,7700.737392418829,10800.0,10800.0,4994.290854157389,10800.0,2.2737367544323206e-13,0,57148.627105504565,0.0,101
2025-02-09,95206.57640610589,95206.57640610589,60718.210808562406,60718.210808562406,63.71795232324587,13517.389243308351,46.93039999999985,21505.587484541265,19355.028736087144,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,60296.7345788324,421.47622973000915,63
2025-02-10,95423.95365158895,95423.95365158895,60487.72436648983,60487.72436648983,0.0,18051.571322449498,1122.0858000000007,19533.448564329097,17609.789618522973,10800.0,10768.708302667721,1234.594339214941,10800.0,3.410605131648481e-13,0,60487.72436648983,0.0,67
2025-02-11,95460.1007027101,95460.1007027101,60971.64317955364,60971.64317955364,76.80734404508189,17537.253470238884,747.3689333333331,20020.02599222845,17988.33748237882,10768.708302667721,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,60516.15037033943,455.4928092142109,69
2025-02-12,95624.26087789818,95624.26087789818,60735.35722586402,60735.35722586402,8.381459777324354,17440.399666057176,908.6555499999998,20168.509882850158,18151.658894565142,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,60693.99053113304,41.36669473098435,65
2025-02-13,95760.37721204528,95760.37721204528,60828.67870258757,60828.67870258757,0.0,21113.68173304892,1503.444016666667,18137.724456630494,16323.952010967441,10800.0,10800.0,1274.5336938270539,10800.0,2.5934809855243657e-13,0,60828.67870258757,0.0,67
2025-02-14,88455.17386978003,88455.17386978003,55144.495642878814,55144.495642878814,0.0,45285.64049036911,12529.08949873752,8386.420640067467,7547.77857606072,10800.0,10800.0,5092.603255698547,10800.0,2.2737367544323206e-13,0,55144.495642878814,0.0,103
2025-02-15,89145.79636836078,89145.79636836078,55552.46904829377,55552.46904829377,0.0,45808.89506189733,13214.358263465328,8424.519429981247,7582.067486983121,10800.0,10800.0,5004.484614308822,10800.0,2.2737367544323206e-13,0,55552.46904829377,0.0,104
2025-02-16,93174.75532482025,93174.75532482025,59761.48048602895,59761.48048602895,140.33336798396988,15448.24708825552,505.22094999999933,19842.41554548683,17858.173990938143,10800.0,10800.0,1200.0,10800.0,2.984279490192421e-13,1,58782.51491097278,978.9655750561739,58
2025-02-17,93281.67383099813,93281.67383099813,59746.652608328026,59746.652608328026,126.5640761848787,19019.0840624059,1475.0961166666661,17975.246314019958,16245.051752576184,10800.0,10729.02787463785,1200.0,10800.0,2.2737367544323206e-13,3,58885.52735216745,861.1252561605693,74
2025-02-18,93390.48607309251,93390.48607309251,59111.226061112444,59111.226061112444,20.756338553840692,18404.653888846806,974.4408166666658,18734.29852841335,16793.5386056138,10729.02787463785,10800.0,1200.0,10800.0,2.8421709430404007e-13,1,58966.42984336085,144.79621775159268,64
2025-02-19,92652.77034501804,92652.77034501804,59277.42014580243,59277.42014580243,149.56953565739616,16722.715611187115,1416.8933666666658,19399.533355661508,17616.129836173182,10800.0,10634.982004637883,1200.0,10800.0,2.2737367544323206e-13,8,58467.4893997835,809.9307460189322,69
2025-02-20,93649.31853333535,93649.31853333535,59224.1237577808,59224.1237577808,0.0,19259.679796119686,1408.4893166666657,18314.65871137832,16326.64302416267,10634.982004637883,10800.0,1308.9570791823126,10800.0,2.2737367544323206e-13,0,59224.1237577808,0.0,61
2025-02-21,88030.88504504066,88030.88504504066,54807.30326875248,54807.30326875248,0.0,45867.59181423152,15799.577015633571,8034.541818422473,7231.087636580223,10800.0,10800.0,5210.272802071641,10800.0,2.2737367544323206e-13,0,54807.30326875248,0.0,106
2025-02-22,86889.20797135137,86889.20797135137,53904.75282165457,53904.75282165457,0.0,44585.105395568724,13623.190168144556,8361.495243047502,7525.345718742751,10800.0,10800.0,5033.010589966114,10800.0,3.410605131648481e-13,0,53904.75282165457,0.0,106
2025-02-23,90401.83148103334,90401.83148103334,57692.58664550895,57692.58664550895,139.5371663316616,16400.819786953925,797.8836621926547,19002.007215003432,17191.195700118347,10800.0,10705.77550295346,1200.0,10800.0,3.694822225952521e-13,2,56749.5003100427,943.0863354662501,66
2025-02-24,91253.76396485127,91253.76396485127,57910.22958069203,57910.22958069203,104.9488352535842,18834.395765345944,2536.760900000001,17618.281723779743,15833.759205687487,10705.77550295346,10729.697443774932,1200.0,10800.0,2.2737367544323206e-13,5,57358.44962947848,551.779951213557,67
2025-02-25,91205.31484092058,91205.31484092058,57868.219560925274,57868.219560925274,94.53959087201281,20226.942239506978,3590.5249,16750.611691050537,15089.54763209826,10729.697443774932,10714.943194193922,1200.0,10800.0,3.410605131648481e-13,6,57351.6988638472,516.5206970780637,73
2025-02-26,89444.3046819903,89444.3046819903,56112.88816400204,56112.88816400204,0.0,16891.50468320243,1896.182757776123,17610.772366246456,15769.00315856806,10714.943194193922,10800.0,1259.777051921653,10800.0,3.410605131648481e-13,0,56112.88816400204,0.0,61
2025-02-27,91261.00343402728,91261.00343402728,57779.127772106156,57779.127772106156,57.009118991210066,19561.320981967343,2941.5885249572448,18585.188460939233,16726.66961484531,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,57438.8477855694,340.27998653675854,72
2025-02-28,85802.16360496922,85802.16360496922,53134.557626935944,53134.557626935944,0.0,44547.84593574262,17150.6151122104,8111.090070161884,7299.981063145695,10800.0,10800.0,5054.673228462613,10800.0,2.2737367544323206e-13,0,53134.557626935944,0.0,108
2025-03-01,84638.62948331275,84638.62948331275,52247.420847477435,52247.420847477435,0.0,44611.76329931621,15559.912554308368,8081.876963548268,7273.689267193443,10800.0,10800.0,5020.307409055626,10800.0,2.2737367544323206e-13,0,52247.420847477435,0.0,105
2025-03-02,87131.23779846934,87131.23779846934,56341.554750799834,56341.554750799834,315.9828814310474,13067.631092273568,67.77113333333307,20308.455003239134,18354.943615612305,10800.0,10718.482687683027,1200.0,10800.0,3.410605131648481e-13,7,54380.85587913812,1960.698871661716,64
2025-03-03,79052.2716427235,79052.2716427235,49397.22030624733,49397.22030624733,212.143339861262,4648.2537608261955,331.4948072495363,23038.110022346053,20770.59024117035,10718.482687683027,10680.22838181143,1200.0,10800.0,2.2737367544323206e-13,7,48334.31039378833,1062.9099124590045,48
2025-03-04,77712.41545930749,77712.41545930749,47582.086482756495,47582.086482756495,20.473760439400237,5485.314366218684,911.4850145083916,21577.734151246194,19441.102245559712,10680.22838181143,10657.943274145275,1200.0,10800.0,1.1368683772161603e-13,3,47486.72327742545,95.3632053310502,45
2025-03-05,80382.00998274394,80382.00998274394,49727.878812517556,49727.878812517556,64.30354895212201,11291.09881790456,938.7643499999996,19967.93701878509,17881.958671660243,10657.943274145275,10751.952144576127,1200.0,10800.0,2.2737367544323206e-13,2,49295.84823356079,432.0305789567628,54
2025-03-06,81495.48777304881,81495.48777304881,50170.45354469713,50170.45354469713,0.0,11753.66713857764,1874.824149999999,19124.913837463522,17198.571486325687,10751.952144576127,10766.552346160726,1216.621940957322,10800.0,2.2737367544323206e-13,0,50170.45354469713,0.0,56
2025-03-07,73597.59507187347,73597.59507187347,44256.530565114794,44256.530565114794,0.0,34538.773412358576,17175.1102654384,9296.946301868631,8335.520441125474,10766.552346160726,10800.0,5197.071382069408,10800.0,2.2737367544323206e-13,0,44256.530565114794,0.0,102
2025-03-08,70179.13884455764,70179.13884455764,41956.62817228277,41956.62817228277,0.0,31107.233735943955,19053.268044803262,9554.975471437658,8599.477924293897,10800.0,10800.0,5131.296463511349,10800.0,2.2737367544323206e-13,0,41956.62817228277,0.0,100
2025-03-09,75790.23123880819,75790.23123880819,47137.51845887427,47137.51845887427,177.32883863898843,8077.839463096834,2604.1333833333338,20229.19279525252,18277.130614235502,10800.0,10725.310060107695,1200.0,10800.0,3.410605131648481e-13,7,46084.054496230274,1053.4639626440046,65
2025-03-10,76441.52761329093,76441.52761329093,47177.474252366745,47177.474252366745,110.54383447147212,6042.526929233936,439.6050999999993,20837.53854956261,18809.670581034145,10725.310060107695,10666.401163384588,1200.0,10800.0,1.1368683772161603e-13,4,46515.83134441449,661.6429079522619,48
2025-03-11,76912.42270117915,76912.42270117915,46823.66277103954,46823.66277103954,0.0,8728.7151237104,2173.7127777170517,19443.330148156783,17372.25414840508,10666.401163384588,10800.0,1212.5396946000685,10800.0,2.2737367544323206e-13,0,46823.66277103954,0.0,49
2025-03-12,75668.78629573811,75668.78629573811,46324.687186259325,46324.687186259325,58.2404641837926,8966.935321997822,2495.679083333333,19215.055636939942,17386.177965682524,10800.0,10702.361628346447,1200.0,10800.0,2.2737367544323206e-13,1,45918.40170811319,406.28547814613717,51
2025-03-13,76670.46374915492,76670.46374915492,47979.441710202474,47979.441710202474,184.24443003227077,6809.108323515249,342.49593333333314,20809.43569589128,18651.949790219332,10702.361628346447,10783.04433483038,1200.0,10800.0,1.1368683772161603e-13,3,46748.956205933966,1230.4855042685062,48
2025-03-14,69035.92640055084,69035.92640055084,41092.399684595024,41092.399684595024,0.0,31320.98026548892,20704.49962717421,9649.349682006181,8668.329157451808,10783.04433483038,10800.0,5084.688513920377,10800.0,3.410605131648481e-13,0,41092.399684595024,0.0,98
2025-03-15,67365.15893283795,67365.15893283795,39927.16194511125,39927.16194511125,0.0,29430.01194433993,15998.003288498025,10130.185499999998,9117.166949999999,10800.0,10800.0,5037.142088575209,10800.0,2.2737367544323206e-13,0,39927.16194511125,0.0,94
2025-03-16,73351.83010899782,73351.83010899782,44339.161959716206,44339.161959716206,0.0,7163.102970139834,957.5710833333335,19503.310965791003,17623.201843599687,10800.0,10725.979539713528,1271.9533778969526,10800.0,2.2737367544323206e-13,0,44339.161959716206,0.0,37
2025-03-17,73540.80456814516,73540.80456814516,44899.26351247129,44899.26351247129,72.7391777667234,10093.079422398823,3810.9717833333334,17811.391324586155,15960.03021773975,10725.979539713528,10800.0,1200.0,10800.0,3.410605131648481e-13,4,44470.94289917912,428.3206132921743,57
2025-03-18,72608.03499624325,72608.03499624325,43943.48835704363,43943.48835704363,0.0,7230.953423532826,2280.0680939241483,19917.038191488144,17945.983079368525,10800.0,10778.234351683406,1241.3513611939518,10800.0,2.2737367544323206e-13,0,43943.48835704363,0.0,57
2025-03-19,73008.20036746895,73008.20036746895,44145.9679214988,44145.9679214988,0.0,8410.645584923537,3121.771133333333,19896.644921828833,17886.331722616753,10778.234351683406,10800.0,1371.1711192476894,10800.0,2.2737367544323206e-13,0,44145.9679214988,0.0,50
2025-03-20,72913.08082087597,72913.08082087597,44738.66900545973,44738.66900545973,90.24926754229318,6960.890592682814,1891.0016666666663,19654.13096886536,17711.654956463244,10800.0,10775.822190048515,1200.0,10800.0,2.2737367544323206e-13,1,44109.09011508469,629.5788903750372,46
2025-03-21,64306.85160359027,64306.85160359027,38051.09439949343,38051.09439949343,0.0,28086.775691989365,23132.081678840455,10315.92631609379,9261.3966,10775.822190048515,10800.0,4886.407503049966,10800.0,2.2737367544323206e-13,0,38051.09439949343,0.0,94
2025-03-22,65059.10410961967,65059.10410961967,38394.638284672415,38394.638284672415,0.0,28847.284758599766,19346.799368248205,9838.202494383608,8854.382244945244,10800.0,10800.0,5149.812846554486,10800.0,3.410605131648481e-13,0,38394.638284672415,0.0,94
2025-03-23,68200.86041473891,68200.86041473891,41908.16734737228,41908.16734737228,145.94538768866084,4740.792912606626,2900.2405666666664,20254.714414035923,18318.66220754831,10800.0,10705.743850345289,1200.0,10800.0,2.2737367544323206e-13,2,40970.49942458352,937.6679227887602,40
2025-03-24,67734.93264578818,67734.93264578818,40676.627919646424,40676.627919646424,0.0,4576.05953753645,3140.641333333333,20185.414769374853,18165.680077789773,10705.743850345289,10707.001609019913,1286.8474424197145,10800.0,2.2737367544323206e-13,0,40676.627919646424,0.0,49
2025-03-25,67786.2141405031,67786.2141405031,40944.77908316614,40944.77908316614,91.3675501550458,2511.440658190358,2311.9269666666664,21338.908834378493,19234.819485244036,10707.001609019913,10675.588033631124,1200.0,10800.0,2.2737367544323206e-13,4,40415.98663825933,528.7924449068068,36
2025-03-26,69103.317215133,69103.317215133,41566.46947524641,41566.46947524641,0.0,7652.367288944238,3904.8492523887357,19290.772336556925,17337.226529423548,10675.588033631124,10701.380174726015,1226.7265563771066,10800.0,3.410605131648481e-13,0,41566.46947524641,0.0,47
2025-03-27,68326.02927501425,68326.02927501425,40877.26021121052,40877.26021121052,0.0,5545.4812001213495,2057.9820189877423,20015.507982572948,18009.93132666778,10701.380174726015,10705.623801293654,1209.750648523309,10800.0,2.2737367544323206e-13,0,40877.26021121052,0.0,34
2025-03-28,61568.485618242245,61568.485618242245,36392.68528609369,36392.68528609369,0.0,26274.089214737087,23373.89928115753,10090.832322347633,8992.215966666667,10705.623801293654,10800.0,5078.732047719685,10800.0,1.1368683772161603e-13,0,36392.68528609369,0.0,93
2025-03-29,60433.47738646135,60433.47738646135,35473.709108569434,35473.709108569434,0.0,25341.784230642304,26400.445481754883,9840.38490730834,8856.34641657751,10800.0,10800.0,5037.595224981409,10800.0,2.2737367544323206e-13,0,35473.709108569434,0.0,94
2025-03-30,63977.48552082897,63977.48552082897,38332.93930660074,38332.93930660074,22.004611201459284,3561.170391740481,3119.1066728908427,20653.933030902837,18680.339663503728,10800.0,10703.234371386297,1200.0,10800.0,2.2737367544323206e-13,1,38179.43513885936,153.50416774137997,31
2025-03-31,63841.73093415084,63841.73093415084,37914.467955159234,37914.467955159234,0.0,2970.2954305133244,1877.2641472802552,19509.819373327522,17467.0375003036,10703.234371386297,10800.0,1294.5132917344893,10800.0,2.2737367544323206e-13,0,37914.467955159234,0.0,22
2025-04-01,63624.571066683544,63624.571066683544,38378.43132271117,38378.43132271117,99.39034239360694,718.8577013454228,858.7245114617135,20023.918826479287,18086.391146875936,10800.0,10731.62712658917,1200.0,10800.0,1.3322676295501878e-13,5,37786.024103157004,592.4072195541646,26
2025-04-02,62279.89524488295,62279.89524488295,43069.15181808727,43069.15181808727,1177.618093734176,933.028793033302,0.0,21045.363129383153,18956.21398379933,10731.62712658917,10715.407628063045,1200.0,10800.0,1.1368683772161603e-13,9,37080.69540597843,5988.45641210884,20
2025-04-03,65169.00999223628,65169.00999223628,38908.738497485225,38908.738497485225,14.509228415790176,4501.983518701363,2826.9423904995924,20754.976777180324,18763.91373239587,10715.407628063045,10626.40571023959,1200.0,10800.0,3.410605131648481e-13,1,38807.52212005667,101.21637742855226,32
2025-04-04,57839.754349403884,57839.754349403884,33923.00569412173,33923.00569412173,0.0,24295.719152465055,25945.31537702577,10032.315665804254,8864.398095891187,10626.40571023959,10800.0,5066.906183363208,10800.0,2.2737367544323206e-13,0,33923.00569412173,0.0,91
2025-04-05,56610.17638693016,56610.17638693016,33187.7568237528,33187.7568237528,0.0,22796.972678846378,20779.851185185187,9892.375395652642,8903.137856087378,10800.0,10800.0,5044.795573099727,10800.0,2.2737367544323206e-13,0,33187.7568237528,0.0,91
2025-04-06,61139.88833349498,61139.88833349498,36781.87352712435,36781.87352712435,119.30734941739237,2125.1157817783214,2719.5476499999995,20704.49832726772,18700.042342800327,10800.0,10730.436375980269,1200.0,10800.0,2.2737367544323206e-13,5,36111.70579611808,670.1677310062546,35
2025-04-07,59016.11675534837,59016.11675534837,35150.25290590251,35150.25290590251,0.0,1861.4883509762717,1887.9406833333335,19799.17508060537,17775.20664289993,10730.436375980269,10776.870132888842,1337.4906654912681,10800.0,1.3500311979441904e-13,0,35150.25290590251,0.0,27
2025-04-08,58491.12110715128,58491.12110715128,36310.43320198837,36310.43320198837,252.43377083841216,1147.2551442282577,1303.0799077975971,20991.007958708993,19050.981749411825,10776.870132888842,10609.190795747967,1200.0,10800.0,1.7824630660356888e-13,9,34879.06662079219,1431.3665811961846,32
2025-04-09,58780.869449997146,58780.869449997146,50891.5475741124,50891.5475741124,2335.5623959514232,33.368257968049534,0.0,19017.650166504092,17068.89759519024,10609.190795747967,10658.720027220681,1200.0,10658.720027220681,1.1368683772161603e-13,6,35025.48546192996,15866.062112182437,6
2025-04-10,58955.49372897716,58955.49372897716,35262.47351119251,35262.47351119251,39.62940943360318,1523.9070103451631,797.6881452375762,21358.40265768742,19145.51257485939,10658.720027220681,10739.937665622901,1200.0,10800.0,2.2737367544323206e-13,1,35108.63214377126,153.84136742124753,13
2025-04-11,53173.23195213803,53173.23195213803,31577.938252682165,31577.938252682165,0.0,19916.16314643565,26887.223381481483,9962.151240887564,8908.955983333333,10739.937665622901,10800.0,4985.558751445111,10800.0,1.1368683772161603e-13,0,31577.938252682165,0.0,93
2025-04-12,51773.12716350719,51773.12716350719,30806.311647079623,30806.311647079623,0.0,18653.72908836086,23130.119620370366,9641.179047759484,8677.06114298353,10800.0,10800.0,5082.744064523556,10800.0,1.1368683772161603e-13,0,30806.311647079623,0.0,94
2025-04-13,56057.173815350834,56057.173815350834,35795.38801238783,35795.38801238783,356.7256669698235,136.91142576597701,0.0,20468.930363849173,18468.30079062782,10800.0,10751.234027985274,1200.0,10800.0,1.1368683772161603e-13,5,33490.533979414264,2304.8540329735715,6
2025-04-14,55238.84194771727,55238.84194771727,33344.43257179178,33344.43257179178,44.76861148864296,709.3996444375537,0.0,20827.91131404,18781.73219927164,10751.234027985274,10712.64157388508,1200.0,10800.0,1.1368683772161603e-13,3,33061.80959583999,282.622975951785,11
