date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-31,89177.2233213881,84614.85813723638,54875.875971112575,57291.26418993723,0.0,36822.15649247117,7332.84810767762,8870.49102072142,7174.960533633803,10788.736452054953,10800.0,4686.126259259258,10800.0,2.2737367544323206e-13,0,54875.875971112575,0.0,99
2025-02-01,89500.84681370175,82125.33732094114,53947.58598904103,58382.67499823257,0.0,36823.99220576705,9341.779685534926,8323.10261213596,6741.713115830127,10800.0,10800.0,4872.319314814817,10800.0,1.1368683772161603e-13,0,53947.58598904103,0.0,102
2025-02-02,93101.74833998953,88522.47821424053,57773.70479820845,60908.05349639119,95.9654278911728,6007.706805322719,59.174066666666704,22080.44642180172,17885.161601659394,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,57104.249973239625,669.4548249688214,60
2025-02-03,95172.1196857476,89790.4676988927,59372.36996140958,62737.84896097763,139.72930556693518,5642.589623297513,0.0,21424.688848221722,17353.997967059608,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,58397.61832577464,974.7516356349398,52
2025-02-04,98089.14216936447,91194.12184734002,60243.30836815885,65106.092623969,0.0,5724.082324692396,0.35178333333340106,22499.072575338483,18224.248786024178,10800.0,10800.0,1389.056967093405,10800.0,2.2737367544323206e-13,0,60243.30836815885,0.0,49
2025-02-05,93677.43289215608,90062.70629055542,58241.347446689775,60890.13732490545,0.0,5066.392016597703,2.052500000000009,22346.498898023136,18100.66410739874,10800.0,10800.0,1322.920208715107,10800.0,2.2737367544323206e-13,0,58241.347446689775,0.0,55
2025-02-06,99567.6967745841,89892.37758469564,60429.27823126939,67193.74552661781,0.0,5471.708010056905,1.400816666666742,21832.692322660074,17684.480781354665,10800.0,10800.0,1366.860395774181,10800.0,2.2737367544323206e-13,0,60429.27823126939,0.0,52
2025-02-07,90201.9236239556,81801.80692785546,54027.82376717955,59144.4595335862,0.0,36841.9955325102,11477.088116666668,8826.545326378591,7149.501714366658,10800.0,10800.0,4700.647148148148,10800.0,2.2737367544323206e-13,0,54027.82376717955,0.0,102
2025-02-08,81858.87689042444,77814.3000335638,49478.74014478798,51589.08096426461,0.0,33557.5038631053,10896.10844355724,9386.973738076807,7603.448727842215,10800.0,10800.0,4680.24522222222,10800.0,1.1368683772161603e-13,0,49478.74014478798,0.0,98
2025-02-09,91077.19903161228,89116.72956370647,58588.714461466945,59875.24448461885,175.60013560464415,5622.7506732244665,0.0,21653.489786421032,17539.32672700104,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,3,57394.53216666292,1194.1822948040349,60
2025-02-10,87990.2735913906,83466.04131258553,54468.74692343226,57043.647834699936,83.8109813423747,5272.053261879907,193.20466666666675,20029.367254694338,16271.410472646323,10800.0,10747.085559617877,1200.0,10800.0,2.2737367544323206e-13,5,53986.11638485058,482.63053858168496,63
2025-02-11,90431.93491630768,82759.2532415512,55421.87323440563,61027.902835762514,173.2398740540994,3221.8965222723796,243.45769999999993,22099.572440293003,17853.03068029342,10747.085559617877,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,54304.406599646856,1117.4666347587774,55
2025-02-12,90891.92298722,84087.3902059684,55685.05500072747,60101.258038668486,93.58738479211056,4715.2744247915225,163.38428333333331,21239.90920685443,17204.32645755209,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,55105.281934655926,579.773066071549,60
2025-02-13,83955.35740353388,81086.08412903339,51879.31227999645,53631.54444243311,0.0,5698.483431361405,251.37331666666694,20035.51770704559,16228.769342706933,10800.0,10800.0,1203.4918116543492,10800.0,2.2737367544323206e-13,0,51879.31227999645,0.0,55
2025-02-14,83296.33357057482,78920.27804194027,50482.27152276224,52832.50227609856,0.0,35331.510111050135,12277.905954526748,7942.421893140694,6433.361733443963,10800.0,10800.0,4783.8755925925925,10800.0,3.410605131648481e-13,0,50482.27152276224,0.0,106
2025-02-15,81720.87626321841,75573.17576929691,48194.47126412818,51582.526661728145,0.0,31574.594864079896,12968.524755555554,9210.342366639361,7460.377316977882,10800.0,10800.0,4690.990388888889,10800.0,2.2737367544323206e-13,0,48194.47126412818,0.0,100
2025-02-16,87689.16090678865,81742.00888682244,55999.90205713252,60027.40659027503,495.54046412308276,2684.2290076184186,77.22391666666651,21572.19645610764,17473.479129447194,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,52543.011779409906,3456.8902777226253,37
2025-02-17,88537.0903271747,79510.11287924278,53940.09971918797,59202.67485185785,269.38091900478844,4189.049171282002,850.810692061477,19100.48568480581,15544.714916568384,10800.0,10718.531653471477,1200.0,10800.0,2.2737367544323206e-13,3,52088.71232244008,1851.3873967478985,56
2025-02-18,79176.60061797817,77896.19974466736,50366.46206941912,51235.81823760019,216.8343347757782,1848.901800046931,95.88502388529469,21071.252422641708,16994.392950464116,10718.531653471477,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,48853.82575002329,1512.6363193958287,36
2025-02-19,81131.5975553086,79976.0671709564,52116.18926756529,52969.50862480724,260.72100273700494,3189.074294049273,294.4889166666667,21172.993260247753,17299.095680603612,10800.0,10634.476511330076,1200.0,10800.0,1.1368683772161603e-13,8,50533.02639364688,1583.1628739184118,60
2025-02-20,83247.38824708635,79751.89351865817,51130.91553667972,53235.36273694069,112.66782623987436,4277.781226125748,553.5938999999996,20531.049597146157,16490.99711170719,10634.476511330076,10789.091024642508,1200.0,10800.0,2.2737367544323206e-13,4,50486.56280827486,644.352728404855,50
2025-02-21,78331.45721551511,74086.21217985249,46714.35006358732,48862.56521462163,0.0,31372.0651450953,15593.675337448556,8159.95571659766,6599.74605262236,10789.091024642508,10800.0,4907.910185185186,10800.0,2.2737367544323206e-13,0,46714.35006358732,0.0,104
2025-02-22,79394.04496710637,72661.35556045754,46332.595662470776,50214.811018765,0.0,29550.03714005334,13452.034244650204,9550.112065371914,7735.59077295125,10800.0,10800.0,4721.059407407408,10800.0,2.2737367544323206e-13,0,46332.595662470776,0.0,102
2025-02-23,82814.47948252363,77269.39877362325,52541.00408084775,56465.75023497348,509.062861680359,2094.560040401105,10.480341690007922,22263.981647121494,18122.41407724234,10800.0,10701.567841028966,1200.0,10800.0,1.1368683772161603e-13,4,49056.79972480249,3484.2043560452535,32
2025-02-24,78109.14008148437,74552.3071447527,49899.1976018534,52114.25024309347,420.0242245394341,2064.0791913543194,757.4604915608588,20685.32303674416,16737.564967033868,10701.567841028966,10721.064166283299,1200.0,10800.0,1.1368683772161603e-13,5,47160.64546859635,2738.5521332570474,49
2025-02-25,80508.09426447577,75140.39950433392,50002.14811260704,52916.51311446341,318.44348221787124,3645.3545729748575,2432.6289166666666,18779.993847562284,15220.457583985337,10721.064166283299,10711.43909132787,1200.0,10800.0,2.2737367544323206e-13,6,47945.69294189643,2056.4551707106125,51
2025-02-26,74702.10373810111,75926.82896742655,47761.37053674068,47836.93253172178,173.5865057032703,2472.6983552740876,499.88801666666654,22392.771761619213,18079.790693763476,10711.43909132787,10776.2773503813,1200.0,10800.0,1.1368683772161603e-13,6,46722.59712723573,1038.7734095049584,46
2025-02-27,76152.61515322878,75306.04994342994,48400.15320212849,49191.24929057942,215.95185151518268,3824.485919223313,509.0078820196097,22160.91267918627,17928.988885484046,10776.2773503813,10800.0,1200.0,10800.0,2.2737367544323206e-13,7,46990.191989224,1409.9612129044983,55
2025-02-28,71233.72323126406,67440.80909117093,41622.76020827306,43536.30783851953,0.0,27076.89588705758,15145.25296486644,10137.193101299512,8211.126412052605,10800.0,10800.0,4743.8938333333335,10800.0,1.1368683772161603e-13,0,41622.76020827306,0.0,94
2025-03-01,81180.72645923536,73668.2676480258,47534.41258875118,52003.55997093459,0.0,32964.71723125686,15469.877378600824,8288.984762288323,6714.077657453541,10800.0,10800.0,4708.726500000001,10800.0,2.2737367544323206e-13,0,47534.41258875118,0.0,108
2025-03-02,83656.46078749045,79613.24820253506,53874.25378373761,56658.38713860681,558.5823724173927,3550.4813834990655,0.0,22733.609755988204,18470.567631201488,10800.0,10737.39585683217,1200.0,10800.0,2.2737367544323206e-13,7,50255.38216535698,3618.8716183806155,61
2025-03-03,85060.30388907169,80104.95184164919,54009.364575655585,57383.56017566286,389.39122277754757,4215.346781388506,296.4895999999999,21089.93711581797,17124.577066113066,10737.39585683217,10691.031409831603,1200.0,10800.0,3.410605131648481e-13,8,51723.66713875457,2285.697436901012,49
2025-03-04,76627.87149696816,75217.37192531377,47864.689210938974,48653.355615095876,215.39134614153534,1652.0517109236498,449.95352980188215,21790.844390654187,17659.54429325775,10691.031409831603,10681.075480022873,1200.0,10800.0,2.2737367544323206e-13,6,46519.452328936575,1345.236882002403,34
2025-03-05,80270.11023890927,73394.53823896765,48464.959392830686,52490.576336333244,178.69245937168523,3232.617547793347,315.996909262551,20115.119590995782,16220.975366379007,10681.075480022873,10761.377149275737,1200.0,10800.0,2.2737367544323206e-13,2,47231.886476548505,1233.0729162821867,37
2025-03-06,75028.52746911363,73193.22359230713,45780.61182771957,46846.3166562901,106.28306369656366,2814.9458632158717,459.874217021135,21455.883345334845,17371.850902901493,10761.377149275737,10769.615601297668,1200.0,10800.0,2.2737367544323206e-13,4,45163.02977713465,617.5820505849172,51
2025-03-07,76539.56508561037,68873.12990891322,44069.49587927962,48755.34569362655,0.0,28967.2057942639,17195.75852146661,9265.968952722624,7478.088892873231,10769.615601297668,10800.0,4893.994666666669,10800.0,3.410605131648481e-13,0,44069.49587927962,0.0,104
2025-03-08,68496.9489140582,64435.58801798018,39606.99411079521,41660.03679439708,0.0,26411.283452816177,16989.289014081747,10378.29491797681,8406.418883561211,10800.0,10800.0,4824.661814814814,10800.0,1.1368683772161603e-13,0,39606.99411079521,0.0,95
2025-03-09,78525.19743752317,71548.70879493242,48287.9946697399,52360.35040158866,395.43475416079417,3669.4260263814585,1128.4557705392606,20315.749436450646,16503.012734278152,10800.0,10747.493676940976,1200.0,10800.0,2.2737367544323206e-13,6,45696.931186475296,2591.063483264609,56
2025-03-10,73752.97303688076,73906.16841792759,47246.257769590964,47256.67192021346,411.03883578428815,2212.1821357576177,0.0,21832.896466417325,17769.942798463057,10747.493676940976,10652.719609535397,1200.0,10800.0,1.1368683772161603e-13,4,44488.27442640909,2757.9833431818784,33
2025-03-11,65095.93433500221,69996.19594911183,44636.26153089463,44641.917542371964,96.63382940854993,1737.501794768443,0.0,22569.779215270606,18153.370031518658,10652.719609535397,10795.109757147107,1200.0,10800.0,2.2737367544323206e-13,6,44176.069757245816,460.1917736488151,25
2025-03-12,75602.68699321298,69595.64554548706,45572.1710181946,49008.35262456163,186.90600456743195,2753.59838319332,927.9766649496393,19879.972676440775,16214.53085786259,10795.109757147107,10670.9397683187,1200.0,10800.0,2.2737367544323206e-13,2,44277.71581156166,1294.4552066329402,45
2025-03-13,76210.82988387463,74627.42317190478,48526.13020266637,49795.771846420226,290.27062922213344,3304.7469383504103,105.99734999999987,20295.57375721974,16334.2422611099,10670.9397683187,10787.798081916575,1200.0,10800.0,2.2737367544323206e-13,3,46575.83964126925,1950.290561397123,35
2025-03-14,63253.24460241833,62411.03225429143,38478.79235862972,39286.48047769685,0.0,25250.97179132639,19200.767936052613,10099.393775284274,8169.527231705178,10787.798081916575,10800.0,4775.532722222222,10800.0,1.1368683772161603e-13,0,38478.79235862972,0.0,96
2025-03-15,69506.0651221779,65574.45264019497,40829.32922863451,43126.2234698088,0.0,26469.349436444536,16376.055423404414,9499.59279129478,7694.6701609487745,10800.0,10800.0,4736.50687037037,10800.0,1.1368683772161603e-13,0,40829.32922863451,0.0,101
2025-03-16,71370.26355494128,68977.12429528385,42879.9866160439,44493.778120214265,54.173587494398134,1738.5364899154813,32.04189450015123,21060.6928344596,17151.02026943032,10800.0,10697.934362757744,1200.0,10800.0,1.1368683772161603e-13,4,42543.659778912515,336.3268371313811,31
2025-03-17,67262.31817538498,64648.179887093866,41051.360563879265,42614.70280385185,194.6330267730516,2477.9039905459126,399.6520337676996,21132.980961589183,17025.855505369207,10697.934362757744,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,39765.43388236554,1285.9266815137244,26
2025-03-18,74756.74191052353,69688.706020291,44928.139744774526,47640.39450057427,110.27239733161605,2657.5463513465124,2426.989967111218,19050.302345804663,15461.81861330644,10800.0,10765.473651994824,1200.0,10800.0,2.2737367544323206e-13,1,44158.87950098918,769.2602437853535,50
2025-03-19,62485.551066118795,66301.27326727986,41665.91037752994,41669.26205847031,0.0,2691.9626478135738,0.0,21646.13924348228,17502.29907401599,10765.473651994824,10800.0,1342.3593347913375,10800.0,2.2737367544323206e-13,0,41665.91037752994,0.0,34
2025-03-20,71214.47864789075,66796.22204798277,44667.13022733858,47751.62919697772,484.71629293331,960.0492759581463,0.0,21671.314743486677,17559.387495195413,10800.0,10793.752718920889,1200.0,10800.0,1.1368683772161603e-13,5,41677.65029457287,2989.479932765707,22
2025-03-21,63175.57673053568,57812.93298752179,35902.54243571342,39071.08530413585,0.0,22539.237531675954,21183.149198765426,10797.15361811865,8740.071877704906,10793.752718920889,10800.0,4566.5261851851865,10800.0,2.2737367544323206e-13,0,35902.54243571342,0.0,93
2025-03-22,65309.91994508376,61091.75157107411,37656.696717054365,39973.181611362284,0.0,24825.91754371261,18496.740778817322,9936.281659004437,8048.3881437935925,10800.0,10800.0,4844.1797962962955,10800.0,2.2737367544323206e-13,0,37656.696717054365,0.0,96
2025-03-23,71027.94668727479,64657.19843619064,43864.37319687356,47683.3215472967,417.8514038830138,997.2059215330484,1594.5008423040508,19792.27669867086,16078.653739100966,10800.0,10747.878207580481,1200.0,10800.0,2.2737367544323206e-13,3,41045.82878087836,2818.5444159951994,24
2025-03-24,66372.58191724369,64475.083385858255,40054.034821283625,41232.4413340039,34.091260992975776,1929.26847349383,643.7257043022488,21196.52758587733,17258.844200155516,10747.878207580481,10648.259479141736,1200.0,10800.0,2.2737367544323206e-13,2,39826.96527020747,227.06955107615974,38
2025-03-25,73761.08475826775,67576.86990561138,44526.82282421162,48007.44837144,275.30309473225356,1644.1113560002655,1313.6185933097347,20496.15837588613,16551.84004151915,10648.259479141736,10703.868637973526,1200.0,10800.0,2.2737367544323206e-13,4,42716.216278435575,1810.606545776037,14
2025-03-26,65259.13117708925,60402.44023379071,39931.38556033267,42869.45119571594,395.7839978563959,833.931134362189,273.07204243360866,21550.999016410944,17452.332828226303,10703.868637973526,10708.28683249193,1200.0,10800.0,2.2737367544323206e-13,5,37858.7115933959,2072.673966936763,33
2025-03-27,68473.8539376104,63538.090349239355,41023.878684637166,43821.28834810486,174.53889600912294,610.0663513257925,523.5889576086727,20331.827744598297,16469.843208284277,10708.28683249193,10707.10601564787,1200.0,10800.0,1.1368683772161603e-13,4,39968.688722571664,1055.1899620655,15
2025-03-28,59438.97109161363,58326.73832252134,35627.922824237095,36267.11692536518,0.0,21119.714766740784,24553.325197264865,9201.121083853226,7369.3034920042,10707.10601564787,10800.0,4769.254055555555,10800.0,1.1368683772161603e-13,0,35627.922824237095,0.0,99
2025-03-29,54164.82731801585,54367.37042948491,32970.87874214657,33225.6023639444,0.0,18833.935728125034,25924.45002672381,10009.34469106701,8107.56919976428,10800.0,10800.0,4725.892037037037,10800.0,1.1368683772161603e-13,0,32970.87874214657,0.0,96
2025-03-30,65386.75284495733,61781.364854790416,42137.468754517635,44174.42031128558,617.6394576957011,1888.3426150645384,1349.0971231746926,20616.105327010715,16800.160452763826,10800.0,10687.649846794282,1200.0,10800.0,2.2737367544323206e-13,1,37828.81589763243,4308.652856885211,9
2025-03-31,55946.3657026486,60881.19551806731,41469.37267904708,41475.11162237032,479.55312922848407,231.1052166660894,0.0,21490.426033813903,17312.17208651753,10687.649846794282,10793.286514429552,1200.0,10793.286514429552,2.2737367544323206e-13,3,38203.17105293661,3266.2016261104686,3
2025-04-01,68760.49748536458,65770.90090280252,43326.394122291924,44976.74356062483,444.53595057229165,1909.080043890318,439.67526081982777,19505.688214033722,15847.85818203572,10793.286514429552,10739.674593686877,1200.0,10800.0,2.2737367544323206e-13,3,40288.924602909115,3037.4695193828115,9
2025-04-02,64390.576705103726,65091.971000284015,42189.360728996704,42195.236031836306,450.5191817969322,691.7618357886577,386.80324127030656,21146.36514214567,17117.77543712369,10739.674593686877,10751.652735925001,1200.0,10800.0,1.1368683772161603e-13,1,39046.53891678131,3142.821812215399,13
2025-04-03,67694.71369342529,63431.83624323072,40490.96941119437,43116.54305400052,102.34599434797474,1505.6126806346106,2443.5556901869013,19886.72427762886,16165.240677538335,10751.652735925001,10688.326055192822,1200.0,10800.0,2.2737367544323206e-13,1,39777.0037546229,713.9656565714718,22
2025-04-04,52678.22655113452,52894.822899887324,31559.667401508443,31562.3597884514,0.0,18914.338826982657,25498.96263248111,10264.27705314265,8213.557862719088,10688.326055192822,10800.0,4756.788500000001,10800.0,1.1368683772161603e-13,0,31559.667401508443,0.0,94
2025-04-05,52603.48781900103,52683.8500262397,31806.34956808185,32125.48333591655,0.0,18255.922543568817,20467.53248389672,10085.68429179381,8169.404276352985,10800.0,10800.0,4733.481870370372,10800.0,1.1368683772161603e-13,0,31806.34956808185,0.0,94
2025-04-06,61400.77842661469,60162.27057595119,38566.79117120442,39508.21782367578,296.0039393328386,1640.3527304088511,394.40888890885424,21457.36013000756,17443.923500707904,10800.0,10729.486893998026,1200.0,10800.0,2.2737367544323206e-13,6,36797.901756628926,1768.889414575493,30
2025-04-07,54188.59607500069,57657.23249959604,35566.034853101606,35579.15276876562,20.71261808826721,294.87264124380704,160.53024038983455,21312.248834318456,17332.425881601128,10729.486893998026,10652.259865327826,1200.0,10800.0,1.9895196601282805e-13,2,35430.72996826633,135.30488483527813,12
2025-04-08,64471.45585875783,60673.704175258965,40209.45143162687,42361.78679932391,403.91862890049515,1028.1108896703472,1801.3955820578267,20696.992153390856,16802.069437626236,10652.259865327826,10610.586761572684,1200.0,10800.0,2.2737367544323206e-13,5,37499.1664895455,2710.284942081364,17
2025-04-09,62975.564371382585,63967.485448138905,40940.52509605542,41036.827754893646,436.4097085060135,1072.5159653629062,0.0,21776.077197685878,17579.009023070532,10610.586761572684,10676.823991633826,1200.0,10800.0,2.2737367544323206e-13,7,38307.718963015126,2632.8061330402916,16
2025-04-10,60689.145833597395,59048.324180600546,39244.077551523056,40671.84592824799,494.4429563572513,839.0826157330811,73.62463794473379,21614.475628126274,17445.053644846295,10676.823991633826,10746.45911822937,1200.0,10800.0,1.1368683772161603e-13,4,35959.72394200177,3284.3536095212894,10
2025-04-11,48185.84608598825,48527.64184953585,29158.46728443902,29187.498216040574,0.0,16247.161177810367,24503.232255904797,12696.902397686601,10236.304148532583,10746.45911822937,10800.0,4671.040777777779,10800.0,1.1368683772161603e-13,0,29158.46728443902,0.0,81
2025-04-12,59802.1128503651,55209.27253858035,33829.98907325955,36586.9254195657,0.0,21118.45767780952,23386.345664698925,8838.466558273212,7159.157912201305,10800.0,10800.0,4773.483092592594,10800.0,1.1368683772161603e-13,0,33829.98907325955,0.0,101
2025-04-13,58090.6962717284,58168.088513401,37405.64128285296,37534.11382040659,405.1120862454366,340.6823821908317,3.1698811986248074,20958.707259248717,17005.71740632507,10800.0,10767.594970740429,1200.0,10800.0,1.1368683772161603e-13,4,34726.5549428478,2679.086340005159,7
