date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-01-11,59448.50849764599,59448.50849764599,30625.839423145426,30625.839423145426,0.0,11202.761039300422,0.0,17788.741271994262,14408.880430315356,10800.0,10800.0,1274.428548353309,10800.0,1.1368683772161603e-13,0,30625.839423145426,0.0,49
2025-01-12,59482.67995885787,59482.67995885787,254246.21976028365,254246.21976028365,33646.673262142125,16.480183333333343,0.0,12741.237366666668,10494.252728999996,10800.0,10606.832820000001,1200.0,10800.0,1.1368683772161603e-13,82,39453.267735168585,214792.95202511505,77
2025-01-13,59663.25852316532,59663.25852316532,235551.18248616246,235551.18248616246,31110.612181878594,33.58355000000017,0.0,13399.582528301302,10933.252339924058,10606.832820000001,10518.39894,1200.0,10630.54478037037,1.1368683772161603e-13,78,39374.502511545375,196176.6799746171,72
2025-01-14,59761.45034420317,59761.45034420317,243370.65209128096,243370.65209128096,32056.43384804526,28.31220000000019,0.0,13610.027160079508,11100.768101164402,10518.39894,10433.236604999998,1200.0,10617.863858888888,1.1368683772161603e-13,78,39057.17006528046,204313.4820260005,72
2025-01-15,59856.143112306396,59856.143112306396,251956.77192756408,251956.77192756408,33057.268463878594,75.29958333333332,0.0,13498.300515885967,10730.531456367631,10433.236604999998,10658.89434,1200.0,10725.966225,1.1368683772161603e-13,80,39619.07158140291,212337.7003461612,74
2025-01-16,59605.404780955374,59605.404780955374,243757.60407214367,243757.60407214367,32082.487067211925,174.264633333333,0.0,13387.517964915647,10948.042200081678,10658.89434,10543.169174999999,1200.0,10755.543077777778,1.1368683772161603e-13,77,38809.11592741126,204948.48814473243,71
2025-01-17,59733.995783310034,59733.995783310034,30743.97184706409,30743.97184706409,0.0,13508.950605555563,0.0,17393.599834672674,13857.66812358487,10543.169174999999,10800.0,1747.3558662019952,10800.0,2.2737367544323206e-13,0,30743.97184706409,0.0,59
2025-01-18,59448.62086125991,59448.62086125991,30851.344103013187,30851.344103013187,0.0,13070.33796502058,0.0,16504.073050382427,13368.299170809765,10800.0,10800.0,2129.6938842854465,10800.0,1.1368683772161603e-13,0,30851.344103013187,0.0,66
2025-01-19,59448.625229058205,59448.625229058205,240253.16600545368,240253.16600545368,31641.208761378595,9.212883333333366,0.0,13472.133060193682,11074.65141975688,10800.0,10619.75151,1200.0,10800.0,0.0,79,39377.19097762887,200875.97502782487,73
2025-01-20,59648.873896180434,59648.873896180434,236848.6621864084,236848.6621864084,31133.20612771193,64.16571666666675,0.0,13760.588893293158,11109.751136067462,10619.75151,10660.113585,1200.0,10733.484097962963,1.1368683772161603e-13,78,38968.34910600331,197880.31308040506,72
2025-01-21,59604.01445493648,59604.01445493648,208323.09639994396,208323.09639994396,26797.04890704526,104.12571666666656,0.0,14914.71399727232,12093.681035290581,10660.113585,10645.93281,1200.0,10736.445986666666,1.1368683772161603e-13,70,38454.5838427939,169868.51255715007,64
2025-01-22,59619.80655470716,59619.80655470716,242271.22409028758,242271.22409028758,31801.280137711925,0.0,0.0,13393.622969749591,10871.300643997165,10645.93281,10620.970544999998,1200.0,10766.80338,2.2737367544323206e-13,81,38788.588217187156,203482.63587310043,75
2025-01-23,59647.55169655755,59647.55169655755,245762.03821140813,245762.03821140813,32532.402001045255,173.36891666666656,0.0,12842.943557558645,10402.284376622505,10620.970544999998,10621.525995,1200.0,10655.70773962963,1.1368683772161603e-13,83,39262.602660359735,206499.4355510484,77
2025-01-24,59646.93480679676,59646.93480679676,30116.49905858267,30116.49905858267,0.0,14869.663643558826,1595.2574560296555,16799.86290899092,13447.262351782645,10621.525995,10800.0,1890.3279054266904,10800.0,1.1368683772161603e-13,0,30116.49905858267,0.0,74
2025-01-25,59448.63011371155,59448.63011371155,30000.25428582159,30000.25428582159,0.0,14699.97946848399,3170.458536660044,16519.034957372878,13380.418315472027,10800.0,10800.0,2162.41207799404,10800.0,2.2737367544323206e-13,0,30000.25428582159,0.0,76
2025-01-26,59448.62982587496,59448.62982587496,233962.64653655398,233962.64653655398,30557.446137878596,10.887099999999919,0.0,12956.744837299404,10660.54600687918,10800.0,10616.019234814816,1200.0,10800.0,0.0,77,38982.96374710016,194979.6827894538,72
2025-01-27,59653.04822520366,59653.04822520366,209903.53250493758,209903.53250493758,27170.89996954526,11.588766666666743,0.0,14131.908497801325,11514.46585305241,10616.019234814816,10540.885934999998,1200.0,10739.225265185185,1.1368683772161603e-13,75,38579.93682280024,171323.59568213735,68
2025-01-28,59736.534288651754,59736.534288651754,228713.97388286612,228713.97388286612,29977.62313754526,108.45500000000015,0.0,13529.832037001825,10904.528977471477,10540.885934999998,10601.59146,1200.0,10667.147208148148,1.1368683772161603e-13,78,38534.93338090666,190179.04050195945,72
2025-01-29,59669.07904625246,59669.07904625246,194873.76681396324,194873.76681396324,24513.416262211926,61.42438333333337,0.0,14191.721582268763,11455.8517071377,10601.59146,10645.416764999998,1200.0,10682.472586111113,1.1368683772161603e-13,68,38397.00307787897,156476.76373608428,61
2025-01-30,59620.388918832374,59620.388918832374,212304.13380463776,212304.13380463776,27104.574244045267,223.79481666666638,0.0,14295.301720408646,11536.716157530998,10645.416764999998,10692.614805,1200.0,10800.0,1.1368683772161603e-13,69,38671.19808208126,173632.93572255652,63
2025-01-31,59567.94822986274,59567.94822986274,29857.48213546179,29857.48213546179,0.0,15361.207754529874,2231.9738944413252,16388.404502060734,13177.960971169192,10692.614805,10800.0,2334.022494997191,10800.0,2.2737367544323206e-13,0,29857.48213546179,0.0,73
2025-02-01,59448.63170851543,59448.63170851543,29193.84289481262,29193.84289481262,0.0,17953.667556221557,4300.780423613838,14821.09365971949,12005.085864372788,10800.0,10800.0,3433.063206252457,10800.0,2.2737367544323206e-13,0,29193.84289481262,0.0,81
2025-02-02,59482.6458231923,59482.6458231923,167934.77743779108,167934.77743779108,21958.847490878597,283.130583333333,0.0,14747.814635460923,11945.729854723342,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,59,37230.56533248702,130704.21210530406,54
2025-02-03,59482.64561698311,59482.64561698311,176495.20822282817,176495.20822282817,23628.287798545265,194.19760000000008,0.0,14275.63525014938,11575.815934620996,10800.0,10786.054020000001,1200.0,10800.0,0.0,66,37752.98414325498,138742.22407957318,63
2025-02-04,59498.18304179641,59498.18304179641,181966.9723389864,181966.9723389864,24603.01111721192,168.0780166666666,0.0,14477.574414956218,11739.322222614543,10786.054020000001,10772.179635,1200.0,10800.0,1.1368683772161603e-13,66,37941.00330478867,144025.96903419774,62
2025-02-05,59513.60673350297,59513.60673350297,180393.84676134246,180393.84676134246,24116.54162771193,182.4117500000017,0.0,14075.112102008274,11375.802474126704,10772.179635,10800.0,1200.0,10800.0,1.1368683772161603e-13,65,37545.61439797863,142848.23236336384,59
2025-02-06,59482.693345581116,59482.693345581116,176953.31744990233,176953.31744990233,23670.41246071193,232.37876666666648,0.0,13987.479936630083,11337.810113670363,10800.0,10791.16515,1200.0,10800.0,1.1368683772161603e-13,66,37449.98635096344,139503.33109893888,62
2025-02-07,59492.509302299826,59492.509302299826,28751.970364162542,28751.970364162542,0.0,18758.259193004124,6010.031283333334,15318.883127872123,12400.34396857642,10791.16515,10800.0,3141.233220100274,10800.0,2.2737367544323206e-13,0,28751.970364162542,0.0,80
2025-02-08,59482.69518296802,59482.69518296802,28492.27080682085,28492.27080682085,0.0,19768.413712757196,5408.424257201651,14361.54998075004,11632.85548440753,10800.0,10800.0,3994.3597951027423,10800.0,1.1368683772161603e-13,0,28492.27080682085,0.0,82
2025-02-09,59482.695941910475,59482.695941910475,172336.59040513344,172336.59040513344,22977.778566045265,245.36670246913604,0.0,13998.378099052346,11338.686260232396,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,65,37115.24457988034,135221.34582525314,63
2025-02-10,59482.69575905232,59482.69575905232,144976.58539399973,144976.58539399973,17980.23735871193,181.27691584362128,0.0,15781.047539933194,12826.028921345885,10800.0,10751.799539999998,1200.0,10800.0,1.1368683772161603e-13,57,36880.55398427886,108096.03140972089,58
2025-02-11,59536.25121281874,59536.25121281874,152143.90402627672,152143.90402627672,18902.603047878594,242.9031485596676,0.0,15431.439814759673,12456.085835955335,10751.799539999998,10800.0,1200.0,10800.0,1.1368683772161603e-13,52,37255.56806799774,114888.33595827897,49
2025-02-12,59482.696537842494,59482.696537842494,151064.0029515967,151064.0029515967,19045.930688390014,266.09741666666616,0.0,15767.33513806585,12771.541461833338,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,58,37130.88003538041,113933.12291621628,61
2025-02-13,59482.696983745846,59482.696983745846,130795.63895481527,130795.63895481527,15369.622658711927,383.0741833333333,0.0,16576.51336819882,13436.746925741047,10800.0,10789.143225,1200.0,10800.0,1.1368683772161603e-13,40,36851.658828508844,93943.98012630641,36
2025-02-14,59494.760443335836,59494.760443335836,28477.659904293916,28477.659904293916,0.0,19918.671420290564,7130.333043621404,13864.121396090537,11220.167233333334,10789.143225,10800.0,4354.6235,10800.0,2.2737367544323206e-13,0,28477.659904293916,0.0,81
2025-02-15,59482.69749276225,59482.69749276225,29032.46345773383,29032.46345773383,0.0,20050.798470164606,7570.650733539098,13585.03783715023,11003.880648091683,10800.0,10800.0,4682.475557675908,10800.0,1.1368683772161603e-13,0,29032.46345773383,0.0,83
2025-02-16,59482.69764962902,59482.69764962902,152431.90654955586,152431.90654955586,18927.28717060348,223.14591049382955,0.0,14786.630577572018,11977.17076783334,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,50,37014.08566304951,115417.82088650635,46
2025-02-17,59482.69746904323,59482.69746904323,127571.92403654914,127571.92403654914,14901.098852878593,143.91653065843536,0.0,16290.286708403859,13234.270083807127,10800.0,10756.513500000001,1200.0,10800.0,1.1368683772161603e-13,39,37295.25810820286,90276.66592834628,39
2025-02-18,59531.01561647833,59531.01561647833,135076.29161571673,135076.29161571673,15935.4509735875,363.777247530865,0.0,15642.966890534983,12631.665331333337,10756.513500000001,10800.0,1200.0,10800.0,1.1368683772161603e-13,44,36593.05689182934,98483.23472388739,43
2025-02-19,59482.69683125877,59482.69683125877,137504.5213176873,137504.5213176873,16648.104821140405,194.4273333333332,0.0,16547.809038065847,13490.762102333334,10800.0,10703.292464999999,1200.0,10800.0,1.1368683772161603e-13,44,36708.11630183832,100796.40501584897,46
2025-02-20,59590.149703191215,59590.149703191215,127194.76030402452,127194.76030402452,14909.591927874622,350.4520666666665,0.0,16292.498521399182,13136.34269033334,10703.292464999999,10770.604811666668,1200.0,10770.604811666668,1.1368683772161603e-13,40,36811.42641871549,90383.33388530902,37
2025-02-21,59515.358198482994,59515.358198482994,28440.926265542374,28440.926265542374,0.0,21636.614660211395,9795.071316666665,13141.865888271608,10618.455699999999,10770.604811666668,10800.0,4899.7775185185155,10800.0,2.2737367544323206e-13,0,28440.926265542374,0.0,84
2025-02-22,59482.69732250556,59482.69732250556,28745.989724584233,28745.989724584233,0.0,21186.74832456317,7974.390885802475,13035.764362139918,10558.969133333332,10800.0,10800.0,5160.534462962962,10800.0,1.1368683772161603e-13,0,28745.989724584233,0.0,83
2025-02-23,59482.69777089618,59482.69777089618,129526.53529823598,129526.53529823598,15215.75451433633,175.97805000000005,0.0,15809.884054732514,12819.263502833339,10800.0,10785.269535,1200.0,10800.0,1.1368683772161603e-13,38,36964.72927860553,92561.80601963043,36
2025-02-24,59499.06494627737,59499.06494627737,112123.16178759678,112123.16178759678,12219.105896121793,169.82503333333264,0.0,17576.822804732514,14231.510612333343,10785.269535,10791.62049,1200.0,10800.0,1.1368683772161603e-13,34,36987.86934229058,75135.2924453062,33
2025-02-25,59492.00836702465,59492.00836702465,97703.39578776575,97703.39578776575,10166.86784537452,255.8239565843623,0.0,19097.039031481487,15515.310009,10791.62049,10739.722275,1200.0,10800.0,2.2737367544323206e-13,33,36427.70145110952,61275.694336656234,31
2025-02-26,59549.67301105606,59549.67301105606,114580.73555042013,114580.73555042013,12792.15036317645,206.61501666666686,0.0,17190.054588065846,13869.694263833331,10739.722275,10800.0,1200.0,10800.0,1.1368683772161603e-13,37,36899.987718175544,77680.74783224458,33
2025-02-27,59482.69797387766,59482.69797387766,107163.3703470232,107163.3703470232,11707.12974735484,607.9483999999999,0.0,19080.500638065845,15455.205516833339,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,35,35988.69953639631,71174.67081062688,36
2025-02-28,59482.69801586328,59482.69801586328,27826.107421726905,27826.107421726905,0.0,22527.280315246007,11262.883292386836,12631.267674897112,10231.326816666666,10800.0,10800.0,5226.998370370371,10800.0,1.1368683772161603e-13,0,27826.107421726905,0.0,87
2025-03-01,59482.697933248,59482.697933248,28084.318901127303,28084.318901127303,0.0,22702.851836745947,10836.51175,12024.044279835392,9739.475866666666,10800.0,10800.0,5183.809722222223,10800.0,1.1368683772161603e-13,0,28084.318901127303,0.0,84
2025-03-02,59482.69793930536,59482.69793930536,131593.9656139477,131593.9656139477,15921.3268860938,288.76526728394686,0.0,14510.2762707819,11753.32377933334,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,56,36610.68994984546,94983.27566410224,64
2025-03-03,59482.697935839664,59482.697935839664,132424.97175461717,132424.97175461717,15694.85203422617,198.62304732510344,0.0,15641.166757407409,12679.386468000004,10800.0,10788.842895,1200.0,10800.0,1.1368683772161603e-13,46,36376.73738496061,96048.23436965654,52
2025-03-04,59495.094690674916,59495.094690674916,116126.50755072702,116126.50755072702,12878.984967833332,161.31359999999972,0.0,16077.012106183785,13063.703981008865,10788.842895,10742.927144999998,1200.0,10794.707719444445,1.1368683772161603e-13,35,36578.20023376061,79548.3073169664,34
2025-03-05,59546.11221597213,59546.11221597213,99088.51771366561,99088.51771366561,10095.538923333323,189.6252333333316,0.0,17211.517472660333,13889.963583354875,10742.927144999998,10800.0,1200.0,10800.0,1.1368683772161603e-13,30,36106.80466623985,62981.713047425765,28
2025-03-06,59482.69807565161,59482.69807565161,98385.48867780683,98385.48867780683,10056.562708247558,297.9559499999999,0.0,17425.365121399183,14124.71442083334,10800.0,10788.701474999998,1200.0,10800.0,1.1368683772161603e-13,27,36046.854230988334,62338.6344468185,30
2025-03-07,59495.25186842472,59495.25186842472,27520.063846080935,27520.063846080935,0.0,23800.573525139847,12639.88549769966,11170.203367115155,9037.696054863274,10788.701474999998,10800.0,5813.500366666667,10800.0,1.1368683772161603e-13,0,27520.063846080935,0.0,87
2025-03-08,59482.69801639844,59482.69801639844,27709.617985933797,27709.617985933797,0.0,23484.131597056883,14792.309540946502,11279.565061728395,9136.4477,10800.0,10800.0,5714.0277725925935,10800.0,2.2737367544323206e-13,0,27709.617985933797,0.0,88
2025-03-09,59482.69801070077,59482.69801070077,83868.22235230001,83868.22235230001,7865.901539698396,472.6889666666666,0.0,18644.134388065846,15101.748854333335,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,27,35639.84191382755,48228.380438472464,32
2025-03-10,59482.698097701825,59482.698097701825,108516.84174981399,108516.84174981399,11531.569978364012,116.57998333333342,0.0,15297.466788065849,12441.850145333341,10800.0,10743.44217,1200.0,10800.0,1.1368683772161603e-13,33,36892.25129520749,71624.5904546065,34
2025-03-11,59545.53999726452,59545.53999726452,87262.64553233545,87262.64553233545,8266.461568711928,359.52260905349954,0.0,18224.516368015524,14710.95621109258,10743.44217,10800.0,1200.0,10800.0,1.1368683772161603e-13,22,36110.40308920516,51152.24244313029,23
2025-03-12,59482.69794483209,59482.69794483209,78091.63277494627,78091.63277494627,6717.956531666658,162.05864897119443,0.0,19266.28092119771,15663.219777003484,10800.0,10736.075299074075,1200.0,10800.0,1.1368683772161603e-13,20,35900.842598924995,42190.79017602127,26
2025-03-13,59553.72534516924,59553.72534516924,105062.75106105239,105062.75106105239,11194.19616883333,259.99936666666656,0.0,15314.619461417018,12372.315330747784,10736.075299074075,10772.215780185186,1200.0,10797.234158148149,1.1368683772161603e-13,33,36463.58879160891,68599.16226944349,33
2025-03-14,59513.569152194614,59513.569152194614,27333.363364844998,27333.363364844998,0.0,24096.39764087775,17332.07721152263,10687.697466460906,8632.029149999998,10772.215780185186,10800.0,5523.921969629631,10800.0,2.2737367544323206e-13,0,27333.363364844998,0.0,91
2025-03-15,59482.697838850814,59482.697838850814,28202.627274093233,28202.627274093233,0.0,23452.47144646399,12995.899390740738,11106.325534979424,8996.123683333333,10800.0,10800.0,5355.966951851853,10800.0,2.2737367544323206e-13,0,28202.627274093233,0.0,87
2025-03-16,59482.697810132086,59482.697810132086,81903.99955107902,81903.99955107902,7379.952285499996,89.77876728395,0.0,18110.902810604253,14689.078415589445,10800.0,10778.61429,1200.0,10800.0,1.1368683772161603e-13,22,36036.37899011531,45867.6205609637,25
2025-03-17,59506.45982642682,59506.45982642682,53477.28317392528,53477.28317392528,2926.315498333327,608.9074629629647,0.0,20770.996260336062,16805.25983187221,10778.61429,10800.0,1200.0,10800.0,2.2737367544323206e-13,13,35421.91380302649,18055.3693708988,15
2025-03-18,59482.69794557712,59482.69794557712,69759.34587702621,69759.34587702621,5579.156877833326,228.89215596707902,0.0,19510.54895145639,15803.54465067968,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,18,35721.26179110176,34038.08408592445,24
2025-03-19,59482.69794604293,59482.69794604293,62321.67701266274,62321.67701266274,4447.632844833329,587.1335999999997,0.0,20409.08810987507,16531.361368998805,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,18,35482.85792241976,26838.81909024297,29
2025-03-20,59482.69802659619,59482.69802659619,76522.05884760752,76522.05884760752,6684.726671999995,456.0932333333328,0.0,18471.08445050624,14968.71480191006,10800.0,10792.07067,1200.0,10800.0,2.2737367544323206e-13,24,35694.755908473555,40827.30293913397,27
2025-03-21,59491.50840716743,59491.50840716743,26543.79394655087,26543.79394655087,0.0,24257.342811548275,21183.154240097814,10581.107588708765,8563.560749854098,10792.07067,10800.0,5506.410139074074,10800.0,1.1368683772161603e-13,0,26543.79394655087,0.0,91
2025-03-22,59482.69792895057,59482.69792895057,27200.123574372043,27200.123574372043,0.0,24336.30473452436,17340.243003335727,10131.318198721883,8206.367740964728,10800.0,10800.0,5735.361688148149,10800.0,1.1368683772161603e-13,0,27200.123574372043,0.0,90
2025-03-23,59482.69790126548,59482.69790126548,55673.829251743715,55673.829251743715,3480.513131166657,308.61556666666587,0.0,20465.18647420428,16580.311125105472,10800.0,10796.09991,1200.0,10800.0,1.1368683772161603e-13,16,35349.13783638977,20324.691415353947,19
2025-03-24,59487.031328851575,59487.031328851575,53288.56934393799,53288.56934393799,2893.3373588333293,386.4203248971186,0.0,21338.62515239184,17343.17387293739,10796.09991,10730.669355,1200.0,10800.0,1.1368683772161603e-13,14,35795.83538432584,17492.733959612153,21
2025-03-25,59559.73189567588,59559.73189567588,67397.05606002189,67397.05606002189,5250.656029333334,123.24253333333343,0.0,19460.08603162745,15723.06535661823,10730.669355,10774.674165,1200.0,10777.855676481482,1.1368683772161603e-13,26,35715.40969854832,31681.64636147357,26
2025-03-26,59510.83764748878,59510.83764748878,46234.25099973283,46234.25099973283,1819.8886957942577,936.9361788065847,759.509809828315,21391.659131481476,17349.9336435,10774.674165,10749.463335,1200.0,10800.0,2.2737367544323206e-13,10,35371.44922956996,10862.801770162874,34
2025-03-27,59538.84995838259,59538.84995838259,58673.52335766869,58673.52335766869,3854.76713866666,914.7748590534982,0.0,19701.17240524087,15939.319567245106,10749.463335,10770.163424999999,1200.0,10800.0,2.2737367544323206e-13,18,35280.47883152851,23393.044526140176,20
2025-03-28,59515.84960786161,59515.84960786161,26747.394510927934,26747.394510927934,0.0,24906.769144939797,21814.268169051975,10242.518998437743,8269.58747123457,10770.163424999999,10800.0,5282.938799259257,10800.0,2.2737367544323206e-13,0,26747.394510927934,0.0,92
2025-03-29,59482.69804288264,59482.69804288264,26681.73265582431,26681.73265582431,0.0,24337.607479228565,25571.53133188255,9822.894991779996,7956.544943341801,10800.0,10800.0,5625.432848703705,10800.0,1.1368683772161603e-13,0,26681.73265582431,0.0,96
2025-03-30,59482.698020736745,59482.698020736745,41876.2277905942,41876.2277905942,1222.212307430324,1025.3348524691412,225.40472604567753,21728.947224485593,17620.39617483334,10800.0,10777.834530000002,1200.0,10800.0,1.1368683772161603e-13,7,34637.490792946475,7238.736997647728,19
2025-03-31,59507.326315721904,59507.326315721904,46147.21396082506,46147.21396082506,1670.1027496666602,352.96381666666673,0.0,20279.614959939856,16406.539194551286,10777.834530000002,10800.0,1200.0,10800.0,2.2737367544323206e-13,8,35408.043696828434,10739.170263996626,8
2025-04-01,59482.69801279678,59482.69801279678,63796.920940344666,63796.920940344666,4335.286617666663,256.4867499999989,0.0,17645.507177877837,14292.860814081045,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,12,36042.3666872302,27754.554253114475,13
2025-04-02,59482.697953929746,59482.697953929746,64452.73751285644,64452.73751285644,4856.845605499995,242.4392913580253,0.0,19272.467726693274,15610.698858621556,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,22,35255.46223244746,29197.27528040897,26
2025-04-03,59482.69795353405,59482.69795353405,46627.83563874651,46627.83563874651,1784.3366204346353,1106.135541358024,283.2753056806286,21437.67623559671,17423.582775333336,10800.0,10734.372195000002,1200.0,10800.0,2.2737367544323206e-13,12,35762.99859606906,10864.837042677449,25
2025-04-04,59555.617885233994,59555.617885233994,26574.398811210587,26574.398811210587,0.0,25430.24903182499,25805.15100299748,9633.424083744852,7744.008483333333,10734.372195000002,10800.0,5523.314551481482,10800.0,2.2737367544323206e-13,0,26574.398811210587,0.0,94
2025-04-05,59482.698142431764,59482.698142431764,27037.485569229048,27037.485569229048,0.0,24667.91148008608,20996.808065843616,9336.124279835396,7562.260666666667,10800.0,10800.0,5455.702713888887,10800.0,2.2737367544323206e-13,0,27037.485569229048,0.0,95
2025-04-06,59547.022491928634,59547.022491928634,40546.770478994644,40546.770478994644,884.7394239500985,904.228698353908,1025.822924423994,21534.91592860082,17443.281902166666,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,9,35422.951865723364,5123.81861327128,31
2025-04-07,59546.987807833575,59546.987807833575,37092.21177215298,37092.21177215298,279.40271116666383,1022.5468530864227,1602.3397166666668,20956.306683756953,16997.522017843134,10800.0,10774.54044,1200.0,10800.0,2.2737367544323206e-13,3,35321.200068441,1771.0117037119808,31
2025-04-08,59575.288462438046,59575.288462438046,44764.502845143856,44764.502845143856,1630.8894876569102,1650.7068798233556,1138.5062333333317,21432.224088271603,17368.452868,10774.54044,10765.261155,1200.0,10800.0,2.2737367544323206e-13,14,34985.80943241708,9778.693412726769,32
2025-04-09,59655.26005877038,59655.26005877038,55622.8145284395,55622.8145284395,3276.648142833332,94.8110999999999,0.0,19581.587365458086,15878.801280521046,10765.261155,10745.577249999998,1200.0,10798.453045185184,1.1368683772161603e-13,14,35532.32688932116,20090.487639118342,14
2025-04-10,59677.131083747954,59677.131083747954,43911.13980260029,43911.13980260029,1514.938517986895,2006.7758026748952,579.2694740579041,21617.555313168727,17472.168888166667,10745.577249999998,10787.856044999999,1200.0,10800.0,2.2737367544323206e-13,14,35104.38683149422,8806.75297110607,23
2025-04-11,59630.16102970207,59630.16102970207,26336.356090784524,26336.356090784524,0.0,25837.20765688979,26603.726088377705,9798.145043515295,7925.567925747391,10787.856044999999,10800.0,5410.986555925927,10800.0,1.1368683772161603e-13,0,26336.356090784524,0.0,95
2025-04-12,59616.670379081144,59616.670379081144,26740.219310175336,26740.219310175336,0.0,25952.575715945793,22906.78582891018,9116.569916974593,7384.421632749424,10800.0,10800.0,5571.724938703704,10800.0,2.2737367544323206e-13,0,26740.219310175336,0.0,98
2025-04-13,59616.672082300734,59616.672082300734,38982.39862557888,38982.39862557888,580.4708818434528,1427.281929629628,407.0126825227911,21507.84141399177,17421.35154533333,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,10,35363.67391855829,3618.72470702058,29
2025-04-14,59616.66702037191,59616.66702037191,37417.30916827188,37417.30916827188,395.02172704163735,2206.3745602880635,1199.4312574588203,21462.37436666667,17384.523237,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,6,35048.8522942517,2368.4568740201835,34
2025-04-15,59616.66964004573,59616.66964004573,37316.492904653525,37316.492904653525,457.302089666664,3429.183286625512,2703.1711125514503,20011.51840632688,16209.329909124775,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,6,34544.67809813471,2771.814806518816,43
